"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0184907511977268,824,0.00502542792772418,236,0.0482453765253942,2082
"Ababo",0.374676466866608,24817,0.363555621597009,24129,0.38589679745143,25511
"Abay Chomen",0.355287896479705,17261,0.346253429550261,16862,0.364400927284554,17663
"Abaya",0.330735186808533,17657,0.321010944354766,17076,0.340571525211806,18246
"Abe Dongoro",0.32783942007624,17774,0.320205437465901,17356,0.335543215803023,18196
"Abergele",0.240475145651093,18264,0.204525865324132,15606,0.280024556370936,21183
"Abeshege",0.365702500790137,23744,0.356817564840353,23180,0.374655468072365,24312
"Abichuna Gne'a",0.458982657697368,69549,0.43453576422075,65835,0.483576524719848,73288
"Abobo",0.251903152451566,2292,0.234793587694902,2207,0.270648710624436,2378
"Abuna G/Beret",0.39097529754083,67733,0.377630907580376,65477,0.404438555323488,70010
"Ada'a",0.376606499645403,54392,0.360839185494908,52115,0.392570175645739,56698
"Adaa'r",0.32914426001798,29696,0.241507851098438,23126,0.430478411390015,37109
"Adaba",0.257686815149663,41058,0.238484987328852,38184,0.277601499245148,44036
"Adadle",0.37906726545372,0,1.44396864004723e-05,0,0.999653087152658,0
"Adama",0.357673339769136,41431,0.342024459506555,39610,0.373550724136844,43280
"Adami Tulu Jido Kombolcha",0.322744947422221,38776,0.310729334829594,37327,0.334935396325032,40247
"Adda Berga",0.420594158539193,65388,0.404331679640566,62878,0.436983828226479,67919
"Addi Arekay",0.30640228394324,29288,0.284622278630922,27213,0.328849129942882,31425
"Adola",0.288547668912409,43561,0.269383520373839,40672,0.30820543917516,46524
"Adwa",0.0143544429363084,1564,0.000812381536462905,85,0.0708159154442829,7770
"Afambo",0.149800493982589,2454,0.000669448366748885,16,0.787789638340374,14549
"Afdem",0.39341670272733,0,0.0105282212808524,0,0.960645230605827,0
"Afder",0.479141040694277,0,0.00039713854625098,0,0.999663999821414,0
"Afdera",0.00323682462130877,33,0.000364575149898601,4,0.0128071390357284,125
"Afele Kola",0.261919212728045,25062,0.249028184387376,23813,0.275122563421176,26342
"Agalometi",0.310865755383709,3753,0.30095456827183,3642,0.32090677359036,3865
"Agarfa",0.245368214309739,37416,0.227539571104065,34624,0.263880172935213,40319
"Ahferom",0.00828952675035159,890,0.000199313621405762,25,0.0527556022306138,5463
"Akaki",0.399430394761641,35825,0.383555721351425,34395,0.415463613747618,37268
"Akaki - Kalit",0.385549658909337,7228,0.370766062243077,6951,0.400492364827517,7508
