"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0460107277115321,2103,0.0131292210139962,638,0.115073932972338,5058
"Ababo",0.409229330545941,26129,0.39746265353023,25393,0.421068630567399,26871
"Abay Chomen",0.371942687036554,17498,0.362425236808473,17068,0.38152992356613,17933
"Abaya",0.327438154430303,17432,0.317003661477212,16766,0.338016766849812,18112
"Abe Dongoro",0.337588158944181,18250,0.329617371679043,17802,0.345627687608156,18702
"Abergele",0.226759369076335,17261,0.191949761186472,14680,0.265115439148249,20099
"Abeshege",0.384236091621509,24783,0.374914576481109,24193,0.393619942091472,25378
"Abichuna Gne'a",0.460402721753797,70112,0.435408957757656,66296,0.485547339036194,73951
"Abobo",0.266939817262857,2623,0.246695568667092,2517,0.288832315843126,2730
"Abuna G/Beret",0.425376238741283,72972,0.410034898367952,70371,0.440821190836576,75593
"Ada'a",0.382964924102646,55296,0.365329582150009,52709,0.400933823350964,57935
"Adaa'r",0.411539863804062,39101,0.289464599493236,30077,0.559741258148453,49562
"Adaba",0.209557487652246,35446,0.190638876077714,32598,0.229478361376461,38425
"Adadle",0.359025183862075,0,1.59830956877459e-05,0,0.99939493698958,0
"Adama",0.36901820060014,42803,0.350041195129067,40538,0.388330684173792,45110
"Adami Tulu Jido Kombolcha",0.303637083924531,37858,0.289281846872571,35999,0.318475292588547,39794
"Adda Berga",0.434739427561858,67442,0.41559141949588,64518,0.454049470902901,70392
"Addi Arekay",0.228735779568577,21591,0.209810411616158,19798,0.248524406093854,23467
"Adola",0.265120739646157,40155,0.245132635156934,36971,0.28586001829373,43466
"Adwa",0.032593818816151,3527,0.00184198330586847,193,0.159120961543877,17288
"Afambo",0.201565225895073,192,0.00149162692769243,1,0.874331161094819,1082
"Afdem",0.407609702844732,0,0.012819829880799,0,0.960267145648165,0
"Afder",0.419420589935748,0,0.00020557257609422,0,0.99920230354388,0
"Afdera",0.0106621404420746,100,0.000979575146051214,10,0.0448803310089614,412
"Afele Kola",0.252712242935811,24322,0.237403860283784,22835,0.268489398976659,25855
"Agalometi",0.349365537854371,4021,0.338316621194996,3900,0.360532195771282,4143
"Agarfa",0.224747637614214,34403,0.206849910476896,31631,0.24344712042127,37303
"Ahferom",0.0307981998541319,3166,0.00059719303676245,74,0.208546760873785,20653
"Akaki",0.399664092565473,35846,0.380013072456378,33994,0.419627374967449,37730
"Akaki - Kalit",0.29503553107024,5531,0.263335273611949,4937,0.328274975580329,6154
