"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0811151735017463,3249,0.0253213475219167,1077,0.188933536565332,7324
"Ababo",0.392762066866382,25055,0.38240808372216,24414,0.403184633241779,25700
"Abay Chomen",0.358737493861038,16905,0.35016999676912,16518,0.367370141752903,17294
"Abaya",0.312488157718295,17275,0.303667785777877,16701,0.321412974289956,17856
"Abe Dongoro",0.335552806086034,18012,0.328368652327319,17609,0.342795920609183,18419
"Abergele",0.247622223354089,18808,0.212341254309133,16194,0.286021722507826,21649
"Abeshege",0.386616378950214,25111,0.379109328984641,24622,0.39416319164145,25602
"Abichuna Gne'a",0.419431159790819,63793,0.395799564840488,60188,0.443341275879001,67441
"Abobo",0.280898905147929,2639,0.261575071755624,2535,0.301732720469829,2745
"Abuna G/Beret",0.408675511858584,70076,0.395803017408499,67838,0.421639451358897,72331
"Ada'a",0.378173945359622,54841,0.363001467716499,52638,0.393526653706252,57070
"Adaa'r",0.549711556298463,47053,0.430716939007139,38525,0.663738056067591,55259
"Adaba",0.183820258434991,31942,0.167065666701525,29405,0.201534591144235,34600
"Adadle",0.481306407336238,0,0.000177480368790576,0,0.99969809257119,0
"Adama",0.363945753966208,42412,0.347512126141458,40471,0.3806152817321,44381
"Adami Tulu Jido Kombolcha",0.319650489592035,41484,0.307355847347893,39747,0.33216298615079,43255
"Adda Berga",0.410780806758797,63352,0.393672520284402,60694,0.428050473405401,66038
"Addi Arekay",0.230434434737255,21965,0.211992198016713,20205,0.249685004495986,23803
"Adola",0.267935220594382,40981,0.249172610959943,38036,0.287247663808213,44014
"Adwa",0.0700011141841806,7664,0.00586644405906868,628,0.286123385836412,31452
"Afambo",0.3394602304426,0,0.00691600338821357,0,0.935171230914765,0
"Afdem",0.513805518366606,0,0.0338841319869049,0,0.972414617496714,0
"Afder",0.578396110286525,0,0.00344038440947612,0,0.99965451203047,0
"Afdera",0.0566158936663041,525,0.00737799366722602,73,0.200428494376201,1821
"Afele Kola",0.225895950365559,21740,0.211589380060695,20351,0.240694061963594,23177
"Agalometi",0.350216686797063,3968,0.339958275412392,3855,0.360575965240279,4082
"Agarfa",0.202492832861737,31129,0.186369646329239,28632,0.219374367950261,33745
"Ahferom",0.0719508000271591,7341,0.00228148346768569,271,0.387974985301673,38588
"Akaki",0.383356429627472,34420,0.367019628471221,32901,0.399901778450972,35958
"Akaki - Kalit",0.408259991690748,7653,0.380111374129727,7126,0.436862174647707,8190
"Akobo",0.00121859169563409,29,0.000209425994670658,5,0.00386928815624567,92
"Alaba",0.29551714064422,49973,0.287144941595112,48583,0.303993118858564,51380
"Alaje",0.137826260411649,11743,0.0884178821664147,7467,0.202012189262126,17324
"Alamata",0.273456312885369,35333,0.225934862529358,28916,0.326258108237218,42485
"Albuko",0.496582686305809,53234,0.462603092462898,49588,0.530585661560304,56881
"Ale",0.291853353848016,16065,0.284049173134772,15645,0.299753388957712,16490
"Aleltu",0.382613535824451,22840,0.362973262981748,21660,0.402545826673222,24038
"Alem Gena",0.39785641690929,62215,0.38406934921218,60044,0.411766076128566,64405
"Aleta Wendo",0.240934284397877,27313,0.230064275037788,26079,0.252061211050152,28576
"Alfa",0.286927417130618,43211,0.273947898884194,41340,0.300191745736064,45123
"Alge Sachi",0.300732391412969,28403,0.294868806110675,27857,0.306646330591032,28954
"Alicho Woriro",0.294227322405457,34695,0.283610438722243,33490,0.305018086728615,35918
"Alle",0.345656362189984,17269,0.334315602016385,16683,0.35712640334536,17863
"Amaro",0.281070662567164,21032,0.271376489470551,20256,0.290933933994218,21823
"Ambasel",0.453662625208507,55195,0.423149801092286,51503,0.484434270950581,58913
"Ambo Zuria",0.371812763313696,76266,0.362458151099491,74283,0.38124273299049,78267
"Ameya",0.362573745686465,61373,0.354767699996083,60057,0.370437021585645,62699
"Amibara",0.530881145658474,82409,0.450413454089936,72179,0.608421213906424,92316
"Amigna",0.266079518635716,28267,0.245524697194105,26110,0.287414299907942,30509
"Amuru",0.348136836861627,21599,0.339893100486549,21116,0.356444421825915,22086
"Ana Sora",0.224065419095262,33645,0.210142504676651,31546,0.238460461486284,35816
"Analemmo",0.314464211611121,19936,0.304684589841275,19317,0.324364870832636,20563
"Anchar",0.34926702533906,22188,0.326104097226547,20671,0.372972629053904,23745
"Anderacha",0.282356504911116,6867,0.272778188676078,6634,0.292083172020914,7103
"Aneded",0.383776321288076,34222,0.368429836365687,32905,0.399266175331689,35554
"Anfilo",0.374732072753635,10531,0.364167498334022,10233,0.385382631085315,10832
"Angolelana Tera",0.386447336631368,54544,0.363633213814361,51296,0.40963959924039,57846
"Anigacha",0.29213164456701,10936,0.284601150195138,10655,0.299747530858247,11222
"Ankasha",0.299503730273268,84046,0.291766010920749,81878,0.30732501452795,86239
"Ankober",0.448497462359001,27324,0.422455053243665,25733,0.47474734616962,28929
"Antsokiya",0.562273213917453,25632,0.52505804381425,23955,0.598915543978175,27281
"Arba Minch Zuria",0.31633112132149,33996,0.307437027841846,32936,0.325340475485535,35071
"Arbe Gonna",0.212222303881599,35735,0.200106955635318,33710,0.224724257691351,37823
"Arero",0.984714157090092,45721,0.971831753759356,45053,0.992564455882655,46137
"Argoba",0.602164736617494,49555,0.564116846637271,46417,0.639318238553215,52620
"Argoba Special Woreda",0.484605401689309,19348,0.456811538769048,18226,0.512465413639083,20472
"Aroresa",0.221148511789031,38696,0.206316672749199,36075,0.236533427543245,41416
"Arsi Negele",0.274032940341236,48709,0.25999263458855,46339,0.288514883315936,51141
"Artuma Fursi",0.569969703535277,42504,0.534245679070341,39843,0.605155045548695,45126
"Aseko",0.296939568070782,26292,0.276793396720306,24511,0.317690670881546,28127
"Asgede Tsimbila",0.145352734948175,39347,0.0792966992954026,21066,0.240791680090696,66143
"Assagirt",0.405274302600932,27087,0.382214495488672,25526,0.428647291386464,28671
"Assosa",0.617334666885166,38506,0.6020435033539,37560,0.632438790029913,39443
"Atsbi Wenberta",0.033866352960456,3114,0.00860815038705862,798,0.0903130643814646,8292
"Aw-bare",0.410581938523632,0,6.93247791045859e-06,0,0.999909776651797,0
"Awabel",0.38744796956642,56436,0.371280929210997,54114,0.403790446393254,58785
"Aware",0.418973719579854,0,3.02104680876474e-07,0,0.999994426877233,0
"Awasa",0.273473692330188,21682,0.261680540107087,20909,0.285517564747898,22469
"Awasa Zuria",0.281007354321526,43661,0.270598232013324,42072,0.291599743850728,45278
"Awash Fentale",0.478483266265912,44928,0.450509464627887,42296,0.506544134174227,47567
"Awra",0.281706095667328,37478,0.149181788151984,20596,0.45576348837421,59135
"Ayida",0.341468620472855,9348,0.330602803803853,9052,0.352459666609635,9648
"Ayira",0.285076223127712,14188,0.278773213011004,13864,0.291442852353652,14514
"Ayisha",0.385083903438292,0,0.00062639912920106,0,0.996090124770913,0
"Aysaita",0.2765306192624,9052,0.013587921612916,475,0.829660921314883,28537
"Babile",0.377006448077465,0,4.96300106893043e-05,0,0.99913797431976,0
"Babo",0.368196429613909,16972,0.361405055240177,16664,0.375026294177358,17280
"Badele Zuria",0.326936601489886,26220,0.321398575485976,25765,0.332511487932742,26679
"Bahir Dar Zuria",0.249587546230281,252120,0.240442132495063,244676,0.258910039344805,259667
"Bako Gazer",0.356762050958435,59678,0.344720606307283,57641,0.36893974788913,61741
"Bako Tibe",0.33815346408807,60367,0.332518090457694,59355,0.343823447604487,61386
"Bambasi",0.504214198275059,18629,0.493073190055818,18223,0.51534716272879,19035
"Banja",0.268990018005214,35562,0.260382537111025,34432,0.277730678153224,36709
"Bare",0.538572190883922,0,0.000259670856329682,0,0.99996143837293,0
"Basketo",0.374003401261074,8129,0.36420863773165,7911,0.383873791737922,8348
"Baso Liben",0.398696092491418,50266,0.386363370396318,48674,0.41112472868454,51871
"Basona Worena",0.427456994537616,67163,0.401300106587913,63010,0.453921671796074,71369
"Bati",0.601189713601993,59933,0.563132280435152,56127,0.638346416081599,63652
"Becho",0.344780534126048,44058,0.335077489388481,42795,0.354574478129329,45333
"Bedeno",0.355339671826044,0,0.00256876672179395,0,0.976936459577719,0
"Begi",0.456208756070817,22141,0.445336654874067,21614,0.467111338125813,22668
"Bele Gesgar",0.230709519702926,23913,0.2129913814956,22069,0.249161066823949,25834
"Bena Tsemay",0.379078414422431,43973,0.365291195219442,42381,0.393001485281552,45583
"Bensa",0.229341940542699,34590,0.215505649044239,32523,0.243631873520867,36724
"Berahile",0.0455856838198025,428,0.00732674635374242,110,0.153464173632687,1147
"Berbere",0.200382563377799,14080,0.18038930123008,12677,0.221548347096424,15564
"Bereh",0.379684515370858,54559,0.361454863291296,51938,0.398169806016263,57217
"Berehet",0.433239339243144,22628,0.410176732879157,21428,0.456513862235748,23840
"Bero",0.607634399278925,3196,0.570089441560066,2995,0.64405830480414,3390
"Beyeda",0.215215368613899,14878,0.192377308121031,13294,0.239535044312105,16567
"Bibugn",0.332253300973814,32685,0.316096235182233,31102,0.34871201810701,34298
"Bidu",0.0580324029324155,470,0.00552262844609516,40,0.230077728696876,1935
"Bila Seyo",0.338755205584435,17729,0.331349531919958,17356,0.346222418838245,18105
"Bilidigilu",0.490899342032657,9819,0.479964506452607,9609,0.501835318839906,10029
"Bilo Nopha",0.302062083410537,9828,0.294993445462982,9599,0.30920193952821,10060
"Bio Jiganifado",0.352852329604603,19399,0.34370705170295,18934,0.362078956026745,19868
"Bita",0.278273498066037,19602,0.269617772905362,19019,0.287059705668151,20193
"Boh",0.441280432989166,0,1.36425702723613e-07,0,0.999998575947402,0
"Boji Chekorsa",0.288586928215465,13947,0.282042571307782,13634,0.295196456550304,14263
"Boji Dirmeji",0.280700015559768,11244,0.273495532793478,10950,0.287997767804536,11541
"Boke",0.312114114643072,25854,0.0666874408875416,7983,0.713498120107805,53059
"Bole",0.408341626360567,34178,0.376399244166755,31524,0.44091065171247,36884
"Boloso Bombe",0.37750953872008,26784,0.370744321497751,26322,0.384309559519362,27248
"Boloso sore",0.323132642409753,40524,0.317288153462141,39796,0.329018814894355,41257
"Bona Zuria",0.232198826308362,20730,0.220634826582906,19689,0.244069117144237,21800
"Boneya Boshe",0.332001410277157,22136,0.326303159631731,21753,0.337736226696702,22521
"Bonke",0.305615068107578,37280,0.295373513436539,35940,0.316013089823219,38644
"Bora",0.361650775039028,31480,0.348901361263793,30379,0.374545905748729,32594
"Bore",0.222379498447886,34891,0.209451558332484,32836,0.235719946033829,37012
"Borecha",0.345871599194714,16394,0.339242914599152,16069,0.352548530988111,16720
"Boreda",0.309390901922651,11999,0.302520027905061,11726,0.316327536591923,12274
"Boricha",0.292258771435432,70088,0.283104283112987,67715,0.301546246738502,72500
"Boset",0.392575149934511,64252,0.372720376918881,60998,0.412683344493543,67549
"Bugna",0.352554330111247,30822,0.33254479603987,29059,0.372952267644834,32621
