"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0424616864874558,1688,0.0122224238544884,518,0.105654645932662,4050
"Ababo",0.398686224230185,26366,0.387266316770503,25660,0.410188801646933,27077
"Abay Chomen",0.378685534547476,18385,0.369450148867548,17977,0.387987098880127,18795
"Abaya",0.411623454751954,18930,0.38493207505893,18253,0.438253761874771,19616
"Abe Dongoro",0.353568730414256,19174,0.345741805956726,18745,0.361456402771493,19606
"Abergele",0.250272572697016,18745,0.213003482226174,16035,0.290845751124855,21692
"Abeshege",0.383104543596592,24919,0.373996314351139,24344,0.392273854841883,25498
"Abichuna Gne'a",0.476628754813926,72263,0.452381805065062,68577,0.500957643120541,75963
"Abobo",0.284719418602088,2336,0.264241014844915,2250,0.306646603105241,2422
"Abuna G/Beret",0.41388204810084,71895,0.399779553335693,69519,0.428086078208861,74290
"Ada'a",0.400383963388492,57970,0.38354137366853,55514,0.417391775604423,60450
"Adaa'r",0.494633844016113,41097,0.373476997896844,32415,0.613046066289112,49654
"Adaba",0.282624815727553,44436,0.262329310829168,41412,0.303584243940145,47560
"Adadle",0.44341988046803,0,0.000448473133231004,0,0.998468607719366,0
"Adama",0.389171184874918,45271,0.369156169294808,42904,0.409464451095923,47671
"Adami Tulu Jido Kombolcha",0.361957971413474,42294,0.344147362515563,40434,0.379897624758689,44186
"Adda Berga",0.444506794542747,69069,0.427393536712749,66464,0.46171336867917,71690
"Addi Arekay",0.261267253773288,25021,0.241231460476161,23107,0.282074602811173,27010
"Adola",0.279340393765995,42027,0.25986843401283,39026,0.299450620974711,45128
"Adwa",0.0759967882000416,8328,0.0103707645570429,1121,0.258912483345493,28461
"Afambo",0.309381335602272,3217,0.0115324976950366,143,0.877332482432759,10797
"Afdem",0.5346583295518,956,0.0660745586285328,242,0.95553629323545,1562
"Afder",0.470026366493598,0,0.00188918416076809,0,0.99724622874321,0
"Afdera",0.0220563450725784,213,0.00258256623590707,27,0.0841397737752717,792
"Afele Kola",0.283175515646937,27139,0.269679026790985,25830,0.296967582741565,28477
"Agalometi",0.333470287703374,4011,0.323307335978393,3898,0.343749460684072,4126
"Agarfa",0.263137876459671,40035,0.244491923800843,37121,0.282444834630611,43058
"Ahferom",0.0711132831492996,7272,0.0042648678686432,493,0.322469387762734,32132
"Akaki",0.423765119673641,38155,0.405981054802564,36514,0.441688095202482,39808
"Akaki - Kalit",0.453138865353633,8495,0.424583260648979,7959,0.481926082731592,9034
"Akobo",0.0269458940325391,616,0.00835423456555222,194,0.0645354776289418,1463
"Alaba",0.302961193253529,50131,0.292312594278491,48351,0.313768501075828,51939
"Alaje",0.130964238291824,11140,0.0827997489952492,6979,0.194058675884324,16619
