"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0151933932201651,672,0.00362388214944766,170,0.0424310954844733,1816
"Ababo",0.407671132356324,26575,0.396477294457135,25876,0.418933708173275,27279
"Abay Chomen",0.399105116000464,19057,0.389582702500861,18633,0.408680247066497,19482
"Abaya",0.360728736723887,17652,0.336478384220116,17035,0.385388191497545,18281
"Abe Dongoro",0.362897162500504,19745,0.354572847371531,19297,0.371280809140551,20195
"Abergele",0.187309560363907,14204,0.154774536186762,11822,0.224009179598236,16884
"Abeshege",0.37519844580377,24319,0.36624606512667,23753,0.384214152615115,24889
"Abichuna Gne'a",0.487654822538882,74297,0.463284346550721,70579,0.512071154430396,78021
"Abobo",0.271598223700406,2406,0.25536462761981,2333,0.289018264714326,2479
"Abuna G/Beret",0.426958391049958,74621,0.413246519940513,72288,0.440752222757683,76968
"Ada'a",0.391309237711222,56539,0.374143952798396,54026,0.408766194279783,59097
"Adaa'r",0.392270007260624,34946,0.29709713402675,27767,0.495738833298797,42641
"Adaba",0.284408273501022,46202,0.264151079327462,43040,0.305327689865447,49466
"Adadle",0.413043813339954,0,0.000154515320445449,0,0.998927076854367,0
"Adama",0.371545025266547,43036,0.355080279236815,41109,0.388236389653163,44989
"Adami Tulu Jido Kombolcha",0.332123765505689,39852,0.315253889545082,37943,0.349322956186721,41825
"Adda Berga",0.45362499572569,71099,0.437130038472867,68532,0.470196747206317,73679
"Addi Arekay",0.222759188692631,21047,0.204809783589487,19346,0.241517453308536,22824
"Adola",0.318144248581636,48187,0.297044370208976,44908,0.339749712695853,51548
"Adwa",0.0149133043375986,1608,0.00150488756814505,159,0.0606843926384332,6572
"Afambo",0.157891482575897,3830,0.00229329794259581,67,0.719902682269871,18684
"Afdem",0.435918317812273,558,0.0302487753235465,107,0.940674078421425,1053
"Afder",0.510769156732017,0,0.00205939200138733,0,0.998916230155356,0
"Afdera",0.00332836056541008,33,0.000302911809072382,3,0.0141679516785298,137
"Afele Kola",0.312868104542472,30127,0.300007200806764,28890,0.32594578320791,31385
"Agalometi",0.354583918909835,4224,0.344458234911606,4112,0.364804816260389,4337
"Agarfa",0.284180362325485,43512,0.264057774021238,40348,0.304971123314664,46788
"Ahferom",0.00960033716628401,1021,0.000421781462317128,52,0.0526077540784541,5387
"Akaki",0.417042641806735,37302,0.399632930709984,35721,0.434613796307933,38897
"Akaki - Kalit",0.336817304921186,6314,0.313348650774173,5874,0.360897825407784,6766
"Akobo",0.0109925510947571,256,0.00315007960868645,74,0.0277473830433559,641
"Alaba",0.311901726574683,52822,0.30073189488829,50946,0.323235783619533,54726
"Alaje",0.0828644938955861,7045,0.0476658279997439,4009,0.132617916020583,11363
"Alamata",0.218008541454943,27410,0.175482091180224,21782,0.26734783972546,33987
"Albuko",0.554375860159368,59226,0.52023355922002,55564,0.588147374321363,62850
"Ale",0.314737277113153,17254,0.307813918656288,16877,0.321722291785321,17635
"Aleltu",0.455022686902181,27243,0.434489937004941,26011,0.475673013568789,28482
"Alem Gena",0.418702248196133,65376,0.403933309700245,63060,0.433582470055713,67711
"Aleta Wendo",0.282348862642657,32019,0.267336923205562,30323,0.297731784089655,33758
"Alfa",0.299874420383729,46519,0.286891364185943,44646,0.313143145320016,48432
"Alge Sachi",0.319484886603932,30147,0.313990844816033,29632,0.32501646291893,30666
"Alicho Woriro",0.337490008122658,39351,0.328601564350251,38302,0.346464811657932,40410
"Alle",0.360901391299592,19095,0.349961376595532,18521,0.371948742587369,19674
"Amaro",0.321801900316395,24006,0.310955575408721,23185,0.332799241181895,24839
"Ambasel",0.51072115089112,61123,0.479489849376963,57353,0.541893978886372,64888
"Ambo Zuria",0.405062132670974,83802,0.394785961748882,81733,0.415399227153381,85884
"Ameya",0.381032972613102,64316,0.372546946931203,62874,0.389573327719709,65767
"Amibara",0.494936164997369,76922,0.422273510968147,67597,0.568189379444196,86295
"Amigna",0.326588700176921,36313,0.303276189853207,33678,0.350576514067623,39028
"Amuru",0.377407315763139,24017,0.367413763431251,23448,0.387474528342611,24591
"Ana Sora",0.295971343428189,44621,0.2800943030031,42260,0.31222199931962,47037
"Analemmo",0.323279800027538,20504,0.314518960597033,19947,0.332134765419452,21067
"Anchar",0.406431572149762,26691,0.381575426379397,25043,0.431646314107662,28364
"Anderacha",0.323441344677964,8025,0.315498113832814,7830,0.331460993249214,8223
"Aneded",0.403254746950889,37123,0.389240430174383,35847,0.417385299301022,38410
"Anfilo",0.383762454247182,10804,0.374844892944338,10544,0.392740257551522,11067
"Angolelana Tera",0.471577485601533,66327,0.447686682566725,62938,0.495568542686201,69732
"Anigacha",0.286795947834691,10737,0.276484629292506,10351,0.297273991640317,11129
"Ankasha",0.31958318202454,90946,0.311898647366887,88808,0.327338627921229,93105
"Ankober",0.483282774718579,29460,0.456209552704879,27808,0.510424729813772,31118
"Antsokiya",0.563996309610676,25410,0.528746036865615,23812,0.598776804908411,26987
"Arba Minch Zuria",0.354765116851175,34529,0.332075917159021,33313,0.377882467575049,35764
"Arbe Gonna",0.285548215159822,47785,0.272807588741766,45659,0.298547027896091,49953
"Arero",0.961953624057142,44578,0.929645141179435,42985,0.981680357774838,45570
"Argoba",0.603612498306357,49742,0.564297992359297,46499,0.641960676590458,52905
"Argoba Special Woreda",0.504689750429996,20147,0.476367744865084,19008,0.532989908542947,21285
"Aroresa",0.29014354941243,51388,0.272788534549996,48318,0.30796353122402,54540
"Arsi Negele",0.339307892042046,59308,0.317519011871637,56607,0.361508434433005,62064
"Artuma Fursi",0.575835186944064,42836,0.539194076241294,40109,0.611864936428366,45520
"Aseko",0.382292680068979,33960,0.359796390901491,31965,0.405169464126778,35990
"Asgede Tsimbila",0.0652149977126631,17475,0.0346834073697094,9132,0.111427400311561,30257
"Assagirt",0.475185952358518,32258,0.450519308369381,30595,0.499941798159389,33929
"Assosa",0.616768340892709,38380,0.60225462322655,37452,0.631115716583502,39301
"Atsbi Wenberta",0.00656101409849353,639,0.00125099691627379,123,0.0205233826581338,1989
"Aw-bare",0.353118520590128,0,9.56572789650411e-06,0,0.999516260590174,0
"Awabel",0.422573583075956,62716,0.40759388876662,60471,0.437660123722593,64977
