"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.134915436584504,5595,0.0468811057521467,2067,0.288797302259682,11549
"Ababo",0.372405852225127,24605,0.361615074579575,23933,0.3832916320347,25284
"Abay Chomen",0.366797560675187,17775,0.357535161730793,17365,0.37613374974052,18188
"Abaya",0.323543399638602,17787,0.311653191451694,17173,0.335611997047033,18410
"Abe Dongoro",0.343382139941385,18537,0.335035252774147,18087,0.351801968250621,18991
"Abergele",0.265995108890437,20123,0.229764151249886,17446,0.305054489554048,23005
"Abeshege",0.372985247339354,24112,0.363994066725441,23545,0.382041189923052,24683
"Abichuna Gne'a",0.42103054953402,64135,0.397604973266363,60563,0.444722630255628,67748
"Abobo",0.232618004313688,2298,0.215078068513068,2213,0.25204151423895,2384
"Abuna G/Beret",0.395992422555509,69017,0.381631138763735,66588,0.410487227468409,71469
"Ada'a",0.358534091716601,51958,0.342167952286075,49565,0.375155080223099,54389
"Adaa'r",0.430933842430933,37371,0.29608161496737,27836,0.578513929228154,47647
"Adaba",0.269748636694609,43270,0.249642617081428,40226,0.290568654301379,46421
"Adadle",0.393189174998773,0,8.02483341699901e-06,0,0.99983321200663,0
"Adama",0.334662063276821,38704,0.317384428500681,36658,0.352297087918161,40794
"Adami Tulu Jido Kombolcha",0.32234133892594,41152,0.307112088337356,39215,0.337875593812038,43128
"Adda Berga",0.415584635487829,65144,0.398178620482963,62496,0.433160541770363,67815
"Addi Arekay",0.248765555654876,23681,0.229478441656492,21845,0.26882883405864,25592
"Adola",0.282454449313694,43016,0.262484598232624,39909,0.303037421909435,46219
"Adwa",0.065261437581199,7120,0.00286871466686168,301,0.326852881605453,35867
"Afambo",0.312799114002288,0,0.00194448237910945,0,0.962432477440029,0
"Afdem",0.420546743412898,0,0.00796494260139051,0,0.97688309476606,0
"Afder",0.445255428955825,0,0.000112539639424708,0,0.999735378929378,0
"Afdera",0.0868095238785181,801,0.0116305475989611,112,0.2932416187195,2673
"Afele Kola",0.318569043604407,30781,0.304721205274959,29440,0.332656870686519,32146
"Agalometi",0.338670248700684,3972,0.32803604141549,3855,0.34942550239641,4091
"Agarfa",0.263901794177341,40152,0.244398982471227,37116,0.28412372351218,43306
"Ahferom",0.0606776901158669,6454,0.00108913004338069,138,0.407432542354615,41695
"Akaki",0.381118079333338,34096,0.363095568160124,32434,0.399406895018336,35784
"Akaki - Kalit",0.37629683660949,7054,0.343500055377644,6439,0.40995628940219,7685
"Akobo",0.000156043010851174,4,5.07646875689149e-06,0,0.000772033175594309,19
"Alaba",0.317998404792301,53803,0.306725234474027,51918,0.329431418495071,55715
"Alaje",0.20730359796429,17921,0.139086095018139,11947,0.2908779987565,25256
"Alamata",0.289079295950423,37075,0.24100154513834,30634,0.342000417890772,44193
"Albuko",0.463372502269792,49457,0.429545355291573,45834,0.497453551362241,53108
"Ale",0.29507154786225,16265,0.287349765926576,15849,0.302886108334376,16685
"Aleltu",0.401408050537415,23997,0.381013358918695,22777,0.422059913283022,25232
"Alem Gena",0.386099754481407,60243,0.371573642445017,57958,0.400779726037358,62552
"Aleta Wendo",0.285936845864633,32450,0.27526913065906,31241,0.296784101640012,33680
"Alfa",0.31710745915477,49349,0.303339168719283,47361,0.331139622817387,51373
"Alge Sachi",0.314148620040241,29731,0.308299051824073,29186,0.320044496813334,30280
"Alicho Woriro",0.34453781010186,40136,0.336196757985387,39162,0.352950629547911,41119
"Alle",0.352145189377941,19039,0.34010151069229,18430,0.364347114935945,19654
"Amaro",0.318176196978519,23711,0.307144763254409,22753,0.329392445022753,24689
"Ambasel",0.442732528628117,52749,0.410976422670707,48935,0.474840378538813,56608
