"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0462112058825023,1891,0.0124968117861338,542,0.118685137924846,4700
"Ababo",0.378587262535659,23698,0.366945302726548,22971,0.390328045469699,24432
"Abay Chomen",0.345526634556217,16018,0.336012097016888,15581,0.355129466764762,16459
"Abaya",0.340377788818756,15261,0.31669510904482,14731,0.36436559847093,15801
"Abe Dongoro",0.320067526245443,17216,0.312158891079512,16774,0.328053972036675,17664
"Abergele",0.227950001996464,17068,0.191419538157422,14409,0.268276436697055,20000
"Abeshege",0.343599873081516,22008,0.334612502591213,21445,0.352669368951199,22577
"Abichuna Gne'a",0.390017487573,59049,0.365351619558127,55308,0.415107753605201,62857
"Abobo",0.252750610618806,2404,0.234106322738035,2318,0.273035677266813,2492
"Abuna G/Beret",0.379182417140575,63779,0.365474653964946,61478,0.393026361563748,66105
"Ada'a",0.334264490506474,48458,0.318714280888441,46201,0.350082848664344,50753
"Adaa'r",0.472562141537072,41189,0.364056849129493,33237,0.583858805414493,49301
"Adaba",0.162076058106156,27436,0.146462327505293,25052,0.178665968449447,29952
"Adadle",0.405778408686789,0,3.09919285196078e-05,0,0.99964817383997,0
"Adama",0.32299464705755,37445,0.307269659333678,35612,0.339021862290762,39314
"Adami Tulu Jido Kombolcha",0.289355800211528,33888,0.274520327972798,32459,0.304426041419729,35346
"Adda Berga",0.371923753726343,56970,0.355088390801201,54355,0.388994009599696,59624
"Addi Arekay",0.232674374747219,21881,0.212987177479895,20021,0.253277386600668,23828
"Adola",0.229557387269922,34775,0.21237833098771,32165,0.247375882124769,37483
"Adwa",0.0398875006982929,4374,0.00227580148877035,242,0.192344515422687,21176
"Afambo",0.271142000712638,0,0.00257236476030015,0,0.923080957155572,0
"Afdem",0.456129652736838,0,0.0174402808476748,0,0.971798001546865,0
"Afder",0.498483237431659,0,0.000659198340162536,0,0.999622614616231,0
"Afdera",0.0229006155034729,216,0.00246225934380026,25,0.0904573110039416,832
"Afele Kola",0.177966311806261,16956,0.16664492995797,15870,0.189721979588309,18084
"Agalometi",0.335894894903881,3848,0.325827858859875,3736,0.34607134101399,3962
"Agarfa",0.174825525166913,26468,0.159799320752677,24156,0.190663351552317,28908
"Ahferom",0.0372798759676989,3823,0.00073525657691067,90,0.248450683846848,24586
"Akaki",0.348289508762484,31252,0.332685259548058,29845,0.364140713334073,32682
"Akaki - Kalit",0.355927785985029,6672,0.341052538944594,6394,0.3710131826189,6955
"Akobo",0.000457863510093913,11,2.5782973067163e-05,1,0.00200276238829981,48
"Alaba",0.23423770629987,38671,0.224861157603515,37116,0.243810755265279,40261
"Alaje",0.112736106394953,9537,0.0688161430032481,5762,0.172132654774139,14674
"Alamata",0.238000192206383,30346,0.192440691018922,24264,0.289968640965866,37323
"Albuko",0.44483393697334,47590,0.410491018620682,43908,0.479571566226285,51314
"Ale",0.258831981699114,14144,0.252287318653484,13786,0.265457620792753,14507
"Aleltu",0.348054184268887,20768,0.327959849186513,19561,0.368562586622248,22001
"Alem Gena",0.356579421221837,55663,0.342145264602394,53401,0.37121112407069,57955
"Aleta Wendo",0.176990982589352,20011,0.166301909631794,18795,0.188072268310794,21273
"Alfa",0.269475215134181,39985,0.25675510556352,38175,0.2825068325405,41839
"Alge Sachi",0.269036983108284,25299,0.263800294291449,24808,0.274322179902303,25795
