"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0564118881382983,2366,0.0165007343877643,741,0.138499632852244,5579
"Ababo",0.401454535179145,26006,0.388411766741305,25201,0.414598265403637,26818
"Abay Chomen",0.382762568961156,18253,0.371720921378461,17761,0.393890100890187,18750
"Abaya",0.388179145309582,17970,0.358759664094213,17120,0.417888888002974,18838
"Abe Dongoro",0.361142721303245,19315,0.350958835298359,18767,0.371419221324609,19868
"Abergele",0.249373307209376,18745,0.21166965441593,15996,0.290530560381391,21742
"Abeshege",0.394162961697091,25544,0.383903693122334,24890,0.404490899512216,26202
"Abichuna Gne'a",0.459782522561982,69658,0.433786744666208,65704,0.48594309109092,73639
"Abobo",0.302296297936524,2607,0.277942164397921,2497,0.32885562686144,2720
"Abuna G/Beret",0.398169497059277,68929,0.38248927147373,66268,0.414007628685673,71618
"Ada'a",0.377989793768958,54566,0.359745279668341,51884,0.396602222548182,57305
"Adaa'r",0.438278839761815,38026,0.295449520645024,27865,0.593089909860706,48888
"Adaba",0.249996556652584,40140,0.227058056530514,36853,0.274026336619343,43570
"Adadle",0.471493378322127,0,0.000159293240137135,0,0.999657601651266,0
"Adama",0.370059741666251,42916,0.345906168922562,40035,0.394749831860149,45862
"Adami Tulu Jido Kombolcha",0.342218182389218,38970,0.322178248967748,36886,0.362693198755286,41130
"Adda Berga",0.425039506399459,66045,0.405228300717424,63017,0.445055348514791,69103
"Addi Arekay",0.235904365651577,22350,0.215996553061472,20457,0.256727346063474,24332
"Adola",0.289154883379334,43727,0.267332656463207,40266,0.311669947374056,47308
"Adwa",0.045524519881878,4914,0.00397681763401273,420,0.190493900434699,20657
"Afambo",0.302371078550578,0,0.00576329515135039,0,0.922649918942011,0
"Afdem",0.475396651612691,0,0.0271134870082561,0,0.964773665878804,0
"Afder",0.555757785947622,0,0.00226021624901795,0,0.999580764046194,0
"Afdera",0.0253180231061025,239,0.00260270688734835,26,0.100953781296973,934
"Afele Kola",0.25473572080496,24440,0.238792138446482,22893,0.271182007821634,26037
"Agalometi",0.351786322321574,4046,0.339927555831503,3912,0.363780184275944,4181
"Agarfa",0.241358712068977,36835,0.221178651630923,33731,0.262437752089607,40081
"Ahferom",0.0415735697621303,4343,0.00147956782598096,180,0.239092540831275,24043
"Akaki",0.410669567154194,36687,0.389596388059099,34714,0.432054699013203,38691
"Akaki - Kalit",0.315174692551271,5908,0.281753142178542,5282,0.350077202473814,6563
"Akobo",0.00883482876348237,203,0.00193258064059268,45,0.0256052447080022,581
"Alaba",0.300568973691952,49671,0.288197174833496,47619,0.313157081574344,51760
"Alaje",0.137566872465839,11740,0.0871008812798561,7368,0.20354161998001,17483
"Alamata",0.253129385606183,32278,0.208263702527227,26288,0.303666912803457,39059
"Albuko",0.461659388737568,49219,0.42691468943878,45500,0.496686920894266,52970
"Ale",0.288505316805508,15816,0.279633960789928,15337,0.29750387772581,16302
"Aleltu",0.422920384132941,25284,0.399691852195556,23893,0.446407873497962,26691
"Alem Gena",0.417882120497414,65113,0.401972813697156,62608,0.433922223829161,67639
"Aleta Wendo",0.183729564264906,20775,0.169141682406278,19123,0.19901609996059,22506
"Alfa",0.30021165462618,45412,0.286096496331428,43367,0.314637189215271,47504
"Alge Sachi",0.313542366475769,29615,0.306157796220219,28927,0.320998232282193,30309
"Alicho Woriro",0.256386699595439,29278,0.243294043403153,27742,0.269816366294592,30855
"Alle",0.379273594289653,19376,0.365273678643189,18653,0.393430787470921,20108
"Amaro",0.324658785325098,23824,0.310189827848601,22629,0.339409135527873,25049
"Ambasel",0.457169460326933,54697,0.422174108792555,50522,0.492473753349666,58910
"Ambo Zuria",0.379233588912677,77915,0.36768906898987,75579,0.390881278345005,80272
"Ameya",0.380566970516842,64019,0.370447240545939,62321,0.390765617561027,65730
"Amibara",0.495715402082879,77317,0.410710922683185,66138,0.580666159437066,88418
"Amigna",0.281728862321633,31397,0.258254101583598,28768,0.306146557662494,34133
"Amuru",0.357644174210215,22473,0.346402853425184,21832,0.368997607863336,23120
"Ana Sora",0.241232174405077,36011,0.225311022612813,33623,0.257701625987647,38482
"Analemmo",0.26709321690622,16940,0.25531440108922,16194,0.279119661082328,17701
"Anchar",0.351852126149135,22586,0.327113472101368,20972,0.377193210514277,24244
"Anderacha",0.31273271441685,7630,0.300461754535125,7325,0.325202117085789,7940
"Aneded",0.373504743827756,33906,0.35392952668723,32386,0.393397530672064,35449
"Anfilo",0.379073849082355,10734,0.367000314324794,10388,0.391258793745863,11084
"Angolelana Tera",0.429063882185593,60301,0.402970627202335,56613,0.455456635638957,64032
"Anigacha",0.223028633817879,8349,0.21051685396164,7881,0.235922028165034,8832
"Ankasha",0.265565994525978,73403,0.256488024688229,70823,0.274794055358843,76029
"Ankober",0.436951760898608,26575,0.409028578957489,24872,0.465171799142074,28298
"Antsokiya",0.532046162873569,24134,0.487777749276471,22171,0.575791789680426,26074
"Arba Minch Zuria",0.378323455242979,35021,0.352972621696418,33379,0.403955721793481,36709
"Arbe Gonna",0.175137463512158,28890,0.162095536391326,26697,0.188780440807349,31188
"Arero",0.971602440036435,45039,0.947253977035751,43812,0.986368791791288,45801
"Argoba",0.525707690703182,43172,0.484426681596637,39770,0.566727054664885,46554
"Argoba Special Woreda",0.463558041541324,18399,0.432299847030811,17129,0.495037922498779,19679
"Aroresa",0.216808430929145,37678,0.200782328941897,34852,0.233499327414553,40625
"Arsi Negele",0.331382080260941,50628,0.302366897179945,47845,0.361649599959802,53489
"Artuma Fursi",0.530087812325157,39507,0.491505723286699,36632,0.568392048795289,42363
"Aseko",0.307881848403026,27326,0.286444616941181,25426,0.329956952468417,29283
"Asgede Tsimbila",0.0954341869584357,25476,0.0511971954182446,13418,0.161650754742016,43779
"Assagirt",0.416621555879979,28176,0.390153446501478,26379,0.443453453057249,30000
"Assosa",0.589035835593792,36832,0.572502605946056,35822,0.605402760305047,37835
"Atsbi Wenberta",0.0267080347122822,2557,0.00641636460010987,623,0.0737518111631509,7012
"Aw-bare",0.413143277995208,0,8.05340445669015e-06,0,0.999900661627489,0
"Awabel",0.384325357336803,56460,0.364250028329226,53746,0.404720588504236,59213
"Aware",0.421852871902012,0,3.70475617702724e-07,0,0.999993994599238,0
"Awasa",0.221460638702573,13449,0.196928186060232,12114,0.247410075282955,14875
"Awasa Zuria",0.22685145168112,34847,0.211188772336962,32464,0.243110911462864,37320
"Awash Fentale",0.451959308144447,42462,0.414044519951342,38467,0.489930545911328,46447
"Awra",0.187445276557368,25271,0.0838790023160248,11910,0.348655288652144,45433
"Ayida",0.331374775288803,9032,0.315313359239369,8591,0.347732854423292,9480
"Ayira",0.288127806823023,14213,0.28042635766798,13815,0.295926008851573,14616
"Ayisha",0.34562671225002,0,0.000444572657040146,0,0.993727263572327,0
"Aysaita",0.232459578258001,12756,0.00949565190584518,572,0.772349149264959,46012
"Babile",0.381358710622516,0,5.94974685120065e-05,0,0.999118833220981,0
"Babo",0.373425098348195,17128,0.365349833270859,16756,0.381552609039962,17502
"Badele Zuria",0.342704202134185,27281,0.335139613089816,26662,0.350329457180701,27905
"Bahir Dar Zuria",0.324793034812629,182430,0.284280505621447,168115,0.36692756292151,197454
"Bako Gazer",0.38039624868633,63770,0.366585499161153,61393,0.394356260956521,66177
"Bako Tibe",0.330809482747635,58503,0.32020498374752,56715,0.341581572605671,60316
"Bambasi",0.500368903040795,18383,0.487909746279852,17930,0.512824986326103,18837
"Banja",0.257746645075321,34097,0.247728310979276,32785,0.267960795063051,35434
"Bare",0.52754271161812,0,0.000175851923987208,0,0.999955993281387,0
"Basketo",0.386965719154032,8316,0.375628577655229,8054,0.398395426784641,8581
"Baso Liben",0.392395717303275,49464,0.375872823031458,47367,0.409104671313606,51586
"Basona Worena",0.470041973950658,73918,0.440403959571374,69197,0.499846882041555,78672
"Bati",0.550084574460427,54896,0.508818664462058,50772,0.590835853871349,58971
"Becho",0.36515055599229,46823,0.353033455741617,45261,0.377385714606508,48399
"Bedeno",0.342552336619758,0,0.00245575164076196,0,0.973090480995261,0
"Begi",0.452667306686963,21805,0.440865896054842,21234,0.464508020558544,22379
"Bele Gesgar",0.252029115680666,26334,0.232074785732383,24231,0.272791972206774,28523
"Bena Tsemay",0.411982648672833,48316,0.396475831664597,46525,0.427610907043089,50122
"Bensa",0.202023908602188,30161,0.187363946216885,27968,0.217298189671698,32446
"Berahile",0.0227388452391159,287,0.00328177267467082,71,0.0822980232927618,792
"Berbere",0.217035023778723,15320,0.194273643177486,13723,0.241155866071932,17012
"Bereh",0.419037323932065,60036,0.398389451382556,57076,0.439897018915588,63028
"Berehet",0.432610671622679,22556,0.406723417915625,21217,0.45877385237108,23911
"Bero",0.731162836419285,3854,0.699032116840684,3684,0.761275873983514,4013
"Beyeda",0.248927641654647,17435,0.220725037038109,15444,0.279195420228581,19576
"Bibugn",0.322486897060622,31742,0.305152330205419,30041,0.340196501799278,33480
"Bidu",0.025163815976817,206,0.00185384055926118,14,0.112640282677116,952
"Bila Seyo",0.357879630560587,18487,0.348247417432491,18002,0.36759737370489,18976
"Bilidigilu",0.468946576420347,9398,0.456656087427265,9160,0.481262182816143,9637
"Bilo Nopha",0.312252961462235,10143,0.304640568918184,9895,0.319942297064949,10393
"Bio Jiganifado",0.367910512603922,20004,0.355840517392834,19356,0.380114896253365,20661
"Bita",0.315623498494678,21865,0.304471989623605,21123,0.326939382744368,22619
"Boh",0.442306272776602,0,1.37050699295263e-07,0,0.999998601183494,0
"Boji Chekorsa",0.289306278043853,13949,0.281427097383186,13571,0.297280467008584,14332
"Boji Dirmeji",0.28578512646094,11438,0.276188322405998,11040,0.295558030980026,11843
"Boke",0.320500633494779,26445,0.0711632712482924,8596,0.719115045206501,52740
"Bole",0.225024764821979,18801,0.185338265984773,15496,0.268793443775678,22445
"Boloso Bombe",0.386540193557985,25032,0.367722669043438,24117,0.405466259913041,25956
"Boloso sore",0.252999031836393,31452,0.239507928712186,29748,0.266863595134677,33204
"Bona Zuria",0.173817846730403,14919,0.160172971949463,13693,0.188144963571964,16209
"Boneya Boshe",0.343416403984124,22719,0.335746638911783,22215,0.351145869295013,23227
"Bonke",0.328834623952371,39874,0.317102091078659,38323,0.340739730011961,41451
"Bora",0.383421895299855,30489,0.358173382129565,29198,0.408514750126478,31798
"Bore",0.235896289172434,37266,0.217883030129478,34346,0.254694583123524,40317
"Borecha",0.369414002879529,17469,0.360516559703481,17042,0.378379570626769,17899
"Boreda",0.343610230710365,13086,0.328816525673545,12559,0.358574523711469,13620
"Boricha",0.251556457432802,54882,0.238910158023412,51602,0.264591370103412,58287
"Boset",0.38174965763387,62550,0.359173691135737,58804,0.404729743763536,66366
"Bugna",0.378845187505534,33366,0.355509481343303,31298,0.402613511563169,35472
"Bule",0.238177186385095,8436,0.222765644200732,7888,0.254112043299024,9003
"Bule Hora",0.314872007249192,71724,0.295562479318572,67191,0.334649505350427,76378
"Bulen",0.340025116246551,18834,0.32646705337112,18118,0.353778401137264,19561
"Bure",0.319117336948519,41463,0.309001587559407,40178,0.329365771502439,42765
"Bure Mudaytu",0.545921493996556,104089,0.346187883491439,66116,0.733284861235809,140041
"Burji",0.379090716656429,19694,0.36142235467128,18783,0.396922718397757,20617
"Bursa",0.177994902822475,30371,0.164695315602848,28055,0.191904762775939,32797
"Cheha",0.349643575619033,53630,0.336330122036169,51490,0.363148582380667,55802
"Cheliya",0.34311782498758,69987,0.334356981977563,68132,0.351967649633113,71863
"Chena",0.32071064141116,47199,0.30763551892668,45134,0.334067447832037,49310
"Chencha",0.275812683397569,13165,0.263629846630785,12582,0.288247158065158,13760
"Chereti/Weyib",0.647198946449056,0,0.0429214120245911,0,0.994723033775913,0
"Cheta",0.376023302763113,18030,0.365945317432178,17513,0.386186163802966,18552
"Chifra",0.348906687415468,197990,0.255977503978058,152056,0.457264823400705,249513
"Chilga",0.313795799194415,90580,0.290535750053347,84215,0.337817323425633,97162
"Chinaksen",0.407028039286031,0,3.42365232611062e-05,0,0.999641569344428,0
"Chire",0.20913493358193,15515,0.193131448053531,14327,0.225833867485734,16754
"Chiro Zuria",0.317520074526877,33204,0.104833471720857,10619,0.623639442827885,65962
"Chole",0.275639303214338,29936,0.253546700397967,27500,0.298587766700227,32468
"Chora",0.351795367498942,94918,0.341836938116117,92275,0.361850931279523,97588
"Chuko",0.202855467544838,20516,0.189783415301026,19184,0.216420342746816,21899
"Chwaka",0.355355713738288,11806,0.345096630262138,11463,0.365713309946032,12153
"Dabat",0.243909272904542,31338,0.225972942815538,29011,0.262547505495341,33761
"Dabo Hana",0.33540999590618,21378,0.327399886587716,20877,0.343491569390456,21884
"Dale",0.211188979565307,18039,0.195051649065915,16659,0.228024196612226,19478
"Dale Sadi",0.276801977140932,14617,0.268853700254302,14197,0.284860540787242,15042
"Dale Wabera",0.303695779849015,4759,0.295262028091012,4625,0.312233690949023,4895
"Dalfagi",0.537407430284099,48759,0.438743590196071,40735,0.631442146576941,56466
"Dalocha",0.300848372591148,27501,0.289672017098369,26478,0.312203264194222,28539
"Dalul",0.0155689985575373,1234,0.00165065775124577,147,0.0624225875712701,4730
"Damot Gale",0.242148826396999,26466,0.229223952525261,25033,0.255434940596835,27940
"Damot Pulasa",0.234041888014757,9285,0.219719713357084,8717,0.248829123592801,9871
"Damot Sore",0.274718604014628,22200,0.263383865485046,21279,0.28627423256801,23139
"Damot Weydie",0.304867653295546,27797,0.294421714745788,26780,0.315472421227666,28831
"Dangila",0.239463314488304,47553,0.231855387825561,46012,0.247200976238065,49122
"Dangura",0.384638833122605,12723,0.362683676836812,12090,0.40696241389964,13367
"Daniboya",0.252103904644991,16313,0.241182995815872,15607,0.263262760861166,17035
"Dano",0.344649672038576,49862,0.336292530562698,48657,0.353080682292217,51077
"Danot",0.432185019406033,0,3.37379013826597e-07,0,0.999995967963431,0
"Dara",0.21909305574953,16846,0.204666901281073,15736,0.234042454540104,17997
"Daramalo",0.362602597801147,12220,0.351356546346515,11836,0.373960146664698,12608
"Darimu",0.308312554373845,34967,0.300549652919229,34111,0.316157459134675,35831
"Daro Lebu",0.317839591092689,22985,0.27217901587691,20198,0.368148443100841,26000
"Dasenech (Kuraz)",0.78776424418217,445259,0.627537819483485,365254,0.900885537960861,504319
"Dawe Kachen",0.228329678057941,8012,0.149538553737281,5130,0.328268334288555,11751
"Dawo",0.400050406223825,33986,0.386609641824932,32849,0.413602868585905,35133
"Dawunt",0.434087698655984,21226,0.400275754475275,19537,0.468361607070568,22939
"Debark",0.252035259979982,29493,0.231454866736051,27074,0.273498560225196,32018
"Debay Telatgen",0.371121283968315,39393,0.349736647917074,37138,0.392898700145667,41689
"Debeweyin",0.477048819317391,0,6.87093167249455e-06,0,0.999984015653407,0
"Debre Elias",0.37108399221887,40231,0.3588537016777,38998,0.383433561751372,41476
"Debre Libanos",0.437226682124128,28972,0.414480693103971,27456,0.460169563824661,30501
"Debresina",0.453422820220477,81033,0.425710110734526,76024,0.481352786776432,86087
"Debub Achefer",0.249953391284461,42167,0.241912045456547,40782,0.258127120279092,43574
"Debub Bench",0.313227569699657,33390,0.302273781044424,32199,0.32434003708467,34599
"Decha",0.377276709275144,45542,0.366538730244544,44234,0.388101723805781,46862
"Deder",0.327015836723159,0,0.00620367361174162,0,0.939269808589467,0
"Dedesa",0.334786146840689,27880,0.32615365992251,27143,0.343503365290904,28624
"Dedo",0.321838324427922,92017,0.311911177932253,89014,0.331891322778445,95062
"Dega",0.309347093637637,21872,0.301672699773443,21334,0.317100163445681,22416
"Dega Damot",0.328754354562878,46412,0.313379514233598,44276,0.344410871060005,48586
"Degehabur",0.409669995608122,0,1.27106974964357e-05,0,0.999865991052939,0
"Degehamedo",0.382599475767502,0,1.81707984691133e-05,0,0.999622728551186,0
"Degeluna Tijo",0.27318018051928,50667,0.255330224767649,47487,0.29158485680152,53943
"Degem",0.425194751050487,54638,0.402632005902192,51743,0.447985334131263,57565
"Degua Temben",0.0657243940531078,6203,0.0302665299897491,2878,0.123255262575268,11570
"Dehana",0.359835529388498,35789,0.335923488894944,33416,0.384280951252356,38216
"Dehas",0.99399311506489,54807,0.985235457860838,54339,0.998152739987498,55029
"Dejen",0.402619386965654,36160,0.383290528592493,34452,0.422176696077338,37889
"Delanta",0.443004991666619,51539,0.411170539378486,47789,0.475206903544842,55335
"Dembecha",0.335180622810708,56483,0.323925111802102,54556,0.346579131345089,58436
"Dembel",0.430690108562081,0,0.000105154665672197,0,0.99952428212622,0
"Dembia",0.234347736887127,57555,0.221127041000125,54452,0.247972618607857,60750
"Denan",0.43953627231011,0,0.000104903318993633,0,0.999517732210715,0
"Dendi",0.393280028673581,103796,0.379517764205123,100157,0.407170176713922,107469
"Denibu Gofa",0.372182581103918,29506,0.36121861741136,28586,0.383249240891053,30435
"Dera",0.364395825168566,172605,0.346217120623226,164508,0.382820931119296,180800
"Derashe",0.349083078473057,24193,0.336173095055424,23281,0.362159159553773,25118
"Dessie Zuria",0.478987467568583,132579,0.442298676358464,122354,0.515830136929339,142847
"Dewa Cheffa",0.503195439221179,67956,0.465455235399731,62850,0.54090786659656,73062
"Dewa Harewa",0.550436609800631,36861,0.509952660825304,34165,0.590426714412396,39526
"Dewe",0.575195335405954,45336,0.466379273645978,39239,0.674587554708323,51068
"Dibat",0.32270559345551,24200,0.309651957865141,23258,0.335959832007491,25158
"Didu",0.308176892151859,21056,0.297450840577683,20322,0.319059291055857,21801
"Diga",0.327689774994321,32028,0.319658299028577,31210,0.335799705133448,32854
"Diguna Fango",0.30243192551855,19527,0.291094441612151,18802,0.313949032183555,20262
"Dihun",0.37319730658295,0,0.000480053135872035,0,0.994262885919977,0
"Diksis",0.247987783151128,40661,0.23105488566602,37818,0.265516890627889,43609
"Dila Zuria",0.218029569346223,2393,0.200101322461187,2197,0.236781029523124,2599
"Dillo",0.978877998627135,35494,0.952557678459294,34516,0.991866184710298,35993
