"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0125179833115981,547,0.00294734988867434,137,0.0353331427516549,1490
"Ababo",0.369680003586242,24647,0.358710906883093,23961,0.380751512847693,25340
"Abay Chomen",0.362670252713931,17672,0.353329183873739,17258,0.372089795884697,18089
"Abaya",0.359010122037342,17239,0.33357889013073,16554,0.384918552831287,17937
"Abe Dongoro",0.337419588437912,18272,0.329033968037295,17820,0.345882347749368,18729
"Abergele",0.193757567822082,14716,0.160532427452357,12280,0.231227160376753,17456
"Abeshege",0.361994276751808,23670,0.353054870287901,23103,0.371005589665928,24242
"Abichuna Gne'a",0.445271123963782,67823,0.421275953109054,64164,0.469457659042863,71513
"Abobo",0.24463703225305,2251,0.226688670604246,2166,0.264383105488811,2338
"Abuna G/Beret",0.389935270829761,68842,0.376441479678668,66538,0.403555901871463,71168
"Ada'a",0.361493128275862,52227,0.34470302822304,49769,0.378637830797787,54739
"Adaa'r",0.343601330271751,29814,0.244803925734005,22543,0.455375611458505,37915
"Adaba",0.265253241962327,42664,0.244466790888893,39500,0.286830681314834,45947
"Adadle",0.33364904284878,0,1.16247772615046e-05,0,0.999136299134074,0
"Adama",0.344165632798803,40024,0.326971757679823,37999,0.361670013537354,42086
"Adami Tulu Jido Kombolcha",0.318373309478696,38097,0.301303678600369,36206,0.335854797616051,40055
"Adda Berga",0.423218693374965,66422,0.406772478362743,63868,0.439793014741456,68995
"Addi Arekay",0.244127279351788,23304,0.22502066173491,21482,0.264020507486456,25202
"Adola",0.284145042803022,43239,0.263136239097333,39934,0.30584455790497,46654
"Adwa",0.0105154425989214,1128,0.000647727284252937,67,0.0507729767227831,5473
"Afambo",0.156616222590735,2478,0.000879413518990372,19,0.783061045396145,14272
"Afdem",0.401152294866845,0,0.0128276211982312,0,0.957688778910648,0
"Afder",0.381073746757822,0,0.000128571746950412,0,0.998736597185558,0
"Afdera",0.0028275217927632,29,0.00025529710992267,3,0.0120909609809748,119
"Afele Kola",0.310360800789886,30011,0.296339640830443,28652,0.324643149688202,31394
"Agalometi",0.322711481593594,3819,0.312207447695459,3704,0.333348497275107,3937
"Agarfa",0.253013841207019,38849,0.233308274889653,35757,0.273508406662201,42070
"Ahferom",0.00644653580965837,684,0.000157180611154611,20,0.0404430752408809,4142
"Akaki",0.391483146137023,35119,0.373418764411956,33459,0.409773797202006,36800
"Akaki - Kalit",0.313951934306055,5885,0.292078011410628,5475,0.336455635822145,6307
"Akobo",0.00199412550599037,47,0.00030946281749094,7,0.00665432776467976,154
"Alaba",0.305973732338721,51944,0.294678286327243,50047,0.317444500735478,53871
"Alaje",0.07280487451662,6179,0.0416079552695483,3494,0.11739848310085,10042
"Alamata",0.191048642786178,23980,0.153515612113765,19017,0.235126500253549,29853
"Albuko",0.483438998299063,51636,0.44929097501239,47976,0.517706375476747,55310
"Ale",0.283647035493202,15618,0.275724558877045,15192,0.291674225014626,16049
"Aleltu",0.418303747269107,25044,0.398063278179476,23831,0.438751718652056,26271
"Alem Gena",0.396072375463361,61873,0.381446519680586,59577,0.410838682168005,64190
"Aleta Wendo",0.239237123946156,27161,0.2245409042584,25499,0.254412410623113,28878
"Alfa",0.313386362046002,48820,0.299613272864963,46832,0.327435419242025,50846
"Alge Sachi",0.304354649817431,28800,0.298528146925371,28258,0.310230255792411,29347
"Alicho Woriro",0.320429368309999,37348,0.311306757804536,36273,0.329654690062876,38435
"Alle",0.366852462289009,19525,0.355315364780027,18926,0.378502958992932,20130
"Amaro",0.320250978035645,24076,0.308780290038008,23178,0.331885535195128,24987
"Ambasel",0.45073995072828,53791,0.420005176977854,50089,0.481757134300991,57530
"Ambo Zuria",0.378814740248234,79291,0.368716406136917,77247,0.388993063347033,81349
"Ameya",0.370447958424051,62568,0.361885735812836,61116,0.37907075259487,64032
"Amibara",0.445653766494776,69459,0.364586649328934,59078,0.530747285092509,80255
"Amigna",0.275136524500547,31618,0.252936156872756,29068,0.298211274008841,34266
"Amuru",0.343573337137678,22250,0.333849399633484,21694,0.353395859987316,22810
"Ana Sora",0.274204035967975,41735,0.258153943787338,39337,0.290699717857246,44198
"Analemmo",0.31781057212346,20148,0.308009619005939,19526,0.327731271332419,20777
"Anchar",0.32882623969026,21508,0.305632456026179,19972,0.352656000894549,23088
"Anderacha",0.290920142188116,7241,0.281426511229039,7007,0.300551011292228,7479
