"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0129310053802625,616,0.00280697439271704,142,0.0379807842891858,1749
"Ababo",0.377364504690264,25049,0.366630355720163,24377,0.388188547470846,25727
"Abay Chomen",0.359209115132069,17500,0.350539423361191,17112,0.367948710069639,17890
"Abaya",0.359953319479713,16439,0.334871885463131,15818,0.385248233824283,17071
"Abe Dongoro",0.336141338295768,18333,0.328727472295052,17922,0.343615986392805,18747
"Abergele",0.164377950490413,12380,0.133543331658145,10130,0.199698890533143,14953
"Abeshege",0.372126151954556,24103,0.363181945711562,23538,0.381135159446457,24673
"Abichuna Gne'a",0.425343175336061,64782,0.401884337751928,61206,0.449055254307313,68398
"Abobo",0.229534374863287,2197,0.211850963169583,2115,0.249105767413294,2281
"Abuna G/Beret",0.40104553101324,70206,0.386863812335168,67809,0.415351938635775,72623
"Ada'a",0.350617202371373,50856,0.334444790853691,48493,0.367040053259454,53255
"Adaa'r",0.235608579089819,23142,0.156966083289354,16870,0.343143946655159,31207
"Adaba",0.211459271571848,34367,0.193806529102972,31673,0.229946429805194,37183
"Adadle",0.316762157164796,0,8.13203792397732e-06,0,0.998981382680911,0
"Adama",0.311198079649804,36031,0.293595106924076,33945,0.329236435942218,38169
"Adami Tulu Jido Kombolcha",0.299077358049933,36600,0.282282450445747,34791,0.316214620531241,38458
"Adda Berga",0.421595461639054,66174,0.40439712046725,63561,0.438952666958128,68811
"Addi Arekay",0.208083146248491,19832,0.190340376122027,18141,0.226699294206232,21606
"Adola",0.226767683740709,34313,0.208992444573554,31559,0.245300315244895,37187
"Adwa",0.0172745430265567,1897,0.000865249101776348,92,0.0881983188117627,9724
"Afambo",0.107437172966583,4217,0.000418996325913023,21,0.691354252804752,26103
"Afdem",0.310954872698052,124,0.00628555081405654,2,0.925256540898854,553
"Afder",0.374982580116221,0,0.000113084731565558,0,0.998731429124511,0
"Afdera",0.00158858983810365,15,0.000103657788538803,1,0.00750462057288911,71
"Afele Kola",0.274098742936784,26490,0.261058324438486,25227,0.287430803962531,27780
"Agalometi",0.329277641329737,3974,0.319120819469166,3861,0.339552632577862,4089
"Agarfa",0.201836003882918,30695,0.185206326856355,28112,0.219270019956485,33407
"Ahferom",0.0126860793778534,1308,0.000215805239515463,27,0.0869879978561648,8647
"Akaki",0.362958205766939,32566,0.345809749879986,30973,0.38040858708388,34189
"Akaki - Kalit",0.360587532154205,6760,0.328530822918905,6159,0.393592922389152,7378
"Akobo",0.000451256546955967,11,3.13992941432483e-05,1,0.00189319753186347,45
"Alaba",0.284035539554051,48446,0.273964221276793,46742,0.294270117894951,50178
"Alaje",0.0732590414954291,6247,0.0402577989740048,3393,0.121500262053878,10446
"Alamata",0.172890172028982,21654,0.135251745808926,16709,0.217894183144302,27616
"Albuko",0.484269869625204,51893,0.450217021042144,48241,0.518430606767775,55557
"Ale",0.293278224348194,16171,0.285523827859371,15754,0.301127147198914,16592
"Aleltu",0.388862581985431,23313,0.369012206204978,22122,0.408991343436866,24521
"Alem Gena",0.383365224094546,59940,0.36905916123045,57685,0.39782468806786,62220
"Aleta Wendo",0.261356477593653,29700,0.250666847056811,28487,0.272259511387687,30936
"Alfa",0.294051764584374,45332,0.280754000015151,43423,0.307645397092342,47281
"Alge Sachi",0.308068134190024,29155,0.302492135526214,28637,0.313688897708187,29677
