"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.189051408628692,6456,0.0697739608184572,2451,0.371918258754275,12792
"Ababo",0.396484686597393,25773,0.383479288894709,25000,0.40959616775501,26554
"Abay Chomen",0.375122181940812,17871,0.364411758124743,17415,0.385919893364803,18330
"Abaya",0.372538060302589,16840,0.34835807812516,16120,0.39697746549992,17576
"Abe Dongoro",0.35128143691967,18589,0.341184414950016,18060,0.361475927718264,19124
"Abergele",0.275980185803646,20646,0.237904641324377,17872,0.316870295256516,23623
"Abeshege",0.385860326602037,25010,0.375334424151254,24335,0.396465052413944,25690
"Abichuna Gne'a",0.445561542514239,67551,0.420611884251764,63757,0.470717965776483,71377
"Abobo",0.316018811812733,2583,0.295232192070718,2480,0.33781612254989,2687
"Abuna G/Beret",0.406137331159584,70348,0.39064239687617,67751,0.421764414089158,72967
"Ada'a",0.372675682314427,53823,0.354936928023961,51222,0.390797779712337,56483
"Adaa'r",0.670778309223505,52985,0.559548630900045,44805,0.758805948792815,59795
"Adaba",0.249344763813663,42088,0.228952903629247,38903,0.270602654638381,45396
"Adadle",0.48922004307691,0,0.00141353522665004,0,0.99810004302866,0
"Adama",0.368760703331442,42929,0.34895278205903,40571,0.388909684180364,45328
"Adami Tulu Jido Kombolcha",0.357180198143118,40639,0.336702154847738,38436,0.378046773471119,42917
"Adda Berga",0.424910058277017,65780,0.406839298541014,63051,0.443112973246058,68530
"Addi Arekay",0.23477878765155,22288,0.21564486277641,20469,0.254763882284401,24189
"Adola",0.263077762211824,40065,0.242140014496585,36721,0.284791728320114,43537
"Adwa",0.0911144191507693,9803,0.0165874169445777,1762,0.27051008697886,29240
"Afambo",0.570203683910364,0,0.0823477720507668,0,0.949968234992897,0
"Afdem",0.615166586393711,9445,0.143170725627278,3139,0.956305483359269,12922
"Afder",0.537622602527377,0,0.00670055658338915,0,0.997143195036364,0
"Afdera",0.329813143084107,3031,0.0716409606086404,687,0.718199066017982,6535
"Afele Kola",0.216256247798268,20826,0.200746277394424,19331,0.232386186953573,22380
"Agalometi",0.34618824082665,3886,0.333819236229849,3757,0.358710592399919,4018
"Agarfa",0.243864492150835,37260,0.224028009849552,34172,0.26455351379732,40485
"Ahferom",0.0881539530205905,9464,0.00868873741037653,1032,0.339056888204982,35186
"Akaki",0.417278355022149,37476,0.396275720146201,35511,0.438447845507764,39457
"Akaki - Kalit",0.351464484849368,6589,0.320755195562106,6013,0.383113245329688,7182
"Akobo",0.0445422861163713,1020,0.0164001895172593,379,0.0961723259813723,2190
"Alaba",0.311294129356595,51642,0.297756223561136,49403,0.325071836567779,53922
"Alaje",0.203534455441642,17431,0.137627044680015,11703,0.284147027751706,24463
"Alamata",0.298068981850115,38416,0.249753141277491,31913,0.350957644250087,45553
"Albuko",0.43741457339981,46583,0.402585566380611,42855,0.472714369152126,50363
"Ale",0.264230257348511,14484,0.255665357668132,14020,0.27293354511236,14955
"Aleltu",0.419787070323407,25089,0.39803272529922,23788,0.441773536756873,26404
"Alem Gena",0.41944741030595,65431,0.403441034866474,62916,0.435581123968471,67966
"Aleta Wendo",0.159828198478759,18093,0.146605457897421,16595,0.173743420820624,19671
"Alfa",0.282380586662496,43575,0.269513952084172,41727,0.295559680780155,45466
"Alge Sachi",0.287627750201482,27214,0.280320858627393,26533,0.295018554593971,27903
"Alicho Woriro",0.26852049917172,30921,0.255591623072675,29335,0.281772620067413,32548
"Alle",0.376699010249365,19137,0.362747951660328,18431,0.390795251786121,19852
"Amaro",0.326509971107041,24496,0.312620658924732,23337,0.340621300000618,25676
"Ambasel",0.444153466822547,52972,0.410480038937054,48930,0.478198777850904,57062
"Ambo Zuria",0.389067182037012,80249,0.377099212008132,77846,0.401134103522659,82673
"Ameya",0.377710481775402,63615,0.367642260571807,61915,0.387856619692631,65329
"Amibara",0.470088158085965,71513,0.401835306878279,62583,0.536814295355419,80345
"Amigna",0.272816271011093,30512,0.249859361958067,27936,0.296702044645243,33192
"Amuru",0.343424347703814,21505,0.332645380973002,20907,0.354319766413583,22110
"Ana Sora",0.207876048843932,30828,0.192592205792211,28525,0.223804016188672,33231
"Analemmo",0.275365830503733,17483,0.262091007164191,16640,0.288940618092956,18344
"Anchar",0.327601439949623,20824,0.303023231519507,19217,0.352906928489147,22484
"Anderacha",0.283363711606523,6881,0.271999064264991,6598,0.294937707330666,7169
"Aneded",0.385092328717994,34248,0.366994579777386,32838,0.403292413624391,35671
"Anfilo",0.38891643465983,11067,0.376899875935691,10724,0.401036969990388,11412
