"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0170860716814756,832,0.00410616450961259,211,0.0474664500656384,2239
"Ababo",0.410443465770878,26905,0.398934822485755,26199,0.422023139461038,27616
"Abay Chomen",0.387516265965748,18559,0.378379503644284,18156,0.396708568308206,18965
"Abaya",0.358407785551283,18187,0.334502546947066,17613,0.382844149451986,18769
"Abe Dongoro",0.36922493831053,19927,0.360955405379301,19477,0.377550548065952,20379
"Abergele",0.172751363364,13089,0.141568626836511,10805,0.208202740186297,15679
"Abeshege",0.407878118441226,26715,0.398284814614025,26104,0.41752424297804,27329
"Abichuna Gne'a",0.43700932001301,66512,0.41338421281482,62909,0.46085011300752,70148
"Abobo",0.268789761501111,2448,0.251894273466969,2369,0.287034058789709,2528
"Abuna G/Beret",0.422540995883032,74422,0.408456753385886,72045,0.436720078423173,76815
"Ada'a",0.395420869979506,57262,0.379124209825268,54889,0.411896790969352,59661
"Adaa'r",0.196887111712293,20095,0.140677899395734,15335,0.270487774445416,25982
"Adaba",0.267406342928535,45765,0.248050245894401,42665,0.287450866643732,48966
"Adadle",0.419767636376188,0,0.000103367259483202,0,0.999308448250594,0
"Adama",0.361845917374525,41952,0.34524639334252,39995,0.378706606469682,43941
"Adami Tulu Jido Kombolcha",0.365444855117176,45674,0.347185338307124,43644,0.384051055613015,47749
"Adda Berga",0.436700683882347,68493,0.420157634666445,65956,0.453359247633821,71048
"Addi Arekay",0.223622346730683,21293,0.205534097003306,19570,0.242525514281818,23094
"Adola",0.287594159702937,43069,0.267497712981827,39970,0.308300195934017,46268
"Adwa",0.0336648468721238,3711,0.0027893203323368,301,0.144822034782305,16004
"Afambo",0.104517731763306,4558,0.0010184605834798,55,0.608685307863105,24915
"Afdem",0.30776920474278,1751,0.0113891605983288,105,0.881164894099533,5857
"Afder",0.5009333083553,0,0.0012140374673071,0,0.999210716497196,0
"Afdera",0.00176031869104919,17,0.000138543543614314,1,0.00786005523801152,73
"Afele Kola",0.247143720487113,23881,0.232131432423206,22443,0.262625807814658,25363
"Agalometi",0.361777362579873,4240,0.35085603577342,4124,0.37280391666349,4356
"Agarfa",0.253001803762167,39152,0.234345107316598,36198,0.272369271635053,42222
"Ahferom",0.0248615668617738,2590,0.000810427763078409,99,0.148111173956868,14843
"Akaki",0.398127577569879,35508,0.380929100809537,33920,0.415565007020465,37119
"Akaki - Kalit",0.349985862533046,6561,0.322450019719442,6045,0.378283443996557,7091
"Akobo",0.00479674011624528,112,0.00110630066515617,26,0.0134924927189198,314
"Alaba",0.356432763504921,60494,0.344812225863041,58552,0.368180029404692,62457
"Alaje",0.0873128111585257,7428,0.04997217553063,4204,0.140214472835459,12023
"Alamata",0.18295108089894,23084,0.145092632457492,18078,0.227576590702652,29028
"Albuko",0.45255941393797,48506,0.41851200863735,44854,0.486940340954653,52194
"Ale",0.302465266330591,16577,0.295459772374619,16194,0.309539534630922,16964
"Aleltu",0.404074477180856,24246,0.38435842980475,23060,0.424024470210937,25446
"Alem Gena",0.43101747021642,67292,0.41627872693937,64976,0.445848761908275,69623
"Aleta Wendo",0.281481491656237,31915,0.269481094362952,30551,0.29372018118663,33306
"Alfa",0.295541932639181,45772,0.282754484472034,43931,0.308600090752873,47651
"Alge Sachi",0.303697385832877,28671,0.297850469581967,28121,0.309591680125788,29225
"Alicho Woriro",0.389922904089663,46000,0.381082884418648,44952,0.398816834741095,47054
"Alle",0.363383172067916,18595,0.351699282019552,18000,0.375190060192589,19196
"Amaro",0.311999985484634,23071,0.300608776359671,22188,0.323582330679185,23971
"Ambasel",0.393951130673837,47337,0.364167380281439,43738,0.42433479484946,51010
"Ambo Zuria",0.419996579359774,88026,0.409076370077093,85812,0.430976013701035,90252
"Ameya",0.405111554894294,68444,0.396330930357844,66953,0.413938195438877,69943
"Amibara",0.392803353232204,62352,0.32644310024884,53689,0.467625512395027,71853
"Amigna",0.266506732900617,29663,0.24592454722672,27394,0.287884845719201,32019
"Amuru",0.361818758195275,22894,0.352030484621893,22345,0.371688826833983,23448
"Ana Sora",0.252985406366083,37607,0.236599468935099,35141,0.269914835711192,40156
"Analemmo",0.390354691141182,24787,0.380654920485736,24171,0.400119442497683,25408
"Anchar",0.321376156437906,20952,0.29859331693207,19434,0.344811395966787,22515
"Anderacha",0.296355211818451,7362,0.288397377522163,7162,0.304405929065556,7564
"Aneded",0.391068588984802,36668,0.375561484151005,35355,0.406772211970214,37996
"Anfilo",0.393999219661176,11087,0.384672129424379,10815,0.403383764034534,11361
"Angolelana Tera",0.405427421785441,57412,0.382438345861724,54138,0.428729228122829,60730
