"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0553697363628746,2298,0.0161365934658407,714,0.136191261614756,5445
"Ababo",0.401752372076974,26797,0.390670526553308,26100,0.412909049167741,27499
"Abay Chomen",0.379801332261894,18543,0.370916776347436,18145,0.388746957008755,18943
"Abaya",0.397301289136257,18001,0.370588916526741,17282,0.424027997871538,18736
"Abe Dongoro",0.346724577735184,18929,0.339244959725737,18514,0.354261072969943,19347
"Abergele",0.243481452044092,18245,0.20670794361176,15571,0.283687225426938,21167
"Abeshege",0.391547120848114,25442,0.382482376006061,24868,0.400667242064813,26020
"Abichuna Gne'a",0.487766662230132,74359,0.463761090568416,70698,0.511815374132499,78027
"Abobo",0.235407707497901,2292,0.21657239326353,2208,0.256430294933732,2378
"Abuna G/Beret",0.435839746817063,76442,0.421649319521931,74036,0.450105884169563,78861
"Ada'a",0.40115172679849,58026,0.383641751025291,55454,0.418905891599091,60636
"Adaa'r",0.485257592948729,41842,0.352837549128382,32457,0.620142936264171,51365
"Adaba",0.270172294783413,44465,0.250323592690683,41408,0.290723008207057,47625
"Adadle",0.384965834408485,0,1.06346626116965e-05,0,0.999749019493579,0
"Adama",0.380256468372198,44238,0.360152359624425,41851,0.400685777044611,46665
"Adami Tulu Jido Kombolcha",0.342338465641092,41067,0.324854229723232,39128,0.36007307609801,43068
"Adda Berga",0.465274696996584,72836,0.448061668555301,70207,0.482547309169261,75474
"Addi Arekay",0.25979866399341,24716,0.240107771991202,22843,0.280240933182588,26661
"Adola",0.280897732481104,42821,0.260791894949433,39637,0.30165174393586,46110
"Adwa",0.047769636603238,5190,0.00215140048774188,226,0.244405665710324,26672
"Afambo",0.296438250475803,0,0.00202770878900533,0,0.95145185207911,0
"Afdem",0.46359356872727,0,0.0128994791040477,0,0.980306436778677,0
"Afder",0.435423064847558,0,0.000129479776099425,0,0.999606181513781,0
"Afdera",0.0270704494801576,257,0.00301405315789635,31,0.104961601230336,974
"Afele Kola",0.31100202626307,30028,0.297680317658998,28739,0.324558921512174,31340
"Agalometi",0.328973208218856,3975,0.318871224898595,3862,0.339192787417507,4089
"Agarfa",0.26627809322383,40810,0.247315004437479,37834,0.285912155276746,43896
"Ahferom",0.0442365850203332,4595,0.000706534580408389,88,0.310018393769219,31043
"Akaki",0.423239508821159,38152,0.404913544504531,36442,0.441716781796249,39877
"Akaki - Kalit",0.390668588654774,7324,0.361249445051201,6772,0.420694265565908,7887
"Akobo",0.000223172307003848,5,6.61551149362726e-06,0,0.00111070829856219,26
"Alaba",0.31332861211972,53352,0.302849852828756,51570,0.323951483927386,55159
"Alaje",0.147110927170856,12606,0.0930349964008351,7904,0.217548256928711,18757
"Alamata",0.270592041899636,34431,0.222905338517901,28065,0.324021090583711,41600
"Albuko",0.551786584252599,59120,0.518103050110889,55507,0.585121291946449,62695
"Ale",0.297220372126579,16382,0.289211762352335,15951,0.305326482199727,16818
"Aleltu",0.452640615242778,27126,0.432308222059894,25905,0.4730922936484,28355
"Alem Gena",0.429867453093261,67301,0.415154938727508,64982,0.444673522884985,69635
"Aleta Wendo",0.266428964145823,30296,0.251028652104509,28552,0.282265860807932,32088
"Alfa",0.3280519613734,50718,0.314213425480747,48729,0.342134708252493,52743
