"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.124583136832354,5277,0.0422209948455526,1900,0.271790225111316,11090
"Ababo",0.388918988157435,25514,0.377484445934102,24808,0.40044326339497,26226
"Abay Chomen",0.367342158559124,17703,0.358137134346904,17297,0.376618835204944,18112
"Abaya",0.307376511830741,16655,0.293030042404659,15968,0.32209720311467,17358
"Abe Dongoro",0.338663345960404,18403,0.330882735918002,17976,0.346509876752108,18833
"Abergele",0.255704707394482,19292,0.219499265336033,16622,0.294880422386099,22179
"Abeshege",0.358653950524523,23141,0.349654828428111,22575,0.367726468141949,23713
"Abichuna Gne'a",0.451974349271404,68573,0.427570726115453,64865,0.476549671334827,72308
"Abobo",0.226940165387984,2142,0.20784955961109,2059,0.248464006248492,2226
"Abuna G/Beret",0.403007035631048,69601,0.388255377034791,67126,0.417887365184334,72100
"Ada'a",0.359367303999914,51881,0.34296148177368,49493,0.376031501081188,54307
"Adaa'r",0.436881017864297,39029,0.306771950358409,29690,0.582119407406861,49223
"Adaba",0.232265620863086,36861,0.213959174353051,34127,0.251344976517684,39707
"Adadle",0.432929125999113,0,9.75792995297362e-05,0,0.999483586799233,0
"Adama",0.340654161195723,39385,0.318531427802659,36756,0.36336859293805,42086
"Adami Tulu Jido Kombolcha",0.293181236868895,35455,0.278563575868203,33676,0.308214182893637,37291
"Adda Berga",0.42280752770177,65825,0.405018754349717,63146,0.440756437196936,68527
"Addi Arekay",0.23321072281738,22189,0.213967493443224,20358,0.25331556930405,24101
"Adola",0.24408561390473,36463,0.225812550695699,33649,0.263066456601411,39391
"Adwa",0.136483632138323,14964,0.0125358619427755,1348,0.484268541547795,53345
"Afambo",0.328050122111863,0,0.00670064244503252,0,0.93962116581936,0
"Afdem",0.444314543305538,0,0.0211043419152588,0,0.959780252138997,0
"Afder",0.490571557516518,0,0.000866311841387132,0,0.999253900917884,0
"Afdera",0.0669009506398108,615,0.00821284352988341,79,0.238766252585453,2169
"Afele Kola",0.250786355031457,24041,0.237927871306695,22794,0.263979745816124,25322
"Agalometi",0.324812996569084,3901,0.314660692012262,3788,0.335088984099081,4015
"Agarfa",0.223154557186468,33804,0.205899051474938,31128,0.241154830052135,36600
"Ahferom",0.150204868262735,13683,0.00601357239617088,695,0.626448776023396,55883
"Akaki",0.380178976530555,34030,0.361887116091783,32329,0.398791852110886,35763
"Akaki - Kalit",0.350653992373619,6574,0.315956398257135,5923,0.386563309510405,7247
"Akobo",0.000856403251645249,20,4.90466991940131e-05,1,0.00370751481015686,87
"Alaba",0.265567512466697,44164,0.25548370726504,42479,0.275835442922942,45880
"Alaje",0.211566597389722,18219,0.141466005434461,12095,0.297513033659054,25748
"Alamata",0.295048160166472,37707,0.245528884577824,31095,0.349471965569375,45006
"Albuko",0.490886013230027,52511,0.456599545805439,48835,0.525235788890559,56194
"Ale",0.265914876176793,14581,0.258173945940045,14163,0.273766179854158,15006
"Aleltu",0.409005275386617,24496,0.38828098848248,23254,0.429972994090387,25753
"Alem Gena",0.393496736685269,61409,0.3785425694248,59055,0.408602287983839,63787
"Aleta Wendo",0.211210980489306,23930,0.198822191234015,22519,0.224008907742458,25388
"Alfa",0.280590520569787,43109,0.2678762819477,41285,0.293588215070498,44972
"Alge Sachi",0.288498877295169,27217,0.282978691054267,26703,0.294068510353943,27736
"Alicho Woriro",0.272722384151612,31140,0.26110293462555,29717,0.284599768105193,32597
"Alle",0.333788480327283,17655,0.321951893356587,17072,0.345803653650462,18246
"Amaro",0.300122002981608,21753,0.289575207858209,20866,0.310873317919533,22664
"Ambasel",0.482331768424344,57741,0.448781294622215,53709,0.516000654226175,61789
"Ambo Zuria",0.370948151229094,75857,0.360628793095662,73790,0.381354305358609,77942
"Ameya",0.348761429225251,58604,0.340291875431162,57175,0.35730450422275,60046
"Amibara",0.454953932390947,70987,0.372939687593144,60147,0.540750747808459,82176
"Amigna",0.26601534059052,28614,0.245070724469809,26391,0.287786006401173,30925
"Amuru",0.358275511585354,22834,0.348634948666935,22297,0.3680008342347,23375
"Ana Sora",0.224286413970216,33660,0.210176034222695,31544,0.238881956718461,35849
"Analemmo",0.275111527290728,17451,0.263884644955527,16740,0.286551511606071,18176
"Anchar",0.357284677142392,22992,0.333214929723304,21418,0.381899777283007,24604
"Anderacha",0.283188040737489,7076,0.273892793051237,6850,0.292622486583535,7305
"Aneded",0.38279474480349,35010,0.364657208086312,33599,0.401225653506411,36440
"Anfilo",0.349581468477504,9901,0.339506004260391,9618,0.359759401601992,10188
"Angolelana Tera",0.431626151026979,60727,0.407880869237368,57361,0.455607045302699,64128
"Anigacha",0.246343880353375,9222,0.235549302512593,8818,0.257379316614982,9635
"Ankasha",0.279373250445358,78092,0.270580881196909,75565,0.288293627894585,80658
"Ankober",0.453438226335875,27701,0.425881685134046,26019,0.481206054264799,29396
"Antsokiya",0.540546875771891,24376,0.49770725359492,22471,0.583066475954848,26267
"Arba Minch Zuria",0.312049792750324,33172,0.30023668113945,31901,0.32414764950821,34483
"Arbe Gonna",0.195711655509888,32412,0.182467631774557,30163,0.209490696290391,34755
"Arero",0.913156108145773,42134,0.841387437740394,38679,0.958093048042777,44343
"Argoba",0.564424142748964,46427,0.523887658874451,43083,0.60433208305515,49719
"Argoba Special Woreda",0.45808054698954,18233,0.428461518909195,17030,0.487929461614704,19444
"Aroresa",0.203885778459356,35588,0.189180270840273,32983,0.219205746639044,38304
"Arsi Negele",0.270196442436376,47417,0.252539604879524,44955,0.289225936361037,49948
"Artuma Fursi",0.554062078997972,41283,0.515984249166262,38442,0.591665045217911,44091
