"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.02715654846006,999,0.00673885408183418,268,0.0737946359096149,2610
"Ababo",0.407882591023393,26534,0.395339330806193,25780,0.420510707613945,27292
"Abay Chomen",0.382607632794253,18317,0.372657378404476,17890,0.392628400553274,18747
"Abaya",0.375164975422421,18241,0.349656705918426,17534,0.401059845482835,18961
"Abe Dongoro",0.357626598206874,19348,0.348662862822961,18867,0.366665173976051,19833
"Abergele",0.234420614329079,17656,0.197148356291266,14939,0.275637362402,20656
"Abeshege",0.390964969525046,25166,0.38102769904842,24536,0.400967939470534,25800
"Abichuna Gne'a",0.47211444307364,71571,0.447487603456948,67827,0.496841900534965,75332
"Abobo",0.243989924178716,2324,0.225884660789113,2237,0.26423704981916,2413
"Abuna G/Beret",0.415846466087396,71654,0.401234129722944,69201,0.430560364889629,74125
"Ada'a",0.39293466896645,56775,0.375037565874093,54147,0.411093761032754,59443
"Adaa'r",0.546646777441174,44120,0.401836265493516,33970,0.673935484698992,53327
"Adaba",0.279943758958458,45105,0.259713105353269,42038,0.300855772388899,48273
"Adadle",0.381525784610566,0,3.425948960445e-06,0,0.999890663879603,0
"Adama",0.389501289538584,45330,0.37056413225168,43076,0.408673787128866,47613
"Adami Tulu Jido Kombolcha",0.35419694165339,41128,0.335121561614374,39092,0.373570318547979,43216
"Adda Berga",0.439195980510776,67987,0.421608586827935,65324,0.456875181306693,70666
"Addi Arekay",0.297399010276731,28136,0.275713671306297,26082,0.319785212506376,30257
"Adola",0.299735088610023,45815,0.278445687976478,42401,0.321596273514746,49321
"Adwa",0.012966088644393,1403,0.000418925979027131,43,0.0743060866311663,8089
"Afambo",0.294300355980833,970,0.0012961214873634,4,0.932517494125812,5909
"Afdem",0.507573511517328,0,0.014352868224483,0,0.988857548133744,0
"Afder",0.45593279014437,0,8.44633987574855e-05,0,0.999862202192712,0
"Afdera",0.0169577276139274,170,0.00166514558089783,18,0.0693377174160299,672
"Afele Kola",0.259472980065628,24788,0.246188107792442,23504,0.273095712787385,26106
"Agalometi",0.339377575489205,4046,0.328352197515939,3923,0.350533868772906,4171
"Agarfa",0.271488724688815,41286,0.252426280164687,38317,0.291202913362414,44362
"Ahferom",0.00878328627224317,930,0.000107713474486246,14,0.0626884405308578,6438
"Akaki",0.42959547808759,38831,0.409382530535571,36927,0.449900223738848,40743
"Akaki - Kalit",0.441539944667676,8277,0.411529367325504,7715,0.47187070517158,8846
"Akobo",0.000369881238218283,9,2.03780029296438e-05,1,0.00168931201822644,40
"Alaba",0.292802656167481,48324,0.281778102009708,46486,0.30400970176212,50194
"Alaje",0.103538240680145,8725,0.0625279567386319,5214,0.159614221116478,13556
"Alamata",0.232898372108733,29245,0.18972818886289,23536,0.28251145863228,35853
"Albuko",0.479431808231727,51216,0.44529447018634,47556,0.513714380215938,54893
"Ale",0.276062058394641,15110,0.267549748033948,14650,0.284700544648405,15575
"Aleltu",0.441300740358661,26400,0.420248768518518,25139,0.462508924159835,27672
"Alem Gena",0.423856369284536,66270,0.408422880095689,63838,0.439400912928192,68719
"Aleta Wendo",0.196965415595409,22297,0.182119734991096,20615,0.212466473890531,24054
"Alfa",0.32336127676354,49259,0.309277761052977,47264,0.337698314237743,51290
"Alge Sachi",0.299089747287284,28228,0.292302047844965,27601,0.305944846303286,28861
"Alicho Woriro",0.270380710314807,30576,0.258513117224516,29135,0.282524236652329,32054
"Alle",0.360231254018364,18600,0.34769937699245,17956,0.372905024415505,19251
"Amaro",0.337629786629521,24772,0.324829846759564,23710,0.350615912587663,25852
"Ambasel",0.50838303226978,60815,0.47562804121394,56874,0.541070476438371,64751
"Ambo Zuria",0.384676729345094,78684,0.374068204689185,76556,0.395365235461551,80829
"Ameya",0.371805142123364,62413,0.362751823373149,60889,0.38092525800422,63949
"Amibara",0.496613797323432,76179,0.400886988768511,64262,0.588944200996042,87810
"Amigna",0.320312355991697,35118,0.29709204204308,32584,0.344220570442211,37729
"Amuru",0.366599946898769,23144,0.356212060248347,22583,0.377077759353265,23709
"Ana Sora",0.246491976961093,36631,0.23165571619371,34425,0.261788192867349,38905
"Analemmo",0.275747193845949,17510,0.264110282875228,16773,0.287615032045464,18262
"Anchar",0.397472981857649,25648,0.372821412536136,24030,0.422515674703796,27295
"Anderacha",0.301708804549507,7476,0.290207138270583,7189,0.313398876618931,7767
"Aneded",0.402452141085914,35749,0.38505324477891,34369,0.419917312037174,37139
"Anfilo",0.378184620565045,10639,0.367274857709482,10330,0.389189751929755,10950
"Angolelana Tera",0.456726753668215,64177,0.432647702103742,60763,0.480958173704646,67614
"Anigacha",0.237722848710514,8900,0.225399058885313,8438,0.250380833700939,9373
"Ankasha",0.266182203020987,74167,0.257458979046173,71678,0.275043467699872,76698
"Ankober",0.479665021131687,29305,0.452108616521527,27623,0.507312835557714,30994
"Antsokiya",0.564307396509024,25316,0.524736989296951,23545,0.602940400731271,27050
"Arba Minch Zuria",0.377185743892237,36772,0.35297175011592,35323,0.4017386440799,38243
"Arbe Gonna",0.192850664860993,31745,0.179626053139094,29515,0.20662014368115,34070
"Arero",0.969586209135226,44952,0.943320445223626,43639,0.985477364733586,45764
"Argoba",0.556597440393632,45757,0.51627486820856,42432,0.596375066743603,49039
"Argoba Special Woreda",0.493016130015701,19680,0.463415323037702,18481,0.52264133040455,20880
"Aroresa",0.22573257438568,39147,0.210248756842953,36420,0.241800167848124,41980
"Arsi Negele",0.35517126258048,53383,0.32880863734315,50797,0.381192629881938,56031
"Artuma Fursi",0.560382302388869,41754,0.522961267331523,38969,0.597297537293111,44503
"Aseko",0.351877613427008,31172,0.330628102480719,29293,0.373570092879786,33091
"Asgede Tsimbila",0.0310067423874187,8069,0.0156835386290945,4003,0.05567815709938,14699
"Assagirt",0.460092569738078,31176,0.434988214694495,29484,0.485341635454136,32879
"Assosa",0.61379999792635,38513,0.598366262994921,37552,0.629051786580351,39465
"Atsbi Wenberta",0.0102820311378547,905,0.002135476470262,191,0.0308432959144056,2701
"Aw-bare",0.364500377063517,0,8.40962624852709e-08,0,0.999988056798319,0
"Awabel",0.404982469371953,58843,0.387299576452042,56411,0.422782384447575,61295
"Aware",0.360990698118993,0,7.31558551854303e-10,0,0.999999481002599,0
"Awasa",0.244839445494303,15144,0.226399244275523,13787,0.264066531060957,16582
"Awasa Zuria",0.238335622033891,36532,0.22437658113437,34391,0.252720341166907,38739
"Awash Fentale",0.446735348226437,41504,0.419009757752059,38907,0.474701221739158,44124
"Awra",0.204065026835583,26297,0.0896413952238463,11974,0.371527734249539,46879
"Ayida",0.357788711574099,9749,0.344122554290383,9375,0.371628229773323,10128
"Ayira",0.285600856262864,14171,0.278748166535361,13821,0.292528436928619,14525
"Ayisha",0.362707043226177,0,8.19525162984078e-05,0,0.998880169493586,0
"Aysaita",0.16387889368406,6603,0.00202235235633765,64,0.7288559507072,39167
"Babile",0.34910281108736,0,1.7789463809991e-06,0,0.999856505872919,0
"Babo",0.363998256226066,16715,0.356710808181147,16381,0.371331968557404,17051
"Badele Zuria",0.32972500726464,26424,0.322967256727466,25868,0.336536928149808,26986
"Bahir Dar Zuria",0.333292346785133,179817,0.297374643090055,168130,0.370303447727692,191985
"Bako Gazer",0.352761470481583,60469,0.340773547696485,58393,0.364891003396762,62570
"Bako Tibe",0.316887447231162,56200,0.309977909849987,54958,0.3238578878318,57453
"Bambasi",0.518042747504222,19112,0.506466881040619,18688,0.529601416541021,19536
"Banja",0.2790434656791,36725,0.270956333948934,35659,0.287238495276449,37805
"Bare",0.426150459575774,0,2.64666785834737e-06,0,0.999988292455039,0
"Basketo",0.362602263700999,8100,0.35250253505398,7857,0.372795409233776,8345
"Baso Liben",0.409289851719408,51403,0.394461910244238,49569,0.424232597521455,53253
"Basona Worena",0.496358804132565,78588,0.4688509091105,74215,0.523881464152531,82967
"Bati",0.577167210738821,57636,0.536991788706735,53619,0.616592975157233,61580
"Becho",0.363861169603349,46567,0.352571793655893,45114,0.375253034559509,48031
"Bedeno",0.330521839697328,0,0.000351436629971282,0,0.991483578843367,0
"Begi",0.476764959859255,23092,0.465589550679532,22547,0.487957602427157,23637
"Bele Gesgar",0.285946986513113,29863,0.266258903095308,27789,0.306257023127329,32004
"Bena Tsemay",0.375713595347578,44812,0.361660770843936,43161,0.389925983003855,46481
"Bensa",0.211113542253392,31516,0.196668917673654,29356,0.226117045526424,33760
"Berahile",0.0158625291641638,140,0.00206361996500012,29,0.059476681182972,428
"Berbere",0.249732633911951,17419,0.226942721287826,15826,0.273598288233839,19089
"Bereh",0.432178655616206,61918,0.413173060576521,59195,0.451333020730771,64662
"Berehet",0.464280129469358,24324,0.439199268758719,23021,0.489492341884297,25634
"Bero",0.694910350938623,3673,0.662299307057998,3501,0.725781533465463,3835
"Beyeda",0.288324837315565,20428,0.260432151878052,18469,0.317807893308962,22498
"Bibugn",0.334972071379017,32908,0.320701922879144,31508,0.34946899673234,34331
"Bidu",0.0131109700866565,100,0.00084808590149093,6,0.0623950409156189,497
"Bila Seyo",0.350585588610218,18362,0.34194736098216,17928,0.35929842567532,18800
"Bilidigilu",0.491947412054608,9872,0.480493273442705,9648,0.503403057215208,10096
"Bilo Nopha",0.300661559413296,9778,0.293317340870654,9540,0.30808310240567,10020
"Bio Jiganifado",0.346671584879468,19206,0.336083290267741,18644,0.357376008992988,19774
"Bita",0.307941467437487,21175,0.297910561429566,20509,0.318111106305181,21851
"Boh",0.338316349832269,0,8.53318318085278e-11,0,0.999999665787329,0
"Boji Chekorsa",0.284071017835582,13745,0.27665678389098,13389,0.291572343945497,14105
"Boji Dirmeji",0.291199954044805,11685,0.282095916736712,11308,0.300443115642062,12068
"Boke",0.327141018338307,21690,0.049785373007701,6044,0.803237476978065,44607
"Bole",0.335117657373095,27956,0.2991259683286,24953,0.372542932993185,31079
"Boloso Bombe",0.380678400405581,24815,0.362218537379856,23931,0.399282377870464,25708
"Boloso sore",0.264204974158668,32885,0.251348748726368,31263,0.27737251787856,34548
"Bona Zuria",0.177354740383555,15317,0.164120258029888,14118,0.191214909680014,16575
"Boneya Boshe",0.326856999523472,21720,0.320144771574958,21270,0.333622025815455,22172
"Bonke",0.323351131163685,39809,0.313302402330816,38510,0.333525503284118,41127
"Bora",0.370210855205724,30792,0.355144916367182,29609,0.385448790756794,31991
"Bore",0.234211549659935,36692,0.221148196698137,34637,0.247660453832677,38808
"Borecha",0.361018734830367,17083,0.352704883827371,16683,0.369397242138617,17486
"Boreda",0.355807584079019,13701,0.34263561625959,13237,0.369154322239241,14171
"Boricha",0.261938349627487,58512,0.24964014060625,55231,0.274579919531797,61904
"Boset",0.400206703771534,65645,0.37915151279383,62163,0.421525581795973,69171
"Bugna",0.404131545168266,35720,0.381869240337459,33754,0.426684778165092,37712
"Bule",0.258679487012021,9098,0.245239867991481,8623,0.272464604084857,9585
"Bule Hora",0.318768394126733,72594,0.300828625161712,68437,0.337086778177929,76845
"Bulen",0.333809646233062,18639,0.321012713675392,17964,0.346789648220057,19323
"Bure",0.320350259350585,42426,0.311092885814349,41266,0.329711155487209,43599
"Bure Mudaytu",0.566590723956316,108603,0.349613259398014,68116,0.76207784272858,145223
"Burji",0.374792664706453,19568,0.35844993868114,18745,0.391260264738752,20399
"Bursa",0.192042408734655,32574,0.178994755193866,30287,0.205627674378551,34959
"Cheha",0.36324789082194,55808,0.350462771908987,53762,0.376179078769874,57881
"Cheliya",0.339433474948503,69422,0.332014686337275,67878,0.346912406443931,70980
"Chena",0.301728582144781,44236,0.293135406835705,42927,0.310434239124837,45565
"Chencha",0.298706347599111,14229,0.289439849201574,13787,0.308096750418242,14677
"Chereti/Weyib",0.550029209044111,0,0.00702170907171279,0,0.997225947252028,0
"Cheta",0.351150110781243,16850,0.341962137080028,16377,0.360426874491472,17328
"Chifra",0.317704133492151,176084,0.229484909479883,133827,0.419629596637227,223619
"Chilga",0.352479940784192,101955,0.32779463323547,95234,0.377771633461643,108854
"Chinaksen",0.365645397101034,0,6.87840229643019e-07,0,0.999949818179531,0
"Chire",0.223157308482862,16545,0.207866847154503,15410,0.239023827157981,17723
"Chiro Zuria",0.325641819364088,27694,0.07398600822352,6906,0.713513050629783,58805
"Chole",0.32391817725718,35194,0.304009445046613,33028,0.344307744464298,37412
"Chora",0.346128504340403,93162,0.336903787112034,90707,0.355440472527233,95640
"Chuko",0.218403528330141,22088,0.205409543079778,20762,0.231835370062005,23459
"Chwaka",0.325709094805668,10776,0.317382096567756,10505,0.334120004856054,11050
"Dabat",0.29431930453693,38073,0.275337528992855,35647,0.313842460161623,40572
"Dabo Hana",0.323555112365556,20506,0.316491341702382,20068,0.330679956122506,20948
"Dale",0.222222017400273,18969,0.206409446412892,17618,0.238654902616075,20374
"Dale Sadi",0.271294011438259,14307,0.263807296011758,13913,0.278879787966402,14707
"Dale Wabera",0.303371763205854,4784,0.295945088229493,4668,0.310877785594293,4901
"Dalfagi",0.620092189294073,55644,0.540320348896297,49211,0.689535614688765,61365
"Dalocha",0.30331730897875,27716,0.292673617166196,26742,0.314120123041211,28704
"Dalul",0.00715528302747335,435,0.000594816978343801,38,0.0314526300312042,1891
"Damot Gale",0.240234680341779,26431,0.22795610890844,25067,0.252841385763797,27832
"Damot Pulasa",0.231183820181363,9171,0.217495514400595,8628,0.245304861763791,9732
"Damot Sore",0.286549371147937,23116,0.275942434217762,22252,0.297338621271562,23995
"Damot Weydie",0.303339354005985,27556,0.294078734307658,26639,0.312729635432166,28488
"Dangila",0.252593149185208,50286,0.245760030305919,48918,0.259518072313796,51672
"Dangura",0.386029668711821,12956,0.364250531547334,12341,0.408161450318918,13582
"Daniboya",0.266152532984364,17212,0.255434428722177,16519,0.277078293270333,17919
"Dano",0.335374616346671,48517,0.32775213240954,47430,0.343063251934809,49613
"Danot",0.338049805587702,0,3.77474344522672e-10,0,0.999999174316684,0
"Dara",0.253636168006554,19360,0.239216835242194,18253,0.268465666350702,20499
"Daramalo",0.336800063668926,11401,0.326917940029686,11064,0.34678791652927,11740
"Darimu",0.292741840699005,33285,0.285443535355694,32486,0.300121828238752,34093
"Daro Lebu",0.352420097642992,25438,0.295984181698566,22117,0.415084829892983,29051
"Dasenech (Kuraz)",0.708228825382283,392932,0.489889696804504,286592,0.878556534257967,479767
"Dawe Kachen",0.264958284138254,9321,0.159329539529903,5449,0.403133722540633,14552
"Dawo",0.39222619423816,33392,0.380282476573976,32381,0.40426622163242,34412
"Dawunt",0.473284282541384,23243,0.443557513034965,21766,0.503042533629184,24720
"Debark",0.307049972261776,36085,0.285763438740967,33610,0.328965571109618,38636
"Debay Telatgen",0.39208870490602,41617,0.374809316088423,39791,0.409569374621077,43464
"Debeweyin",0.375121731782458,0,2.70951520511692e-08,0,0.999996019965335,0
"Debre Elias",0.376697708226462,40836,0.364753844719767,39648,0.388747584497641,42035
"Debre Libanos",0.45349681632341,30161,0.431779999108672,28714,0.475344530486531,31616
"Debresina",0.463292038674331,83203,0.437543675525858,78552,0.489176570180424,87881
"Debub Achefer",0.271532443777625,46050,0.264045219075464,44777,0.279117312128707,47341
"Debub Bench",0.288126449560655,30792,0.278196140261824,29711,0.298211421807372,31891
"Decha",0.351330236255927,43421,0.341718556368856,42232,0.361035606875132,44622
"Deder",0.324420339455759,0,0.00134714429923452,0,0.976935531819759,0
"Dedesa",0.318491233382094,26570,0.310541608856312,25889,0.326522038040965,27258
"Dedo",0.319478445729679,91637,0.310303182849813,88852,0.328763010317419,94459
"Dega",0.298611634967975,21090,0.291683115897459,20604,0.305609314519039,21581
"Dega Damot",0.35259001096359,49516,0.339751237881832,47702,0.365587490620392,51352
