"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0227333428302325,926,0.00575074367763673,250,0.0614516864984583,2416
"Ababo",0.396551396394403,25949,0.38501584594993,25236,0.408171167644525,26667
"Abay Chomen",0.377430683646126,18142,0.368116925188939,17732,0.386810204344433,18555
"Abaya",0.355938993723835,17395,0.33094262250118,16723,0.3815255098304,18081
"Abe Dongoro",0.35507966096021,19292,0.347121707851692,18856,0.363097330093979,19732
"Abergele",0.224174746847059,16930,0.187819700716703,14274,0.264567122151788,19874
"Abeshege",0.380777827661991,24629,0.371639327415152,24053,0.389978403649066,25210
"Abichuna Gne'a",0.452258866456644,68475,0.427958528558727,64783,0.476728460900786,72194
"Abobo",0.234426116200135,2307,0.21486357976265,2221,0.256500721141845,2394
"Abuna G/Beret",0.402982550509776,69555,0.389333939417897,67253,0.416738831884113,71877
"Ada'a",0.370595923396496,53577,0.353486138617358,51069,0.387969151730102,56123
"Adaa'r",0.422573398033777,35596,0.303704212576058,27150,0.546721857970461,44416
"Adaba",0.247365619722641,39018,0.228043456883456,36131,0.267463252037745,42019
"Adadle",0.357338732543232,0,1.4636935448724e-06,0,0.99987952727912,0
"Adama",0.360794391257606,41936,0.343427937099091,39895,0.378431476670843,44010
"Adami Tulu Jido Kombolcha",0.330721410566138,38685,0.313187817795537,36727,0.348620230645748,40695
"Adda Berga",0.426762449612286,66199,0.410342361520116,63672,0.443299264783564,68746
"Addi Arekay",0.283036193422837,26807,0.261784103007622,24793,0.30503338119798,28892
"Adola",0.268813688943806,41081,0.248845323396125,37915,0.289449433207643,44354
"Adwa",0.0256973118575486,2804,0.00060151441801487,63,0.159135247684175,17435
"Afambo",0.244834928286935,0,0.000552557305646522,0,0.943595290935891,0
"Afdem",0.444287009009678,0,0.00645118987718396,0,0.9867558285645,0
"Afder",0.414663300179852,0,3.11033257148068e-05,0,0.999825301236008,0
"Afdera",0.00826299048634514,82,0.000841196884071951,9,0.0337687169847978,326
"Afele Kola",0.246466617666616,23559,0.233872041273505,22340,0.259392548599831,24811
"Agalometi",0.335412601424246,4036,0.325079888815121,3920,0.345863044528566,4152
"Agarfa",0.229523856255522,34696,0.211920688425235,31962,0.24786905614688,37550
"Ahferom",0.0217987667082689,2235,0.000156243880232226,20,0.181968955443808,17960
"Akaki",0.408217791100971,36856,0.390113427964872,35178,0.426481010235606,38547
"Akaki - Kalit",0.409051205549945,7668,0.385803538972245,7232,0.432604433884498,8110
"Akobo",0.000101332518716604,2,5.0227618183101e-07,0,0.000646281259833305,15
"Alaba",0.277640660406778,45702,0.267261602821764,43973,0.288199195632951,47462
"Alaje",0.0995757320489858,8413,0.0595701650336394,4980,0.154655070123803,13168
"Alamata",0.214311180926536,26874,0.173852135881156,21535,0.261171612444362,33103
"Albuko",0.449850882609132,48042,0.416292938310761,44445,0.483752819820354,51677
"Ale",0.275613531300893,15066,0.267588729615806,14633,0.283748889433581,15505
"Aleltu",0.415997660416967,24894,0.395970582933546,23691,0.43623361129229,26109
"Alem Gena",0.410477366450832,64129,0.395597456160911,61793,0.425480398734374,66485
"Aleta Wendo",0.183546036703745,20763,0.169947580615268,19223,0.197749876563972,22372
"Alfa",0.316897753845776,48092,0.303125375101786,46135,0.330925530219954,50087
"Alge Sachi",0.300719702385544,28320,0.295117477431777,27800,0.30636846249854,28845
"Alicho Woriro",0.259023238323731,29157,0.247815081716101,27796,0.270499211688326,30553
"Alle",0.362199190848591,18726,0.350882578908995,18152,0.373627975073242,19305
"Amaro",0.320208453606821,23334,0.309143008231344,22496,0.331444161862017,24187
"Ambasel",0.476536206518704,56897,0.444982418030684,53097,0.508227896898276,60717
"Ambo Zuria",0.377720798218841,77241,0.367604770142901,75204,0.387915277217072,79293
"Ameya",0.36928343678351,61946,0.360900508725434,60531,0.377725376944653,63371
"Amibara",0.454072923579798,70439,0.358834077990555,58474,0.553152891933811,82818
"Amigna",0.270794143005602,30145,0.24909450408726,27720,0.293356417056423,32665
"Amuru",0.361726765042559,22920,0.351902215298903,22379,0.371636016099019,23465
"Ana Sora",0.230362404174895,34242,0.216016941401321,32110,0.245187675414126,36445
"Analemmo",0.266748738859258,16932,0.255719403982789,16233,0.2779971075949,17644
"Anchar",0.3472947559296,22359,0.323602854664034,20807,0.371560350499096,23952
"Anderacha",0.314367969892706,7832,0.304476834653555,7592,0.324385821761782,8075
"Aneded",0.382880317573578,34438,0.368525753425285,33183,0.397374176792075,35707
"Anfilo",0.368931620455761,10379,0.358743941271908,10093,0.37920835151721,10668
"Angolelana Tera",0.428760216214109,60261,0.405264447436763,56929,0.452498104782239,63629
"Anigacha",0.228020674760425,8536,0.216626208453388,8110,0.239719911148953,8974
"Ankasha",0.261782723425789,72616,0.253247127550404,70178,0.270454320453588,75097
"Ankober",0.440263780403873,26891,0.413333006700252,25248,0.467457561751872,28550
"Antsokiya",0.533600165731015,23982,0.496854504000226,22322,0.570061569044051,25631
"Arba Minch Zuria",0.356936563021399,35321,0.334554139592674,34168,0.37981459817354,36493
"Arbe Gonna",0.172569008201646,28362,0.160378557896071,26312,0.185297533666344,30506
"Arero",0.933825887938578,43156,0.877951449735982,40444,0.968278106832779,44865
"Argoba",0.519708645061007,42696,0.479255566616751,39362,0.559970847015704,46015
"Argoba Special Woreda",0.448904601650662,17869,0.420697780846048,16734,0.477358108033456,19014
"Aroresa",0.205585773933256,35658,0.190788887900267,33053,0.220996691111486,38373
"Arsi Negele",0.317199656879386,48239,0.294733441171918,45767,0.340182837323598,50778
"Artuma Fursi",0.526244301628024,39282,0.48866156273839,36491,0.563603776728189,42057
"Aseko",0.304533284362987,26965,0.284244973317501,25172,0.32540000894579,28810
"Asgede Tsimbila",0.0534433984256322,14081,0.02705803308002,6985,0.0958370606778543,25642
"Assagirt",0.420848160256914,28560,0.396764515172573,26938,0.445211374547014,30201
"Assosa",0.585716301563617,36633,0.569905088563284,35654,0.601383826864252,37605
"Atsbi Wenberta",0.00982698351055769,922,0.00202757317159047,192,0.0296321711554875,2769
"Aw-bare",0.364807672092446,0,3.5109544555762e-08,0,0.999993238472888,0
"Awabel",0.386960529359666,56505,0.371993576773728,54315,0.402081578946715,58720
"Aware",0.360880740068841,0,2.4915880418459e-10,0,0.999999740425635,0
"Awasa",0.257796122769956,13834,0.236661897780794,12618,0.279675789230928,15122
"Awasa Zuria",0.208578669933111,32031,0.196918052938947,30223,0.220609000677094,33897
"Awash Fentale",0.41548907034902,38915,0.387556953972037,36245,0.443809203681234,41622
"Awra",0.130585560126952,17449,0.0593745218905484,8205,0.242840682799029,31691
"Ayida",0.363132775933716,9890,0.354119530989934,9644,0.372217730873102,10137
"Ayira",0.277699937521757,13775,0.271306423396119,13449,0.284161991342868,14104
"Ayisha",0.319752853657029,0,2.75284087158073e-05,0,0.998634945744875,0
"Aysaita",0.14571778503266,9224,0.0010884024349921,79,0.74380776646752,50965
"Babile",0.344667651727682,0,8.36446654618764e-07,0,0.999901129099588,0
"Babo",0.348122073162323,15977,0.341175580410471,15662,0.355116349992023,16295
"Badele Zuria",0.329339574742157,26528,0.323874982884175,26084,0.334839204078424,26975
"Bahir Dar Zuria",0.313055896873203,170106,0.277094110918227,158616,0.350493149986856,182091
"Bako Gazer",0.365366303519239,62505,0.353702564825368,60537,0.377148636507562,64495
"Bako Tibe",0.319029907399292,56376,0.311989691285736,55131,0.326131336910489,57633
"Bambasi",0.492687775667313,18153,0.48118904254899,17732,0.504189427119404,18575
"Banja",0.276343617697271,36346,0.268354679956026,35294,0.284439149583789,37412
"Bare",0.398397249192547,0,8.39644333379429e-07,0,0.999986977964548,0
"Basketo",0.371387344595662,8365,0.361790307237792,8155,0.381059758573872,8576
"Baso Liben",0.391529482393248,49508,0.378822550136506,47907,0.404344415181441,51124
"Basona Worena",0.470766909831263,74368,0.443750476574761,70082,0.497907778783659,78678
"Bati",0.545556486531914,54451,0.50521078688175,50421,0.585455899501458,58438
"Becho",0.358986244694231,45746,0.348751562892295,44402,0.36930801368732,47100
"Bedeno",0.317313803501929,0,0.000203887644713597,0,0.992431603200262,0
"Begi",0.450506455351533,21780,0.439306137311406,21235,0.461744320120997,22328
"Bele Gesgar",0.239032642268871,24926,0.220768764621879,23010,0.25803453218291,26921
"Bena Tsemay",0.386972533261395,45989,0.372776062258806,44327,0.401312701126755,47669
"Bensa",0.192619140710793,28713,0.17898852510667,26678,0.206817543550368,30832
"Berahile",0.0085608048001292,110,0.0012159985620971,24,0.0313554125666162,325
"Berbere",0.20117709314923,14141,0.181036642932521,12720,0.22250174136105,15645
"Bereh",0.413261172710792,59250,0.394668930385362,56588,0.432037898253622,61938
"Berehet",0.425075096995931,22272,0.400755167031094,21008,0.449667072556621,23551
"Bero",0.70184017544925,3707,0.669269651912731,3535,0.732615212405997,3869
"Beyeda",0.271977313566771,19218,0.246303426185051,17430,0.299094074628565,21106
"Bibugn",0.325892637153349,31997,0.311760623283931,30611,0.340262166123129,33406
"Bidu",0.00665088180240964,52,0.000430342925953208,3,0.0319455761594598,260
"Bila Seyo",0.350506859992941,18336,0.342680073586238,17940,0.35839429738047,18734
"Bilidigilu",0.471321769652203,9454,0.460005384229953,9232,0.482655600109959,9675
"Bilo Nopha",0.296501864760162,9640,0.289477444732107,9412,0.30359900817236,9870
"Bio Jiganifado",0.340686585008315,18792,0.331470669933318,18323,0.349993440346467,19266
"Bita",0.320812546235105,21996,0.313001643682493,21476,0.328700215751849,22521
"Boh",0.337626740078777,0,3.58778638837614e-11,0,0.999999787912967,0
"Boji Chekorsa",0.281302927468934,13569,0.274734726406111,13255,0.287939988342366,13887
"Boji Dirmeji",0.295862630731636,11896,0.288636881825794,11604,0.30316823003913,12192
"Boke",0.29241692794295,19304,0.0368695885966492,4584,0.783601118348004,43618
"Bole",0.288521264228704,24092,0.255563003111786,21332,0.323263275352958,27003
"Boloso Bombe",0.360984363821306,23688,0.342970481702363,22854,0.379240831563042,24534
"Boloso sore",0.255704269270505,31844,0.244161145978118,30385,0.267513078801282,33337
"Bona Zuria",0.158390854357975,13623,0.146348311051225,12535,0.171036258138642,14769
"Boneya Boshe",0.328934917278763,21842,0.322799596401797,21430,0.335113743146815,22256
"Bonke",0.32373412237922,39876,0.31452218591724,38724,0.333047893967405,41043
"Bora",0.355472397352786,28628,0.339547178503378,27493,0.371570628550375,29780
"Bore",0.221249661938672,34809,0.208174368761589,32738,0.234745877379948,36948
"Borecha",0.361146660702072,17123,0.353855461611509,16772,0.368487673879151,17477
"Boreda",0.337209141003378,13061,0.325032931824665,12640,0.349648561476665,13489
"Boricha",0.238922450670036,52518,0.22801408309468,49616,0.250149581325233,55523
"Boset",0.361551393150457,59205,0.34218440326525,56043,0.381252707643007,62422
"Bugna",0.389147735435124,34326,0.367454898951064,32407,0.411169780617294,36273
"Bule",0.249939026022645,8792,0.23735574784824,8348,0.2628428495979,9247
"Bule Hora",0.295669983061886,67530,0.279220460056638,63770,0.312504147607375,71380
"Bulen",0.332700390472982,18641,0.320584283067072,17995,0.344980729634936,19295
"Bure",0.316954960722208,42006,0.307797456702948,40852,0.326217006725907,43173
"Bure Mudaytu",0.51063950875947,97912,0.282441100994519,55353,0.733346919255204,139676
"Burji",0.353179280425995,18481,0.337699919302931,17714,0.368831174463892,19257
"Bursa",0.172998978606525,29271,0.161089675684385,27186,0.185425680777622,31450
"Cheha",0.360386956933342,55297,0.348249415274954,53345,0.37265589788575,57272
"Cheliya",0.339460847762497,69457,0.332056699285527,67890,0.346926558874108,71037
"Chena",0.311337933368532,45746,0.303071029311365,44470,0.319701893829569,47037
"Chencha",0.297154248469758,14158,0.289979491245239,13816,0.304403797434733,14504
"Chereti/Weyib",0.475723504284178,0,0.00286757275495068,0,0.995768719407995,0
"Cheta",0.360604854317824,17398,0.352407076647294,16987,0.368864990159821,17812
"Chifra",0.266003294082117,152147,0.194315354833896,116261,0.352712095312748,194012
"Chilga",0.341451827280706,98063,0.31724745251306,91510,0.366294255355125,104801
"Chinaksen",0.363741570540818,0,3.14140471796281e-07,0,0.999968555705569,0
"Chire",0.203321326217469,15073,0.188696096185309,13987,0.218553639470104,16204
"Chiro Zuria",0.286639061842486,24295,0.0555337977560605,5198,0.685239108856283,56195
"Chole",0.285270701533831,31161,0.26472652452804,28892,0.306467631318167,33502
"Chora",0.352115530844169,94751,0.343828926742007,92566,0.360469079051847,96954
"Chuko",0.201845667474404,20430,0.1898596958541,19206,0.214250013340557,21698
"Chwaka",0.31894508323817,10530,0.311377837437494,10284,0.326585060926008,10777
"Dabat",0.27971600496411,36052,0.261207887666568,33692,0.298796199170457,38488
"Dabo Hana",0.326913503645012,20790,0.321059572002941,20436,0.332808939081261,21146
"Dale",0.213019573321104,18185,0.198418137256211,16937,0.228183651108416,19480
"Dale Sadi",0.266888394703275,14063,0.260093515580379,13705,0.273766481555397,14427
"Dale Wabera",0.293178824018707,4617,0.285977060473688,4504,0.300461097962464,4730
"Dalfagi",0.53945578122515,48577,0.467162693246148,42949,0.607996521730124,53996
"Dalocha",0.287766534228795,26290,0.277638730882809,25364,0.298055212079627,27231
"Dalul",0.00487068523020225,362,0.000392297523755479,30,0.0219203604641086,1618
