"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0377702527065534,1598,0.010142667140287,457,0.0980102241962475,3997
"Ababo",0.404848515590482,25930,0.392819830838089,25177,0.416958101380388,26690
"Abay Chomen",0.372631508681464,17617,0.362691984215588,17164,0.382648343057449,18075
"Abaya",0.375291281881005,18124,0.348899873714973,17454,0.402062895478156,18805
"Abe Dongoro",0.345024979279871,18561,0.336684013382529,18093,0.353439055514513,19033
"Abergele",0.227716017354668,17155,0.191233264355461,14491,0.268022839571841,20093
"Abeshege",0.387449804658697,25010,0.378075605157067,24419,0.396884954233765,25605
"Abichuna Gne'a",0.442006708271626,67060,0.41668528757198,63212,0.467555055546463,70944
"Abobo",0.264614535356302,2484,0.244118619039247,2381,0.287188427362584,2589
"Abuna G/Beret",0.41621269300107,70930,0.401535114067453,68447,0.430993807548984,73433
"Ada'a",0.38750246613721,56117,0.370587398102463,53651,0.404622185681193,58614
"Adaa'r",0.455366151837619,40411,0.331787071555171,31454,0.587474522363915,49844
"Adaba",0.21068148471607,35978,0.191735523394905,33157,0.230637460528881,38926
"Adadle",0.383217019209045,0,3.98228066955361e-05,0,0.999314621419681,0
"Adama",0.374337046845858,43423,0.354330165336095,41059,0.394690180710879,45829
"Adami Tulu Jido Kombolcha",0.336309825806823,40613,0.318737083662181,38761,0.354184847728775,42506
"Adda Berga",0.418273225994529,64451,0.399824394936842,61611,0.436891472828532,67319
"Addi Arekay",0.237355888294335,22474,0.217559734221306,20595,0.258049227416731,24439
"Adola",0.263889221192081,39551,0.244966855241079,36642,0.283469729528413,42564
"Adwa",0.0348850267524116,3820,0.00239451475242405,255,0.159691564624487,17558
"Afambo",0.235475693753665,1431,0.00246744461835542,24,0.884679140842828,6177
"Afdem",0.457740355413782,0,0.0214789940413937,0,0.966340070601496,0
"Afder",0.440711874456031,0,0.000391897086459331,0,0.99904619001534,0
"Afdera",0.0142273437062043,136,0.00140416011807154,14,0.0583280000279352,542
"Afele Kola",0.234288439520333,22404,0.219816289908639,21003,0.249237929702561,23852
"Agalometi",0.343265663948247,3946,0.332294464153037,3826,0.354359766961305,4068
"Agarfa",0.226706725033193,34697,0.209232736805468,31988,0.244937156342196,37525
"Ahferom",0.0300156676050249,3093,0.000749682921220248,92,0.190954606537818,18955
"Akaki",0.397549046185483,35618,0.379592474519762,33962,0.415730657137143,37296
"Akaki - Kalit",0.390383877060964,7318,0.361930278363576,6785,0.419404833134836,7862
"Akobo",0.000846001314776213,20,8.4550206257746e-05,2,0.00322425900829557,76
"Alaba",0.290969946872523,48541,0.28052312666423,46789,0.301583062708989,50322
"Alaje",0.111476321615854,9431,0.0681295373530066,5705,0.170061586009748,14498
"Alamata",0.247429493114385,31516,0.200858220251254,25301,0.300352182186865,38618
"Albuko",0.494667654714526,52957,0.460118002558933,49253,0.529256015929543,56665
"Ale",0.277189208320796,15200,0.269291424466852,14773,0.285193494381316,15632
"Aleltu",0.401793587840087,24005,0.380340300542533,22716,0.423535764925732,25312
"Alem Gena",0.407735994732035,63673,0.392560404142418,61290,0.423045292867775,66078
"Aleta Wendo",0.228106749919274,25833,0.215252888913743,24369,0.241352489125736,27343
"Alfa",0.283055829905515,42745,0.269766274073079,40827,0.296660279658663,44709
"Alge Sachi",0.292890688719403,27611,0.286969251600133,27060,0.298866148414326,28167
"Alicho Woriro",0.26940512999887,31239,0.256577913180451,29725,0.282527654697624,32788
"Alle",0.368593739637997,18768,0.35602405597934,18121,0.381301182593623,19423
"Amaro",0.319913963450116,23449,0.307328531792419,22471,0.332711803446174,24445
"Ambasel",0.477033466855658,57785,0.443385057657731,53747,0.510846996450952,61839
"Ambo Zuria",0.377244190618117,76561,0.366359253207662,74351,0.388221108345341,78792
"Ameya",0.362222459266408,61069,0.353164129925213,59550,0.371356987692218,62601
"Amibara",0.518157091179002,80641,0.433586054214872,69664,0.602021690374977,91503
"Amigna",0.296452580481032,31125,0.274631943300709,28823,0.318987939594674,33508
"Amuru",0.36262223256167,22510,0.352203465741147,21919,0.373131834422196,23106
"Ana Sora",0.233372547177492,34698,0.218640424701742,32498,0.248602944374342,36974
"Analemmo",0.285300768352613,18102,0.273942946624791,17382,0.296862217056654,18834
"Anchar",0.389704837611123,24762,0.364992236091038,23149,0.414845427542788,26409
"Anderacha",0.29055077068101,7110,0.280331281558781,6860,0.300930682765854,7364
"Aneded",0.39034615957936,34825,0.373072947847993,33410,0.407786467069954,36256
"Anfilo",0.363598069369291,10218,0.352630570087396,9905,0.374670474596314,10534
"Angolelana Tera",0.415557329133929,58457,0.390618788474242,54923,0.440824748468877,62038
"Anigacha",0.265561284168127,9942,0.25463620859517,9533,0.276702870534985,10359
"Ankasha",0.282655516601588,78750,0.273826073771424,76221,0.291610629203497,81318
"Ankober",0.481362701933566,29316,0.453610709053662,27621,0.509196298044574,31017
"Antsokiya",0.574023322117273,26054,0.533789811366775,24254,0.613500514383907,27820
"Arba Minch Zuria",0.379626788776991,36445,0.355576133837977,35002,0.403978504421837,37915
"Arbe Gonna",0.200368014157118,33386,0.186759637705294,31075,0.214516163075281,35791
"Arero",0.877748791589322,40475,0.779990622296853,35852,0.940495076953722,43498
"Argoba",0.613228873532256,50410,0.573603310336569,47140,0.651773127989688,53592
"Argoba Special Woreda",0.510669399425813,20390,0.481200391350947,19198,0.540082394783351,21579
"Aroresa",0.223076273859504,38695,0.207616718340618,35968,0.239131497503787,41530
"Arsi Negele",0.315175442585197,49679,0.290282081635542,47112,0.340972014119686,52317
"Artuma Fursi",0.596632537391738,44314,0.55937348194925,41536,0.633072289745971,47035
"Aseko",0.330932527815172,29291,0.309475127315395,27394,0.352928736170594,31237
"Asgede Tsimbila",0.0886340349832425,23764,0.0460817943226032,12118,0.153844212181177,41856
"Assagirt",0.437965621933758,29281,0.412637959232036,27566,0.463534467835206,31014
"Assosa",0.577678931607316,35835,0.561583430144702,34845,0.593636102449885,36820
"Atsbi Wenberta",0.0167101134538773,1593,0.0036514140292526,352,0.0487049224953632,4619
"Aw-bare",0.377276827273119,0,2.68140550906844e-06,0,0.999898718217826,0
"Awabel",0.391394231778862,57131,0.373774725427955,54656,0.409216535449545,59636
"Aware",0.370568880427345,0,6.49763209230327e-08,0,0.99999143334785,0
"Awasa",0.263687658422277,19715,0.242447773304585,18605,0.285860473693421,20857
"Awasa Zuria",0.24904567886805,38616,0.234251713012785,36344,0.264304174453468,40958
"Awash Fentale",0.476576526874743,44445,0.443553953628705,41104,0.509821414452292,47815
"Awra",0.161484100760491,21953,0.0739736118695839,10495,0.297567467418667,39252
"Ayida",0.349998804014373,9557,0.337207939628654,9208,0.362952109836365,9909
"Ayira",0.278736421731682,13848,0.272287576022238,13518,0.285254662507722,14181
"Ayisha",0.304157920144935,0,0.000217416409320771,0,0.992361587136927,0
"Aysaita",0.169898965402321,15144,0.00492944370109352,472,0.698223765462089,62340
"Babile",0.355897367485029,0,2.6537072943497e-05,0,0.999167390196989,0
"Babo",0.350747156504944,16136,0.343791538418656,15820,0.357749703165487,16455
"Badele Zuria",0.320786106915729,25677,0.31500364539986,25205,0.326610504924985,26153
"Bahir Dar Zuria",0.313762978639345,206280,0.276531132013773,192463,0.352815177652137,220732
"Bako Gazer",0.369395453727017,62387,0.356497100416375,60204,0.382437298292947,64596
"Bako Tibe",0.326820780515609,58089,0.318344789510599,56626,0.335400270722394,59567
"Bambasi",0.478867248157021,17703,0.467129993229776,17275,0.490619767846913,18131
"Banja",0.268440350130844,35421,0.259216162485166,34213,0.277817827219091,36649
"Bare",0.421822243505814,0,2.23524720913931e-05,0,0.99988775569679,0
"Basketo",0.38199921969714,8322,0.371634151741761,8095,0.392443787735848,8551
"Baso Liben",0.403673266157229,50600,0.389373332612832,48782,0.418095176426154,52435
"Basona Worena",0.458012647290308,72122,0.429474678071025,67583,0.486764219916409,76699
"Bati",0.617424902334233,61542,0.577952012680264,57592,0.65576961488016,65384
"Becho",0.345112859383152,44252,0.334563311148967,42863,0.355766743998149,45654
"Bedeno",0.339581452730456,0,0.00180416423050199,0,0.97764977302,0
"Begi",0.437199468560806,21203,0.426080218246771,20665,0.448365652868184,21744
"Bele Gesgar",0.256420442563513,26487,0.237829607400337,24545,0.275690417194669,28501
"Bena Tsemay",0.398737812193196,46766,0.384174551930727,45083,0.413431478287834,48465
"Bensa",0.220265517568374,33085,0.205794893765416,30915,0.23526232181118,35333
"Berahile",0.0130564344859863,187,0.00183850663114575,43,0.0480814782428939,536
"Berbere",0.225198418438184,15703,0.203935908286038,14212,0.247572544664947,17273
"Bereh",0.398016148744625,57042,0.378298270747515,54216,0.417983987846309,59903
"Berehet",0.467985946822827,24445,0.44290127198024,23140,0.493187406572126,25757
"Bero",0.615426912247662,3246,0.57779118077551,3045,0.651786151150844,3439
"Beyeda",0.212136235500035,14790,0.187748761452549,13085,0.238380834541497,16626
"Bibugn",0.325612741668421,32003,0.309140911969184,30390,0.342416489707738,33649
"Bidu",0.0132781314121837,106,0.000905405231529751,6,0.0617564352788482,510
"Bila Seyo",0.341365316975004,17772,0.333228942626815,17365,0.349573359789261,18182
"Bilidigilu",0.46936481695717,9361,0.457906543567399,9139,0.480841353981716,9584
"Bilo Nopha",0.292583038250075,9511,0.285565886275185,9283,0.299674869305587,9741
"Bio Jiganifado",0.343957612732659,18924,0.334302067753299,18428,0.353713283223653,19425
"Bita",0.287705316820058,20003,0.278123783680471,19368,0.297437225746123,20647
"Boh",0.360771806415636,0,1.3823451100187e-08,0,0.999995777238752,0
"Boji Chekorsa",0.281078607969312,13574,0.274507814608522,13259,0.287718209389627,13892
"Boji Dirmeji",0.279566142952661,11170,0.272007180916368,10863,0.287229111835711,11481
"Boke",0.326368581095813,27365,0.0701729695877528,8526,0.741741867003915,54927
"Bole",0.346779294003685,29029,0.313396835770964,26255,0.381413575199402,31906
"Boloso Bombe",0.399190244909443,26221,0.381290843456378,25391,0.417155996039963,27056
"Boloso sore",0.299201875234934,37447,0.289853243029623,36263,0.308678348011441,38647
"Bona Zuria",0.208681193973036,18291,0.19440219273307,16974,0.223542062261268,19665
"Boneya Boshe",0.326557988566436,21724,0.320367269823044,21309,0.332793668778204,22142
"Bonke",0.323087467974701,39317,0.31200390243959,37858,0.334334355083784,40801
"Bora",0.369483626004394,31040,0.349165503406349,29851,0.390148367573343,32244
"Bore",0.224693537823529,34959,0.20992252858609,32587,0.240044809534114,37428
"Borecha",0.347401636661762,16421,0.339935285602415,16059,0.354928324679187,16787
"Boreda",0.345413451719938,13261,0.331876382873497,12784,0.359103944013848,13743
"Boricha",0.272571488124782,62846,0.260879873408521,59664,0.284545011189404,66120
"Boset",0.405494323128053,66196,0.38458079145172,62767,0.426661630336333,69668
"Bugna",0.362401497352547,31845,0.340112786012438,29873,0.385138561648679,33857
"Bule",0.234238961615505,8247,0.219847113836748,7736,0.249102128642009,8774
"Bule Hora",0.294669821476963,67337,0.277526317907054,63366,0.312248144581408,71415
"Bulen",0.331098417332015,18492,0.318847613672916,17843,0.343519978586778,19149
"Bure",0.321490470308026,42458,0.311997167719275,41246,0.331090281814885,43683
"Bure Mudaytu",0.555920291640072,105374,0.361452116499338,68683,0.738090098652064,140299
"Burji",0.3476430592311,17922,0.331830205008202,17130,0.363670621297208,18726
"Bursa",0.202091911174077,34832,0.188387234813211,32429,0.216335459188474,37332
"Cheha",0.357615133225582,55052,0.346395877101289,53219,0.368967465820392,56910
"Cheliya",0.331276553325261,67423,0.323550472821236,65796,0.339077965251484,69067
"Chena",0.302113248619967,44760,0.292170934242203,43216,0.312385569713435,46360
"Chencha",0.275038178599803,13099,0.26341177964377,12543,0.286896385564958,13667
"Chereti/Weyib",0.497201235769523,0,0.0111475655710199,0,0.988071631361127,0
"Cheta",0.360408050020374,17391,0.351826508064887,16964,0.369057945725087,17821
"Chifra",0.358050948347162,205699,0.2678032881634,160368,0.462071112598368,255994
"Chilga",0.293416143656991,84490,0.271095120384429,78444,0.316549165165969,90758
"Chinaksen",0.374056176124535,0,1.34734887950957e-05,0,0.999645181852447,0
"Chire",0.207111089756188,15365,0.191794910410622,14229,0.223071996593812,16550
"Chiro Zuria",0.339589927916491,35506,0.108823330818292,11007,0.662146112620089,69998
"Chole",0.288020669909186,31097,0.267447425138594,28848,0.309305236940997,33427
"Chora",0.330019230925543,89452,0.321299966980758,87158,0.338831472778498,91769
"Chuko",0.253315513577556,25629,0.24119252975629,24392,0.265737300935037,26897
"Chwaka",0.325064519153906,10764,0.31717493207504,10506,0.333029388013667,11023
"Dabat",0.234216124559297,29694,0.21706436016991,27504,0.252051607422082,31975
"Dabo Hana",0.314792202017709,19950,0.308802095673602,19582,0.320829948570308,20320
"Dale",0.260321892531831,22235,0.248086779329673,21192,0.272843524149849,23303
"Dale Sadi",0.268835095757645,14180,0.262031387668993,13821,0.275721030316594,14544
"Dale Wabera",0.290658180084177,4563,0.283415064928008,4450,0.297983192647178,4678
"Dalfagi",0.604261847442817,55393,0.525124145137113,49008,0.678523514202785,61435
"Dalocha",0.301148206776345,27516,0.290696283877419,26561,0.31175550221157,28486
"Dalul",0.00832863583863827,674,0.000797269294496274,71,0.0347954016444489,2716
"Damot Gale",0.27281499215461,30237,0.261849551713862,29008,0.283990031272367,31490
"Damot Pulasa",0.277097102845002,10993,0.265831641896141,10546,0.288575480446739,11448
"Damot Sore",0.307814745819975,24921,0.299485154240034,24244,0.316238356980161,25606
"Damot Weydie",0.315737767245277,29036,0.307676646240251,28238,0.323885424213861,29844
"Dangila",0.24731101185336,49288,0.240455337454608,47907,0.254263477308271,50689
"Dangura",0.351146471936915,11814,0.330508706598275,11223,0.372245941393309,12419
"Daniboya",0.277503579176257,17942,0.267585091975802,17301,0.287586338661351,18594
"Dano",0.344853796532524,50255,0.337488263694288,49194,0.352279005362868,51324
"Danot",0.359641505423582,0,4.42665265241661e-08,0,0.999990544970715,0
"Dara",0.250517969202718,19159,0.237358798738451,18140,0.264033688512613,20206
"Daramalo",0.364754968890135,12428,0.356223777744085,12151,0.373348141179102,12707
"Darimu",0.292544212699326,33129,0.285354424319226,32351,0.299813229432542,33915
"Daro Lebu",0.3409262906006,24624,0.29247463864104,21707,0.393768352983781,27753
"Dasenech (Kuraz)",0.682328046017863,383634,0.486762702015061,286103,0.840723438414905,466297
"Dawe Kachen",0.23224648670514,8326,0.150571001123096,5300,0.336834481800782,12275
"Dawo",0.381350954987084,32431,0.368986402863955,31379,0.393831545606076,33492
"Dawunt",0.419020426332688,20407,0.390792777334518,19009,0.447636762632218,21826
"Debark",0.23382801282838,27170,0.214619603862597,24933,0.253905683660456,29511
"Debay Telatgen",0.35986483238467,38228,0.339674539270536,36098,0.380463971203788,40400
"Debeweyin",0.389852646568875,0,1.06222422558976e-06,0,0.999961341268696,0
"Debre Elias",0.381251649509491,41082,0.369434546108429,39870,0.393168330097312,42306
"Debre Libanos",0.440927905735945,29277,0.418569928695761,27786,0.463466490303488,30781
"Debresina",0.453350766543099,81083,0.427092019500347,76329,0.479809146205435,85877
"Debub Achefer",0.256910205131971,43594,0.249361823696897,42300,0.264569803047872,44908
"Debub Bench",0.303367996858062,32722,0.292833984156869,31573,0.314058417271402,33888
"Decha",0.35601319848233,42690,0.346350602328868,41568,0.365761376068943,43823
"Deder",0.336853223198533,0,0.00519453687486468,0,0.95134219842874,0
"Dedesa",0.318610526773695,26561,0.31190817875377,25978,0.325372046314033,27149
"Dedo",0.323017381849944,93354,0.314255919517467,90689,0.33187702866591,96051
"Dega",0.288327279802118,20375,0.282188609507832,19943,0.294525457088578,20811
"Dega Damot",0.336030148578904,47724,0.321844755007137,45735,0.350440351701745,49745
"Degehabur",0.359608730396983,0,3.64477439307013e-06,0,0.99981214572691,0
"Degehamedo",0.348033400946097,0,6.42647283795433e-06,0,0.999593674869425,0
"Degeluna Tijo",0.249062683056638,46915,0.233159539471462,44050,0.265510507697834,49872
"Degem",0.429166211016768,54566,0.407560130174384,51791,0.450967803588912,57371
"Degua Temben",0.0453335901070468,4283,0.0196442182130845,1871,0.0890584233422549,8368
"Dehana",0.341907031739131,34080,0.319301448239743,31834,0.365059726294135,36380
"Dehas",0.945506544991871,52186,0.872362104069777,48210,0.982588835413258,54193
"Dejen",0.421963460652297,37564,0.403821802434805,35955,0.440258379630641,39188
"Delanta",0.427345995277279,49641,0.397380470267902,46120,0.457738323850466,53214
"Dembecha",0.354611107251139,59839,0.34346043168038,57911,0.365881599192149,61789
"Dembel",0.398370248071749,0,4.47382645553264e-05,0,0.999526716144254,0
"Dembia",0.227182185542496,55825,0.214772078220371,52912,0.23996987689872,58824
"Denan",0.36252624189507,0,2.75120123777668e-05,0,0.999158805562338,0
"Dendi",0.373831290063765,98677,0.36061211508673,95181,0.387193867652756,102211
"Denibu Gofa",0.37634938064338,30151,0.3663066867511,29322,0.386474404917697,30987
"Dera",0.379193997825234,179373,0.361583778911704,171568,0.396979960697301,187244
"Derashe",0.333295188954382,23069,0.321879244463745,22264,0.344861455915231,23884
"Dessie Zuria",0.494307976005478,138142,0.459065165642235,128320,0.529587892741177,147965
"Dewa Cheffa",0.569021995064472,77189,0.531862871561053,72156,0.60561012937752,82147
"Dewa Harewa",0.623066096805128,41579,0.584382559927178,38993,0.660610278425137,44093
"Dewe",0.634743024397721,50685,0.543126355170757,45334,0.717989154437348,55655
"Dibat",0.324805292311784,24866,0.312676071646236,23975,0.337106716692544,25771
"Didu",0.28890261962442,19889,0.280178348660013,19299,0.297747036331155,20486
"Diga",0.311746498757772,30517,0.304819538478065,29806,0.318740030600333,31236
"Diguna Fango",0.304538429323116,19688,0.295527415550512,19106,0.31366519275171,20277
"Dihun",0.326666880951857,0,0.000217914789938302,0,0.993173967347909,0
"Diksis",0.246271571846278,41138,0.230138330819921,38394,0.262952753424845,43978
"Dila Zuria",0.244011653180458,2679,0.230810179931518,2534,0.257581069866606,2827
"Dillo",0.901667079209626,32608,0.772793961394305,28050,0.964941840385379,34925
"Dima",0.587547629588869,8379,0.550364851693418,7840,0.622854374466665,8890
"Dinsho",0.200621131985268,6957,0.179952062260813,6287,0.222552744330541,7664
"Dire",0.910558151675684,80237,0.820009140752947,72412,0.962636865492055,84744
