"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0362056437869007,1626,0.00991369058675161,472,0.093099107242076,4038
"Ababo",0.346323567448641,23222,0.336920932814673,22601,0.355816914120724,23849
"Abay Chomen",0.331770711849451,16281,0.324474304378836,15932,0.339127434054524,16633
"Abaya",0.302181338211545,17083,0.29250848643616,16529,0.311988549277315,17645
"Abe Dongoro",0.30942883112754,16865,0.303767558424005,16559,0.315132117103526,17174
"Abergele",0.206260666460392,15691,0.173538761733535,13265,0.242669330576496,18383
"Abeshege",0.349913890591916,22768,0.341518716775027,22241,0.358378479165491,23300
"Abichuna Gne'a",0.407816958011574,62147,0.384639319422349,58613,0.431303318182646,65728
"Abobo",0.213628939005978,2047,0.198400502105356,1972,0.23058688471231,2124
"Abuna G/Beret",0.372770243391865,65507,0.359510798951132,63261,0.386173004174775,67777
"Ada'a",0.346472328994233,50137,0.33128557919612,47933,0.36189661566081,52374
"Adaa'r",0.283553830610274,26333,0.197212840595981,19772,0.392059665942251,34242
"Adaba",0.242728955616848,39939,0.224581356133621,37125,0.261583206539928,42858
"Adadle",0.304015001332446,0,2.78985402447722e-06,0,0.999317918503316,0
"Adama",0.320204084969037,37133,0.304479950274252,35280,0.336243580736488,39024
"Adami Tulu Jido Kombolcha",0.293897144730276,37893,0.281154876671576,36127,0.306932053306393,39706
"Adda Berga",0.39519371962697,62004,0.378966067839992,59512,0.411599527869982,64522
"Addi Arekay",0.256469942721925,24431,0.236822201355406,22561,0.276880486159123,26374
"Adola",0.252965238838034,38006,0.23511834475302,35239,0.271475832027552,40881
"Adwa",0.0148849255466792,1624,0.000695653890851485,73,0.0772176635909164,8486
"Afambo",0.160739687900319,2083,0.000550128988430893,13,0.84162960117784,11549
"Afdem",0.332880748374561,0,0.0052553606503592,0,0.950321595256639,0
"Afder",0.33466188152502,0,2.81959438074847e-05,0,0.998822748940904,0
"Afdera",0.00865020669243202,83,0.000864010048612399,9,0.0355940099046207,332
"Afele Kola",0.294234513889251,28389,0.281389696165824,27145,0.307325667758019,29657
"Agalometi",0.298593010392012,3620,0.290868638992225,3537,0.306404256507271,3703
"Agarfa",0.237713183648921,36585,0.220162602781396,33819,0.25595964889363,39464
"Ahferom",0.00926237808505279,1010,0.000194512573975116,25,0.0604228804600836,6370
"Akaki",0.357086341271566,32038,0.340588501552986,30511,0.373867573688401,33593
"Akaki - Kalit",0.354105135913571,6638,0.326905839439697,6128,0.382022147733285,7162
"Akobo",0.000589677631336955,14,5.96559043392963e-05,1,0.00228291860774272,54
"Alaba",0.293821234274374,50152,0.284268601856043,48542,0.303510980865789,51785
"Alaje",0.12229854460981,10459,0.0745547589397945,6316,0.186546570967083,16062
"Alamata",0.220939071001962,27987,0.178641434090218,22371,0.26959327087593,34488
"Albuko",0.453603148846131,48606,0.419910982598309,44992,0.487612825640364,52254
"Ale",0.271883667863098,14988,0.265664956355408,14651,0.278170521891668,15328
"Aleltu",0.380495842830143,22813,0.361327650309146,21661,0.399944835477472,23982
"Alem Gena",0.370314857511182,57915,0.356481682571901,55739,0.38430846045317,60118
"Aleta Wendo",0.278051857584416,31602,0.268373130108402,30502,0.287886404395368,32719
"Alfa",0.309111810623608,48114,0.29555357678025,46171,0.322942218839098,50095
"Alge Sachi",0.284856035476263,26971,0.280103114337072,26523,0.289644781597495,27422
"Alicho Woriro",0.335407765935117,39246,0.327556816444698,38330,0.343326538693657,40170
"Alle",0.338898202581927,18357,0.328268895460944,17802,0.349654214512994,18917
"Amaro",0.308569077888595,22821,0.299034971240527,22041,0.318236119974973,23614
"Ambasel",0.420303961498452,50433,0.390002263444774,46777,0.45105894984865,54144
"Ambo Zuria",0.358467255426463,74829,0.348928556274626,72897,0.368090317629888,76778
"Ameya",0.344905317378079,58250,0.337227362420206,56947,0.352643888740306,59562
"Amibara",0.383815765963643,60176,0.306806218390099,50341,0.472450088096224,71184
"Amigna",0.261478688477975,29082,0.241509719970304,26915,0.282227505391993,31333
"Amuru",0.322034705763602,21040,0.314204794398915,20559,0.32993987419745,21525
"Ana Sora",0.256465251010859,39055,0.242462266084602,36951,0.27085071218021,41215
"Analemmo",0.332806744029845,21111,0.324027984067532,20555,0.34167102266808,21672
"Anchar",0.320992122757795,20910,0.299153544508608,19480,0.343426057687346,22381
"Anderacha",0.26733565854625,6726,0.25963249468858,6537,0.275145134279736,6917
"Aneded",0.354245848438887,32875,0.339303565765424,31610,0.36941864366828,34157
"Anfilo",0.348184963420505,9925,0.339090657580183,9668,0.357362996507041,10183
"Angolelana Tera",0.391695029600853,55295,0.369264642322268,52104,0.414469551301706,58535
"Anigacha",0.315712173759777,11819,0.309086006672769,11571,0.322394241184201,12069
"Ankasha",0.29323153297357,83952,0.286317352534608,82055,0.300215782610922,85868
"Ankober",0.396915872530917,24309,0.371306761856884,22744,0.422950159955782,25900
"Antsokiya",0.456866241299229,20641,0.4196565310438,18970,0.494485174031055,22331
"Arba Minch Zuria",0.318651614842495,35226,0.308816043115955,34148,0.328634353341196,36322
"Arbe Gonna",0.27161083230125,45621,0.260386363441142,43741,0.283055420530534,47536
"Arero",0.676018473294995,30996,0.481314507355637,22090,0.828262042183956,38061
"Argoba",0.489667409326732,40372,0.449337174833097,37047,0.530098658761721,43706
"Argoba Special Woreda",0.39637628819438,15789,0.369767971239629,14714,0.423448899019697,16884
"Aroresa",0.242134265470632,42889,0.227601670072615,40325,0.257121545827653,45533
"Arsi Negele",0.274228412597072,54334,0.26031182731107,51839,0.288724090412569,56884
"Artuma Fursi",0.465091412079573,34790,0.42844916473358,32066,0.502012768857683,37534
"Aseko",0.305574984103833,27175,0.285716322223164,25412,0.325983818707524,28987
"Asgede Tsimbila",0.0245262281419016,6451,0.0121518321737479,3139,0.0445342692190854,11868
"Assagirt",0.38626049915487,26333,0.363155756227022,24775,0.409750614277483,27917
"Assosa",0.598651964317762,38273,0.583877742524235,37356,0.613283039842271,39183
"Atsbi Wenberta",0.0216226629468137,2154,0.00479047418302538,482,0.0624383478829118,6190
"Aw-bare",0.343722927282692,0,2.16223311934109e-07,0,0.999953551410697,0
"Awabel",0.360915744583405,53803,0.345428268316196,51584,0.376636013216464,56054
"Aware",0.335789023501389,0,2.39386131934236e-09,0,0.999996830678135,0
"Awasa",0.278924558177351,22947,0.266733026438321,22131,0.291384747298185,23776
"Awasa Zuria",0.283144444116463,44216,0.272463456354439,42591,0.294024612529988,45869
"Awash Fentale",0.370160229036196,34403,0.345579848563538,32120,0.395246587985319,36733
"Awra",0.100320475796763,13964,0.0457131484277446,6615,0.189379189869505,25600
"Ayida",0.355319065471141,9667,0.345183076184133,9390,0.36555300264578,9947
"Ayira",0.274808472314464,13705,0.269138910562451,13422,0.280531848505473,13991
"Ayisha",0.248731723715009,0,3.31843437410591e-05,0,0.991972078348341,0
"Aysaita",0.119499663770317,11926,0.00162977089574774,173,0.632709424658558,62169
"Babile",0.324173474095834,0,3.54345506938236e-06,0,0.999542861232717,0
"Babo",0.357119939992436,16456,0.351029594721179,16180,0.363243755807685,16734
"Badele Zuria",0.307565327177648,24930,0.302959024013597,24558,0.312200178081769,25304
"Bahir Dar Zuria",0.25379534280856,249609,0.244500545232269,242287,0.263268883393792,257033
"Bako Gazer",0.346041856478376,61723,0.335348282705377,59859,0.356853593498097,63606
"Bako Tibe",0.317444346099159,56971,0.311921313550441,55986,0.323005664577883,57963
"Bambasi",0.50240812702916,18571,0.491298194967908,18168,0.513512406559285,18975
"Banja",0.290358884709411,38348,0.283971426499011,37505,0.296807718445669,39199
"Bare",0.333579583990094,0,9.66451622872954e-07,0,0.999886580395094,0
"Basketo",0.342255401393562,7827,0.333622085415576,7634,0.350967078228744,8022
"Baso Liben",0.353043107909247,45424,0.340823923092337,43860,0.365406587616119,47007
"Basona Worena",0.416554578427079,65989,0.390922232638017,61921,0.442523239939149,70112
"Bati",0.478901169650439,47809,0.439254298770611,43851,0.518740003775086,51787
"Becho",0.327808883118756,41947,0.318655698328724,40726,0.337054669037743,43181
"Bedeno",0.310400813538764,0,0.000550500536811013,0,0.984024349128929,0
"Begi",0.468296974096596,22768,0.457992597697972,22265,0.478620524646625,23272
"Bele Gesgar",0.248380446091405,26121,0.230242656456092,24206,0.267200252399435,28109
"Bena Tsemay",0.35819797996244,43187,0.344955723646937,41613,0.371600926989067,44780
"Bensa",0.256522175740274,38742,0.243417044535984,36781,0.26996335098232,40753
"Berahile",0.0097794771737611,181,0.0014824280241,43,0.0351214789567482,505
"Berbere",0.199487666472162,14050,0.180291813158243,12701,0.219769711375477,15477
"Bereh",0.378826901598775,54437,0.361272809994499,51919,0.396619186449665,56988
"Berehet",0.378858278368051,19986,0.356190469591368,18802,0.401926116212639,21189
"Bero",0.558173208981416,2942,0.520570241597168,2742,0.595074928975645,3139
"Beyeda",0.233799720395593,16452,0.211231217792132,14885,0.257840413387809,18121
"Bibugn",0.357599902578778,35169,0.3437619118531,33811,0.371613676870791,36543
"Bidu",0.00802013571539398,66,0.000526382915711629,4,0.0381124361300793,326
"Bila Seyo",0.311594273943073,16572,0.305979783425122,16279,0.317249796051405,16867
"Bilidigilu",0.463425973090956,9418,0.453449163363192,9219,0.473419401233187,9618
"Bilo Nopha",0.273611329463868,8937,0.268196669050187,8761,0.27907597388982,9115
"Bio Jiganifado",0.300375350268174,16755,0.293060927055934,16368,0.307770495189596,17146
"Bita",0.292695513771052,20444,0.286058551432987,19990,0.299399397516844,20903
"Boh",0.294497424369444,0,1.62563055346756e-10,0,0.999996930367754,0
"Boji Chekorsa",0.265381190897488,12842,0.260170025000393,12591,0.270640584648427,13096
"Boji Dirmeji",0.270462700129569,10871,0.264120411664894,10608,0.276885428435526,11137
"Boke",0.27082040904268,21061,0.0420529498969303,5267,0.723254279824585,48413
"Bole",0.352296775728521,29510,0.321670970026032,26964,0.383951191027972,32140
"Boloso Bombe",0.347770965137354,25496,0.341166210859779,25010,0.354420316604104,25986
