"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0489005352647888,2264,0.0142830975647262,699,0.120286736442791,5373
"Ababo",0.387605225631244,25583,0.376193748186951,24877,0.399108188341771,26294
"Abay Chomen",0.367903415532255,17804,0.358705916062898,17398,0.377172766307189,18212
"Abaya",0.338018556666133,18099,0.311614629282208,17392,0.365493042620736,18819
"Abe Dongoro",0.339413070836164,18441,0.33163629282493,18015,0.347254447857819,18871
"Abergele",0.217370456690544,16446,0.182392347755038,13886,0.256052032700119,19271
"Abeshege",0.357029627186658,23127,0.348073704813483,22563,0.366059790165186,23696
"Abichuna Gne'a",0.457785018622612,69466,0.433333763370309,65751,0.482390307863133,73206
"Abobo",0.279353793953088,2352,0.257219000804479,2265,0.303172941017995,2440
"Abuna G/Beret",0.396635911930356,68836,0.382002363156449,66377,0.411410411707525,71320
"Ada'a",0.374897440150608,54129,0.358047681936552,51670,0.391988662965846,56623
"Adaa'r",0.296549150770978,28915,0.207544156876476,21985,0.412605658462272,37473
"Adaba",0.265804251673914,42714,0.246436557306069,39796,0.285860139223805,45733
"Adadle",0.381333358350514,0,0.000204765764002061,0,0.997516808482708,0
"Adama",0.363938090693249,42087,0.341506162904054,39421,0.386821237908513,44809
"Adami Tulu Jido Kombolcha",0.311730519004885,37876,0.294290887150062,36060,0.3297381892353,39746
"Adda Berga",0.416940539234795,65040,0.399292648134242,62379,0.434775731869818,67728
"Addi Arekay",0.235361623683955,22252,0.215955518896031,20413,0.255639542851061,24174
"Adola",0.276263908368304,41020,0.256909388082604,38046,0.296282201580554,44102
"Adwa",0.0400365055202794,4393,0.00501663272645855,540,0.145769158953146,16059
"Afambo",0.189741057723094,4477,0.00651035434834378,105,0.727001032489315,19773
"Afdem",0.359651486325295,1966,0.0252821601816856,211,0.885451336135736,5290
"Afder",0.429668154186923,0,0.00116233388370693,0,0.996531328583958,0
"Afdera",0.00925009610920126,87,0.000887545926854778,9,0.0383945970642446,353
"Afele Kola",0.276712616430064,26486,0.263422094777551,25197,0.290303965608252,27805
"Agalometi",0.329679267708756,3991,0.319459045592234,3877,0.340017908283126,4107
"Agarfa",0.258278352835125,39592,0.239936483986311,36718,0.277281763663653,42575
"Ahferom",0.0304944484100751,3268,0.00183454654928282,223,0.150760211311436,15527
"Akaki",0.388992214053318,34764,0.370649453192306,33060,0.407649900638904,36500
"Akaki - Kalit",0.332944973618893,6242,0.299179219019649,5609,0.368032740672709,6899
"Akobo",0.0236028350259512,535,0.00589262266506666,136,0.0630316826035304,1413
"Alaba",0.282657513836664,47065,0.27236071180286,45341,0.293125240242725,48819
"Alaje",0.148728697117523,12724,0.093455521474041,7923,0.22081930268174,19014
"Alamata",0.250391338875241,31730,0.204657409747844,25667,0.302032061342207,38617
"Albuko",0.487266826880135,52132,0.45305881538327,48465,0.521567033710169,55810
