"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0183448171025062,795,0.0048205100221936,222,0.0486755674251292,2040
"Ababo",0.406557741943743,26942,0.395142873356428,26235,0.418048648199434,27653
"Abay Chomen",0.389621182203734,18916,0.380333326203,18506,0.398968004582446,19329
"Abaya",0.371064474936512,18146,0.346541674264925,17530,0.395945089429271,18770
"Abe Dongoro",0.363553563156194,19777,0.355658053793811,19344,0.371504431999312,20213
"Abergele",0.221742469289428,16744,0.186183068861996,14146,0.261138798535415,19617
"Abeshege",0.383872587624038,25155,0.374791034963904,24580,0.393015352791452,25734
"Abichuna Gne'a",0.49616505634289,75232,0.471872665946461,71537,0.520471536370098,78930
"Abobo",0.283791090197533,2451,0.265531581867597,2364,0.30332772627613,2539
"Abuna G/Beret",0.416987619055148,73122,0.403440663546481,70826,0.430627473436842,75434
"Ada'a",0.403194398818484,58337,0.386424789666487,55895,0.420130089662024,60803
"Adaa'r",0.389692050834914,33939,0.295358687374353,26928,0.491489741311027,41430
"Adaba",0.25731567156433,40642,0.237513017340636,37679,0.277876911533952,43719
"Adadle",0.425615726064389,0,0.000116940723930757,0,0.999303201325103,0
"Adama",0.374052996683401,43501,0.357710897619239,41593,0.390610810366146,45435
"Adami Tulu Jido Kombolcha",0.344530583775741,41166,0.327957394661486,39420,0.361345675315382,42943
"Adda Berga",0.454929280785754,70967,0.438654263404086,68449,0.471275559801332,73496
"Addi Arekay",0.26627081022387,25394,0.245939680571144,23457,0.287371987618323,27404
"Adola",0.288127060902837,43521,0.268081553773277,40450,0.308753284296022,46683
"Adwa",0.0283698446931714,3107,0.00256583237471383,275,0.119444551912394,13129
"Afambo",0.187520166074383,3098,0.00244626025764356,52,0.791673948331795,14786
"Afdem",0.459861900934459,0,0.0289683592720869,0,0.95565320876112,0
"Afder",0.497884612788077,0,0.00130318581634529,0,0.999109966015418,0
"Afdera",0.0044307155599178,44,0.00047993158716892,5,0.0177427037935375,172
"Afele Kola",0.271519557839605,26034,0.258277182213242,24751,0.285069734410778,27347
"Agalometi",0.343194258992333,4173,0.33292775250406,4058,0.353569329999152,4289
"Agarfa",0.236417527382255,36188,0.218328930979248,33352,0.255250620691234,39146
"Ahferom",0.0202606220099726,2104,0.000733127884660237,89,0.118202763638647,11796
"Akaki",0.424856356172617,38189,0.408275037950902,36685,0.441564592728069,39706
"Akaki - Kalit",0.431622518688932,8091,0.414479788868013,7770,0.448888922900136,8415
"Akobo",0.0101495731406047,236,0.00288001053068514,68,0.0257969823598679,595
"Alaba",0.299931739578291,49978,0.289244040327706,48189,0.310782764834728,51795
"Alaje",0.0985023243387363,8338,0.0593996563677509,4977,0.151995901929975,12965
"Alamata",0.223512072075806,28102,0.182952585465466,22734,0.270084968467,34308
"Albuko",0.513368451904854,54898,0.479665900147115,51283,0.546985421019069,58504
"Ale",0.301204441028796,16488,0.293068472094714,16049,0.309436232118459,16932
"Aleltu",0.452687608237367,27139,0.432523334475264,25927,0.472969544232773,28358
"Alem Gena",0.437236656087022,68319,0.422332951011651,65982,0.452225794700798,70669
"Aleta Wendo",0.220507965049703,24947,0.208143469036663,23541,0.233253970687469,26397
"Alfa",0.320303653339991,49131,0.306863053738618,47202,0.333995271214463,51095
"Alge Sachi",0.320192158998306,30207,0.314519159082248,29680,0.325906900045901,30738
"Alicho Woriro",0.289269154527132,32957,0.277820768560433,31555,0.300943304010655,34389
"Alle",0.378870968213052,19583,0.367566328970245,19007,0.390270026759281,20165
"Amaro",0.326705314974954,24004,0.315761369975809,23190,0.33778479629229,24829
"Ambasel",0.503055315038358,60232,0.471705465685059,56455,0.534386494464364,64008
"Ambo Zuria",0.392597605582797,81552,0.382540681659891,79520,0.402723999833589,83599
"Ameya",0.386948691195163,65053,0.378571543227831,63638,0.395375909215913,66476
"Amibara",0.479942116021934,74555,0.4042343237894,64870,0.556300030239095,84306
"Amigna",0.269158548408339,30332,0.248345616671239,28028,0.290769391437128,32723
"Amuru",0.370831629491158,23771,0.361078800936521,23234,0.380662019931205,24312
"Ana Sora",0.257414813252673,38389,0.241942371041578,36087,0.273350557451446,40761
"Analemmo",0.291226071773568,18484,0.280133564624404,17782,0.302505403754934,19199
"Anchar",0.351653932012322,22923,0.327844755167379,21353,0.376022417887197,24532
"Anderacha",0.330942906515886,8250,0.320940829927879,8007,0.341059645940496,8496
"Aneded",0.409715326110675,37879,0.395723423744431,36614,0.423815568813024,39153
"Anfilo",0.389404860917839,10999,0.37918932503143,10712,0.399694140444253,11289
"Angolelana Tera",0.464264850304462,65636,0.440647824815673,62281,0.488001644318446,69008
"Anigacha",0.262442619862186,9825,0.251722398675384,9424,0.273375728374438,10234
"Ankasha",0.296328362511407,83099,0.287530498199709,80569,0.305240506733337,85665
"Ankober",0.454016205673507,27793,0.427187041213379,26155,0.481047241941711,29443
"Antsokiya",0.572741568938058,25922,0.537495310703981,24326,0.607452440058199,27493
"Arba Minch Zuria",0.378924956925303,37084,0.356437259767277,35957,0.401671729183497,38223
"Arbe Gonna",0.198238205615315,32729,0.185201607939569,30527,0.211782174295432,35021
"Arero",0.939627541576004,43441,0.888912730937232,40973,0.970904960312748,44998
