"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0343394843368934,1327,0.00855644537460155,354,0.0926819830788616,3459
"Ababo",0.387904848167253,25146,0.375969477897665,24394,0.399939430900364,25906
"Abay Chomen",0.360610855152668,17215,0.350735205333757,16762,0.370573222239496,17672
"Abaya",0.351616997957081,17507,0.326848799691009,16835,0.377085129845894,18191
"Abe Dongoro",0.340675041217124,18278,0.332319380183973,17811,0.349108272102906,18751
"Abergele",0.212579892272367,16075,0.176978195823177,13468,0.252330786404795,18979
"Abeshege",0.384421113289243,25012,0.375031911753061,24419,0.393874191797213,25610
"Abichuna Gne'a",0.430873968207798,65263,0.405717615663954,61442,0.456297683210971,69127
"Abobo",0.260782767974015,2485,0.239704298741626,2381,0.284116939428688,2590
"Abuna G/Beret",0.392448548777264,67278,0.378514905670102,64913,0.40650874029632,69667
"Ada'a",0.390833687982098,56546,0.373369369718469,53987,0.408535993672417,59141
"Adaa'r",0.498996229703298,41556,0.375480600307444,32727,0.618778217861947,50218
"Adaba",0.24417535514588,41519,0.223029891057707,38389,0.26631681546816,44774
"Adadle",0.381272710757537,0,4.74975603891246e-06,0,0.999857728639469,0
"Adama",0.401414147697463,46830,0.383374676195198,44705,0.419645790431345,48977
"Adami Tulu Jido Kombolcha",0.360953765025229,43525,0.34280413154108,41435,0.379449991832181,45661
"Adda Berga",0.401836944091301,61776,0.384336630536929,59053,0.419524509860557,64530
"Addi Arekay",0.231639471674361,21952,0.211902453453801,20079,0.25229895694956,23913
"Adola",0.286396795708212,43763,0.265990456648977,40525,0.307401709513982,47097
"Adwa",0.0183073376577031,1992,0.000608993350861084,63,0.104252774349424,11403
"Afambo",0.29825496619126,0,0.00146968637813724,0,0.955831258956003,0
"Afdem",0.482603123305103,0,0.0119758380586449,0,0.986279656986174,0
"Afder",0.442196782506699,0,8.45640784164263e-05,0,0.999794254861576,0
"Afdera",0.0212274710065539,205,0.00209306724944478,22,0.0866452126713713,810
"Afele Kola",0.222550306502614,21248,0.208572168603589,19895,0.237011770643293,22647
"Agalometi",0.333657270523327,3847,0.322747703930111,3727,0.344698516558964,3968
"Agarfa",0.255950364468623,39489,0.2369858824774,36526,0.275644288373561,42567
"Ahferom",0.0146969146150872,1528,0.000167552447561347,21,0.110470352974747,11080
"Akaki",0.413265207007041,37251,0.394813785816341,35542,0.431872921008705,38975
"Akaki - Kalit",0.406852570470014,7627,0.383458549078234,7188,0.43056415837818,8072
"Akobo",0.000371537879623454,9,1.66703443580537e-05,0,0.00175115044007887,41
"Alaba",0.301001285248274,49647,0.290219065674164,47842,0.311948593216147,51480
"Alaje",0.0958315262119037,8066,0.0570849706418146,4753,0.14943086662441,12679
"Alamata",0.220130305132806,28041,0.177075083764055,22285,0.269905487269916,34736
"Albuko",0.436324283216523,46646,0.402668077034627,43039,0.47042349944604,50301
"Ale",0.263441589909878,14424,0.255586904520099,14000,0.271411815906295,14854
"Aleltu",0.399947329500676,23887,0.378863926958656,22619,0.421312767012859,25171
"Alem Gena",0.410750202638678,64190,0.395604582596872,61812,0.426023363126309,66588
"Aleta Wendo",0.183767228877736,20786,0.170077761548952,19235,0.198068202181482,22407
"Alfa",0.280475401205826,42235,0.266941807568356,40290,0.294328839340832,44226
"Alge Sachi",0.287576192717666,27106,0.281690879337755,26558,0.293517155926724,27659
"Alicho Woriro",0.245187727137417,28117,0.232778220394198,26659,0.257924827012536,29615
"Alle",0.331856676133609,16639,0.320205596482694,16033,0.343662099073372,17255
"Amaro",0.298097924160644,21929,0.286328657271836,21058,0.31010227197111,22817
"Ambasel",0.434954307181906,52654,0.402812302354719,48790,0.467506721400841,56564
"Ambo Zuria",0.362669065698206,74022,0.35199575776733,71843,0.373444456679175,76223
"Ameya",0.364319220838682,61339,0.355315996282665,59829,0.373397214464087,62861
"Amibara",0.522226553373585,81141,0.427358040970047,69208,0.613875359020308,92742
"Amigna",0.319444704011528,34861,0.296256965692399,32277,0.343324980844333,37527
"Amuru",0.34406902835038,21603,0.333794515753339,21016,0.354450292681297,22195
"Ana Sora",0.231875927967537,34287,0.217281030622782,32114,0.246964645812882,36535
"Analemmo",0.264216026088736,16777,0.253108518637078,16073,0.275550310849548,17495
"Anchar",0.382928277623116,24424,0.358573455721281,22832,0.407728419955067,26050
"Anderacha",0.287507903832704,7014,0.27724812825514,6763,0.297932726478489,7268
"Aneded",0.37451766075917,33294,0.359589393110486,31985,0.389606128140196,34619
"Anfilo",0.375130617236843,10517,0.363964399298926,10199,0.386394879333508,10839
"Angolelana Tera",0.405595977354319,57095,0.380881165993394,53592,0.430673629421968,60650
"Anigacha",0.233254187964655,8732,0.221688789396708,8299,0.245122586216354,9177
"Ankasha",0.257210163433821,71160,0.248667035198897,68725,0.26589422271654,73639
"Ankober",0.45271925483167,27576,0.425422318705222,25909,0.480226446893218,29256
"Antsokiya",0.543021026693555,24675,0.505893032611723,22997,0.579782445729764,26336
"Arba Minch Zuria",0.334260120831536,33017,0.312119642298823,31829,0.357067656695365,34227
"Arbe Gonna",0.170404362974045,28172,0.158098622222986,26098,0.183263893810633,30342
"Arero",0.929612240733449,42984,0.870646722980059,40138,0.966158369811805,44782
"Argoba",0.534754145332777,43897,0.493875728770173,40529,0.575287376112783,47239
"Argoba Special Woreda",0.483288772167855,19264,0.454430627112547,18101,0.51222883475652,20430
"Aroresa",0.21828213682591,37629,0.203168665793349,34975,0.233984717024799,40390
"Arsi Negele",0.330467434521419,52209,0.307591892284943,49581,0.353868268487969,54905
"Artuma Fursi",0.542109859532294,40405,0.504294837118577,37598,0.579562113519126,43187
"Aseko",0.324285571799725,28703,0.303316345227949,26849,0.345796289149107,30606
"Asgede Tsimbila",0.0345179164888448,9068,0.0166054793208035,4281,0.0641503029492602,17086
"Assagirt",0.41568832462033,27892,0.390918624048738,26213,0.440778512671197,29594
"Assosa",0.615369005980324,38341,0.599546262101537,37361,0.630993830536009,39313
"Atsbi Wenberta",0.0130475638050558,1177,0.00266130638668859,243,0.0394085098312029,3546
"Aw-bare",0.368773254945125,0,1.28764930000783e-07,0,0.999985443834008,0
"Awabel",0.375388023484083,54435,0.359991539958821,52173,0.39096920032689,56728
"Aware",0.366254966679439,0,1.35924221996729e-09,0,0.999999340967978,0
"Awasa",0.274926717155592,15624,0.252540419315857,14259,0.298077313724444,17068
"Awasa Zuria",0.239321773833988,36706,0.226332762805714,34692,0.252682522756236,38779
"Awash Fentale",0.47847522730815,45149,0.448955753034311,42310,0.508068717619137,47992
"Awra",0.192176268077037,25275,0.089538191462691,12181,0.344015529772035,44233
"Ayida",0.315982079724419,8638,0.306039350829002,8370,0.326060286903613,8910
"Ayira",0.274525596716735,13615,0.268066552293877,13286,0.28105629007708,13947
"Ayisha",0.3472866243394,0,7.5741651099299e-05,0,0.998552273963834,0
"Aysaita",0.199791779593009,7961,0.00276315745247947,122,0.813272860131155,37079
"Babile",0.353341203797065,0,2.55237658422181e-06,0,0.999833650133703,0
"Babo",0.360032576583826,16523,0.35293700131174,16201,0.367173206286727,16848
"Badele Zuria",0.319834640241447,25468,0.314032893652362,24993,0.32567911345278,25945
"Bahir Dar Zuria",0.271063660721018,175523,0.237620096709547,163409,0.30660562940942,188180
"Bako Gazer",0.324747278163917,53795,0.312513122820128,51754,0.337165266264464,55870
"Bako Tibe",0.324124085397371,57210,0.316739814550575,55900,0.331573399182754,58532
"Bambasi",0.505916384288711,18702,0.494199253618703,18274,0.517625322196341,19130
"Banja",0.242964874699502,32052,0.234076611231891,30888,0.252022202827482,33238
"Bare",0.417152244825089,0,2.68556750940333e-06,0,0.999982129962953,0
"Basketo",0.345762452670955,7527,0.33581429387145,7314,0.355809933066502,7742
"Baso Liben",0.390160067303444,48967,0.377134374560837,47329,0.403301336103578,50620
"Basona Worena",0.441905139584658,69702,0.413661413646638,65213,0.470438968045103,74241
"Bati",0.556593073129062,55502,0.515898057116044,51437,0.596720402712929,59513
"Becho",0.346092381404792,44403,0.335633596428864,43029,0.356651608313285,45790
"Bedeno",0.329032337686976,0,0.000417026503424193,0,0.990277530585722,0
"Begi",0.465778447929672,22576,0.454186907172594,22014,0.47739698876355,23139
"Bele Gesgar",0.27670499796486,28814,0.257283208388952,26771,0.296772572459783,30928
"Bena Tsemay",0.351632479974484,40952,0.33756985717801,39331,0.365884428499464,42595
"Bensa",0.20125150381537,30077,0.18732679381059,27995,0.215733203614093,32243
"Berahile",0.0184441733576763,176,0.00239283762748269,36,0.0695019510828783,535
"Berbere",0.263065269719609,18396,0.239679216568487,16749,0.287486756047292,20118
"Bereh",0.393389643635767,56294,0.373732093272014,53479,0.413309202094301,59148
"Berehet",0.446360373768646,23278,0.421706175236381,21996,0.471209720062256,24572
"Bero",0.666412164821006,3517,0.631306138575563,3331,0.69985965644003,3694
"Beyeda",0.215386762608267,15078,0.190737330165568,13355,0.241806711160924,16925
"Bibugn",0.28703320373475,28227,0.271635308804409,26719,0.30281528774994,29773
"Bidu",0.0188218326844085,147,0.00121781307325977,8,0.0892524698818501,728
"Bila Seyo",0.337704214398061,17713,0.329465453957626,17292,0.346020039552122,18139
"Bilidigilu",0.481891963319532,9579,0.470274925226758,9353,0.493516910736686,9804
"Bilo Nopha",0.285868425088824,9283,0.278916494549532,9058,0.292897129235403,9511
"Bio Jiganifado",0.340414092306323,18789,0.330926805277214,18306,0.349998731259005,19276
"Bita",0.277644765611746,19217,0.268169497072255,18590,0.287276815060978,19853
"Boh",0.34130998794719,0,1.74356735968353e-10,0,0.999999525788752,0
"Boji Chekorsa",0.271227199966316,13096,0.264733400240247,12785,0.277793254007125,13410
"Boji Dirmeji",0.277460244508395,11161,0.269955685760489,10856,0.285063341753714,11469
"Boke",0.330065296742195,22080,0.0517342507327378,6235,0.798117315029556,45318
"Bole",0.301132008290201,25151,0.266940819599203,22287,0.337080371224109,28163
"Boloso Bombe",0.353197891646104,23352,0.3352513233846,22516,0.371431786522567,24200
"Boloso sore",0.252782523617705,31577,0.241177500399161,30108,0.264660135713807,33082
"Bona Zuria",0.176231061716523,15208,0.163300972532509,14034,0.189767243820894,16441
"Boneya Boshe",0.327038237904436,21702,0.320826876271297,21286,0.333294833334691,22122
"Bonke",0.280159692271226,33651,0.269777419942194,32304,0.290731586676757,35026
"Bora",0.384122352027504,31422,0.367667073485751,30234,0.40071508957306,32624
"Bore",0.215902238420098,33656,0.202481014623462,31524,0.229790534120323,35864
"Borecha",0.349117976949235,16454,0.341597170127981,16089,0.356699535449635,16821
"Boreda",0.313767979908224,12085,0.300801935360263,11627,0.327061365165618,12553
"Boricha",0.258774038955008,57708,0.247201255394934,54577,0.270665193967377,60945
"Boset",0.40558622655014,66597,0.385274794878152,63274,0.426133135658272,69958
"Bugna",0.348216423354015,30556,0.326470708762992,28631,0.370441812643488,32524
"Bule",0.214837118206295,7557,0.20088102484407,7062,0.229300314807995,8069
"Bule Hora",0.286543784652438,65425,0.270209181347828,61694,0.303286270227005,69253
"Bulen",0.318452181235054,17785,0.306341505612888,17145,0.330747414624798,18435
"Bure",0.309136936898534,40618,0.29980775266653,39433,0.318581638886676,41819
"Bure Mudaytu",0.581574305982428,112642,0.361977603547614,71653,0.776354702676353,149100
"Burji",0.336450515278212,17452,0.320828254789609,16670,0.352296759340103,18246
"Bursa",0.16773433162966,28700,0.15558925071843,26584,0.180428257702961,30915
"Cheha",0.349235216199863,53247,0.336995575130596,51280,0.36162019295453,55240
"Cheliya",0.329970319604034,67104,0.321857802377989,65377,0.338167141745774,68851
"Chena",0.284128603351837,41789,0.275540861450203,40476,0.292843049287624,43122
