"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.153117184809194,6330,0.055543695298972,2416,0.316686137383454,12708
"Ababo",0.344490929539501,23149,0.333952328465132,22483,0.355146603306437,23822
"Abay Chomen",0.327501367329145,16095,0.319069479928133,15716,0.336019643467703,16478
"Abaya",0.403564349184557,17169,0.376123870072853,16432,0.430818411336964,17922
"Abe Dongoro",0.304300849611731,16591,0.297200457587537,16197,0.311472797563847,16988
"Abergele",0.272095641360988,20206,0.234417938089852,17475,0.312545613547313,23140
"Abeshege",0.338573836187217,22136,0.32988914526722,21584,0.347340496161057,22692
"Abichuna Gne'a",0.417764771890813,63695,0.394201156328326,60101,0.441611052255877,67332
"Abobo",0.245066869722131,2195,0.224573867010912,2111,0.268090044710467,2279
"Abuna G/Beret",0.367881643738684,65058,0.354889066237332,62840,0.381018504087562,67300
"Ada'a",0.351592208459924,50904,0.334949939314225,48463,0.368539571251322,53391
"Adaa'r",0.424824080056908,36884,0.329340126910155,29869,0.526487240697531,44271
"Adaba",0.258020507120711,41887,0.238287222388805,38874,0.278504674977707,45011
"Adadle",0.383983313459876,0,3.80465095313236e-05,0,0.999315616735385,0
"Adama",0.339241670610331,39538,0.319438033250226,37204,0.359485987248804,41925
"Adami Tulu Jido Kombolcha",0.313437898848779,37034,0.297322803680308,35183,0.329771631695971,38950
"Adda Berga",0.397547377130428,62403,0.381745606505879,59949,0.413509865093736,64883
"Addi Arekay",0.241476159380416,23113,0.222420128457352,21293,0.26133276810343,25010
"Adola",0.266228880035174,40420,0.246762756583831,37382,0.286398320311028,43570
"Adwa",0.0713722469595027,7756,0.00577950482376704,612,0.294894586595687,32218
"Afambo",0.374777944292286,0,0.0092450602157637,0,0.957321322274693,0
"Afdem",0.423675332457923,0,0.0168055502816123,0,0.957718323529018,0
"Afder",0.400617812329087,0,0.000212518127567703,0,0.9985611893496,0
"Afdera",0.112378717690436,1026,0.01830506339043,174,0.342741430822158,3101
"Afele Kola",0.301554991887254,29143,0.288230033908511,27853,0.315131262871642,30458
"Agalometi",0.296960865968714,3603,0.287245540310003,3494,0.306812641235127,3713
"Agarfa",0.245488673532738,37869,0.227098639342107,34967,0.264603130482907,40889
"Ahferom",0.0662934387402994,7108,0.00243657909790005,303,0.366395181334978,37748
"Akaki",0.365924870671798,32964,0.349776935980698,31484,0.382298588791874,34465
"Akaki - Kalit",0.327607031294529,6141,0.305215542495342,5722,0.350595475371015,6572
"Akobo",0.00264609261262782,61,0.000345157346028136,8,0.00938881580257154,215
"Alaba",0.285910607448196,48744,0.275831258016763,47029,0.296151164327602,50486
"Alaje",0.217302383476574,18781,0.146914987693413,12617,0.302827454833204,26286
"Alamata",0.286747678666553,36951,0.239165781860294,30555,0.339061927321373,44007
"Albuko",0.462789029563254,49588,0.428845443823195,45946,0.496990517062268,53256
"Ale",0.276022093871785,15219,0.268355892260484,14807,0.283791739381342,15637
"Aleltu",0.388419777475289,23284,0.369006224800511,22117,0.408100561339623,24467
"Alem Gena",0.372639374297089,58328,0.358561669664146,56114,0.386880196655233,60567
"Aleta Wendo",0.246109174215822,27981,0.232022661888187,26386,0.260614310768029,29624
"Alfa",0.296893884148206,46162,0.283603167962514,44248,0.310479990153355,48115
"Alge Sachi",0.290392738572288,27506,0.284966039685707,27001,0.295867334818618,28015
"Alicho Woriro",0.319225613610271,37253,0.310640364293847,36242,0.327902627406881,38275
"Alle",0.340013635552902,18292,0.329187793938705,17727,0.350965867179084,18863
