"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0498891741208152,2080,0.0154506214401095,680,0.118974501441698,4804
"Ababo",0.404320223520971,26252,0.392816041857364,25544,0.415899822293403,26966
"Abay Chomen",0.383876972651224,18341,0.374566734872319,17932,0.393247433813169,18752
"Abaya",0.354020713313604,17591,0.333773595809122,16893,0.374670600456965,18302
"Abe Dongoro",0.36061139874591,19598,0.352682872034159,19164,0.368595947194902,20036
"Abergele",0.277282773645105,20876,0.239182727105607,18081,0.318405990486053,23889
"Abeshege",0.375149788520906,24180,0.366101540569711,23611,0.38426187504562,24754
"Abichuna Gne'a",0.451837459747093,68403,0.427658951840682,64731,0.476185064741656,72103
"Abobo",0.259691500549484,2379,0.238830109418004,2293,0.283204161291207,2467
"Abuna G/Beret",0.408266620935062,70213,0.39467626471111,67921,0.421956263558983,72523
"Ada'a",0.367194437004333,53122,0.350970908358242,50761,0.383638246498064,55515
"Adaa'r",0.434222734001074,37408,0.334451754795878,30128,0.538480645629017,44976
"Adaba",0.239837031909593,37274,0.221057413520925,34513,0.25938590198603,40149
"Adadle",0.38901641936865,0,4.03839458430922e-05,0,0.999371935240897,0
"Adama",0.354738495001464,41130,0.334436535401798,38746,0.375457677660891,43564
"Adami Tulu Jido Kombolcha",0.320292996024351,37688,0.305884465574174,36042,0.334940530983842,39367
"Adda Berga",0.427718238256896,66358,0.411484150485999,63854,0.444065857385818,68881
"Addi Arekay",0.306543696106579,29211,0.284912212192159,27152,0.328834600093255,31332
"Adola",0.260099718869741,39294,0.24133966137727,36425,0.279498074975623,42262
"Adwa",0.0523053336453925,5733,0.00384007948703344,409,0.229484293781215,25263
"Afambo",0.268513341526102,0,0.0035161820494279,0,0.909767910324643,0
"Afdem",0.450838756189608,0,0.0203288906314962,0,0.964834870090172,0
"Afder",0.456342651770653,0,0.000489036515445945,0,0.999190576759415,0
"Afdera",0.0186709352798646,180,0.00251491061381208,26,0.0679761211321559,638
"Afele Kola",0.246189553129409,23524,0.233624195838609,22309,0.25908516817971,24771
"Agalometi",0.349177459472868,4202,0.338749821112508,4086,0.359712363874517,4320
"Agarfa",0.22154402851829,33319,0.204518248726719,30686,0.239303523135022,36071
"Ahferom",0.0432558843760659,4518,0.00125575405565662,154,0.262816792917919,26417
"Akaki",0.396370134932139,35650,0.379916640352215,34153,0.412997360549319,37162
"Akaki - Kalit",0.411675806518404,7717,0.393112882483126,7369,0.430427554457674,8069
"Akobo",0.00182819213243258,42,0.000167017898756861,4,0.00719360379199036,165
"Alaba",0.270027891299471,44382,0.259975201910059,42712,0.280257714390804,46083
"Alaje",0.153674668404105,13079,0.0996905014185994,8411,0.22289186806331,19093
"Alamata",0.263661615470371,33282,0.219402736880655,27412,0.313203202715214,39890
"Albuko",0.463934157022495,49557,0.430257613401388,45947,0.497857698982674,53195
"Ale",0.286893484653772,15677,0.278882385650131,15245,0.295006588464494,16115
"Aleltu",0.412179672407572,24662,0.392358641743607,23472,0.432215652605153,25866
"Alem Gena",0.404386535171968,63118,0.389715256105644,60819,0.419186578822449,65438
"Aleta Wendo",0.197735016324638,22355,0.186170495745881,21040,0.209692046429871,23715
"Alfa",0.310376058200188,47640,0.297108880412511,45740,0.323909072612633,49576
"Alge Sachi",0.308510762890697,29045,0.302860052241433,28520,0.314206084868788,29573
"Alicho Woriro",0.258531417977538,29095,0.247734496697312,27784,0.269577463162118,30440
"Alle",0.360985869528327,18662,0.349804174943729,18094,0.372278763178368,19237
"Amaro",0.317071283979889,22998,0.30685722343167,22237,0.327420807338852,23770
"Ambasel",0.499142669529944,59563,0.467677050393404,55772,0.53061323294984,63357
"Ambo Zuria",0.377176592738734,76743,0.367182943979144,74739,0.387246273808279,78762
