"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0762986502500694,2944,0.0233697256807532,966,0.180140903782183,6706
"Ababo",0.412678553592111,26646,0.399656481541319,25842,0.425786228941613,27456
"Abay Chomen",0.374710685360493,17834,0.364140796405992,17361,0.385365123529706,18310
"Abaya",0.345948041056846,17896,0.331664611884962,17171,0.36044544891546,18635
"Abe Dongoro",0.344648030617223,18474,0.3353074170632,17964,0.35408007898282,18988
"Abergele",0.283480823878548,21385,0.244988637368725,18546,0.324923405042451,24437
"Abeshege",0.389187318942742,25080,0.378985652489514,24430,0.399459784781447,25734
"Abichuna Gne'a",0.498806114598259,75723,0.472479875071372,71716,0.525137987338711,79734
"Abobo",0.256203233477088,2366,0.237059396033833,2262,0.277372019295935,2472
"Abuna G/Beret",0.418139783172692,72358,0.402358193044034,69688,0.434041536512558,75050
"Ada'a",0.402207755614368,58002,0.384053306893151,55341,0.420668940164673,60710
"Adaa'r",0.597541134157036,49967,0.437178078884307,38864,0.73491847558622,59704
"Adaba",0.251707963511778,41509,0.229691328028383,38320,0.274729908751741,44826
"Adadle",0.340699859714281,0,1.10196659724497e-06,0,0.999853631430588,0
"Adama",0.39507366020525,45976,0.375009041783304,43580,0.415408099537581,48404
"Adami Tulu Jido Kombolcha",0.331399814921743,39092,0.314679801993374,37055,0.348591873263064,41211
"Adda Berga",0.447624690406025,69366,0.427617984628743,66316,0.467748275748142,72436
"Addi Arekay",0.2857740932098,27181,0.263857183360729,25096,0.308474988645278,29341
"Adola",0.26891423975312,40328,0.248652590737911,37125,0.289929812805272,43660
"Adwa",0.0077544477323073,828,0.000273048037811013,28,0.0427180486278679,4603
"Afambo",0.338554788700615,0,0.00153419255831034,0,0.972071158555682,0
"Afdem",0.494034378679626,0,0.0104096565154336,0,0.989906944263783,0
"Afder",0.386185642267841,0,1.9787309764709e-05,0,0.999758339778535,0
"Afdera",0.0564104630558997,535,0.0067685915612961,68,0.205139628759556,1897
"Afele Kola",0.245232195207541,23504,0.230272203564329,22054,0.260664585630546,25001
"Agalometi",0.33022376315012,3831,0.318972852596973,3703,0.341619914593436,3960
"Agarfa",0.25531203142031,39217,0.235687820393363,36179,0.275712538689194,42377
"Ahferom",0.00449228845492574,507,8.43795143261684e-05,11,0.0283093678562778,3131
"Akaki",0.428074546191855,38494,0.407156172547377,36520,0.449204786410278,40489
"Akaki - Kalit",0.37552161664207,7040,0.33815740999168,6339,0.414017359553429,7761
"Akobo",0.00156181675664998,37,0.00023485924191615,6,0.00539407477793281,127
"Alaba",0.285715294684552,47585,0.274534930020341,45714,0.297093317763914,49491
"Alaje",0.169944503858947,14463,0.111479185275988,9406,0.244014592878812,20901
"Alamata",0.309769055628565,39557,0.259140648835206,32780,0.365418669262413,47039
"Albuko",0.540596786231234,57843,0.505471028312974,54078,0.575428697321191,61578
"Ale",0.268686115701057,14765,0.260218962563686,14307,0.277286707402686,15230
"Aleltu",0.454925395953689,27236,0.431547064755691,25832,0.47845171032249,28648
"Alem Gena",0.431027473095441,67376,0.415134143141318,64868,0.447027427115127,69902
"Aleta Wendo",0.188128405174329,21319,0.173310685405241,19638,0.203643940941385,23078
"Alfa",0.308615229628027,47108,0.293957544275426,44990,0.323573788426051,49270
"Alge Sachi",0.289043858597017,27386,0.282165991744661,26746,0.295995984362684,28033
"Alicho Woriro",0.266042616136041,30515,0.252770988867238,28956,0.279638015486619,32114
"Alle",0.35504566572914,18114,0.341722697877494,17432,0.368545520628378,18807
"Amaro",0.322640299654138,23717,0.309622078339119,22619,0.335905853502687,24841
"Ambasel",0.536472082060149,64520,0.501127135578689,60295,0.571524348814944,68710
"Ambo Zuria",0.379734879976816,78240,0.368270741105467,75910,0.391299916552121,80590
"Ameya",0.364636857463681,61403,0.354842620830698,59760,0.374515521637352,63061
"Amibara",0.541053219278065,83768,0.44093858646296,71304,0.635084245777022,95594
"Amigna",0.313450869489275,33950,0.289425580356599,31328,0.338269525436755,36665
"Amuru",0.355535058222391,22364,0.344763024576287,21752,0.366412719873616,22982
"Ana Sora",0.233606616368822,34898,0.218702730684739,32665,0.249018324515319,37207
"Analemmo",0.270405588889088,17164,0.258863387268718,16433,0.282182190138782,17910
"Anchar",0.406533151549658,26189,0.380953843960071,24511,0.432494289804516,27895
"Anderacha",0.272802751154574,6670,0.26149298664188,6392,0.284335183770109,6955
"Aneded",0.40987773977851,36824,0.389845125321748,35271,0.429982680809529,38388
"Anfilo",0.355924649445046,10066,0.344233179260961,9732,0.367745130544163,10403
"Angolelana Tera",0.474960847042015,67014,0.448378537538229,63246,0.501648831884517,70798
"Anigacha",0.23626435211743,8845,0.223825811884741,8379,0.249046868151328,9324
"Ankasha",0.272002524480058,76094,0.263027543153439,73525,0.281117640453455,78706
"Ankober",0.503481058727721,30760,0.474956328277511,29016,0.531988252684478,32505
"Antsokiya",0.611412327833164,27662,0.569678103910392,25809,0.651516283464958,29447
"Arba Minch Zuria",0.352904477355861,35548,0.338738560651993,34068,0.367321716373284,37064
"Arbe Gonna",0.184845465894415,30625,0.171595573702032,28387,0.198670962110786,32962
"Arero",0.88912598512083,41001,0.798544090599116,36697,0.946558339478525,43785
"Argoba",0.618305161776812,50867,0.57844579790697,47578,0.657018017549856,54063
"Argoba Special Woreda",0.51862138538948,20696,0.487540247639394,19430,0.549583672598989,21956
"Aroresa",0.214950349139103,37390,0.199702299325812,34698,0.23080982678684,40193
"Arsi Negele",0.31425435221987,51275,0.29239767407942,48617,0.336224954839043,54004
"Artuma Fursi",0.60914075263978,45480,0.571939599021071,42713,0.645420548177154,48180
"Aseko",0.355546146058542,31520,0.333121683999819,29535,0.378454873806686,33548
"Asgede Tsimbila",0.0100247747717781,2587,0.00448699408691117,1137,0.0194515640713365,5083
"Assagirt",0.4713749886341,31916,0.444301566464592,30072,0.498572687090123,33769
"Assosa",0.576455806460192,36428,0.559971534533874,35429,0.592798813417674,37421
"Atsbi Wenberta",0.0331785204332873,3052,0.00851761160237747,795,0.0880566498348428,8066
"Aw-bare",0.371129932031595,0,6.54159663537988e-08,0,0.999992062891288,0
"Awabel",0.41352913693826,60632,0.393218633643746,57878,0.434017947426766,63412
"Aware",0.356752693153865,0,3.73317005043974e-10,0,0.999999592298742,0
"Awasa",0.199144700143017,14972,0.176802123639572,13527,0.223111322738213,16511
"Awasa Zuria",0.245910760593464,37852,0.230294688998357,35464,0.262039458608201,40318
"Awash Fentale",0.485806905533648,45362,0.456098701484695,42544,0.515581904097122,48188
"Awra",0.311887168948093,40611,0.152149226193849,20670,0.517637467458948,65830
"Ayida",0.326451939534562,8904,0.310532016157417,8467,0.342672757086037,9349
"Ayira",0.286755508887146,14284,0.279562967519674,13916,0.294029986962877,14658
"Ayisha",0.370290687715654,0,6.78170676262408e-05,0,0.999235164099057,0
"Aysaita",0.253973412225956,1689,0.00379292885105643,40,0.88695933370842,6648
"Babile",0.35041533444942,0,1.3564551470338e-06,0,0.999885278907464,0
"Babo",0.360522337037886,16581,0.353200044760108,16245,0.367892813710401,16920
"Badele Zuria",0.319251013922399,25302,0.312276520415036,24728,0.326288028620656,25881
"Bahir Dar Zuria",0.293171971969873,201749,0.276238661031995,189391,0.31055549596711,214574
"Bako Gazer",0.348225953968978,59007,0.335192652875596,56781,0.36143602471272,61265
"Bako Tibe",0.313299541626382,55683,0.305802244435914,54337,0.320870033964886,57042
"Bambasi",0.489675337436864,18102,0.477700372392834,17666,0.501656835283986,18539
"Banja",0.270223066241968,35627,0.260391448591848,34340,0.280226306458096,36936
"Bare",0.372394083913704,0,4.76144363279477e-07,0,0.999981200541138,0
"Basketo",0.356858265041958,7699,0.346030420757691,7449,0.367798483633021,7953
"Baso Liben",0.418619678891527,52532,0.402416684574858,50517,0.434947591640969,54564
"Basona Worena",0.518237979741169,81987,0.488391287828144,77217,0.547995649133814,86746
"Bati",0.63690623912162,63605,0.59767466695713,59677,0.67482479875503,67403
"Becho",0.355661035851879,45959,0.343953892081409,44445,0.367485976998369,47486
"Bedeno",0.338946727678354,0,0.000320649637928923,0,0.993032595351199,0
"Begi",0.450007704963996,21816,0.438518171134107,21259,0.461536416439019,22374
"Bele Gesgar",0.279484998084518,29284,0.2594043030852,27160,0.300243586622239,31482
"Bena Tsemay",0.379805477524227,45012,0.365139914019344,43315,0.394633052183269,46727
"Bensa",0.202699650491767,30345,0.188421003990198,28205,0.217558641105538,32571
"Berahile",0.0466913591596227,414,0.00708612545509684,104,0.160295925651828,1128
"Berbere",0.23159994075168,16231,0.209162082939985,14663,0.255224599293088,17883
"Bereh",0.443318379629752,63536,0.422422991345665,60538,0.464362426335205,66555
"Berehet",0.47868229795497,25069,0.452701788176747,23719,0.504746118620626,26424
"Bero",0.631265838538266,3330,0.5944699297858,3134,0.666654635435356,3518
"Beyeda",0.290793966945321,20418,0.259952989755952,18232,0.323428231251137,22735
"Bibugn",0.349863722616366,34398,0.332020810437734,32650,0.368027208018704,36177
"Bidu",0.0532824400173355,423,0.00450560794838195,31,0.222882604735708,1853
"Bila Seyo",0.336349643428506,17616,0.327431635212491,17164,0.345357073530645,18072
"Bilidigilu",0.463696102115847,9317,0.451988514022446,9090,0.475429176359864,9546
"Bilo Nopha",0.29519697200849,9607,0.287795253598546,9367,0.302680686094138,9851
"Bio Jiganifado",0.345589451102714,19144,0.334784206628554,18564,0.356524385047998,19731
"Bita",0.279153818022083,19477,0.268768474290954,18784,0.289724255766148,20183
"Boh",0.308505261522707,0,1.48208654437378e-11,0,0.999999593604917,0
"Boji Chekorsa",0.277768658078948,13476,0.270158225152596,13110,0.285475437834805,13846
"Boji Dirmeji",0.266060634475182,10594,0.25702970079438,10222,0.275271205387221,10975
"Boke",0.332012311435429,22191,0.0492913247689734,6080,0.812846743548771,45556
"Bole",0.293504499632158,24531,0.245221323561611,20508,0.34548787363932,28862
"Boloso Bombe",0.371279204200841,25146,0.36071222436014,24420,0.381935253029718,25880
"Boloso sore",0.26494148307159,32962,0.251537482091783,31270,0.27868414350516,34698
"Bona Zuria",0.181002465181451,15739,0.167315385128633,14495,0.195338134705519,17046
"Boneya Boshe",0.315176156099145,20943,0.308455515211441,20494,0.321954332964771,21396
"Bonke",0.313679735276361,38167,0.302452067009951,36686,0.325085424471312,39674
"Bora",0.376729873035153,31673,0.361666311759347,30431,0.391964260008108,32931
"Bore",0.2252223718827,35439,0.211320447797848,33230,0.239590892870285,37723
"Borecha",0.345997922406883,16341,0.33767540979552,15941,0.354394749258614,16744
"Boreda",0.339282875897451,13054,0.329704643006492,12685,0.348961468659443,13426
"Boricha",0.26454949299386,59667,0.251709949178696,56249,0.277755519523842,63203
"Boset",0.414284190597871,67909,0.391807699148649,64179,0.437022415354937,71684
"Bugna",0.421395654679586,37219,0.39771645498987,35118,0.445342939900661,39344
"Bule",0.234429186193576,8275,0.219488858301466,7745,0.249875422613398,8823
"Bule Hora",0.287850934832921,65823,0.270147269739931,61688,0.306053229399677,70081
"Bulen",0.31387092318305,17432,0.301196940691545,16768,0.326753847886358,18107
"Bure",0.318336844505369,42107,0.308711321323533,40880,0.328076537005308,43349
"Bure Mudaytu",0.593721903628244,114599,0.3535814501539,69430,0.797863391663713,153175
"Burji",0.352643776400297,18592,0.33580778282461,17723,0.369744870393403,19475
"Bursa",0.185359676951971,31707,0.172046170841229,29385,0.199250128697178,34131
"Cheha",0.347848383662369,53587,0.334954893555219,51511,0.360943757643508,55697
"Cheliya",0.32953316640194,67247,0.321084075583241,65460,0.338077413388843,69056
"Chena",0.290982153930941,42879,0.282269007791653,41547,0.299820257209009,44230
"Chencha",0.268568986943656,12795,0.25669782601932,12227,0.28069192727209,13375
"Chereti/Weyib",0.436123967450815,0,0.00199700607305695,0,0.994445005163381,0
"Cheta",0.338734025448821,16089,0.329280611294905,15604,0.348292147689758,16580
"Chifra",0.448879883303081,247277,0.342038912745641,196843,0.561352791226689,299503
"Chilga",0.337257326559788,98450,0.311979502590642,91505,0.363250034941812,105601
"Chinaksen",0.370059510307466,0,5.26737606836331e-07,0,0.999962522600503,0
"Chire",0.207344356862504,15375,0.191904768857996,14229,0.22343900535016,16569
"Chiro Zuria",0.346329158442318,29432,0.0785963318126449,7337,0.740762935044745,61172
"Chole",0.308805018939668,33394,0.286223665494639,30912,0.332169426983958,35965
"Chora",0.319911042297821,86375,0.310582804390077,83899,0.329350744132401,88881
"Chuko",0.2167086138058,21890,0.203289370370107,20523,0.230601441756337,23306
"Chwaka",0.327585551718632,10863,0.319155759354776,10588,0.336099277855706,11142
"Dabat",0.283844483587774,36719,0.26432549362379,34189,0.303980159692643,39334
"Dabo Hana",0.304670696271126,19280,0.297565309015448,18841,0.311847592253589,19723
"Dale",0.211667220957204,18070,0.195653730446782,16701,0.228367197901542,19498
"Dale Sadi",0.266324711302936,14062,0.258871737011567,13669,0.27387986808114,14461
"Dale Wabera",0.300169469550011,4721,0.292386969015821,4599,0.308040072618972,4844
"Dalfagi",0.65384800863032,59287,0.558537360310763,51674,0.733593400384037,65814
"Dalocha",0.29869829445586,27295,0.287853284751356,26304,0.309713748582817,28302
"Dalul",0.0186251730499264,1112,0.00209178524683789,133,0.0724194640133546,4256
"Damot Gale",0.24696284884052,27039,0.234158127113895,25618,0.260110415339891,28499
"Damot Pulasa",0.234328992972118,9296,0.220019552075332,8728,0.249101765775499,9882
"Damot Sore",0.289242779153187,23264,0.278029495579279,22352,0.300654629772588,24192
"Damot Weydie",0.295016212629892,26910,0.285281740215138,25961,0.304901488683508,27877
"Dangila",0.247114955935087,49257,0.240104848926932,47851,0.254225781281037,50684
"Dangura",0.356555310764065,12009,0.334592567830479,11380,0.378991382028636,12651
"Daniboya",0.259685846370396,16795,0.249056898524825,16108,0.270528247089555,17496
