"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.104456910871328,4486,0.0361889023287821,1638,0.227330673981879,9441
"Ababo",0.380616046192032,25277,0.369489381264496,24580,0.391836868376608,25979
"Abay Chomen",0.366760792362039,17848,0.357359076902342,17431,0.376239572277635,18268
"Abaya",0.404426884877281,17584,0.379648246556502,16941,0.428966912701814,18239
"Abe Dongoro",0.331116899471118,17828,0.322841279039591,17382,0.339471928174348,18278
"Abergele",0.281738325609653,21100,0.243259431054171,18302,0.323036997828464,24102
"Abeshege",0.368543007881693,23829,0.359544350093522,23261,0.377609295619264,24401
"Abichuna Gne'a",0.468586691759305,71411,0.444235796702139,67697,0.493049544818561,75143
"Abobo",0.252642627883491,2290,0.234733002817785,2205,0.272121601253064,2377
"Abuna G/Beret",0.411986967810475,71777,0.398300103767825,69450,0.425772942991696,74121
"Ada'a",0.371679031085837,53688,0.354743787328695,51209,0.388946272475119,56218
"Adaa'r",0.467417201805249,41315,0.370314175042552,34180,0.568517557716751,48659
"Adaba",0.273563548078744,43557,0.252940711638336,40441,0.294912957561619,46783
"Adadle",0.413114858309884,0,6.16445327210729e-05,0,0.999473801362505,0
"Adama",0.348682512253329,40311,0.332497102253244,38418,0.365133212543867,42235
"Adami Tulu Jido Kombolcha",0.324488908330601,37425,0.308101463004922,35598,0.341099691285539,39320
"Adda Berga",0.443069095364091,69420,0.426532662668796,66846,0.459699624765567,72008
"Addi Arekay",0.244117099099005,23252,0.225087926323733,21439,0.263929169650654,25139
"Adola",0.276334798939724,41998,0.25633141312896,38881,0.296998538043913,45219
"Adwa",0.0533610613705032,5729,0.00441648013193532,462,0.224834384483942,24269
"Afambo",0.301449669813884,0,0.00491733768038555,0,0.925503485231122,0
"Afdem",0.45882653105775,0,0.0224237487974069,0,0.963907300382164,0
"Afder",0.458276418840623,0,0.000501775747221323,0,0.999144874095342,0
"Afdera",0.0487797046539587,452,0.00722689916726285,71,0.165673796252657,1510
"Afele Kola",0.326289069273007,31593,0.312167842226558,30224,0.340645171150765,32985
"Agalometi",0.321174162656415,3723,0.310727719464882,3609,0.33175299346957,3838
"Agarfa",0.266979007587001,40570,0.247275100525539,37494,0.287404439812702,43766
"Ahferom",0.0498792282004675,5290,0.00176448784150343,218,0.286490624450396,29197
"Akaki",0.403904301650066,36128,0.386564404238038,34554,0.421427546910608,37719
"Akaki - Kalit",0.287621908652116,5392,0.265672792931049,4980,0.310336488933971,5818
"Akobo",0.00152950162089548,36,0.000279019503415789,7,0.0047686575488509,113
"Alaba",0.301124883032654,50852,0.290051510073669,48997,0.312372416373208,52737
"Alaje",0.192711772852861,16663,0.1285637957642,11044,0.272037215090709,23628
"Alamata",0.299990364237108,38369,0.251689478236485,31901,0.352980442904785,45492
"Albuko",0.52725249274104,56301,0.492840064521521,52611,0.561478128931682,59972
"Ale",0.27292621703402,15082,0.265319434896923,14672,0.280638024593838,15497
"Aleltu",0.435672455086211,26049,0.415242558320079,24823,0.45626810135225,27284
"Alem Gena",0.405906675681827,63327,0.39117329198441,61017,0.420768759915888,65658
"Aleta Wendo",0.231304941091139,26293,0.217628796368603,24745,0.245419046020477,27890
"Alfa",0.313092516000764,48393,0.299454220844786,46431,0.327004595557691,50394
"Alge Sachi",0.302838620325917,28693,0.297071126168379,28155,0.30865544734395,29235
"Alicho Woriro",0.321924948210103,37396,0.313057381224452,36355,0.330888676757484,38449
"Alle",0.367188179627255,20044,0.35579358500638,19443,0.378697090479446,20651
"Amaro",0.337963587040867,25104,0.326636664486237,24246,0.349380500764254,25969
"Ambasel",0.495624296703906,59029,0.464346698860323,55258,0.526932337410019,62808
"Ambo Zuria",0.391329656386127,80992,0.38110881256621,78933,0.401620509848187,83065
"Ameya",0.369056864138375,62334,0.36055283301162,60891,0.377621099304963,63788
"Amibara",0.497442933554429,77440,0.417996918086353,67304,0.577303987239479,87586
"Amigna",0.30578955251065,34168,0.282774992610538,31564,0.329559084703113,36859
"Amuru",0.352216515630678,22612,0.342385676723767,22051,0.362139729892787,23177
"Ana Sora",0.263877758438228,40517,0.248583976124839,38218,0.279606903805427,42878
"Analemmo",0.321250771930172,20344,0.31160371434315,19732,0.331010283684494,20962
"Anchar",0.374550091882512,24109,0.350194697888906,22506,0.399387952213669,25748
"Anderacha",0.276427546851466,6872,0.267184049047397,6644,0.285814651824566,7103
"Aneded",0.37890223873084,34818,0.36512639457686,33566,0.39282163284153,36085
"Anfilo",0.347663325846523,10052,0.33777971848976,9770,0.357649148707389,10337
"Angolelana Tera",0.453429322620549,63633,0.429600580343682,60254,0.477419261110775,67036
"Anigacha",0.265317854454942,9933,0.255247797147471,9556,0.275571938397046,10317
"Ankasha",0.294710753423223,83047,0.287048955245008,80958,0.302456485585109,85160
"Ankober",0.461197188100997,28083,0.434218413876389,26437,0.488339384804319,29739
"Antsokiya",0.524878906290992,23674,0.489150968387236,22057,0.560420260984034,25284
"Arba Minch Zuria",0.402106940941846,36098,0.379014871444923,34853,0.424996365581395,37353
"Arbe Gonna",0.254227898540348,42567,0.242107671805562,40545,0.266637084549558,44638
"Arero",0.864678737323148,39787,0.757496426261584,34724,0.934075092783491,43136
"Argoba",0.582680831266271,48007,0.542795105739716,44718,0.621779625981656,51233
"Argoba Special Woreda",0.491001178042322,19520,0.462552971524604,18377,0.519492719312182,20665
"Aroresa",0.238040824212249,42183,0.222222368002056,39385,0.254416916972737,45079
"Arsi Negele",0.346049411076668,55156,0.324190579506199,52518,0.368032782611052,57856
"Artuma Fursi",0.553945267784111,41135,0.516927069429662,38380,0.590518509713984,43859
"Aseko",0.345402000601129,30773,0.32360610843867,28837,0.367691845107449,32752
"Asgede Tsimbila",0.0807155712651672,21549,0.0433587137182129,11369,0.136972957035085,37084
"Assagirt",0.455820140327887,30942,0.431237329127709,29285,0.480561553807286,32611
"Assosa",0.566494520403548,36306,0.55036372836662,35318,0.582515895878276,37288
"Atsbi Wenberta",0.0586330019687065,5705,0.016381430135968,1603,0.146722503753717,14239
"Aw-bare",0.419712547452184,0,5.84969033846176e-06,0,0.999937092038385,0
"Awabel",0.398674110531869,59043,0.383895862474823,56832,0.413590795758321,61275
"Aware",0.416049492415667,0,1.91622917062619e-07,0,0.999995656557212,0
"Awasa",0.23197047566681,16801,0.210740669155409,15518,0.254335988096902,18146
"Awasa Zuria",0.268571922140004,41781,0.258193515634783,40182,0.279144367100317,43410
"Awash Fentale",0.457047484039056,42140,0.429844360836629,39619,0.484433488887231,44681
"Awra",0.23997147741502,32438,0.134577240860784,18799,0.380178672052129,50125
"Ayida",0.353464757214016,9607,0.344195237418122,9355,0.362816386752618,9862
"Ayira",0.276208480144752,13626,0.269413829893943,13277,0.283084348366861,13981
"Ayisha",0.354790477402706,0,0.000384397034312207,0,0.995092851270468,0
"Aysaita",0.252455269649506,8280,0.0110315911201108,425,0.811088861944746,27033
"Babile",0.391651487430561,0,4.67634988047569e-05,0,0.999393962990555,0
"Babo",0.369319366663127,16919,0.361759065045567,16576,0.376927126753806,17265
"Badele Zuria",0.329211751679108,26557,0.323452246815143,26095,0.335009802703677,27022
"Bahir Dar Zuria",0.388361033346422,254569,0.352278262827899,245632,0.424760370509139,263649
