"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0149928185796237,649,0.00347405969037396,161,0.0425403428441269,1777
"Ababo",0.377954515594238,25243,0.367065761203594,24557,0.38893676834228,25934
"Abay Chomen",0.356265443992583,17390,0.347525074530299,16999,0.365078602666194,17784
"Abaya",0.356043011055141,17145,0.33579003003291,16511,0.376610910604134,17790
"Abe Dongoro",0.323151526028476,17664,0.315847037906146,17259,0.330521383224658,18073
"Abergele",0.181122163101705,13742,0.149538526849377,11416,0.216846342842862,16366
"Abeshege",0.362908696562911,23697,0.354020627742303,23133,0.371867073992779,24265
"Abichuna Gne'a",0.478471472577894,72950,0.454232039183276,69253,0.502787991656906,76659
"Abobo",0.239055420559361,2203,0.221889421759981,2121,0.257750606856802,2288
"Abuna G/Beret",0.40903403642945,72131,0.395513915852212,69830,0.422656151900079,74450
"Ada'a",0.379782803599601,54831,0.363008152116772,52382,0.396850292034254,57326
"Adaa'r",0.406275898232625,35425,0.302552767192787,27744,0.517637190248535,43593
"Adaba",0.25812905193658,41709,0.238399339455649,38711,0.278608688180664,44818
"Adadle",0.365516230832975,0,4.27779474779366e-05,0,0.998919614674267,0
"Adama",0.362265336151175,42241,0.345951995088322,40326,0.378815326124789,44183
"Adami Tulu Jido Kombolcha",0.311719375822975,37633,0.296579846671323,35824,0.327238735508356,39509
"Adda Berga",0.447648920666144,70161,0.431228823392448,67615,0.464154554005767,72720
"Addi Arekay",0.216364297357185,20712,0.198383803412238,18994,0.235192019591153,22512
"Adola",0.275547929375817,42199,0.25593617553655,39154,0.295797120012945,45342
"Adwa",0.0223256940624362,2407,0.00161336360495448,170,0.102080022301625,11035
"Afambo",0.184197522338714,2355,0.00182818303495174,30,0.803458510764294,12250
"Afdem",0.447173627512729,0,0.0229886608138172,0,0.958863990792288,0
"Afder",0.413000675689026,0,0.000365159457094443,0,0.998401342240045,0
"Afdera",0.00401517609938918,40,0.000348463841940168,4,0.0173688748762156,168
"Afele Kola",0.302740108006148,29264,0.289333315297705,27966,0.316399270584989,30587
"Agalometi",0.308804497748821,3741,0.298933807224325,3630,0.318805137196202,3853
"Agarfa",0.24698458166536,37911,0.228522511957155,35010,0.266170017594482,40930
"Ahferom",0.0183146429329371,1871,0.00046290947648132,56,0.116106004873326,11425
"Akaki",0.408750763705847,36925,0.392008074073957,35390,0.42564206712488,38473
"Akaki - Kalit",0.338913113942598,6353,0.315927614470314,5923,0.362475728186788,6795
"Akobo",0.00172531777212642,41,0.000274647398070796,7,0.00563430293219795,132
"Alaba",0.288464845508315,49145,0.27834004964069,47425,0.298749641964595,50893
"Alaje",0.0775850917354364,6599,0.0441635932386774,3715,0.125293400751277,10741
"Alamata",0.199070858585031,25045,0.159068618074227,19749,0.245979051850483,31302
"Albuko",0.541000255481924,57966,0.506835657238865,54301,0.574882386245474,61600
"Ale",0.278922799937118,15371,0.271195043051281,14955,0.286753309409245,15792
"Aleltu",0.439330833862711,26334,0.419194717994952,25124,0.459617902358205,27554
"Alem Gena",0.412913915467004,64677,0.398358400938742,62389,0.427584431274108,66984
"Aleta Wendo",0.230058464409677,26164,0.216823404754486,24664,0.243705657166968,27709
"Alfa",0.280419053746113,43455,0.267597971478801,41610,0.293540651148593,45342
"Alge Sachi",0.295587858527998,27972,0.290109254093551,27463,0.301113359837609,28485
"Alicho Woriro",0.330267315885513,38439,0.321585255426622,37419,0.339035744489157,39469
"Alle",0.355893941304195,18985,0.344933848791659,18416,0.366966761653196,19560
"Amaro",0.31849961643864,23785,0.308107255676221,22988,0.32902271276098,24592
"Ambasel",0.487870902792611,58499,0.456674069621091,54734,0.51913816635648,62273
"Ambo Zuria",0.385985855213901,80895,0.375975740068481,78858,0.396069200747885,82946
"Ameya",0.366269231146667,61892,0.358030420474744,60493,0.374566533455667,63300
"Amibara",0.488718959421059,76179,0.409986531503343,66099,0.567838382386382,86285
"Amigna",0.285980697498554,32432,0.264440155654177,30033,0.308279535607786,34912
"Amuru",0.341890567185639,22143,0.332656192044437,21618,0.351215239631997,22672
"Ana Sora",0.265418720822156,40446,0.250083961778278,38155,0.281187109430413,42800
"Analemmo",0.326661500972879,20715,0.31737479065881,20127,0.336048342919999,21310
"Anchar",0.359808782412986,23539,0.335942412972033,21956,0.384201887052951,25159
"Anderacha",0.288717553497353,7257,0.279417859141281,7029,0.298151407651576,7488
"Aneded",0.391411036239647,36154,0.37736565769753,34891,0.405588414776557,37429
"Anfilo",0.357546821164608,10151,0.347575740155407,9869,0.367612667873889,10435
"Angolelana Tera",0.457702362329156,64719,0.434056646126293,61354,0.481489240078163,68104
"Anigacha",0.283549394132939,10615,0.274243847178214,10267,0.292993559812027,10969
"Ankasha",0.292459609025008,83287,0.285090621305336,81271,0.299908379526073,85325
"Ankober",0.457976734209403,28057,0.431134981262318,26417,0.485000720125709,29709
"Antsokiya",0.554895033629607,25055,0.519220418131517,23441,0.59015532837026,26652
"Arba Minch Zuria",0.363206161391955,35833,0.344835142867774,34734,0.38181092646021,36944
"Arbe Gonna",0.247590851253468,41552,0.235671458935584,39557,0.259802583722363,43595
"Arero",0.830862155431218,38214,0.702680472298371,32226,0.916369784309097,42286
"Argoba",0.579127137922082,47754,0.539208526179585,44463,0.6182950964634,50984
"Argoba Special Woreda",0.464590239229547,18528,0.436690792749485,17405,0.492655355654336,19658
"Aroresa",0.24578204456066,43621,0.229592526221964,40754,0.262525652003614,46586
"Arsi Negele",0.313303520150635,53979,0.294249835927699,51415,0.332762198524235,56604
"Artuma Fursi",0.550095534068279,41254,0.513126308062989,38508,0.586659828547516,43970
"Aseko",0.332891314301299,29566,0.31153959359343,27675,0.354764275344275,31503
"Asgede Tsimbila",0.0965469805578427,26066,0.0512353162266494,13587,0.164945259766173,45152
"Assagirt",0.444980198342779,30417,0.420714866755421,28778,0.469442429817835,32069
"Assosa",0.60686460637509,38709,0.591379644147885,37755,0.622180555951948,39653
"Atsbi Wenberta",0.00607609316758413,582,0.00113024942978625,109,0.0192522677284364,1837
"Aw-bare",0.357636724283286,0,2.94359336596869e-06,0,0.999803746903381,0
"Awabel",0.404143248419041,59946,0.389269347424925,57732,0.4191483584379,62180
"Aware",0.356062765157777,0,8.4833865098318e-08,0,0.999983048854354,0
"Awasa",0.228110802016631,16787,0.210923818656589,15575,0.246037804857143,18053
"Awasa Zuria",0.273017703800089,42422,0.262596637613712,40819,0.283628532640388,44054
"Awash Fentale",0.448426812198083,42207,0.421042695349086,39624,0.476033161355621,44810
"Awra",0.102795477413276,14163,0.0447629163768221,6390,0.198464901061414,26647
"Ayida",0.372251460025913,10140,0.363526196127476,9903,0.381038832515151,10378
"Ayira",0.274330451927615,13703,0.26804823415138,13383,0.280679960209491,14027
"Ayisha",0.275162257792201,0,0.000208688801791727,0,0.986612487726119,0
"Aysaita",0.103963217735121,10099,0.00259327439256876,261,0.51030207448564,49208
"Babile",0.331420733860239,0,2.73656580541394e-05,0,0.99853990780923,0
"Babo",0.357361463917552,16476,0.350475748194784,16165,0.364290903871135,16789
"Badele Zuria",0.319195934707669,25949,0.314000726562882,25526,0.324425275243524,26374
"Bahir Dar Zuria",0.307915015201139,248889,0.282404844693755,240532,0.334385333490856,257397
"Bako Gazer",0.36352680328967,64228,0.352084242997881,62270,0.375086322438356,66205
"Bako Tibe",0.325869468465674,58383,0.319588032271115,57273,0.332197819161533,59502
"Bambasi",0.506206000545047,18667,0.494757197639751,18247,0.517646048156234,19087
"Banja",0.285878386565165,37763,0.278423226750867,36786,0.29342087468699,38752
"Bare",0.408212409298968,0,2.42920692470018e-05,0,0.999816767602033,0
"Basketo",0.359399188824942,8250,0.350121768949063,8046,0.368755073184044,8456
"Baso Liben",0.388158256604644,50136,0.375940573182024,48570,0.400480317584445,51715
"Basona Worena",0.49353398173641,78207,0.466819581885809,73960,0.520273776961347,82461
"Bati",0.570728411103361,56989,0.531193884769484,53039,0.60960006831689,60876
"Becho",0.353818512163551,45357,0.343884007659397,44044,0.363838241684361,46680
"Bedeno",0.32012561112364,0,0.00185599322712157,0,0.969799499929957,0
"Begi",0.462501573997849,22451,0.451350638539851,21907,0.473680698245835,22996
"Bele Gesgar",0.263511823390229,27813,0.244088605752222,25760,0.283641436307723,29942
"Bena Tsemay",0.38176881179116,45794,0.367817861381594,44148,0.395859592070812,47456
"Bensa",0.242924140795746,36547,0.228362697003449,34377,0.257942738103343,38784
"Berahile",0.00404751841817076,65,0.000526281170002041,13,0.0154284311593605,201
"Berbere",0.203784661537248,14436,0.18360495206853,13003,0.225130828685182,15953
"Bereh",0.435462845623914,62655,0.416737144784481,59969,0.454325297097311,65361
"Berehet",0.431481324135802,22723,0.407532480649041,21473,0.45567209384118,23986
"Bero",0.617863124105481,3256,0.581017658194621,3060,0.653486091032208,3446
"Beyeda",0.211161482823138,14947,0.189433523583518,13436,0.234433843030818,16565
"Bibugn",0.387990744258424,38130,0.373390197539146,36698,0.402737503587601,39575
"Bidu",0.00344312620342375,27,0.000197316676337445,1,0.016911611484616,135
"Bila Seyo",0.325622038743126,17378,0.318293564032755,17008,0.333017021502544,17751
"Bilidigilu",0.468385225732878,9521,0.457133260007614,9301,0.479657373772775,9741
"Bilo Nopha",0.287121538968125,9381,0.280226610565137,9157,0.294091711062242,9607
"Bio Jiganifado",0.317501404301574,17595,0.308804721222607,17153,0.326293924726644,18041
"Bita",0.310410770279826,21679,0.302818704037363,21168,0.318082040736511,22195
"Boh",0.342423185785088,0,1.58624787972247e-08,0,0.999990947012002,0
"Boji Chekorsa",0.271578756470681,13138,0.265201850621852,12833,0.278024898295736,13446
"Boji Dirmeji",0.279457906948469,11278,0.272884332520235,11015,0.286103461785457,11544
"Boke",0.295091151899909,25249,0.0633498306864977,7823,0.69983774901674,52487
"Bole",0.25392061075145,21231,0.222207511552428,18577,0.287701275607783,24059
"Boloso Bombe",0.370153751916041,25526,0.356947668933809,24863,0.383496770558146,26194
"Boloso sore",0.291600238584616,36461,0.281791499072327,35222,0.301557115989663,37719
"Bona Zuria",0.237824901193952,21313,0.225635679279098,20218,0.250340844061757,22437
"Boneya Boshe",0.324902547253023,21714,0.318960036506673,21317,0.330886869197438,22113
"Bonke",0.346498077292566,44430,0.337768014677171,43347,0.355304629441337,45522
"Bora",0.369963914899395,31080,0.353934827283817,29906,0.386183563187054,32269
"Bore",0.278294511151158,44629,0.264994082418499,42528,0.291890791697304,46776
"Borecha",0.333423561166092,15886,0.326704121581552,15559,0.34019551592458,16216
"Boreda",0.34604911077701,13430,0.335573825586752,13060,0.356643560436638,13803
"Boricha",0.286030509323188,68742,0.276243401368387,66243,0.295977168074643,71286
"Boset",0.379007374252075,62092,0.35957709558474,58925,0.398721461941067,65305
"Bugna",0.358531838872949,31715,0.338235438694996,29916,0.37920947452508,33548
"Bule",0.276987912507939,9832,0.264137445155173,9377,0.290116135757652,10296
"Bule Hora",0.313829115471809,72990,0.297190748020149,69177,0.330830161232936,76885
"Bulen",0.297961193651479,16958,0.28647621649635,16340,0.309637944729744,17585
"Bure",0.309820551068668,41679,0.300860290408377,40542,0.318888119765403,42828
"Bure Mudaytu",0.554637832871479,107206,0.377385536406174,74098,0.721408578962501,138435
