"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.127637858583436,4823,0.0418079497658403,1673,0.281116359831975,10361
"Ababo",0.391437004492131,24975,0.379586984933531,24235,0.403378609977413,25722
"Abay Chomen",0.358976726520644,16912,0.349152936386333,16465,0.368886010521021,17363
"Abaya",0.320016090130147,16797,0.309887544661677,16199,0.330276681492709,17403
"Abe Dongoro",0.331743059670009,17810,0.323512782158622,17350,0.340052316982998,18275
"Abergele",0.265708194228496,20045,0.228553204907441,17304,0.305863770053426,23004
"Abeshege",0.376052396152457,24239,0.366770202871821,23653,0.385401333519982,24829
"Abichuna Gne'a",0.426340512199343,64579,0.401060155712063,60741,0.451910875385605,68464
"Abobo",0.278151572931035,2565,0.258273518698086,2460,0.299591623911197,2672
"Abuna G/Beret",0.403458947834393,68378,0.388432178903323,65849,0.418611390754972,70933
"Ada'a",0.369788829443799,53570,0.353051514457011,51132,0.386761097300147,56043
"Adaa'r",0.611221557228048,51170,0.470097466209014,41230,0.734016599500785,60000
"Adaba",0.182897269197014,31345,0.16552308723999,28738,0.201312229453858,34085
"Adadle",0.428638218542291,0,0.000106519888216531,0,0.999417274347443,0
"Adama",0.360268020083284,41868,0.34182717218843,39679,0.379022576603213,44096
"Adami Tulu Jido Kombolcha",0.316821135331573,39227,0.30154784982051,37283,0.332421129865788,41213
"Adda Berga",0.404293275490204,62015,0.385383163586372,59137,0.423403110884109,64927
"Addi Arekay",0.242776541634781,22928,0.222674105148145,21023,0.26377260925723,24919
"Adola",0.246883835703791,37524,0.228270847955198,34623,0.266177615511331,40534
"Adwa",0.0587873042989539,6438,0.00521252937211548,556,0.239584071822697,26359
"Afambo",0.404769956803797,0,0.011332220765343,0,0.954195856927609,0
"Afdem",0.529659123243373,0,0.0395902944895404,0,0.973672361296658,0
"Afder",0.504588857411091,0,0.00127686275458454,0,0.999267860037683,0
"Afdera",0.133497788028594,1228,0.0189119054243491,183,0.4169207827512,3779
"Afele Kola",0.202169438656851,19298,0.188940945004779,18020,0.215897284945916,20625
"Agalometi",0.335359424730178,3845,0.324484102485321,3726,0.346362880747472,3966
"Agarfa",0.198648851701082,30251,0.182213725413135,27720,0.215897290844877,32911
"Ahferom",0.0546621146143288,5749,0.00206611688987583,252,0.301774902695757,30591
"Akaki",0.388734714297826,34967,0.36991695577828,33214,0.407800400741797,36744
"Akaki - Kalit",0.419677414280237,7867,0.383447758578186,7188,0.456561962125567,8559
"Akobo",0.00167411761102833,40,0.000256085792608425,6,0.00553939317958402,130
"Alaba",0.269792749331078,44729,0.259597580232101,43029,0.280170691918845,46460
"Alaje",0.175838218716165,14969,0.115905888923342,9784,0.251323456019253,21532
"Alamata",0.301140802892491,38805,0.250174089442342,31953,0.357034647390905,46345
"Albuko",0.471590806232847,50452,0.436980308166502,46743,0.506406585961677,54183
"Ale",0.273007205340215,14954,0.265136446423841,14529,0.28098663385557,15385
"Aleltu",0.386268759843947,23061,0.364531537043671,21757,0.408353699328055,24386
"Alem Gena",0.395156278815705,61737,0.379879736820198,59333,0.410588320497271,64167
"Aleta Wendo",0.193232221158756,21865,0.181489270290288,20529,0.205393878838534,23250
"Alfa",0.279503082479397,41897,0.266345646227323,40006,0.292980990343946,43834
"Alge Sachi",0.287455164557476,27085,0.281576004119965,26538,0.293389607958272,27637
"Alicho Woriro",0.240906997987944,27738,0.228748391486703,26307,0.253388643890867,29208
"Alle",0.352256765109436,17727,0.339517929857029,17086,0.365155652297911,18378
"Amaro",0.296082889233177,21735,0.284640825900881,20798,0.307766725619542,22696
"Ambasel",0.471718810272259,57134,0.437094195023163,52986,0.506553878516444,61304
"Ambo Zuria",0.361969972710725,73093,0.351144788206635,70900,0.372899825498592,75309
"Ameya",0.348895500979892,58768,0.339828367099998,57249,0.358047908117844,60302
"Amibara",0.508955266947382,78448,0.427567310676894,68089,0.58824305899704,88598
"Amigna",0.268168317145535,28188,0.246945374505303,25962,0.290212137680806,30503
"Amuru",0.346371489812813,21446,0.336303835937027,20868,0.35653791818372,22030
"Ana Sora",0.20201197556996,29919,0.188466014702183,27903,0.216082274886742,32013
"Analemmo",0.257588366463074,16346,0.24670044465469,15657,0.268703141873908,17050
"Anchar",0.3621711237042,22818,0.337863036924583,21240,0.387014131945375,24436
"Anderacha",0.293942897776533,7165,0.283606673153006,6913,0.304439496011018,7422
"Aneded",0.379182055633801,33327,0.360592276358176,31876,0.397933134122887,34795
"Anfilo",0.374292375073451,10501,0.363129017986586,10183,0.385554800947632,10823
"Angolelana Tera",0.396465336866661,55707,0.371614326551203,52191,0.421724251868395,59283
"Anigacha",0.236617512108934,8858,0.226170224697397,8467,0.24730578207591,9258
"Ankasha",0.26030206702238,72076,0.251791499215946,69647,0.268948885190721,74548
"Ankober",0.464285528684692,28260,0.436379424361653,26555,0.49235590408327,29975
"Antsokiya",0.571351257198298,25885,0.529411484610383,24019,0.61224354383193,27706
"Arba Minch Zuria",0.328890311021296,34159,0.317759163978198,32802,0.340224443119229,35550
"Arbe Gonna",0.165929414381779,27543,0.153843101517687,25497,0.178569016648358,29684
"Arero",0.955913309767417,44255,0.918829882682976,42421,0.97868677998163,45405
"Argoba",0.600133012235651,49304,0.560052699709161,45996,0.63924423735704,52534
"Argoba Special Woreda",0.495970761331435,19826,0.465816350096459,18601,0.526140517298608,21051
"Aroresa",0.190047985317179,32806,0.175977056564228,30338,0.204743000790401,35387
"Arsi Negele",0.277138595924331,44231,0.258497095584663,41801,0.296299703804905,46736
"Artuma Fursi",0.58626338794925,43534,0.548842032257739,40747,0.622952377759045,46271
"Aseko",0.299348818073835,26476,0.278649628377709,24647,0.320679223170065,28362
"Asgede Tsimbila",0.0900270230053746,24032,0.0475586450959536,12450,0.154160619619867,41765
"Assagirt",0.42023217839265,28030,0.394667275797504,26302,0.446116130845926,29783
"Assosa",0.586405003548727,36212,0.57036244520423,35222,0.602294633599271,37196
"Atsbi Wenberta",0.0607522660229984,5545,0.0162070750579339,1491,0.154885109174258,14166
"Aw-bare",0.404062015146631,0,7.89289491914776e-06,0,0.999889534423285,0
"Awabel",0.379371249376719,54860,0.36046062737469,52289,0.398506876288691,57464
"Aware",0.400590501003896,0,2.68769457874975e-07,0,0.999990717646594,0
"Awasa",0.254629958173095,16907,0.232444764067118,15873,0.277728958005941,17977
"Awasa Zuria",0.223017983834947,34411,0.209091466647136,32276,0.237426389178863,36619
"Awash Fentale",0.456033411404823,42664,0.427154256774995,39940,0.485129642057218,45408
"Awra",0.380680228158684,49034,0.202254799078131,27003,0.589087360811627,74503
"Ayida",0.34218012883353,9349,0.327962498385526,8960,0.356607617450003,9744
"Ayira",0.274223645784023,13594,0.267830627939964,13268,0.280687032267598,13925
"Ayisha",0.418716829555684,0,0.000946548902477811,0,0.996992242737847,0
"Aysaita",0.33266795084649,2440,0.0203369588990114,206,0.870442792613108,6703
"Babile",0.372895390468581,0,5.56623938034778e-05,0,0.998997384794562,0
"Babo",0.348493060136397,15995,0.341550658328851,15679,0.355482987546961,16313
"Badele Zuria",0.312960066206611,25017,0.30718777660095,24545,0.318776611241883,25492
"Bahir Dar Zuria",0.250884310341824,182619,0.236406802160352,171126,0.265797549852032,194579
"Bako Gazer",0.356527608780755,59647,0.343680427418367,57483,0.369533273206438,61841
"Bako Tibe",0.310003217703831,54947,0.303206351393316,53716,0.316862297221883,56190
"Bambasi",0.483884150710648,17880,0.471959908786005,17446,0.495819952381669,18314
"Banja",0.248617718729433,32780,0.239784341665287,31623,0.25761169298223,33957
"Bare",0.478736246352185,0,9.2072093558534e-05,0,0.999911663482075,0
"Basketo",0.373417636504508,8117,0.362999088550013,7886,0.383923679890929,8349
"Baso Liben",0.393512423934065,49090,0.37858605960407,47218,0.408585481437136,50982
"Basona Worena",0.442351828222177,69562,0.413660603940982,65000,0.471341634337557,74177
"Bati",0.614069962165714,61232,0.574298412488153,57250,0.652733511168007,65105
"Becho",0.339176662807331,43305,0.328356460044515,41886,0.350114698671602,44739
"Bedeno",0.345032614759052,0,0.00258469168932633,0,0.97334217856162,0
"Begi",0.44503461177295,21566,0.43379475806572,21022,0.456316208782986,22112
"Bele Gesgar",0.225316908799234,23230,0.207692328011538,21393,0.24369788451153,25149
"Bena Tsemay",0.385609626704696,45061,0.371053452447555,43380,0.400316383037959,46760
"Bensa",0.186086449809289,27917,0.172969540008092,25951,0.19975621649615,29965
"Berahile",0.105583217337282,788,0.01718356044396,205,0.329821955355759,2033
"Berbere",0.195956160463176,13598,0.175921438917899,12203,0.217209414317983,15079
"Bereh",0.380196166310122,54484,0.360619140449258,51678,0.400068589474441,57333
"Berehet",0.450327182030456,23489,0.425129955388416,22181,0.475710228893337,24808
"Bero",0.583188380955946,3074,0.544904762792078,2870,0.620504174501574,3273
"Beyeda",0.233170455422921,16201,0.206529670129254,14328,0.261648530246101,18207
"Bibugn",0.299015622722182,29387,0.283228580520529,27841,0.315173021587329,30969
"Bidu",0.1363845598721,1110,0.0149108041776609,110,0.460314776764187,3891
"Bila Seyo",0.327585175843046,17050,0.319564188461873,16649,0.335683654081683,17454
"Bilidigilu",0.467975927744859,9319,0.456494819660344,9096,0.479476164777086,9542
"Bilo Nopha",0.290346846259674,9426,0.283321425694135,9199,0.297448306561836,9656
"Bio Jiganifado",0.334143280897962,18412,0.324423126285125,17905,0.343975655462373,18926
"Bita",0.285800091131285,19825,0.276198804420409,19190,0.295554300620069,20470
"Boh",0.406447917282076,0,8.06211766592902e-08,0,0.999996914730435,0
"Boji Chekorsa",0.273643861158514,13213,0.267136257927637,12901,0.2802222906056,13528
"Boji Dirmeji",0.274543410166426,11000,0.26660589778825,10674,0.282603757232488,11332
"Boke",0.315252644141516,26127,0.0708075897149524,8468,0.714819892187556,52283
"Bole",0.362767051673104,30326,0.319338744103407,26722,0.40795410594609,34075
"Boloso Bombe",0.356449758116466,24105,0.347643954215802,23476,0.365329176121608,24741
"Boloso sore",0.270765819724673,33858,0.261612382939532,32699,0.280068342937393,35036
"Bona Zuria",0.171974267898906,14952,0.15931415453696,13793,0.185234758104291,16170
"Boneya Boshe",0.311156850314465,20667,0.305039440074873,20257,0.317323392821813,21080
"Bonke",0.300358051040711,36144,0.289664017354715,34746,0.311230094152592,37568
"Bora",0.344227819881613,29107,0.330303955085722,27927,0.358351260843162,30305
"Bore",0.192904680532728,29926,0.180823700332145,28015,0.205433339654978,31908
"Borecha",0.340882175022195,16096,0.333474119755214,15736,0.348353024809058,16459
"Boreda",0.312466487235426,12096,0.304577213037057,11785,0.320439851515838,12410
"Boricha",0.247363717648887,56078,0.236000697910332,53037,0.25903981672968,59220
"Boset",0.384363566235878,62832,0.363025111277714,59309,0.406033823635538,66411
"Bugna",0.359997070546111,31609,0.33746117538751,29618,0.382999583411627,33642
"Bule",0.20432179030829,7186,0.19112324455651,6718,0.218009165929897,7672
"Bule Hora",0.280671187870318,63681,0.263674238798657,59750,0.298127129744308,67724
"Bulen",0.318549086502587,17676,0.306487424671926,17040,0.330791955236025,18322
"Bure",0.314539706514661,41003,0.305171431700442,39816,0.324018126308451,42203
"Bure Mudaytu",0.582193759696002,112330,0.394205317684376,76925,0.748886870496129,143859
"Burji",0.339568055649455,17301,0.323669321710418,16504,0.355663893712692,18110
"Bursa",0.16708471347484,28674,0.154900594558001,26544,0.179824130647108,30903
"Cheha",0.344171169293738,52450,0.333007870023529,50634,0.355475076479705,54291
"Cheliya",0.316182017436266,64291,0.308575912879323,62690,0.323868080932774,65909
"Chena",0.296685149168196,43812,0.288730668181165,42608,0.304735660431864,45032
"Chencha",0.251751917421901,11985,0.240672778263715,11455,0.263077352935447,12527
"Chereti/Weyib",0.593209849286817,0,0.0290954157713469,0,0.99185919863403,0
"Cheta",0.354039012502851,17013,0.345497341237821,16588,0.362652230420383,17441
"Chifra",0.480925630002124,260574,0.373375401835563,210044,0.590555765891695,311819
"Chilga",0.296801997401753,84549,0.274353666028132,78505,0.320061914297688,90818
"Chinaksen",0.395516901911196,0,3.16768192457477e-05,0,0.999581068612,0
"Chire",0.174215207664909,12924,0.160484870331369,11905,0.188607364489345,13992
"Chiro Zuria",0.322455022254086,33736,0.107557401169745,10905,0.628007750378077,66434
"Chole",0.261345942828789,28269,0.241204817853163,26063,0.282289441773246,30565
"Chora",0.319289108663329,86422,0.310653801281175,84151,0.328023138684577,88718
"Chuko",0.220523079916759,22297,0.209202163759737,21143,0.232169374390339,23485
"Chwaka",0.318092930479233,10535,0.310265159244754,10280,0.325999102901835,10793
