"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0247583476645951,1020,0.00683905731814792,303,0.0639830539661942,2527
"Ababo",0.434837242744753,28187,0.422214612148278,27422,0.447517825464465,28956
"Abay Chomen",0.413531614688451,19652,0.403004334852122,19199,0.424111094728659,20109
"Abaya",0.384636540654136,19661,0.356173715267375,18819,0.413738590470724,20515
"Abe Dongoro",0.37864645129608,20234,0.368908556677577,19715,0.388456121423465,20757
"Abergele",0.269589862575841,20478,0.230570374499843,17620,0.312086580536405,23583
"Abeshege",0.409468440968728,26480,0.399542608483954,25851,0.419448016599699,27113
"Abichuna Gne'a",0.507555297938542,76955,0.48214083334008,73086,0.532940017730349,80822
"Abobo",0.289213552425491,2733,0.264716685287456,2629,0.316744354168548,2838
"Abuna G/Beret",0.452917496401115,77954,0.436988543857349,75274,0.468907156151497,80647
"Ada'a",0.418907538175467,60423,0.400361642495711,57700,0.437754080913368,63195
"Adaa'r",0.500902184330333,42309,0.342095211934808,31264,0.654585069815651,53067
"Adaba",0.309400483346126,49133,0.287258221330995,45812,0.332196378100795,52554
"Adadle",0.387059067122931,0,4.83574502160155e-06,0,0.999875291456231,0
"Adama",0.42737064126272,49520,0.402460197329313,46544,0.452539681826475,52528
"Adami Tulu Jido Kombolcha",0.379028222200092,43807,0.357998780130619,41572,0.400466731520175,46112
"Adda Berga",0.477241902346075,73989,0.458434223675191,71156,0.496081040979539,76829
"Addi Arekay",0.31910158021881,30211,0.296816195426364,28096,0.342021272175984,32388
"Adola",0.309338085597046,46169,0.287500150446181,42730,0.331815339333767,49721
"Adwa",0.0244338878922858,2630,0.000819975027650266,85,0.139625078124037,15098
"Afambo",0.284626245680097,282,0.00136229384194309,1,0.950135908658749,1824
"Afdem",0.49644509674375,0,0.0122059342650118,0,0.988365810667575,0
"Afder",0.456482393150096,0,0.000102296200112682,0,0.999833442288483,0
"Afdera",0.00827386601540057,83,0.0008520664979475,9,0.0334999532151635,329
"Afele Kola",0.272090436936696,26138,0.254641299871364,24459,0.29007359744246,27869
"Agalometi",0.371770262909624,4259,0.359398527747252,4130,0.384265766067474,4389
"Agarfa",0.295681623585524,44660,0.274509079525974,41378,0.317536683866908,48055
"Ahferom",0.0194706782527605,2013,0.000215737047926168,27,0.150669254579963,14985
"Akaki",0.452857201901958,40362,0.431595206388605,38372,0.474321217470444,42372
"Akaki - Kalit",0.384223266210901,7203,0.347392983361275,6512,0.422064517475724,7912
"Akobo",0.000452819370191495,11,1.55390598854628e-05,0,0.00225108066369955,52
"Alaba",0.335057177950663,54996,0.321988756874889,52828,0.348312203858658,57198
"Alaje",0.114017737754644,9655,0.0712778356021788,5979,0.170999859189853,14583
"Alamata",0.25722291529962,32278,0.213569334026171,26510,0.306522556579319,38836
"Albuko",0.516027553667174,54996,0.480392380106483,51177,0.551546843359602,58804
"Ale",0.294453224432405,16114,0.285943537376559,15653,0.303072379398471,16580
"Aleltu",0.474255938333805,28328,0.451682148476444,26978,0.496905971356396,29683
"Alem Gena",0.462320563339623,71969,0.446165878138514,69426,0.478535735904394,74523
"Aleta Wendo",0.211131515300132,23859,0.195035606036827,22036,0.227923433906872,25760
"Alfa",0.345710133318497,52547,0.331358602057759,50493,0.360278688802753,54634
"Alge Sachi",0.318510017904807,30026,0.311818986245425,29402,0.325257588644817,30656
"Alicho Woriro",0.296030247960139,33780,0.282799760423743,32157,0.309549890837254,35441
"Alle",0.39323633511717,20203,0.379426973635129,19524,0.407170989342406,20889
"Amaro",0.350055300261344,25912,0.336153765035354,24745,0.364213433364287,27105
"Ambasel",0.543730208778541,64748,0.508898949805831,60555,0.578230135807975,68907
"Ambo Zuria",0.4242663730829,86656,0.412447542639201,84278,0.43614688733789,89047
"Ameya",0.403902121738003,67869,0.394268783899908,66239,0.413591632352115,69509
"Amibara",0.56155156869421,87428,0.461183825532809,74685,0.654539835713262,99315
"Amigna",0.33663007197586,36103,0.311336488577168,33338,0.362666782183412,38960
"Amuru",0.382373839667772,23858,0.371549880795915,23250,0.393279049627344,24471
"Ana Sora",0.258566061475814,38432,0.241501894747747,35846,0.27619616960866,41107
"Analemmo",0.306127468833383,19413,0.292770484599645,18566,0.319727771768873,20276
"Anchar",0.418664231052402,26763,0.392007045722154,25001,0.445681658126331,28553
"Anderacha",0.324134995289332,7949,0.313643113787664,7690,0.334759444613083,8211
"Aneded",0.418350473689986,37492,0.39889416124348,36002,0.437888271968621,38992
"Anfilo",0.418327671213549,11862,0.406930625650766,11539,0.429790566232648,12188
"Angolelana Tera",0.486626643099179,68197,0.461091200372212,64585,0.51221580844826,71818
"Anigacha",0.251282258630831,9407,0.23754394897256,8893,0.265400074632458,9936
"Ankasha",0.277320486841034,76523,0.268178669478666,73915,0.286602858962238,79173
"Ankober",0.502667827848142,30575,0.473652909959913,28802,0.531665358660867,32348
"Antsokiya",0.591759876681284,26681,0.547983738605473,24740,0.634025649591076,28560
"Arba Minch Zuria",0.36372924453625,36694,0.338994307084742,35026,0.389171413064946,38403
"Arbe Gonna",0.206571968544267,33977,0.192398476713939,31591,0.22131164691649,36462
"Arero",0.958070138344372,44376,0.921681940498487,42583,0.98010383888086,45485
"Argoba",0.586743242069628,48200,0.545292934640731,44777,0.627302453144216,51552
"Argoba Special Woreda",0.53747328371659,21362,0.506141685967677,20088,0.568580522751884,22627
"Aroresa",0.245495756387302,42543,0.228752854164104,39585,0.262836789586385,45611
"Arsi Negele",0.370165100567073,59590,0.339955539247713,56650,0.40029159586345,62596
"Artuma Fursi",0.593193240977998,44079,0.554574068758523,41186,0.630967700088511,46912
"Aseko",0.366720990812511,32541,0.342791716341367,30418,0.391151334992176,34708
"Asgede Tsimbila",0.0638521900444255,16789,0.0338543201456334,8733,0.110390403758709,29462
"Assagirt",0.485058289154118,32732,0.458003029603182,30903,0.512172304615955,34566
"Assosa",0.63522906263153,39558,0.619681318584515,38579,0.650556367761844,40526
"Atsbi Wenberta",0.00951994424045466,887,0.00219093037070803,208,0.0272154514084964,2514
"Aw-bare",0.375390863091315,0,1.23985472192825e-07,0,0.999988327852785,0
"Awabel",0.43584353332605,63471,0.415811761969692,60794,0.455927360061191,66161
"Aware",0.370029609808548,0,1.23608073853891e-09,0,0.999999472698862,0
"Awasa",0.220173487226103,16843,0.196688911321777,15314,0.245227619041104,18460
"Awasa Zuria",0.253797334548273,38894,0.237691450850978,36454,0.270423708194606,41413
"Awash Fentale",0.528169631669395,50062,0.491529175509112,46239,0.563860647662185,53744
"Awra",0.155085588880824,20826,0.0659956881152747,9316,0.298568071438239,38854
"Ayida",0.343338476721895,9358,0.32859218739737,8953,0.358312482964856,9768
"Ayira",0.298305694711818,14616,0.291041054050975,14243,0.305650900604107,14993
"Ayisha",0.331168812027348,0,5.99591748416009e-05,0,0.998341179497986,0
"Aysaita",0.185320590810169,7581,0.00224642662016807,101,0.778932298473988,38840
"Babile",0.357863385809341,0,2.4375131681254e-06,0,0.999858539146454,0
"Babo",0.392884256142366,17956,0.384964707692068,17593,0.4008450849221,18320
"Badele Zuria",0.342009669622513,27386,0.33516633741592,26827,0.348902445577844,27949
"Bahir Dar Zuria",0.310541733636711,198706,0.271529695277093,184259,0.3509575867027,213544
"Bako Gazer",0.367287285072345,62045,0.35464518009516,59846,0.380067842423587,64272
"Bako Tibe",0.351545483614634,62055,0.340463119542148,60189,0.36276112762917,63943
"Bambasi",0.541250436079841,19854,0.528927867588211,19402,0.553532579147062,20304
"Banja",0.278001208256807,36753,0.268261472314879,35477,0.287901661442834,38050
"Bare",0.427924139889659,0,3.2393894134071e-06,0,0.999985869229309,0
"Basketo",0.372497478237692,8085,0.361752972917377,7835,0.383338481016054,8337
"Baso Liben",0.434783522378638,54974,0.418330473317468,52873,0.451335296889523,57088
"Basona Worena",0.529024545676645,83297,0.500014329783681,78673,0.557889636579269,87903
"Bati",0.611059806118252,60975,0.570242311240393,56887,0.650745761566953,64953
"Becho",0.390763846651563,50631,0.378704390191529,49061,0.402903910214049,52211
"Bedeno",0.336681456341881,0,0.000413299759929957,0,0.991381755531121,0
"Begi",0.492063842766423,23681,0.480334580275896,23109,0.503799693409994,24253
"Bele Gesgar",0.30382509307481,31509,0.282071281726201,29215,0.326253093318885,33877
"Bena Tsemay",0.406191913650521,48019,0.391398068057022,46289,0.421104808559604,49764
"Bensa",0.23339444655523,34841,0.217661655635104,32486,0.249695567635736,37283
"Berahile",0.00852783602118606,114,0.00125858925727016,27,0.0307614423836013,324
"Berbere",0.271406157221476,18968,0.246542454692038,17231,0.297377743470447,20783
"Bereh",0.465096761854722,66593,0.445252835728759,63752,0.485021875440414,69446
"Berehet",0.50347382208481,26234,0.476985394506943,24858,0.529942781911949,27610
"Bero",0.695095048199577,3664,0.661645728833708,3487,0.726788214497883,3832
"Beyeda",0.329631958865699,23246,0.299821707708165,21153,0.361000214557027,25451
"Bibugn",0.361464996204614,35583,0.345709589292813,34036,0.377445323497164,37152
"Bidu",0.00655061693250006,51,0.000457549521676274,3,0.0305797609464721,246
"Bila Seyo",0.374305874842358,19127,0.364682541701932,18652,0.384001193654097,19607
"Bilidigilu",0.50286848826628,10084,0.490722098372122,9848,0.515008404024492,10320
"Bilo Nopha",0.31783984218495,10294,0.310391070520676,10053,0.325359134546542,10536
"Bio Jiganifado",0.377891025521232,20447,0.365662222353409,19803,0.39024267451151,21098
"Bita",0.330435004914803,22677,0.321346312831809,22051,0.339620321395885,23310
"Boh",0.345945367147093,0,1.726302453163e-10,0,0.999999606935896,0
"Boji Chekorsa",0.2990925298699,14385,0.29189554743358,14041,0.306362760285603,14733
"Boji Dirmeji",0.298426512626486,11963,0.289739229064071,11601,0.307256762348749,12332
"Boke",0.344873792901174,22741,0.0548971487155882,6583,0.812654552714031,45434
"Bole",0.327017296155025,27307,0.275971145844776,23057,0.381203521774088,31819
"Boloso Bombe",0.366782974359664,24823,0.348368943876842,23932,0.385522151162771,25725
"Boloso sore",0.265850333690681,33124,0.252599997430772,31447,0.27943005396931,34842
"Bona Zuria",0.196390873245078,16817,0.181958675012865,15521,0.211469428371179,18175
"Boneya Boshe",0.359979414738982,23775,0.352211186996653,23267,0.367800721532413,24287
"Bonke",0.338932515534657,41063,0.327785203675276,39610,0.350220053486103,42537
"Bora",0.437895953757224,34631,0.413266379437509,33327,0.461849954112173,35948
"Bore",0.261213227020584,41068,0.241642832264125,37890,0.281522316603497,44369
"Borecha",0.368794961068784,17493,0.360032780508942,17075,0.377622171232526,17914
"Boreda",0.343040556861239,13177,0.328776306405745,12666,0.357662572227776,13699
"Boricha",0.27012177117798,58685,0.257821995995312,55464,0.282757989047208,62017
"Boset",0.44347404411228,72573,0.420610765925077,68773,0.46651921237537,76405
"Bugna",0.46234714074691,40826,0.438915036991607,38757,0.485900573204351,42906
"Bule",0.264437380751035,9383,0.248655843518074,8824,0.280676593078764,9959
"Bule Hora",0.342804785697605,78343,0.323243912344327,73726,0.36274893595588,83060
"Bulen",0.361638915636599,19993,0.347884671443758,19275,0.375560801981426,20720
"Bure",0.337382618148687,43809,0.327140018022669,42512,0.347741265653335,45121
"Bure Mudaytu",0.634503652899527,124467,0.397723971988382,80023,0.82353726836148,159756
"Burji",0.400971291317162,20766,0.383628109557391,19892,0.418409759368427,21648
"Bursa",0.206781954959872,35145,0.192479887020093,32637,0.221664040791634,37760
"Cheha",0.372598459171882,57845,0.359114951811375,55659,0.386273345939139,60065
"Cheliya",0.362183506564388,73657,0.353785367385888,71900,0.370657005849049,75431
"Chena",0.322481279734349,47606,0.308608780745833,45432,0.336326742841056,49773
"Chencha",0.302689261869924,14456,0.292986739718393,13993,0.31252611011321,14925
"Chereti/Weyib",0.538476332189982,0,0.00681629893623385,0,0.996673206470282,0
"Cheta",0.361841480721736,17325,0.351460385854348,16802,0.372322230008534,17853
"Chifra",0.334353287000942,192146,0.245474898222808,147973,0.438688221891548,241760
"Chilga",0.38056698725284,109883,0.355454983223804,103025,0.406161407580162,116892
"Chinaksen",0.374242528599049,0,9.45909808242304e-07,0,0.999949192924869,0
"Chire",0.240851585760263,17858,0.224315410021936,16630,0.257983799962328,19130
"Chiro Zuria",0.344391937629008,29282,0.0829500918654691,7727,0.728747212869419,60153
"Chole",0.315975040293382,33940,0.293334547701087,31460,0.339390055188719,36510
"Chora",0.36769903782439,98881,0.358574788579078,96441,0.376892783774958,101340
"Chuko",0.222863338962083,22540,0.209493956163441,21175,0.236684430956906,23952
"Chwaka",0.359747683305223,11933,0.350018901039517,11608,0.369561761761639,12261
"Dabat",0.318148954647576,41189,0.298520190696816,38669,0.338266331013812,43775
"Dabo Hana",0.341469948561254,21746,0.334298028582527,21295,0.348696207625527,22200
"Dale",0.248698014421015,21247,0.231170978350716,19749,0.26685892115905,22800
"Dale Sadi",0.293457786674243,15486,0.285498370209927,15065,0.301513114398576,15913
"Dale Wabera",0.319826591516704,5014,0.311304493014234,4879,0.328442533349632,5150
"Dalfagi",0.636779704534686,57498,0.539863231257571,49731,0.718487796989002,64208
"Dalocha",0.339727605106123,31047,0.327481752779585,29926,0.35213624739185,32183
"Dalul",0.00446247711333538,329,0.000399750861747012,31,0.0193586742964879,1397
"Damot Gale",0.252661569455419,27627,0.240007747485298,26225,0.265636681392939,29066
"Damot Pulasa",0.253768976053036,10067,0.239258620663813,9492,0.268696215606084,10660
"Damot Sore",0.28044680851331,22746,0.269325263607323,21843,0.291771891433142,23666
"Damot Weydie",0.329828058377216,29845,0.320546666495184,28907,0.339217402625468,30795
"Dangila",0.263181785648982,52322,0.255428558223439,50751,0.271049342099924,53916
"Dangura",0.424490363532857,13921,0.402101253757078,13282,0.447094607401032,14567
"Daniboya",0.285345145047225,18459,0.273761424388139,17711,0.297142678195329,19222
"Dano",0.362512516736624,52426,0.354121547266897,51211,0.370967345556889,53650
"Danot",0.346018231427783,0,7.15499238103396e-10,0,0.999999077197762,0
"Dara",0.23866250638777,18394,0.223198617521976,17202,0.254652016215018,19626
"Daramalo",0.371551568097422,12564,0.361975051729187,12248,0.381201089086943,12881
"Darimu",0.319618706292352,35946,0.311870189376242,35106,0.327442148505952,36794
"Daro Lebu",0.370952816952905,26788,0.312343989998941,23315,0.435129705723802,30524
"Dasenech (Kuraz)",0.754055369004847,422214,0.553096304788598,325920,0.899606266630064,494099
"Dawe Kachen",0.273434245366967,9742,0.165976650374178,5747,0.41171248954358,15023
"Dawo",0.448503346259784,38102,0.43485848053076,36952,0.462201586764538,39255
"Dawunt",0.516764372447616,25317,0.483100251735009,23639,0.550174498320851,26982
"Debark",0.336136585827876,39547,0.314085013034202,36975,0.358732940912751,42186
"Debay Telatgen",0.417722616194235,44331,0.399355670532068,42391,0.436252731412849,46288
"Debeweyin",0.379335616034532,0,4.29905518007259e-08,0,0.999995260831665,0
"Debre Elias",0.399218977378113,43093,0.387092556297584,41871,0.41143056084053,44324
"Debre Libanos",0.485261826137968,32127,0.462754541375078,30627,0.507809929507405,33630
"Debresina",0.512603195873093,91589,0.485436302920554,86679,0.539700768136018,96492
"Debub Achefer",0.279714321786478,47127,0.271597055258927,45733,0.287941544355896,48542
"Debub Bench",0.293824370614184,31083,0.282941702267104,29892,0.304887317983226,32296
"Decha",0.361180296187427,44158,0.349744447523314,42763,0.372732297305452,45569
"Deder",0.326280743777041,0,0.00149440998442648,0,0.975958360971413,0
"Dedesa",0.336487904795407,28170,0.328386151272143,27485,0.344661988473399,28860
"Dedo",0.34125296863676,98421,0.332295478014027,95685,0.350299564889396,101187
"Dega",0.318341535552253,22438,0.31121008652474,21935,0.325536677900517,22946
"Dega Damot",0.37235905644104,52578,0.357745190532806,50533,0.387147295183567,54648
"Degehabur",0.361032652731638,0,2.92314299659303e-07,0,0.999971058794737,0
"Degehamedo",0.350981147239532,0,4.20293500151521e-07,0,0.999942107686255,0
"Degeluna Tijo",0.318607810182232,58787,0.301903500078192,55764,0.335648370735193,61872
"Degem",0.479122060973821,61263,0.457482794380601,58517,0.500799218478932,64017
"Degua Temben",0.0400087420519837,3804,0.018105052166964,1733,0.0765632040989243,7242
"Dehana",0.447828972516909,44591,0.423453762435614,42173,0.47238627698686,47028
"Dehas",0.987737392720343,54468,0.969987447243828,53508,0.996222648589192,54925
"Dejen",0.450365965140401,40270,0.430868123480073,38552,0.469970485096015,41998
"Delanta",0.52800268076783,61621,0.497801697955054,58076,0.558049393088103,65149
"Dembecha",0.363767056995529,61084,0.352338840350447,59130,0.375310166452811,63060
"Dembel",0.407408260457072,0,5.2730162576508e-06,0,0.999935669261312,0
"Dembia",0.282621348989229,69939,0.26836992842036,66567,0.297209570758322,73388
"Denan",0.362844427320061,0,2.73405083189762e-06,0,0.999839742292172,0
"Dendi",0.4356329476046,114976,0.422708739355746,111572,0.448620476197929,118398
"Denibu Gofa",0.368332457343504,28971,0.357760343554265,28074,0.379005634846257,29879
"Dera",0.410316996830785,195288,0.392063556600598,187103,0.428728582361875,203516
