"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.071004846857953,3420,0.0230858716344631,1173,0.162521530845079,7541
"Ababo",0.390853254935267,26146,0.379813803776496,25450,0.401977246065948,26848
"Abay Chomen",0.367745390384267,17974,0.358917286719888,17578,0.376640780502551,18372
"Abaya",0.372380888074731,19081,0.356259570290386,18302,0.388777933196775,19875
"Abe Dongoro",0.330422177855986,18057,0.32303637554591,17647,0.3378712804199,18470
"Abergele",0.248839037241456,18797,0.213176955246433,16163,0.287626962175523,21657
"Abeshege",0.378739614528329,24737,0.369743888389993,24165,0.387797804729587,25312
"Abichuna Gne'a",0.508736360256065,77571,0.484329654270308,73848,0.533113187824035,81290
"Abobo",0.239041826088704,2343,0.219772785035642,2257,0.261303699404519,2430
"Abuna G/Beret",0.419987914251137,74232,0.405551732155559,71779,0.434531077358686,76702
"Ada'a",0.41134085363477,59346,0.393526507000674,56732,0.429419626296082,62002
"Adaa'r",0.307691643108955,31163,0.22474507520558,24589,0.418858767077076,39371
"Adaba",0.301250084888353,48532,0.280559580325415,45370,0.322548487476693,51787
"Adadle",0.350624918571512,0,1.63833538402665e-06,0,0.999847483612481,0
"Adama",0.388853792562142,45047,0.365894101042156,42310,0.412199753263214,47833
"Adami Tulu Jido Kombolcha",0.329807698117936,40622,0.315341816641647,38770,0.344682650623279,42544
"Adda Berga",0.462751156363987,72865,0.44518577630461,70189,0.48041643200041,75555
"Addi Arekay",0.241310799076389,23002,0.222081571544025,21172,0.261350014424969,24910
"Adola",0.309443135612034,46253,0.288341339441285,42933,0.331190218693784,49686
"Adwa",0.0303063136276167,3290,0.000899399148757095,93,0.176535015741821,19263
"Afambo",0.21698443150354,0,0.00106000796693232,0,0.915057738938582,0
"Afdem",0.348707514398037,0,0.00384587304041873,0,0.962674178214689,0
"Afder",0.397622005247949,0,2.68348719063266e-05,0,0.999758907280991,0
"Afdera",0.0107693707646987,99,0.00119216011181134,11,0.0422729415371102,383
"Afele Kola",0.342335800102233,33053,0.328780578853128,31742,0.356083146834657,34383
"Agalometi",0.313485114288229,3814,0.303570385893057,3702,0.323526983686983,3926
"Agarfa",0.291299856655839,45017,0.271488750596039,41891,0.311725554172471,48244
"Ahferom",0.0255862007535561,2727,0.000295351216624574,38,0.198963060536105,20348
"Akaki",0.419584469193371,37484,0.400314645971791,35676,0.439181835124585,39328
"Akaki - Kalit",0.299227010907891,5609,0.2719384369604,5098,0.327614438057594,6142
"Akobo",0.000170064577749372,4,3.55269696819693e-06,0,0.000918759786767213,22
"Alaba",0.318601020660359,54225,0.308066949096972,52430,0.329275222528608,56044
"Alaje",0.184552244889981,15939,0.120379057864229,10320,0.265226281922924,23022
"Alamata",0.292683203772239,37364,0.24338325498286,30782,0.347182711885514,44676
"Albuko",0.573549944745419,61487,0.539722640538963,57860,0.606874367686489,65060
"Ale",0.301637080380091,16621,0.293532228864062,16185,0.309838737478049,17062
"Aleltu",0.462045909743247,27727,0.441091765223457,26469,0.48310221916589,28991
"Alem Gena",0.435155834912137,68000,0.420111660061953,65624,0.450291367647118,70389
"Aleta Wendo",0.289206018603725,32869,0.272421048472079,30970,0.306436234045656,34818
"Alfa",0.306014181298704,47237,0.292323570889902,45275,0.319979933182851,49237
"Alge Sachi",0.311403890337488,29474,0.305824758065798,28956,0.31702665264127,29996
"Alicho Woriro",0.362879299566398,42411,0.353466421041017,41298,0.372370192144845,43533
"Alle",0.365764553420758,19771,0.354131663189924,19182,0.377533141230998,20366
"Amaro",0.338653631798143,24830,0.327943874001002,23929,0.349522438168539,25749
"Ambasel",0.505345798273198,60691,0.473162577451092,56811,0.537500609462373,64568
"Ambo Zuria",0.400343997376384,83957,0.389975431115783,81852,0.410780775089921,86075
"Ameya",0.38029030487831,64266,0.371755015732848,62818,0.388882721538449,65724
"Amibara",0.504462111809934,80479,0.410844429323217,68258,0.604125859093277,93090
"Amigna",0.331955816562091,36911,0.308434750780554,34317,0.356154159570883,39581
"Amuru",0.349422442818857,22715,0.340141831328655,22185,0.3587890329178,23249
"Ana Sora",0.307049362049245,46735,0.290949864060511,44334,0.323507568373871,49188
"Analemmo",0.355137329924452,22519,0.345503848285133,21909,0.364856506425236,23135
"Anchar",0.413835821490718,27186,0.389025929885418,25539,0.43897495741651,28856
"Anderacha",0.306305757173773,7693,0.296789455856794,7460,0.315946373407794,7929
"Aneded",0.394378825799695,37381,0.377528726421922,36000,0.411526786526853,38780
"Anfilo",0.37297762670926,10623,0.362858863965655,10337,0.383181792336044,10912
"Angolelana Tera",0.490810432722702,69452,0.466787437599813,66037,0.514862783416986,72872
"Anigacha",0.323740740359801,12120,0.312624026373563,11704,0.335006693290383,12542
"Ankasha",0.30553019767121,87192,0.297866093843475,85085,0.313272924901575,89320
"Ankober",0.495964575061067,30365,0.468607750644892,28693,0.52333806782208,32038
"Antsokiya",0.569896856147426,25911,0.530184382191095,24137,0.609315471653649,27669
"Arba Minch Zuria",0.368858239480517,37049,0.356546365636254,35908,0.381335529812536,38213
"Arbe Gonna",0.295683651832091,49656,0.282674157037007,47475,0.308943931642112,51879
"Arero",0.86391400399935,39814,0.755854756254728,34732,0.933842407805045,43166
"Argoba",0.613132056035949,50534,0.573913414720816,47299,0.651293899000189,53682
"Argoba Special Woreda",0.495303901803033,19680,0.466061771851578,18493,0.524585532696471,20868
"Aroresa",0.290071949856801,51459,0.272810018546557,48402,0.307799581459636,54596
"Arsi Negele",0.321221384047945,61770,0.305080615054872,59100,0.338159974797786,64488
"Artuma Fursi",0.589204066227522,44113,0.552400260615393,41367,0.625274062567601,46804
"Aseko",0.390038745094726,34657,0.367745359552411,32682,0.412678068850649,36662
"Asgede Tsimbila",0.027776429159922,7339,0.0135585782468069,3516,0.0512057274637566,13713
"Assagirt",0.474412256674211,32404,0.449236125714291,30705,0.499687139349726,34111
"Assosa",0.599155391948224,38228,0.583699281340075,37279,0.614456037946917,39170
"Atsbi Wenberta",0.047513605206642,4857,0.012432582002099,1282,0.123850973836046,12589
"Aw-bare",0.393094806583312,0,8.5788673441067e-08,0,0.999994792044206,0
"Awabel",0.406774820371478,61411,0.38941849590838,58976,0.424398558241369,63876
"Aware",0.380439866021465,0,6.63364312043275e-10,0,0.99999977851954,0
"Awasa",0.270706456826761,22308,0.250822961205594,20624,0.291354406240275,24058
"Awasa Zuria",0.292921530596362,45905,0.280427812837029,44012,0.305695076893015,47838
"Awash Fentale",0.491773748494355,46286,0.455814483543575,42476,0.527372225113389,50036
"Awra",0.133595527207216,19262,0.0700812709668956,10476,0.229494118254646,32054
"Ayida",0.354629305297833,9640,0.342979332028403,9320,0.366414139535238,9964
"Ayira",0.290432944231621,14518,0.283997056072062,14190,0.296932087624183,14849
"Ayisha",0.262451670021923,0,1.47167487726365e-05,0,0.995948036870055,0
"Aysaita",0.225179929114195,1900,0.00340165085413191,14,0.806311074198885,11934
"Babile",0.375097111181806,0,1.80574764067212e-06,0,0.999923839417268,0
"Babo",0.367283443657493,16933,0.360384390291605,16620,0.374222803708774,17247
"Badele Zuria",0.331452792590047,26888,0.326060357727997,26444,0.336878876504295,27334
"Bahir Dar Zuria",0.303852862427565,260351,0.285186205933476,250235,0.323267634801589,270769
"Bako Gazer",0.373532720413692,66035,0.36214136618458,64087,0.385030465178913,68000
"Bako Tibe",0.340885171051704,60977,0.331747829636829,59467,0.350162001143856,62508
"Bambasi",0.503807359344157,18615,0.492325972636248,18194,0.515283401378268,19036
"Banja",0.301790546586094,39861,0.29385334070077,38820,0.309816152000141,40914
"Bare",0.380115713742599,0,6.65227435797475e-07,0,0.999981029958507,0
"Basketo",0.367112122876633,8296,0.357676078391952,8084,0.376624378371823,8511
"Baso Liben",0.391821282020699,50761,0.377663360757065,48913,0.406123017986168,52627
"Basona Worena",0.524013754437821,83051,0.497074689538949,78759,0.550847964798369,87329
"Bati",0.606551743947952,60540,0.567687123931214,56652,0.644435409619655,64333
"Becho",0.367983195419153,47229,0.357314828992777,45838,0.378740497056132,48632
"Bedeno",0.372928245570356,0,0.000428634930436647,0,0.99512103622585,0
"Begi",0.471424554996587,22892,0.460267191766534,22348,0.482603454364295,23438
"Bele Gesgar",0.313607435703475,32991,0.292883239085136,30796,0.334899195709238,35245
"Bena Tsemay",0.387720532578211,46445,0.373897531541613,44814,0.401673141904984,48090
"Bensa",0.291754302398799,43924,0.27581226873712,41546,0.308089196408164,46359
"Berahile",0.0124238163313069,367,0.00238919538610526,108,0.0403250796650798,898
"Berbere",0.247743039438581,17602,0.225285949496502,16010,0.271263916198389,19269
"Bereh",0.463325914033896,66548,0.444253638413089,63811,0.482477188003103,69296
"Berehet",0.46987844412757,24756,0.445170216349154,23469,0.494700770091524,26050
"Bero",0.659392265757254,3476,0.623924730557772,3287,0.69329827807964,3656
"Beyeda",0.232400411202795,16263,0.210159267246124,14720,0.256095644823374,17908
"Bibugn",0.409830930805992,40274,0.395061311385871,38826,0.424717182386624,41734
