"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0941297525192941,3519,0.0287297557718112,1141,0.219343312875176,7976
"Ababo",0.421428556002155,27188,0.409273830331003,26420,0.433651489825617,27960
"Abay Chomen",0.386524807349476,18363,0.376459732036071,17901,0.39665935418038,18827
"Abaya",0.345912991948521,18166,0.335137609691984,17490,0.356819835343481,18854
"Abe Dongoro",0.355475680707017,19045,0.347090959671501,18576,0.36392967325093,19519
"Abergele",0.254183343681613,19234,0.217386895892492,16514,0.294183052355737,22186
"Abeshege",0.399875199811969,26032,0.390483867890097,25437,0.40932092387476,26631
"Abichuna Gne'a",0.485104675905981,73523,0.459222733505081,69586,0.511047989711104,77472
"Abobo",0.313800229747046,2872,0.293286799703788,2763,0.33585930631706,2983
"Abuna G/Beret",0.432711160530618,74014,0.417682418245984,71462,0.447824456563096,76584
"Ada'a",0.416111988391188,60091,0.398027688839409,57441,0.434445132895957,62779
"Adaa'r",0.658896426363365,54976,0.528098572081662,45704,0.767511654748714,62898
"Adaba",0.217320334428574,37587,0.197805400158549,34639,0.237861051914484,40664
"Adadle",0.441071472569703,0,7.20703282395422e-05,0,0.999685231581873,0
"Adama",0.414237161650358,48256,0.394652412128977,45923,0.434018779438632,50613
"Adami Tulu Jido Kombolcha",0.350851124431185,42462,0.334947468716807,40407,0.367107462276006,44580
"Adda Berga",0.442946404327182,68020,0.423963569036373,65109,0.462044354860071,70952
"Addi Arekay",0.232529377143088,21925,0.212885526599916,20065,0.253084944681877,23872
"Adola",0.290197851069364,43933,0.269310252701526,40600,0.311716098338014,47375
"Adwa",0.0340037345494019,3680,0.00251813882900299,265,0.152377484887788,16574
"Afambo",0.409097229185063,0,0.00942544083571892,0,0.959488329638929,0
"Afdem",0.572074704253303,0,0.0434782498273249,0,0.983372483577276,0
"Afder",0.515986797055101,0,0.000985385296611989,0,0.999586106157699,0
"Afdera",0.0961766510351265,893,0.0125062797578217,124,0.324247985976891,2948
"Afele Kola",0.223603548145295,21354,0.209624859614695,20002,0.238061639620211,22753
"Agalometi",0.35735782032795,4096,0.346268339794035,3974,0.368558066743573,4219
"Agarfa",0.236841561900758,36532,0.218426520253603,33665,0.256038080873531,39522
"Ahferom",0.029966562897494,3162,0.000908827434713856,113,0.184255852736597,18669
"Akaki",0.437473803795918,39309,0.416817813367901,37364,0.458288288644265,41271
"Akaki - Kalit",0.398900496109784,7478,0.368639030916372,6911,0.429745928572862,8056
"Akobo",0.00190829525585203,45,0.000373988613082765,9,0.00578153041895595,136
"Alaba",0.299961609667436,49754,0.289163925213162,47943,0.31092629681914,51594
"Alaje",0.151904913829838,12881,0.0979680927914098,8232,0.2214165193314,18905
"Alamata",0.301679415401609,38904,0.250441935347291,31999,0.358111938030157,46533
"Albuko",0.527549540975905,56455,0.49291431873866,52741,0.561992771189198,60148
"Ale",0.291199089942544,15951,0.282949001609269,15505,0.299554737978545,16402
