"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0306961817840826,1464,0.00823373225390242,416,0.0800207426270462,3683
"Ababo",0.374361619665339,24970,0.363498643328837,24286,0.385319755401668,25659
"Abay Chomen",0.35533520879799,17353,0.346613678319963,16963,0.364130140671155,17747
"Abaya",0.366674982585367,16450,0.341947431735309,15802,0.391519222264324,17112
"Abe Dongoro",0.328602020481288,17938,0.321214568492983,17529,0.336053642082039,18351
"Abergele",0.209688215699919,15739,0.174999227419787,13213,0.248283086131882,18546
"Abeshege",0.36615351363169,23789,0.357193065636988,23221,0.375182862732242,24361
"Abichuna Gne'a",0.442280708963508,67407,0.418444111774774,63771,0.466317511348646,71074
"Abobo",0.23954676848841,2257,0.222137601550472,2172,0.258632085370164,2344
"Abuna G/Beret",0.395090415922556,69422,0.380605025611695,66975,0.409719378328134,71893
"Ada'a",0.361167299418399,52187,0.343864439562758,49641,0.378821459929892,54786
"Adaa'r",0.256167955636039,25475,0.173649051913199,18928,0.370871668632665,33981
"Adaba",0.247464653627734,40678,0.228252824788098,37716,0.267446661733521,43753
"Adadle",0.369531381199001,0,1.93440750268761e-05,0,0.999447990347114,0
"Adama",0.330757180271617,38308,0.312928876670132,36182,0.34899661183123,40485
"Adami Tulu Jido Kombolcha",0.307910529142382,36700,0.290757368079868,34890,0.325485543920708,38584
"Adda Berga",0.421025508876855,66168,0.403413184693374,63505,0.43882402869786,68856
"Addi Arekay",0.236608896671865,22566,0.217677059222718,20761,0.256355687150163,24447
"Adola",0.264040068639528,40142,0.244091966075951,36959,0.2847262032973,43450
"Adwa",0.0286014592556692,3108,0.00169295616600588,179,0.138241545061645,15085
"Afambo",0.139884693246606,4071,0.000817138303318541,30,0.767486923661218,22151
"Afdem",0.327194307160318,0,0.00775250215588884,0,0.927316871260362,0
"Afder",0.440416819715678,0,0.000279366406497567,0,0.999338160059797,0
"Afdera",0.00442824500681026,42,0.000371124807091866,4,0.0192915691251609,179
"Afele Kola",0.287302293428088,27737,0.274306653355566,26479,0.300562635352739,29021
"Agalometi",0.319592712732066,3872,0.309529423706715,3759,0.329781115037955,3986
"Agarfa",0.24010420408834,36913,0.221754935148112,34038,0.259202908103869,39910
"Ahferom",0.0228113186173127,2396,0.000514269091253245,64,0.150875663843986,15222
"Akaki",0.379274390587753,34044,0.36035328108322,32260,0.398561533682724,35864
"Akaki - Kalit",0.284843058919512,5340,0.254312502819997,4767,0.316905831376563,5941
"Akobo",0.00073011499114509,18,7.97744229361671e-05,2,0.00272277807485835,65
"Alaba",0.288347401534482,49090,0.278126505912504,47352,0.298731385813414,50856
"Alaje",0.116804640012642,10004,0.0703309366586824,5965,0.179891248737738,15513
"Alamata",0.222146310473099,28097,0.179011015541425,22382,0.271817976790275,34720
"Albuko",0.493375368392945,52877,0.459236871344919,49215,0.527559430282856,56543
"Ale",0.289066108600082,15924,0.281105903674172,15496,0.297127971525768,16358
"Aleltu",0.403496776823117,24204,0.383086608292954,22980,0.424160291972142,25444
"Alem Gena",0.391631655865164,61247,0.377012568449916,58936,0.40639910099824,63581
"Aleta Wendo",0.240662882521107,27369,0.225493819858804,25651,0.256338468462794,29143
"Alfa",0.296387262889686,46104,0.28307320802147,44187,0.309994432271594,48062
"Alge Sachi",0.303756769469704,28743,0.298200903583806,28227,0.309358250292246,29264
"Alicho Woriro",0.333476315540297,38917,0.324316371474793,37836,0.342730313949059,40009
"Alle",0.329496677307428,17826,0.317911977192643,17246,0.34126798645588,18414
"Amaro",0.304196175573976,22241,0.29257951630066,21262,0.3160211100249,23244
"Ambasel",0.443597192637448,53201,0.411490764822174,49337,0.476066363782618,57109
"Ambo Zuria",0.379982925886226,79233,0.36970836499269,77154,0.390339242886208,81329
"Ameya",0.361888668572775,61124,0.353351150205553,59676,0.370494191725303,62584
"Amibara",0.415132047104585,65647,0.338894648699875,55783,0.501026065186799,76448
"Amigna",0.27453980533675,30859,0.252569510634732,28390,0.297386989161963,33426
"Amuru",0.346642497504773,22439,0.337148063454845,21908,0.356229020043441,22975
"Ana Sora",0.249973857691094,38067,0.235263313204872,35867,0.265128513147432,40330
"Analemmo",0.328944683551831,20864,0.31934797978672,20256,0.338646724442819,21478
"Anchar",0.343284892444892,22388,0.319987747666564,20848,0.367157065478788,23967
"Anderacha",0.292108540572864,7335,0.282769029709029,7106,0.301580253036832,7568
"Aneded",0.369969668806348,34640,0.35232233002591,33252,0.38802694794522,36052
"Anfilo",0.366299838639163,10425,0.356173537172121,10139,0.37651678584552,10714
"Angolelana Tera",0.422585476686244,59676,0.399297535769805,56366,0.446131457452231,63022
"Anigacha",0.295518509102198,11063,0.284890350384131,10665,0.306313469211571,11467
"Ankasha",0.300253702778081,85681,0.292615437425283,83582,0.307973279061606,87802
"Ankober",0.428870705962819,26247,0.402256201654948,24621,0.4557926423465,27892
"Antsokiya",0.488151415421547,22106,0.447214847667816,20286,0.529654582642189,23949
"Arba Minch Zuria",0.369681428854828,34055,0.346002070927379,32686,0.393574245919236,35464
"Arbe Gonna",0.251429266357899,42236,0.239165646657701,40181,0.26399456314957,44342
"Arero",0.925553230163351,42742,0.86350390816453,39737,0.964121099074271,44650
"Argoba",0.53889251495923,44412,0.498423593276788,41074,0.578986758297327,47719
"Argoba Special Woreda",0.430576425306572,17141,0.40170702204483,15967,0.459818854664845,18332
"Aroresa",0.234082041122891,41522,0.218483566522421,38760,0.250238310985962,44382
"Arsi Negele",0.316244103138889,54350,0.291930522276464,51780,0.341923014691428,56979
"Artuma Fursi",0.510958897266041,38158,0.473826857764453,35395,0.547999099047413,40914
"Aseko",0.32050093261593,28479,0.299733437731152,26639,0.341809442587576,30367
"Asgede Tsimbila",0.0602884483270959,16197,0.0308294960065963,8130,0.106573427337956,29030
"Assagirt",0.414986448938482,28298,0.390483572713304,26645,0.439806524268234,29971
"Assosa",0.600562510384331,38301,0.584861398006721,37336,0.61610080734565,39258
"Atsbi Wenberta",0.0188099451585666,1906,0.00403299000788947,413,0.0552785859539679,5569
"Aw-bare",0.369958836771644,0,1.14531794017395e-06,0,0.999928580371195,0
"Awabel",0.377014687516446,56556,0.358979715096779,54093,0.395430399875046,59061
"Aware",0.368801725722753,0,2.55994296853779e-08,0,0.999995389847239,0
"Awasa",0.254205435242979,18633,0.229330778852189,17137,0.280424955353807,20201
"Awasa Zuria",0.26072240753596,40814,0.248050582736427,38900,0.27374855502607,42778
"Awash Fentale",0.400314148973388,37169,0.3732002222496,34615,0.427893835640472,39768
"Awra",0.0808356082817065,11621,0.0356478695391792,5347,0.158633489449084,22041
"Ayida",0.340350852536324,9252,0.327250738807152,8891,0.353647291742852,9618
"Ayira",0.28786745159029,14382,0.281418761050373,14054,0.294380764546212,14714
"Ayisha",0.225262399959368,0,5.08811340024855e-05,0,0.98231835485685,0
"Aysaita",0.113129962073918,11671,0.00223523974662256,249,0.567073645655504,57134
"Babile",0.348906434818756,0,1.35282370818278e-05,0,0.999372973710339,0
"Babo",0.367200676012332,16937,0.360251006555694,16623,0.374191280850452,17253
"Badele Zuria",0.325049191315522,26394,0.319621295631647,25948,0.330512766793007,26842
"Bahir Dar Zuria",0.36601035272687,256912,0.33051528710976,247870,0.402257984359067,266105
"Bako Gazer",0.343956928063911,61171,0.332713048443862,59243,0.355335315712293,63122
"Bako Tibe",0.328366560001707,58882,0.322035810155581,57752,0.334744068597238,60021
"Bambasi",0.50687459453335,18733,0.495057535878055,18301,0.518684253342699,19165
"Banja",0.295450650904377,39031,0.287564070343298,37997,0.303428687847621,40077
"Bare",0.416239036593326,0,1.35505090873136e-05,0,0.999926881877544,0
"Basketo",0.343512753727064,7811,0.334094950926678,7597,0.353023329565054,8028
"Baso Liben",0.370407768164793,47645,0.356282250001849,45843,0.384712048358278,49470
"Basona Worena",0.452059695749484,71584,0.425517665326087,67362,0.478804399544536,75841
"Bati",0.52699400722863,52588,0.486844088295858,48575,0.56688138200936,56577
"Becho",0.345538370737544,43999,0.334964610946114,42623,0.356222973333272,45389
"Bedeno",0.33140247988649,0,0.00119657245757002,0,0.980696664240963,0
"Begi",0.469539737108252,22820,0.458272520085775,22271,0.480830214644423,23371
"Bele Gesgar",0.255116221549289,26793,0.236029050263282,24776,0.27492659731912,28887
"Bena Tsemay",0.354356574963687,42637,0.340688492718474,41021,0.368202764545555,44273
"Bensa",0.237934097688875,35851,0.223373149973029,33677,0.252968236100468,38095
"Berahile",0.00550723258054863,152,0.000838321401362939,36,0.019951038927554,425
"Berbere",0.197911313694326,13968,0.177795505723512,12552,0.219242303643269,15470
"Bereh",0.406972032986296,58511,0.388560691978516,55867,0.425578610292625,61183
"Berehet",0.409894267912388,21611,0.38590359319079,20362,0.434212057510301,22876
"Bero",0.608723017405598,3211,0.572086151487675,3016,0.644206012210008,3400
"Beyeda",0.215914445258663,15189,0.19384144129484,13654,0.23971976452616,16846
"Bibugn",0.375674269774459,36921,0.361259487774397,35508,0.390250587285246,38350
"Bidu",0.00416255150663088,36,0.000228559673891041,2,0.0206857993589739,183
"Bila Seyo",0.330004081927394,17542,0.322509504325259,17159,0.337565795797782,17928
"Bilidigilu",0.47342939661103,9625,0.462090206692696,9403,0.484784928390437,9847
"Bilo Nopha",0.294324543210945,9619,0.287322047775116,9391,0.301401140575718,9849
"Bio Jiganifado",0.322064241808694,17844,0.31256730133841,17345,0.331689044609985,18351
"Bita",0.311959534730409,21737,0.30435980365813,21227,0.319637911114476,22253
"Boh",0.357461384779703,0,4.84763195382246e-09,0,0.999997730097358,0
"Boji Chekorsa",0.282221144234634,13648,0.275650811287391,13333,0.288859777499634,13966
"Boji Dirmeji",0.28658964033286,11509,0.278545984137883,11175,0.294770636433604,11849
"Boke",0.294087818027763,24431,0.0544721776589286,6767,0.722968153142786,52814
"Bole",0.211417870389819,17730,0.173968473479105,14602,0.252979071135774,21200
"Boloso Bombe",0.387828620568732,25966,0.370245505742327,25187,0.405512965593605,26751
