"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0697127351263835,2487,0.0215936415590439,821,0.16304828438134,5657
"Ababo",0.422997557169291,27500,0.410943135670589,26758,0.435116625414681,28246
"Abay Chomen",0.408608019543765,19510,0.39848869325728,19067,0.418781055081713,19954
"Abaya",0.346709191407259,16979,0.321998311420378,16301,0.372135564145313,17670
"Abe Dongoro",0.36355660723889,19481,0.354709159747359,19007,0.372472393840565,19959
"Abergele",0.302674668225303,22877,0.262240811687332,19925,0.346009082804397,26036
"Abeshege",0.392317509675292,25197,0.383043339850313,24614,0.401647573956103,25784
"Abichuna Gne'a",0.522935634436886,79192,0.49767245430662,75345,0.548112353496149,83029
"Abobo",0.295956384886256,2497,0.276857144281059,2406,0.31631666344065,2589
"Abuna G/Beret",0.451031479156387,77031,0.435686745945431,74446,0.466431496101415,79627
"Ada'a",0.392539619667119,56704,0.374137648324514,54002,0.411261499220209,59457
"Adaa'r",0.702796275556362,57140,0.589641709889355,48924,0.790717387785386,63841
"Adaba",0.223685879950332,35112,0.204694811502199,32270,0.243558028976249,38085
"Adadle",0.360654763516217,0,2.81613967033489e-05,0,0.999109489260065,0
"Adama",0.373660915204149,43215,0.353986889515645,40881,0.393663110886356,45590
"Adami Tulu Jido Kombolcha",0.32971471046794,37941,0.310532323721236,35916,0.349306253040397,40022
"Adda Berga",0.480905519511297,74386,0.462516016873328,71594,0.499305324982341,77182
"Addi Arekay",0.299221693591815,28262,0.277545515471875,26209,0.321592280578421,30381
"Adola",0.237630748834094,35966,0.218223745252724,32880,0.257880079924333,39194
"Adwa",0.0146134290249886,1559,0.00128917897256701,133,0.0623646061834261,6706
"Afambo",0.397567520769158,1901,0.0110883775934888,36,0.931220381575447,8013
"Afdem",0.591711007786372,411,0.0614112879315384,126,0.982056072663487,516
"Afder",0.405105002712277,0,0.000253956589741913,0,0.998611382231083,0
"Afdera",0.0628536524821764,610,0.00867888135818968,91,0.21481657770937,2017
"Afele Kola",0.247942436854256,23766,0.234577046590591,22470,0.261676776646945,25099
"Agalometi",0.344112628186707,3965,0.333276623568347,3846,0.355068264459753,4084
"Agarfa",0.220800581595068,32867,0.202299024191695,30044,0.2401704362172,35830
"Ahferom",0.00884195056390419,983,0.000402108911179055,51,0.0486864445707089,5207
"Akaki",0.447644956715569,40146,0.426344603510445,38154,0.469043994623647,42147
"Akaki - Kalit",0.429601463531987,8053,0.399420136727661,7488,0.460176620436626,8627
"Akobo",0.0144389304156162,335,0.00456265595670005,107,0.0346904555953866,800
"Alaba",0.279391134956769,45756,0.268057711051276,43883,0.290933862446479,47666
"Alaje",0.162834544331351,13864,0.107175281545616,9050,0.233344372966037,19990
"Alamata",0.320223921668325,40537,0.270608272931552,33923,0.374578283545473,47819
"Albuko",0.558522900407698,59457,0.523828892526753,55735,0.592806716951529,63137
"Ale",0.277115437491069,15181,0.268967317716663,14740,0.28537753916995,15627
"Aleltu",0.48067683559274,28703,0.45850251022357,27377,0.502905853421985,30033
"Alem Gena",0.445187244961448,69377,0.429246759451878,66869,0.46121346302444,71899
"Aleta Wendo",0.172415712942018,19489,0.158833832114033,17951,0.186657458365155,21101
"Alfa",0.32463571624047,49565,0.310618505700673,47563,0.338920066999313,51606
"Alge Sachi",0.30923533352218,29158,0.303279643079128,28603,0.315240330700398,29718
"Alicho Woriro",0.251734424333073,28303,0.240338757273562,26925,0.263417792905803,29719
