"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0138470971353349,623,0.00356163766444349,169,0.0373113999249727,1625
"Ababo",0.416328706850649,26739,0.403884072760442,25996,0.42884464300608,27487
"Abay Chomen",0.386505553741343,18318,0.376604989225376,17895,0.39646983882756,18745
"Abaya",0.353666466845412,18227,0.329250716501856,17592,0.378709564522969,18872
"Abe Dongoro",0.362349794321446,19591,0.353418717713023,19112,0.371351849869047,20074
"Abergele",0.230539209267426,17458,0.19388100108769,14778,0.271174973849443,20422
"Abeshege",0.401562465522495,25711,0.391692655700117,25085,0.41148959200543,26341
"Abichuna Gne'a",0.473225521834697,71800,0.448764989014972,68081,0.497781651417487,75534
"Abobo",0.242295795050414,2307,0.224556252848244,2222,0.261976639251639,2393
"Abuna G/Beret",0.417387301529859,72044,0.403617156092281,69726,0.431248353228962,74378
"Ada'a",0.388376358236553,56178,0.372128865621611,53822,0.404807954741205,58561
"Adaa'r",0.341659498419739,30970,0.248887856303191,24046,0.448735818135821,38764
"Adaba",0.25764713180374,41068,0.238289403044497,38171,0.277730961176529,44071
"Adadle",0.396893567995152,0,1.02632010952311e-05,0,0.999822970448648,0
"Adama",0.365248749191791,42297,0.349415944940534,40456,0.38130069907265,44165
"Adami Tulu Jido Kombolcha",0.332992915199764,39869,0.317501129219819,38377,0.348722592442576,41385
"Adda Berga",0.442676640117378,68911,0.426196549369636,66367,0.459249001581057,71471
"Addi Arekay",0.318903505416272,30157,0.29675995085085,28059,0.341675535918197,32315
"Adola",0.279144669237619,42163,0.260104135279212,39296,0.29872126417923,45111
"Adwa",0.0199852390346161,2190,0.000835280757439077,88,0.107824176195828,11870
"Afambo",0.159072919470479,1843,0.000486872625459872,9,0.828880974116848,11517
"Afdem",0.415790630134915,0,0.00924285354987022,0,0.97311942059221,0
"Afder",0.490742125025513,0,0.000286120308830095,0,0.999815837320325,0
"Afdera",0.00214276158439683,22,0.00022298772797996,2,0.00873247898851456,86
"Afele Kola",0.257553314386848,24659,0.244215215455433,23369,0.271235698401058,25983
"Agalometi",0.347611632699345,4122,0.336578557984006,3999,0.358767110289517,4247
"Agarfa",0.247217665297485,37472,0.229282110550601,34681,0.265835684007116,40376
"Ahferom",0.0138297526871171,1429,0.000195774071488093,25,0.0998793922442305,9942
"Akaki",0.411069576827973,36919,0.39500486696701,35472,0.427275939044959,38379
"Akaki - Kalit",0.412815236478111,7739,0.397606664298955,7454,0.428149128919221,8026
"Akobo",0.000527843448673514,13,3.79494475319937e-05,1,0.00223883744723648,53
"Alaba",0.290493312535879,48272,0.279697788184745,46470,0.30146658754784,50105
"Alaje",0.0934850730057187,7889,0.0558425360296902,4662,0.145496649148085,12376
"Alamata",0.222751900310337,27787,0.181615904775714,22382,0.270212114854639,34071
"Albuko",0.500512792077086,53524,0.466370099129897,49862,0.534653201997686,57186
"Ale",0.291214745726744,15966,0.282736743530629,15509,0.299806828405643,16430
"Aleltu",0.433975227292197,25986,0.413837380419662,24776,0.454277515376427,27206
"Alem Gena",0.420046547940954,65601,0.405078503806335,63257,0.43512511234838,67963
