"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0492572538903973,2205,0.0147593188526464,702,0.119803475717458,5161
"Ababo",0.41991899671204,26850,0.409628964272745,26194,0.43025829583525,27510
"Abay Chomen",0.402758584082994,18976,0.393711423336639,18556,0.411851831081608,19399
"Abaya",0.358887235650729,18091,0.332096407463486,17418,0.38636737137256,18772
"Abe Dongoro",0.370719593908021,19751,0.363609560344447,19369,0.377869361204399,20134
"Abergele",0.250285451866032,18995,0.21316745264062,16275,0.29084843235947,21961
"Abeshege",0.406544298876381,26238,0.398912263677387,25747,0.414209111002993,26730
"Abichuna Gne'a",0.45797602575165,69613,0.433546625040747,65885,0.482558384217434,73365
"Abobo",0.327685623851081,2832,0.302886942677304,2727,0.353788318163894,2938
"Abuna G/Beret",0.433733701578853,74405,0.419465477279214,71934,0.448084105968594,76893
"Ada'a",0.388978068019066,56320,0.372517709112417,53912,0.405656485143624,58761
"Adaa'r",0.4247930460123,39163,0.301845019531853,30195,0.566267752959521,49153
"Adaba",0.213465341870305,36293,0.194803352512773,33486,0.233079587343639,39224
"Adadle",0.430751514718842,0,7.32088577001364e-05,0,0.999594894793923,0
"Adama",0.382201437711532,44195,0.360026998574188,41562,0.404733574557478,46871
"Adami Tulu Jido Kombolcha",0.336301369258862,41525,0.319746050029595,39772,0.353233105380786,43321
"Adda Berga",0.438364538954169,68047,0.419753565531135,65187,0.45711821030951,70929
"Addi Arekay",0.237203516007932,22362,0.218683183855995,20607,0.256502981802635,24192
"Adola",0.281455696329641,42395,0.263153354581231,39541,0.300236197293084,45328
"Adwa",0.0220721013773374,2385,0.0018006276705973,189,0.0965914637256557,10502
"Afambo",0.264125890968793,201,0.00620528440556662,2,0.886267958040887,1049
"Afdem",0.428012463423178,0,0.0196562511549286,0,0.955397119110901,0
"Afder",0.536657329309399,0,0.00165455759722134,0,0.999596463434178,0
"Afdera",0.0131504990219442,124,0.00139149958112194,14,0.0525740984247204,486
"Afele Kola",0.261534801723785,25198,0.245731778203592,23661,0.277807820459707,26780
"Agalometi",0.3801479275823,4239,0.370326978119341,4139,0.390037701059075,4338
"Agarfa",0.235137655399747,35892,0.216822919285792,33081,0.254225708082681,38824
"Ahferom",0.0160662835369123,1715,0.000563152322177366,70,0.0951731499886314,9763
"Akaki",0.405457128343716,35937,0.388001688847479,34321,0.423167078200253,37579
"Akaki - Kalit",0.331249374275011,6210,0.299404817837005,5613,0.364281975085072,6829
"Akobo",0.0140644971283822,318,0.00328572097481046,76,0.0391558998295882,876
"Alaba",0.322821516913124,54280,0.31377013363605,52795,0.331971653458659,55781
"Alaje",0.129692820890046,11072,0.0819369627374723,6934,0.192458767891539,16538
"Alamata",0.279298592404418,35735,0.231174272340711,29286,0.332888346619898,42949
"Albuko",0.528747945712369,56422,0.494213702375536,52720,0.563085483937526,60105
"Ale",0.317565449343566,17461,0.310795563189797,17094,0.324393923016438,17831
"Aleltu",0.421963444388666,25180,0.40062493312873,23902,0.44352695488322,26472
"Alem Gena",0.418391831033018,65134,0.403991512596435,62864,0.432899990300389,67421
"Aleta Wendo",0.260703162142295,29521,0.250166225550535,28324,0.271454051770141,30742
"Alfa",0.316581303301405,48118,0.302833010340114,46126,0.330602331040978,50150
"Alge Sachi",0.330454080340446,31211,0.324644930221446,30662,0.336301634414411,31763
"Alicho Woriro",0.308498404100475,36272,0.297511508541231,35023,0.319652754468911,37539
"Alle",0.372456307570575,19213,0.360421433575481,18584,0.384620545847417,19849
"Amaro",0.307617294983404,22847,0.295760908968683,21860,0.319740373191627,23861
"Ambasel",0.492006536225463,59320,0.459397604727266,55394,0.524682459223504,63252
"Ambo Zuria",0.405689160396664,82668,0.395556909300443,80563,0.415884317279635,84788
"Ameya",0.391967597161387,66269,0.383898272203517,64912,0.400083786794782,67634
"Amibara",0.533544316141609,83989,0.450301787159052,73150,0.616688442933872,94676
"Amigna",0.294912989144649,31626,0.272462741506414,29255,0.318139278375537,34082
"Amuru",0.380717464088941,23717,0.371883121676888,23179,0.389606079270158,24259
"Ana Sora",0.245662413346981,37110,0.231780903965697,34984,0.259946428973663,39299
"Analemmo",0.314760852736294,19942,0.304609157988025,19299,0.325043598574994,20594
"Anchar",0.382508831710191,24295,0.358175603725107,22715,0.407280026607414,25908
"Anderacha",0.312524418660802,7555,0.303570303155043,7338,0.321583898140676,7775
"Aneded",0.394094557101104,35609,0.376176940898861,34164,0.412248855032261,37072
"Anfilo",0.392858091980992,11165,0.382759974090999,10877,0.403020643764702,11454
"Angolelana Tera",0.426918518628506,59820,0.40277674984163,56401,0.451328193238318,63280
"Anigacha",0.281843412270885,10551,0.273179152614604,10227,0.290629133990211,10880
"Ankasha",0.31948604846263,89435,0.311520009038042,87205,0.327527384396772,91688
"Ankober",0.475718620382066,28824,0.448746735309831,27179,0.502787196821228,30477
"Antsokiya",0.573974619518975,26113,0.53263409387359,24270,0.614588935991201,27924
"Arba Minch Zuria",0.342976309932105,34199,0.319938192205388,32770,0.366773240858482,35675
"Arbe Gonna",0.237323171849904,39779,0.224410492833656,37631,0.250604524931766,41987
"Arero",0.983178400380716,45641,0.968901364632883,44905,0.991854125935208,46099
"Argoba",0.628373656634999,51693,0.590480492997932,48566,0.665130731118021,54728
"Argoba Special Woreda",0.524671881142323,20904,0.494920882528522,19698,0.554301061973048,22106
"Aroresa",0.236899841929089,41543,0.222787924943844,39047,0.251454736373548,44119
"Arsi Negele",0.307993019986385,53515,0.283347780781146,50960,0.33425615019341,56132
