"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.034119353290084,1590,0.00970633329757209,478,0.0860428435861145,3872
"Ababo",0.39700100651913,25898,0.384844325666425,25164,0.409249621383376,26638
"Abay Chomen",0.371762156665442,17786,0.361987652171765,17363,0.381611873280341,18212
"Abaya",0.345431354914071,18107,0.321215647006661,17479,0.370410769629208,18744
"Abe Dongoro",0.334415395233551,18192,0.325823164964716,17724,0.34308931159629,18663
"Abergele",0.232968673852772,17630,0.196359305888493,14951,0.273296417857869,20573
"Abeshege",0.36871384714449,23934,0.359074793229218,23323,0.378430822191729,24551
"Abichuna Gne'a",0.504656497802234,76578,0.47923621332556,72710,0.53005973604526,80444
"Abobo",0.262998350959635,2374,0.244435517901623,2278,0.283213509760424,2472
"Abuna G/Beret",0.412827320859047,71593,0.397611404187754,69045,0.428167268767062,74163
"Ada'a",0.407788478683458,58909,0.390264399695793,56352,0.425493201594695,61492
"Adaa'r",0.342300091261827,32795,0.237445280332609,24868,0.475908837690656,42394
"Adaba",0.282409842594018,44466,0.261794238789691,41437,0.303715382875148,47597
"Adadle",0.393786470105999,0,2.4089251007119e-05,0,0.999622309671071,0
"Adama",0.382435385866938,44224,0.363648869067389,41995,0.401516604579929,46489
"Adami Tulu Jido Kombolcha",0.334602076304558,40192,0.315534178175659,38187,0.354155372193365,42252
"Adda Berga",0.450038404412573,70180,0.431808159131125,67429,0.468392424804528,72949
"Addi Arekay",0.257289378139625,24287,0.236767223632965,22346,0.27864281864488,26308
"Adola",0.282661875684971,42003,0.262577367772559,38914,0.303423638384697,45202
"Adwa",0.0276821486417338,3032,0.00171375273779527,182,0.132288128744642,14561
"Afambo",0.182579067306987,839,0.00125820172890374,9,0.847550489271744,3879
"Afdem",0.414583216513943,0,0.0138457215294972,0,0.960033196208239,0
"Afder",0.432370911718568,0,0.000194397099833927,0,0.999340452511034,0
"Afdera",0.00538921025400681,51,0.000519317084529076,5,0.0224315006337859,210
"Afele Kola",0.27073469261647,25915,0.253307637988154,24243,0.288700199860639,27638
"Agalometi",0.316983745974764,3826,0.305729379466495,3706,0.328398421989392,3947
"Agarfa",0.267678431146171,40837,0.248446888762974,37833,0.287592671803755,43953
"Ahferom",0.020705871631467,2186,0.0005125545205984,64,0.134679970778833,13650
"Akaki",0.422994138438518,37844,0.40381298590734,36060,0.442411635246746,39651
"Akaki - Kalit",0.3737902369136,7007,0.33794689762235,6335,0.410691181087454,7699
"Akobo",0.00251502529280104,60,0.000466373878119904,11,0.00785242356359139,184
"Alaba",0.290090757242827,47997,0.278741394032893,46110,0.301637082804258,49918
"Alaje",0.136178438041371,11623,0.0849458633466451,7182,0.203813277637035,17514
