"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0595660858765466,2409,0.0180813369042801,775,0.1427771473324,5586
"Ababo",0.424681712854714,27526,0.412821592491693,26799,0.436602308781517,28257
"Abay Chomen",0.41095269135709,19606,0.400950395288357,19170,0.42100544276046,20045
"Abaya",0.383334494849468,18305,0.358454702076332,17681,0.408468688322783,18938
"Abe Dongoro",0.376719024806338,20240,0.367796450147678,19762,0.385703484621774,20722
"Abergele",0.26492144716739,19935,0.226460661814794,17131,0.306653791489489,22972
"Abeshege",0.388602524565485,24962,0.379400438488211,24384,0.397861917849637,25544
"Abichuna Gne'a",0.494503299474653,74874,0.469789966432008,71115,0.51923550379407,78638
"Abobo",0.283489017667815,2552,0.264123847335366,2462,0.304471586605623,2644
"Abuna G/Beret",0.436099657573449,74524,0.421582906671983,72081,0.450689624141644,76983
"Ada'a",0.390895614375888,56469,0.373981087605604,54005,0.408018856952386,58964
"Adaa'r",0.540166766650477,45753,0.418956206683799,37086,0.655763331690071,54085
"Adaba",0.266909485826403,41361,0.24678794687555,38390,0.287758367896305,44441
"Adadle",0.40627893821591,0,6.75636100025662e-05,0,0.999357634635734,0
"Adama",0.373087437393304,43019,0.35535530723756,40935,0.39108731454138,45135
"Adami Tulu Jido Kombolcha",0.344228974071823,39112,0.326149341659479,37217,0.362560850115032,41054
"Adda Berga",0.457828413227874,70960,0.440413965858051,68293,0.475313491850082,73640
"Addi Arekay",0.246577666502417,23396,0.226890543391009,21526,0.267088539263154,25344
"Adola",0.271724329359561,40521,0.252087530323067,37505,0.292030220975814,43644
"Adwa",0.0426807534947371,4622,0.00348331075973169,367,0.183446124680334,19970
"Afambo",0.306847048351327,1134,0.00530904673833134,28,0.916412112438258,4384
"Afdem",0.519002491539516,0,0.0348100292405791,0,0.973767443660986,0
"Afder",0.45853048024117,0,0.000571247370930966,0,0.999034931597854,0
"Afdera",0.0304569023849588,291,0.00384478417706296,39,0.112245565469823,1046
"Afele Kola",0.272838747813483,26103,0.259167523011673,24777,0.286836592556018,27461
"Agalometi",0.364818155507354,4251,0.353803806504783,4130,0.375937189251902,4373
"Agarfa",0.256591135675828,38460,0.237555428539515,35523,0.276347917301576,41516
"Ahferom",0.0374356814467641,3928,0.00125278299417122,154,0.221234199593483,22314
"Akaki",0.42743376225838,38138,0.408585850252502,36408,0.446462020728005,39886
"Akaki - Kalit",0.390204276647685,7315,0.361085761645446,6769,0.419914940043678,7872
