"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0326848677345199,1259,0.00832456682976664,347,0.0875059772098601,3233
"Ababo",0.383413099214928,24584,0.371517448123546,23837,0.395410167941653,25338
"Abay Chomen",0.351636473052703,16644,0.341827023829039,16196,0.361537327238167,17096
"Abaya",0.34134851533152,17286,0.328167346279762,16609,0.354716329711156,17976
"Abe Dongoro",0.326379976010325,17556,0.318190236577879,17097,0.334651315511813,18020
"Abergele",0.231740056986127,17560,0.196207135596911,14933,0.270984664110232,20457
"Abeshege",0.375409545331844,24240,0.366075659617841,23650,0.38481146714125,24833
"Abichuna Gne'a",0.419461775042202,63691,0.394122137223827,59840,0.445121047249681,67592
"Abobo",0.266673618165197,2531,0.246982410949467,2427,0.288269226817604,2637
"Abuna G/Beret",0.40179641226672,68538,0.386432741576376,65948,0.417294536383132,71154
"Ada'a",0.367588342245436,53222,0.349865158594716,50619,0.3856250088749,55874
"Adaa'r",0.537872395132359,44797,0.379324087361087,33708,0.683167479204036,55130
"Adaba",0.201676369348635,34121,0.182778027676757,31306,0.221637829740337,37072
"Adadle",0.373986606277996,0,8.01899087131582e-06,0,0.999745255939295,0
"Adama",0.364192634538649,42408,0.344867982713724,40100,0.383847072558151,44756
"Adami Tulu Jido Kombolcha",0.32092140943272,39260,0.304544077916417,37195,0.337699157281318,41385
"Adda Berga",0.406887607089168,62613,0.387575484074065,59680,0.426395943665425,65579
"Addi Arekay",0.261015604591894,24827,0.24017721806699,22845,0.282697383616938,26890
"Adola",0.25753130905692,39160,0.237767838083545,36001,0.278030642881527,42444
"Adwa",0.0166468102919546,1805,0.000726002228131213,75,0.0886371356835816,9665
"Afambo",0.281558111767397,1253,0.00174274611804946,10,0.929267125076386,6300
"Afdem",0.490707876194892,0,0.0162571807810896,0,0.983414475537355,0
"Afder",0.444943329652193,0,0.000158556250020551,0,0.999673587423502,0
"Afdera",0.0194042145008339,189,0.00180647813856488,19,0.0805348266183222,764
"Afele Kola",0.228246493545946,21893,0.213863672796853,20498,0.243119611009875,23336
"Agalometi",0.33450565969749,3844,0.323626671203662,3725,0.345514594067032,3965
"Agarfa",0.214647702742753,32697,0.197063906244917,29990,0.233060558285913,35534
"Ahferom",0.0123943623889023,1290,0.000189704308930117,24,0.0875495841608123,8789
"Akaki",0.385073169735793,34651,0.364905582966319,32748,0.405548002241992,36585
"Akaki - Kalit",0.407433844719151,7638,0.370903628948732,6953,0.444739171014821,8337
"Akobo",0.000512995905266387,12,4.78324456288429e-05,1,0.00202285521776048,48
"Alaba",0.280962206141428,46974,0.270428419129579,45203,0.291677610989326,48776
"Alaje",0.0966371507912287,8152,0.0585629050590034,4889,0.148752235493517,12647
"Alamata",0.232014656300008,29479,0.187823190222597,23587,0.2826576235361,36271
"Albuko",0.472454922848418,50575,0.437767966272967,46857,0.507340536659506,54313
"Ale",0.276857948123492,15210,0.268761826670776,14772,0.285066673649701,15654
"Aleltu",0.38651305487489,23068,0.364411681171225,21743,0.408971550613665,24415
"Alem Gena",0.39209729550598,61288,0.376696249493286,58858,0.40766091996215,63745
"Aleta Wendo",0.212594217796748,24091,0.196657937948251,22283,0.229202844633266,25975
"Alfa",0.287648545198762,43524,0.274067035598154,41568,0.301542041319216,45525
"Alge Sachi",0.291194039730498,27478,0.285299211913505,26929,0.297143337987053,28032
"Alicho Woriro",0.267878152945706,31101,0.254643443292749,29535,0.281430728896246,32707
"Alle",0.348467158696076,17663,0.3356414574274,17019,0.361459440068019,18317
"Amaro",0.299373063124154,22244,0.287350673072969,21236,0.311655086971999,23281
"Ambasel",0.469993410314084,56811,0.435078783901477,52631,0.50512445337489,61015
"Ambo Zuria",0.363755016318631,74060,0.352691837555749,71812,0.374926486143155,76331
"Ameya",0.350673367892873,59159,0.341495965879626,57619,0.359936441675724,60713
"Amibara",0.515029686616083,79664,0.422429364033321,68047,0.604305238686386,90944
"Amigna",0.276510612297015,29157,0.2540735400466,26753,0.299835710697347,31665
"Amuru",0.341504515545123,21213,0.331366979433019,20630,0.351746653305003,21802
"Ana Sora",0.219751572673446,32883,0.205410426555497,30730,0.234611064066591,35114
"Analemmo",0.287044974640901,18204,0.27534387132484,17463,0.298958761894421,18958
"Anchar",0.360317680454336,22844,0.335833805882436,21252,0.385352312155027,24476
"Anderacha",0.286275327149967,7008,0.276062434409278,6758,0.296653278063107,7262
"Aneded",0.376987713994079,33140,0.35780496214027,31667,0.396317185396563,34630
"Anfilo",0.377401930547689,10612,0.366173525545988,10292,0.388727989651995,10936
"Angolelana Tera",0.39486111126321,55519,0.369762330104074,51968,0.420380796839864,59131
"Anigacha",0.258015432462953,9659,0.245264334617311,9182,0.27107816745059,10148
"Ankasha",0.270160653713094,75328,0.261410588073735,72824,0.27904482950846,77874
"Ankober",0.454459856548375,27691,0.426331575338747,25972,0.482802404013017,29423
"Antsokiya",0.556553395517598,25183,0.51377263627882,23282,0.598252653803158,27038
"Arba Minch Zuria",0.344273762536297,34867,0.330705361801439,33441,0.358067019798956,36323
"Arbe Gonna",0.193450423827564,32291,0.179630702870586,29943,0.207855498265069,34740
"Arero",0.953208842371657,44120,0.913685887267943,42170,0.977454962071039,45341
"Argoba",0.585030695609367,48114,0.544297345686594,44754,0.624920413907181,51406
"Argoba Special Woreda",0.488400283452486,19513,0.457550020384417,18257,0.51930397027674,20771
"Aroresa",0.20913514664018,36383,0.194115808838338,33729,0.224774314434582,39149
"Arsi Negele",0.30120274433691,47492,0.280028661923148,44954,0.322342655309352,50102
"Artuma Fursi",0.565343711702318,42068,0.527241474852786,39234,0.602874780393339,44862
"Aseko",0.305341427230859,27032,0.284410327431984,25181,0.326891009912141,28938
"Asgede Tsimbila",0.0430069670731665,11362,0.021352520975068,5541,0.0779036954022647,20856
"Assagirt",0.417757104928885,27954,0.391634500228994,26187,0.444223832624527,29748
"Assosa",0.617828060043867,38514,0.602075868498349,37538,0.633381513423774,39481
"Atsbi Wenberta",0.0115036634598153,1016,0.00244308664387819,220,0.0341073805356905,2988
"Aw-bare",0.355590150131734,0,2.66562345944882e-07,0,0.999964396136633,0
"Awabel",0.37949665547767,54822,0.360023022695468,52202,0.399182857768394,57475
"Aware",0.35295884800995,0,3.40187404758197e-09,0,0.999997934957119,0
"Awasa",0.239296258710918,18399,0.214507024180933,16753,0.265583192498396,20133
"Awasa Zuria",0.252858352181405,39071,0.237574016648571,36726,0.268617593495645,41488
"Awash Fentale",0.467386776104023,43936,0.438074083557924,41157,0.496856514293786,46730
"Awra",0.204713746562169,26959,0.086540528587754,11947,0.383748651175294,49154
"Ayida",0.350892431252618,9591,0.335926655437583,9181,0.366073566866407,10007
"Ayira",0.275823587320404,13682,0.269380665840314,13354,0.282336937535262,14014
"Ayisha",0.33985855603899,0,0.000117719324397475,0,0.997709992680896,0
"Aysaita",0.176589229669839,9999,0.00301763875367214,171,0.749132867363131,48412
"Babile",0.334315411860504,0,4.05808913347432e-06,0,0.999625171345742,0
"Babo",0.359620489391593,16509,0.352595148821398,16190,0.366690215491643,16831
"Badele Zuria",0.317084709546365,25441,0.311223849081798,24958,0.322990059533605,25929
"Bahir Dar Zuria",0.287592326868621,213266,0.270719793229453,200475,0.304928785316455,226507
"Bako Gazer",0.351359154123709,59327,0.338602944262594,57173,0.364278988923796,61511
"Bako Tibe",0.315804217230019,56153,0.308823901821448,54890,0.322847125673188,57427
"Bambasi",0.509205059641617,18792,0.497223066183598,18354,0.521176476437018,19228
"Banja",0.256835902025262,33877,0.247607238664946,32669,0.266230174997122,35107
"Bare",0.418222612252337,0,6.04930334404983e-06,0,0.999967787504294,0
"Basketo",0.36745532498691,8058,0.356958002823814,7824,0.37804652425404,8295
"Baso Liben",0.389754630699715,48939,0.374432032134675,47014,0.405237029816608,50885
"Basona Worena",0.436849745036884,68751,0.40798540704252,64156,0.46604331296878,73402
"Bati",0.591566934596062,58985,0.550842314019589,54909,0.631371861376819,62972
"Becho",0.33978540992798,43348,0.328661379223928,41899,0.351035267715002,44813
"Bedeno",0.314653688141245,0,0.000568682032699746,0,0.985040570747889,0
"Begi",0.463280680407763,22456,0.45171007942566,21895,0.474880387082392,23018
"Bele Gesgar",0.239015925406641,24750,0.2205350601144,22813,0.258254954271749,26769
"Bena Tsemay",0.377586421985765,44259,0.36312260043036,42584,0.392207997773143,45952
"Bensa",0.209121629532058,31452,0.194501549105938,29255,0.224324204390105,33736
"Berahile",0.0172712148549301,163,0.00215731895046356,34,0.0659609952604926,494
"Berbere",0.210071763838088,14611,0.188855775615462,13136,0.232521333609745,16174
"Bereh",0.380212588483685,54562,0.360412440014269,51721,0.400312985656173,57447
"Berehet",0.442310904512105,23096,0.416759317970992,21770,0.468085565818188,24434
"Bero",0.637629437068615,3359,0.60058641796669,3162,0.673215369863667,3549
"Beyeda",0.240996780108738,16844,0.213030253135666,14875,0.271015283124096,18962
"Bibugn",0.312720712475019,30741,0.296492257513705,29152,0.32930116950983,32365
