"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0431772917351656,1788,0.0116850778914076,514,0.110936639143013,4440
"Ababo",0.38070956471609,24220,0.370297566427305,23573,0.391200653940162,24873
"Abay Chomen",0.346597340459637,16286,0.338029517351346,15898,0.355237676594721,16677
"Abaya",0.313262864036157,16668,0.304378125504731,16082,0.322259894780373,17264
"Abe Dongoro",0.325322326741757,17411,0.318208937897567,17012,0.332498150046819,17813
"Abergele",0.212179304330058,16134,0.178649265273985,13647,0.249362454097992,18885
"Abeshege",0.360053371277112,23363,0.35270573470352,22885,0.367449660447068,23844
"Abichuna Gne'a",0.388469312265188,59081,0.365150685353283,55524,0.412175812667579,62697
"Abobo",0.297543038690234,2744,0.277422785276542,2638,0.319015259390093,2852
"Abuna G/Beret",0.385809836486068,65820,0.373373459423818,63656,0.398356790880626,68006
"Ada'a",0.354125654126803,51188,0.338604124982781,48919,0.369962468959919,53505
"Adaa'r",0.462198609164178,40639,0.362349712225096,33191,0.565486577603087,48281
"Adaba",0.181556143928221,32807,0.165332738574303,30269,0.198708229006766,35464
"Adadle",0.365568592030557,0,0.000133520748463286,0,0.997603974063136,0
"Adama",0.35548051910487,41409,0.340436680861832,39650,0.370738174961892,43194
"Adami Tulu Jido Kombolcha",0.301219595965046,37834,0.289943122286531,36180,0.312815446075685,39553
"Adda Berga",0.373909172892747,57424,0.357752639059336,54896,0.390281137902741,59988
"Addi Arekay",0.223478951050019,21145,0.205343122804017,19422,0.242440011418809,22947
"Adola",0.248420658455844,37273,0.231472682660982,34717,0.26597823575119,39920
"Adwa",0.0371610623570543,4031,0.00402014700637896,428,0.144522625001908,15731
"Afambo",0.238183241368623,3217,0.00551830710719906,98,0.834841051890319,12437
"Afdem",0.457331948476688,572,0.0369529307520182,119,0.943601560050769,1053
"Afder",0.397594147681723,0,0.000696007744255173,0,0.996117934441853,0
"Afdera",0.0208359056328216,196,0.00223272436544043,23,0.0824843869989946,758
"Afele Kola",0.212106896964401,20342,0.19855638293646,19029,0.226144746852898,21703
"Agalometi",0.350153291893557,3943,0.339853898692234,3830,0.360553437987424,4058
"Agarfa",0.210910136328329,32780,0.194738169309741,30250,0.227803499033581,35423
"Ahferom",0.0336538690375119,3463,0.00146112467742857,173,0.181176369263808,18005
"Akaki",0.360817485251959,32340,0.346549559944269,31049,0.375273703251166,33649
"Akaki - Kalit",0.30011619456163,5626,0.278330059683628,5218,0.322592894082891,6047
"Akobo",0.00284115987952742,67,0.000565313211909867,14,0.00843596833052609,198
"Alaba",0.27754031437652,46934,0.269579923386176,45608,0.285606601195713,48278
"Alaje",0.100321181975646,8469,0.060908177645362,5089,0.153994627770272,13101
"Alamata",0.237455424511922,30576,0.191865626474592,24434,0.289329757175707,37596
"Albuko",0.461309862794102,49465,0.42741266664857,45828,0.495475551236949,53130
"Ale",0.282165102625998,15503,0.274410885467927,15086,0.290019624726193,15924
"Aleltu",0.353410891719114,21096,0.3343011729174,19947,0.372879543903893,22266
"Alem Gena",0.368889417873453,57676,0.355443606101815,55563,0.38249032406635,59814
"Aleta Wendo",0.212744719573607,24135,0.200745124674823,22775,0.225120919675661,25538
"Alfa",0.28481203605731,42879,0.271962748716786,41025,0.297960545522611,44776
"Alge Sachi",0.290912238585383,27465,0.285128491875134,26927,0.296748246933736,28009
"Alicho Woriro",0.252426735690046,29915,0.242711052464334,28807,0.262337353379343,31045
"Alle",0.346631203471451,17342,0.335675792756218,16761,0.357708454166802,17930
"Amaro",0.288204707680742,21494,0.278747525633337,20779,0.297809358660721,22219
"Ambasel",0.417861747525098,51134,0.388161941255079,47528,0.448010775227001,54788
"Ambo Zuria",0.347643002591909,70832,0.338469261144563,68889,0.356905849049261,72795
"Ameya",0.335777128221507,56863,0.328287339564247,55599,0.343333583226815,58138
"Amibara",0.51199297597788,79703,0.439163828953836,70296,0.584410989957166,89046
"Amigna",0.284996006790036,29930,0.264356616768875,27787,0.30631835901259,32148
"Amuru",0.340950661850525,21164,0.332651747350712,20675,0.349318602851236,21657
"Ana Sora",0.225109282053116,33541,0.211456352045464,31492,0.239213965526421,35658
"Analemmo",0.27270178363999,17303,0.263595903809706,16726,0.281950285369136,17889
"Anchar",0.361079168029397,22916,0.33771983876354,21386,0.384939742775514,24484
"Anderacha",0.28608452398217,6907,0.27633927398345,6671,0.295979622646194,7147
"Aneded",0.365831893368993,32606,0.35246449944503,31375,0.379352578491132,33853
"Anfilo",0.371994640290245,10445,0.361424770065758,10146,0.382652489939495,10746
"Angolelana Tera",0.359994950213493,50790,0.337555584710087,47596,0.382902937105869,54051
"Anigacha",0.256315492155029,9596,0.248172409168298,9291,0.264586123198819,9905
"Ankasha",0.29160510971003,81980,0.283946906986405,79836,0.299350138183801,84150
"Ankober",0.438620899220431,26679,0.412575565936886,25088,0.464915312878247,28285
"Antsokiya",0.529912424448881,24242,0.49440357342838,22629,0.56519496208453,25843
"Arba Minch Zuria",0.317818167527163,33060,0.309496110035689,32149,0.326232508259432,33982
"Arbe Gonna",0.196558236337437,33127,0.185165137325895,31222,0.208333736186028,35096
"Arero",0.644114832013531,29602,0.442572754911458,20398,0.807502419264286,37152
"Argoba",0.583863795222914,48018,0.545127880132763,44824,0.621846588454251,51151
"Argoba Special Woreda",0.481798206080971,19280,0.454176800601561,18169,0.50949783322685,20395
"Aroresa",0.223520180620882,38934,0.208999590328478,36374,0.238562799097426,41588
"Arsi Negele",0.264780073069152,47690,0.25404116876493,45425,0.275739883235796,50013
"Artuma Fursi",0.554183245133366,41166,0.518005628182332,38471,0.589932595274208,43832
"Aseko",0.301324910243542,26664,0.281291590557991,24893,0.321938415134894,28486
"Asgede Tsimbila",0.117943653299826,31683,0.0649540614813369,17129,0.194643694351605,53037
"Assagirt",0.39099839102129,25978,0.368143894473751,24434,0.414213593852333,27549
"Assosa",0.578602926441897,35814,0.562866197441151,34850,0.594203761507056,36774
"Atsbi Wenberta",0.0179171252399882,1677,0.00393148804007584,371,0.0519827123290987,4849
