"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0685734716144291,2731,0.0202711543017335,863,0.165809489999461,6368
"Ababo",0.387639709889037,25547,0.37653579725709,24855,0.39883004395695,26245
"Abay Chomen",0.378992972654898,18320,0.369528568495739,17902,0.388525137526572,18741
"Abaya",0.372971603870983,17777,0.347900593529438,17097,0.398357069375251,18470
"Abe Dongoro",0.35831537923834,19430,0.349795367027538,18969,0.366901948211285,19893
"Abergele",0.238855115964269,17990,0.202660308221334,15349,0.278530010271525,20880
"Abeshege",0.379196750787655,24551,0.370164639629757,23980,0.388290596897346,25126
"Abichuna Gne'a",0.427133970446236,65084,0.403460927911886,61473,0.451057661039696,68733
"Abobo",0.257939435485164,2385,0.240270555514114,2297,0.277191191678005,2474
"Abuna G/Beret",0.404375078084176,70668,0.390078396885197,68238,0.418790353590236,73118
"Ada'a",0.351303350670924,50713,0.334524955461655,48253,0.368486276900233,53236
"Adaa'r",0.46949735494413,39155,0.332150381964817,29479,0.607094578147547,48886
"Adaba",0.269801390660476,43221,0.24921073044114,40088,0.291143640544729,46468
"Adadle",0.394341156919093,0,3.04166872271073e-05,0,0.999551515872411,0
"Adama",0.336214209234931,39003,0.318369447438067,36881,0.354430934642761,41171
"Adami Tulu Jido Kombolcha",0.318478735827504,37300,0.300728509423035,35463,0.336654239306683,39210
"Adda Berga",0.424611493810879,66503,0.407254396811329,63854,0.442108058345178,69173
"Addi Arekay",0.241307178280015,23027,0.222331010867253,21217,0.261075299492945,24913
"Adola",0.286479784309344,43534,0.26536058279618,40171,0.308299020210451,47014
"Adwa",0.0312889599754418,3352,0.00214056494361339,223,0.14436981930074,15545
"Afambo",0.300112104498811,1048,0.00359769181531681,18,0.925078229305644,4396
"Afdem",0.458741327920229,0,0.0189064791504675,0,0.969619933339544,0
"Afder",0.444051587709496,0,0.000304193363275027,0,0.999299115186503,0
"Afdera",0.0454223078335585,429,0.00521379452077476,53,0.1706006917978,1577
"Afele Kola",0.317774496653965,30705,0.303868759198495,29359,0.331924004078749,32075
"Agalometi",0.35714097296882,4224,0.346212206928492,4103,0.36817960711599,4346
"Agarfa",0.257338197201839,39133,0.23765482243813,36075,0.277786354975548,42316
"Ahferom",0.0261015851464652,2782,0.000745096081799192,93,0.164266291540302,16791
"Akaki",0.384948429674217,34526,0.365398961197585,32697,0.404808572433985,36386
"Akaki - Kalit",0.298901716743262,5603,0.272867263161666,5115,0.32593686532558,6110
"Akobo",0.00169658656873469,40,0.000306686310026461,7,0.00533016254248704,126
"Alaba",0.307216555337759,52066,0.295957805143653,50175,0.318648048386069,53986
"Alaje",0.142149110247816,12212,0.0898951338927892,7661,0.210300089414689,18173
"Alamata",0.244777148205848,31203,0.200650681165975,25309,0.294655005508902,37899
"Albuko",0.464199100760127,49578,0.430390252609223,45957,0.498255734719623,53227
"Ale",0.301016675712723,16570,0.29286481027377,16131,0.309266837289663,17013
"Aleltu",0.405628138963325,24260,0.385020205522738,23027,0.42648588055829,25507
"Alem Gena",0.390432612583018,60965,0.375736326139018,58650,0.405279782799588,63304
"Aleta Wendo",0.246815129321111,28034,0.231389122001392,26289,0.262743816748166,29836
"Alfa",0.31128842668787,48472,0.297645827687949,46502,0.325208280888705,50481
"Alge Sachi",0.322785160501833,30520,0.316834824003875,29966,0.328780222666495,31077
"Alicho Woriro",0.330491273599277,38490,0.32104516082587,37376,0.34003974257404,39617
"Alle",0.376778952422483,20104,0.364467508986584,19485,0.389214136621558,20729
"Amaro",0.333982298567818,25020,0.32153499616927,23962,0.346612628888291,26097
"Ambasel",0.443009269225491,52768,0.4116246093833,49000,0.474729812404579,56578
"Ambo Zuria",0.391486846175448,81164,0.381096023607373,79073,0.40195058424725,83270
"Ameya",0.377156318623487,63635,0.368431882616909,62156,0.385940721503205,65124
"Amibara",0.440760502210619,68111,0.358976210565029,57760,0.525571823219982,78797
"Amigna",0.280470583777737,31415,0.258180091075498,28939,0.303614706238888,33985
"Amuru",0.367549300452428,23562,0.357558686405928,22994,0.377622963338822,24135
"Ana Sora",0.275451103926079,41942,0.259712928936801,39592,0.291614883184673,44354
"Analemmo",0.333957803253445,21167,0.323905933008852,20530,0.344120729739151,21812
"Anchar",0.335921123059746,21860,0.312676326153803,20326,0.359770338019526,23435
"Anderacha",0.307343458393827,7659,0.2976547110977,7420,0.317159693881943,7902
"Aneded",0.378125075037445,34450,0.361109701844889,33083,0.395352700172126,35834
"Anfilo",0.378053791782233,10755,0.367848060850293,10465,0.388342634573535,11047
"Angolelana Tera",0.411410773250681,57774,0.388184525329592,54486,0.434934987272727,61104
"Anigacha",0.282893092979733,10591,0.271422004624021,10161,0.294576473142095,11028
"Ankasha",0.313173078531453,88731,0.305195954784441,86543,0.321230296143337,90942
"Ankober",0.411265099275767,25084,0.385119607602286,23490,0.437783756740102,26700
"Antsokiya",0.47324372581277,21254,0.433570739178164,19488,0.512989163720585,23025
"Arba Minch Zuria",0.375922282589637,36642,0.351980003784282,35216,0.400185378252929,38092
"Arbe Gonna",0.262763947792434,44006,0.250074733975123,41884,0.275752238142769,46179
"Arero",0.890521496423284,41061,0.801405781064174,36829,0.947062366185572,43802
"Argoba",0.503157355812488,41470,0.46301071774302,38160,0.543272701066043,44778
"Argoba Special Woreda",0.434814728860584,17317,0.405841713224625,16143,0.46411986832268,18505
"Aroresa",0.25704775973818,45581,0.240266658860224,42613,0.274378362249388,48647
"Arsi Negele",0.336764261787456,56258,0.309693555782097,53572,0.364172857631402,59005
"Artuma Fursi",0.479266873876075,35701,0.442530848288898,32971,0.516166721730528,38445
"Aseko",0.314588504148936,27976,0.293830809934587,26134,0.335910764447178,29867
"Asgede Tsimbila",0.0538654950541801,14457,0.0275844176165697,7277,0.0950937678459633,25855
"Assagirt",0.412147608537222,28027,0.387762811747995,26383,0.4368551959623,29693
"Assosa",0.625690071787712,39642,0.610311186708105,38687,0.640871113193706,40586
"Atsbi Wenberta",0.0336736058096578,3142,0.00817621783611157,772,0.0919450350435285,8553
"Aw-bare",0.385113713006898,0,1.91630726789877e-06,0,0.999933533100514,0
"Awabel",0.39192971803843,57692,0.374169768908411,55251,0.409881382116875,60160
"Aware",0.387496612673002,0,5.04246567990286e-08,0,0.999995925775528,0
"Awasa",0.215960385454887,17379,0.199019407174446,15949,0.233714796949885,18884
"Awasa Zuria",0.282044993930787,43741,0.26940308997212,41832,0.294966063261293,45692
"Awash Fentale",0.409316299023201,38115,0.381951896771085,35544,0.437094202484021,40727
"Awra",0.227907888432187,29940,0.106639936504761,14617,0.4013337285097,51368
"Ayida",0.379387728769097,10329,0.367515744480327,10003,0.39136984350376,10658
"Ayira",0.293216797656508,14518,0.286170678263499,14154,0.300340977740036,14886
"Ayisha",0.361812420367486,0,0.000293907937975558,0,0.99654805970081,0
"Aysaita",0.210424933955579,12644,0.0065159847295159,396,0.769477038605511,50861
"Babile",0.360116392241875,0,1.92085685327966e-05,0,0.999371942791733,0
"Babo",0.387730218715127,17865,0.380030245680111,17515,0.39547177218734,18218
"Badele Zuria",0.347024343303501,28171,0.341064668722906,27686,0.353020019252262,28658
"Bahir Dar Zuria",0.344639484769138,261720,0.310081119965493,252548,0.38036196825425,271058
"Bako Gazer",0.383180545835607,67468,0.371244510003027,65402,0.395223845960165,69553
"Bako Tibe",0.343653635876979,61610,0.337000895363063,60424,0.3503521232477,62804
"Bambasi",0.533096342509828,19575,0.521154378439522,19137,0.54500652172093,20012
"Banja",0.305435639718156,40462,0.296793437255812,39332,0.31418312766239,41606
"Bare",0.43553190221853,0,1.7576984395951e-05,0,0.999932133947623,0
"Basketo",0.380822302954544,8609,0.37097349754844,8387,0.390743988928929,8832
"Baso Liben",0.385136602929218,49326,0.371264167460705,47558,0.399145461803233,51112
"Basona Worena",0.441587497583009,69667,0.415116255083977,65469,0.46830124316806,73906
"Bati",0.496935410312253,49653,0.457209165308976,45686,0.536682364306816,53624
"Becho",0.358092408754844,45527,0.347166918084266,44105,0.369122321560025,46961
"Bedeno",0.330196542598456,0,0.00133623617350723,0,0.978805746949513,0
"Begi",0.474927536178357,22959,0.463509025535718,22402,0.486366217219074,23517
"Bele Gesgar",0.264125976670338,27700,0.244214721543883,25600,0.28477660845139,29879
"Bena Tsemay",0.400830078648003,47951,0.386318300600916,46240,0.415466262706417,49676
"Bensa",0.257643469188492,38770,0.242305528571705,36482,0.273440658021258,41126
"Berahile",0.0398478433002842,371,0.00587062550889904,90,0.139839666879499,1032
"Berbere",0.219581330362118,15475,0.19748894472024,13923,0.242925879528489,17115
"Bereh",0.404348370382852,58148,0.385868493837915,55496,0.423029875076115,60829
"Berehet",0.408115464031961,21405,0.383910505549932,20149,0.432655130146743,22678
"Bero",0.690050500225392,3639,0.65595025832124,3458,0.722385051261812,3810
"Beyeda",0.257786862150563,18136,0.23250818839455,16365,0.284622720827356,20017
"Bibugn",0.378005911566955,37206,0.3633331704673,35766,0.39284360404699,38663
"Bidu",0.0433663407122979,352,0.0035232339828048,26,0.184768584735783,1555
"Bila Seyo",0.361306624666677,18880,0.352976278516053,18459,0.369699403855528,19304
"Bilidigilu",0.501046359506285,10159,0.489208604677415,9928,0.512879769493438,10389
"Bilo Nopha",0.312265173293691,10182,0.30507402201359,9949,0.31952496197503,10418
"Bio Jiganifado",0.362637849525572,19803,0.351747059093473,19224,0.373636574522105,20387
"Bita",0.329220965116912,22917,0.32144840744264,22395,0.337065888066949,23444
"Boh",0.374891962075755,0,8.95046861390431e-09,0,0.999998163223815,0
"Boji Chekorsa",0.300721836945806,14515,0.293811227934301,14184,0.307698943634245,14849
"Boji Dirmeji",0.30803969361223,12407,0.299466398025333,12050,0.316733745011079,12769
"Boke",0.297645234299862,23519,0.0559839024505753,6795,0.719490906088087,50090
"Bole",0.24432148330142,20400,0.211311067480138,17647,0.279708449854079,23351
"Boloso Bombe",0.390552889132748,26743,0.372628975918505,25925,0.408660904359063,27567
"Boloso sore",0.297694751429019,37178,0.285127948034927,35589,0.310498610593073,38797
"Bona Zuria",0.250677795035371,22340,0.237547353531328,21167,0.264155715795722,23545
"Boneya Boshe",0.356580881149199,23779,0.349705399645571,23328,0.363500214523875,24232
"Bonke",0.365632196258995,46726,0.356431325425942,45577,0.374905462717498,47884
"Bora",0.357986697386232,30395,0.342697276386871,29179,0.373483937204517,31627
"Bore",0.291527021979171,46590,0.277950777007965,44459,0.305388246614337,48763
"Borecha",0.360632725169128,17175,0.353379239647417,16824,0.367934720840465,17529
"Boreda",0.360622569589299,13898,0.347131226250926,13425,0.374286889415268,14376
"Boricha",0.293679197428831,69765,0.282688406116426,66920,0.304869569212498,72671
"Boset",0.363879097822919,59573,0.343097608500598,56135,0.385044558818757,63077
"Bugna",0.359894392633235,31782,0.339359555155506,29967,0.380815232626646,33632
"Bule",0.286778202615214,10202,0.27312922231333,9719,0.300720993958002,10695
"Bule Hora",0.330053798713186,76519,0.311899769998345,72287,0.34857833413966,80840
"Bulen",0.355922333814245,20209,0.342923674125796,19507,0.369079711934378,20919
"Bure",0.322458588544151,42779,0.312909245632449,41569,0.332121108512106,44004
"Bure Mudaytu",0.505429305594823,97506,0.311125050147837,61037,0.695371722665201,133130
"Burji",0.363008914903463,19119,0.346643575923535,18294,0.379571517504639,19956
"Bursa",0.272560941470723,47211,0.26051244184019,45109,0.284863089991026,49356
"Cheha",0.388180004473067,61901,0.376494353612672,60078,0.399981665887033,63742
"Cheliya",0.359175797895666,74160,0.35223163149471,72709,0.366166729408802,75621
"Chena",0.331606389915228,49587,0.323966373617654,48430,0.339314327330725,50755
"Chencha",0.325073116309135,15542,0.31759158899152,15185,0.332621978668797,15901
"Chereti/Weyib",0.486716886237811,0,0.00877294502489535,0,0.989060742475513,0
"Cheta",0.37244058003866,18278,0.364212144527391,17860,0.380725587295955,18699
"Chifra",0.360011432587943,201815,0.267630502863848,156981,0.464667064956529,251121
"Chilga",0.320780301891799,95746,0.297474729633823,89342,0.344827708752945,102350
"Chinaksen",0.378040238154851,0,9.66301982680326e-06,0,0.999745282835898,0
"Chire",0.262989725200773,19506,0.246352479659887,18270,0.280146723874796,20781
"Chiro Zuria",0.308088835424088,32278,0.089692550925039,9073,0.636256030758446,67394
"Chole",0.285947685522576,31038,0.266713942628375,28949,0.305775882998124,33192
"Chora",0.363499893610931,99205,0.355118913432385,96994,0.371943653122613,101431
