"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.112918147311572,4363,0.036066699197958,1487,0.254770517342658,9535
"Ababo",0.39075759223252,24967,0.37903626749741,24237,0.402569133936646,25703
"Abay Chomen",0.36721541417257,17326,0.357236154514818,16877,0.377276559445989,17779
"Abaya",0.329471871010948,16677,0.315145848521027,15906,0.344094021376516,17466
"Abe Dongoro",0.343851197640842,18275,0.335016368888681,17794,0.352768299938871,18762
"Abergele",0.260657215073904,19712,0.224018175707475,17005,0.300370225162683,22642
"Abeshege",0.377112243618121,24271,0.367797832492134,23682,0.386492992759109,24863
"Abichuna Gne'a",0.391397128833447,59487,0.367635227164588,55863,0.415549012475907,63172
"Abobo",0.289601700888888,2599,0.266484473903638,2493,0.31500120315099,2707
"Abuna G/Beret",0.40346730187395,68552,0.388270734122326,65979,0.418794815782935,71150
"Ada'a",0.347400720149841,50294,0.33025115965312,47771,0.364939420704263,52876
"Adaa'r",0.568084669360862,47944,0.41683441339814,37334,0.706028475410191,57742
"Adaba",0.178766698363619,31784,0.161534207547706,29061,0.197051803191014,34648
"Adadle",0.412644931904408,0,9.56924250698403e-05,0,0.999264336960742,0
"Adama",0.350251641476035,40661,0.327199957372422,37908,0.373879002787664,43484
"Adami Tulu Jido Kombolcha",0.30789538742816,38118,0.292207734643756,36109,0.324032047183219,40195
"Adda Berga",0.388898312262702,59818,0.3703236965561,56989,0.407708537556755,62685
"Addi Arekay",0.22802909346872,21680,0.209498458848458,19915,0.247392704869393,23524
"Adola",0.246428136421566,37386,0.226891007512901,34278,0.266752107800645,40628
"Adwa",0.0422129759567723,4561,0.00387243855028825,408,0.173406034980869,18843
"Afambo",0.389777753807588,0,0.0110780236960277,0,0.952646419429961,0
"Afdem",0.493172818242744,0,0.032830695114058,0,0.966274243109132,0
"Afder",0.488739864955349,0,0.00113513127220841,0,0.999092331312712,0
"Afdera",0.104837764488325,967,0.0133933207034573,130,0.351533726078029,3191
"Afele Kola",0.222800982324353,21431,0.20835246826967,20028,0.237763013742667,22884
"Agalometi",0.361681975185587,3998,0.350118121835649,3874,0.373362257569727,4123
"Agarfa",0.207610365785821,31771,0.189876655516595,29027,0.226231845716196,34655
"Ahferom",0.0374826018235676,3973,0.00148591859787936,182,0.210639431732162,21458
"Akaki",0.366378680684428,32716,0.346915331197018,30897,0.386240952013258,34575
"Akaki - Kalit",0.326733695063275,6125,0.294884241139554,5528,0.359813379908288,6745
"Akobo",0.00464948960655522,108,0.000859211440900848,20,0.0144703411423365,331
"Alaba",0.289243425830919,48729,0.278210877761559,46883,0.300463320279201,50607
"Alaje",0.155407724361866,13249,0.100940654769739,8534,0.225135043254383,19314
"Alamata",0.290477012607252,37538,0.240359492832239,30784,0.345711203755091,45004
"Albuko",0.459136890008331,49050,0.424717440299507,45364,0.493850158303458,52769
"Ale",0.275606957048488,15173,0.267720697977149,14748,0.283602594786376,15603
"Aleltu",0.36387445302618,21686,0.342923582657381,20433,0.385222142836025,22962
"Alem Gena",0.372660074525147,58134,0.357954442686581,55816,0.38754524268594,60481
"Aleta Wendo",0.217760837024988,24696,0.203058928024221,23031,0.233012700131993,26424
"Alfa",0.278488283292216,42915,0.265311062339707,40988,0.291995801053608,44889
"Alge Sachi",0.29672349782465,28040,0.290540822094158,27463,0.302963441750782,28622
"Alicho Woriro",0.267164657432468,31514,0.256277178659372,30263,0.278270013808812,32790
"Alle",0.353273241571993,18132,0.340168267972515,17465,0.36655351156719,18809
"Amaro",0.295291826671563,22066,0.283593193023432,21060,0.307253374521234,23100
"Ambasel",0.438752829407615,53200,0.405922726566071,49251,0.472000699478905,57196
"Ambo Zuria",0.368741932319919,74602,0.357760759485426,72375,0.379824738995607,76851
"Ameya",0.353509070372243,59800,0.34431791451707,58250,0.362785457388066,61364
"Amibara",0.49777718508724,77277,0.41372731597285,66217,0.581159411957117,88211
"Amigna",0.270926018537836,28552,0.248406346710311,26125,0.294373318350447,31089
"Amuru",0.35942508654106,22375,0.349149256950019,21772,0.369792594211427,22984
"Ana Sora",0.210908031779979,31788,0.19672275614533,29651,0.225632677074105,34007
"Analemmo",0.283196190074779,17952,0.272943383303841,17303,0.293616235765682,18613
"Anchar",0.346263022719176,21708,0.322311396851052,20160,0.370805049124968,23299
"Anderacha",0.271336631766631,6547,0.261667769761829,6311,0.281168601509649,6786
"Aneded",0.374190786829094,32973,0.355376228767284,31519,0.393204439802152,34445
"Anfilo",0.365972624773567,10392,0.354980666109738,10078,0.377068029150105,10709
"Angolelana Tera",0.364647987309363,51058,0.341294461644675,47760,0.388489347666175,54427
"Anigacha",0.257017197682827,9622,0.245944238339138,9207,0.268326016266562,10045
"Ankasha",0.303926606284422,85104,0.295500305379638,82759,0.31244879775445,87478
"Ankober",0.43349030040551,26275,0.406398759561432,24625,0.46086786866961,27943
"Antsokiya",0.521871589526059,23713,0.478809673575585,21797,0.564378114107911,25605
"Arba Minch Zuria",0.329064202604294,33567,0.317589072107133,32186,0.340767125541395,34985
"Arbe Gonna",0.203296336844625,34161,0.190890398500619,32089,0.216134543760732,36306
"Arero",0.946830981387638,43797,0.902233488621785,41605,0.974323284133846,45178
"Argoba",0.581018075610698,47786,0.540507673442701,44444,0.620732929430168,51063
"Argoba Special Woreda",0.486448959393925,19458,0.455642260134396,18204,0.517327899858999,20713
"Aroresa",0.20233830601126,35294,0.18770427366848,32719,0.217587322982613,37979
"Arsi Negele",0.283172068799539,47596,0.263235978748505,45024,0.303846500515395,50243
"Artuma Fursi",0.549903474778777,40687,0.511998493289406,37858,0.587367702553208,43488
"Aseko",0.29288876191167,26006,0.272310221834662,24182,0.314119501841782,27889
"Asgede Tsimbila",0.0668014127545948,18046,0.0337332408735835,8951,0.118269717648108,32372
"Assagirt",0.402079084240299,26679,0.376908397162809,24986,0.427633860818106,28400
"Assosa",0.59254619190304,36922,0.57632328107752,35922,0.608605172303544,37916
"Atsbi Wenberta",0.0518984997618232,4730,0.0135458777749873,1249,0.134602458350691,12258
"Aw-bare",0.383191621751996,0,6.8763343394743e-06,0,0.999829682875172,0
"Awabel",0.380849529157465,55222,0.361492014126624,52614,0.400426270430024,57864
"Aware",0.381477683121222,0,2.33562130258967e-07,0,0.999984734995811,0
"Awasa",0.234046194618574,18771,0.210937056160704,17231,0.258581751488454,20387
"Awasa Zuria",0.268296671233256,41512,0.254377973327253,39429,0.282596960453117,43651
"Awash Fentale",0.469923115383646,44951,0.432300337870776,40980,0.507302947009219,48868
"Awra",0.325925215137675,42339,0.160697614569965,21806,0.536090193193417,68027
"Ayida",0.332358963512851,9081,0.31786901028716,8684,0.347083439852983,9485
"Ayira",0.283865990937993,13997,0.27680762907613,13633,0.291008247019862,14365
"Ayisha",0.381712167039684,0,0.000738051267251057,0,0.995462655162139,0
"Aysaita",0.3304149791181,5167,0.0197479313445767,426,0.864542285569481,14237
"Babile",0.356481176783759,0,5.17595098786243e-05,0,0.99863879055847,0
"Babo",0.379185078748864,17433,0.37146889166104,17081,0.386946326933334,17786
"Badele Zuria",0.32355112007166,25826,0.317235165648715,25310,0.329915793058639,26345
"Bahir Dar Zuria",0.295586863290599,262504,0.277259214289898,251845,0.314518701247264,273417
"Bako Gazer",0.355686874121523,60319,0.342703905772597,58108,0.368834587453052,62561
"Bako Tibe",0.338618241187282,60288,0.32892227773478,58669,0.34846300835709,61929
"Bambasi",0.500889853241334,18450,0.488496561807957,17999,0.513280104787465,18902
"Banja",0.268086971199485,35603,0.258346030925945,34326,0.278002625879751,36902
"Bare",0.462018563247876,0,7.80848393973567e-05,0,0.999884894962772,0
"Basketo",0.372022309539571,7951,0.361370746479731,7717,0.382766896308195,8188
"Baso Liben",0.395204421323445,49601,0.379650812296491,47600,0.410915007926711,51626
"Basona Worena",0.401848854247815,62908,0.375073322471176,58664,0.429068102456227,67227
"Bati",0.572649363682456,57104,0.532312289161426,53071,0.612267702844193,61068
"Becho",0.328403402363919,42095,0.317469188643165,40668,0.339470400004541,43540
"Bedeno",0.326373458155873,0,0.00240329348503772,0,0.967370992356716,0
"Begi",0.444871837970035,21524,0.433164732787128,20956,0.456624519589107,22095
"Bele Gesgar",0.233357625592304,24089,0.214590831550176,22127,0.252936559885953,26137
"Bena Tsemay",0.388399838976211,45455,0.373450588282272,43728,0.403500624026876,47201
"Bensa",0.208133658059662,31463,0.194366432773524,29401,0.22242299680509,33603
"Berahile",0.0858321006539375,673,0.0130381844172807,171,0.282010339822101,1786
"Berbere",0.204918675682196,14134,0.183413733342516,12649,0.227739991607086,15712
"Bereh",0.356958819860297,51204,0.33829772557227,48523,0.375949269357485,53932
"Berehet",0.436646647277428,22713,0.41137646788651,21405,0.462155674127863,24034
"Bero",0.579990428922817,3051,0.541859645297119,2848,0.617246692870032,3250
"Beyeda",0.22868135067613,15865,0.203388607893673,14091,0.255749195424406,17766
"Bibugn",0.322118688000652,31760,0.305562410010274,30135,0.339022559863766,33419
"Bidu",0.10395357018464,845,0.0101163023831195,75,0.38101426416019,3210
"Bila Seyo",0.342797371315489,17731,0.334122145557726,17290,0.351553272555401,18176
"Bilidigilu",0.481271302805722,9618,0.469158486661784,9384,0.493395095861526,9852
"Bilo Nopha",0.29103674809786,9452,0.283977942441752,9224,0.29817235079936,9684
"Bio Jiganifado",0.361740945587304,19678,0.350464397170534,19076,0.373138895663466,20286
"Bita",0.271766427834143,19104,0.262848739766404,18503,0.280828410118873,19715
"Boh",0.381847347125941,0,5.62255444138699e-08,0,0.999994569242353,0
"Boji Chekorsa",0.284781014827761,13746,0.277982770029308,13420,0.291651329098582,14075
"Boji Dirmeji",0.282730724114438,11346,0.27399587927852,10982,0.291620289515228,11717
"Boke",0.300986037602444,25884,0.0674292989735446,8110,0.696046860798651,53300
"Bole",0.312076370886856,26073,0.263950518451504,22064,0.363369366656688,30346
"Boloso Bombe",0.367866509036669,25466,0.35873743652069,24840,0.37706509706933,26098
"Boloso sore",0.281462495069546,35264,0.269225290935144,33715,0.293947819797424,36844
"Bona Zuria",0.21980782100465,19422,0.207453992467554,18323,0.232542620736233,20555
"Boneya Boshe",0.338817715215531,22526,0.331857588316524,22070,0.345829451714885,22985
"Bonke",0.31263875478105,38311,0.301546498047159,36852,0.323905918858408,39795
"Bora",0.364318143234102,29850,0.339898113333067,28603,0.389054973523723,31116
"Bore",0.226705459703509,35671,0.209889808054425,32950,0.244283088953808,38519
"Borecha",0.339374553832127,16012,0.331986365106193,15654,0.346826127562789,16372
"Boreda",0.31724382821386,12187,0.30866512808393,11849,0.325921473230562,12529
"Boricha",0.27529149617517,65054,0.264208290437395,62191,0.286603300740645,67986
"Boset",0.384190049020579,62778,0.361987227763958,59098,0.406764485657339,66522
"Bugna",0.350498584035385,30760,0.329671950879779,28923,0.371756792662166,32637
"Bule",0.200880920168522,7142,0.187316008543116,6658,0.214970762510022,7645
"Bule Hora",0.28753641169807,65711,0.269475764149722,61469,0.306107650149453,70080
"Bulen",0.349384807118238,19741,0.336250900791854,19037,0.362691476068714,20454
"Bure",0.31790211405385,41702,0.30799996445596,40437,0.327926706540328,42983
"Bure Mudaytu",0.612837032378584,120489,0.41659088829433,83171,0.779445806238345,151911
"Burji",0.341413400868443,17304,0.324963579313569,16476,0.358077902377039,18145
"Bursa",0.212978075548155,37117,0.200462059671168,34951,0.225904693857401,39354
"Cheha",0.34877184038575,54043,0.336527047597714,52095,0.361194098104876,56020
"Cheliya",0.330369737934935,67476,0.322292644307827,65756,0.338536813639392,69217
"Chena",0.302670119294975,45293,0.290810133957984,43418,0.314809130880477,47214
"Chencha",0.250568195467642,11965,0.239322299971461,11426,0.262068641559325,12517
"Chereti/Weyib",0.56771530924732,0,0.0248425633776666,0,0.989899228185396,0
"Cheta",0.35314863767381,17050,0.344629918129304,16627,0.361738908644778,17477
"Chifra",0.464690443463757,256430,0.35652769164716,205135,0.57798186380318,309176
"Chilga",0.271495376378516,80784,0.250088771617267,74893,0.293798378779476,86912
"Chinaksen",0.372243514245181,0,2.73337732801673e-05,0,0.999368283574002,0
