"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0174399603863444,745,0.00414237198156358,189,0.0488403559002037,2014
"Ababo",0.421698194030018,27181,0.409827481994321,26436,0.43363276851497,27931
"Abay Chomen",0.383194230871901,18195,0.373625912201521,17760,0.392827377301159,18633
"Abaya",0.365511017990351,17400,0.34047485495096,16730,0.390924956350268,18084
"Abe Dongoro",0.35095929216109,18813,0.34296756527783,18365,0.359016333308111,19265
"Abergele",0.204296546667846,15492,0.169482325812682,12939,0.243363623412916,18349
"Abeshege",0.408643175843969,26622,0.399192720965833,26023,0.418143563412641,27223
"Abichuna Gne'a",0.474413869383688,72158,0.449599968523431,68370,0.499324644455617,75961
"Abobo",0.293570173705952,2714,0.273217683946007,2608,0.3156193993959,2822
"Abuna G/Beret",0.441854436904254,75970,0.427542712014429,73530,0.456232271259252,78424
"Ada'a",0.417434935168063,60422,0.399716815207891,57824,0.435373781103033,63054
"Adaa'r",0.490997554782121,43462,0.375326770130132,35002,0.609248452606399,52039
"Adaba",0.194429947443431,35171,0.176739712126003,32353,0.21311234837591,38120
"Adadle",0.368469730036608,0,1.88224928724499e-05,0,0.999461251838131,0
"Adama",0.406529711518064,47392,0.388397249882654,45254,0.424849083231312,49551
"Adami Tulu Jido Kombolcha",0.349450379017015,43219,0.332080769808181,41202,0.367161082002382,45297
"Adda Berga",0.44573922312624,68719,0.428155756902064,65972,0.463425484336373,71484
"Addi Arekay",0.223041199093693,21204,0.204662065125495,19456,0.242264890935986,23034
"Adola",0.26181071256463,39706,0.242330522861968,36638,0.281984335522488,42888
"Adwa",0.0110607973264016,1197,0.000656852423230273,69,0.053918332407963,5865
"Afambo",0.206678569502947,2345,0.0014925195074456,24,0.863653024555174,11578
"Afdem",0.473913805895577,0,0.0206643905521465,0,0.973775565578276,0
"Afder",0.43640107569272,0,0.00027300349996259,0,0.999315595463905,0
"Afdera",0.00527353335901346,52,0.000471533309723859,5,0.0225676701479919,216
"Afele Kola",0.224687654312301,21598,0.210566057399691,20227,0.239293081364817,23015
"Agalometi",0.354867337653173,4010,0.343791393974273,3890,0.366056321700032,4131
"Agarfa",0.224629148573553,34872,0.20697398561139,32094,0.243068114320286,37775
"Ahferom",0.00750067606457182,780,0.000159595398364466,20,0.0484365372971766,4870
"Akaki",0.425852409141148,38236,0.407774933036228,36561,0.444084197218666,39925
"Akaki - Kalit",0.381324897254233,7148,0.357845091627248,6708,0.405223275756657,7596
"Akobo",0.0016247577454755,39,0.000305016572531774,7,0.00502833545865706,119
"Alaba",0.310893074826526,52615,0.300385384181028,50835,0.32154782982785,54420
"Alaje",0.0745503560104543,6256,0.0432017543750276,3584,0.119031524169167,10075
"Alamata",0.231955304185897,29573,0.18619932182494,23446,0.284766913091771,36686
"Albuko",0.55849600402657,59879,0.524140966309264,56195,0.592441722151113,63519
"Ale",0.29053541223039,15991,0.282570743938149,15562,0.298600561458988,16424
"Aleltu",0.428657179941085,25621,0.407788665461963,24365,0.44972026932936,26888
"Alem Gena",0.436775019365425,68333,0.421886081956914,65991,0.451750501720902,70690
"Aleta Wendo",0.224492614454033,25472,0.210058008965115,23837,0.239432030726402,27165
"Alfa",0.287821223972752,43607,0.274358616961132,41661,0.301594216796307,45599
"Alge Sachi",0.30501852144598,28822,0.2990588985984,28266,0.311028863182731,29382
"Alicho Woriro",0.298639543791086,35310,0.287358102544811,34016,0.310110537281782,36625
"Alle",0.351110763257812,17666,0.339434058267441,17056,0.362921092058114,18285
"Amaro",0.296345315131675,22043,0.285013222080042,21185,0.307863965869805,22917
"Ambasel",0.49809645975826,60791,0.466212185175169,56949,0.529993604174503,64629
"Ambo Zuria",0.400356117240659,82255,0.389483430742244,80023,0.411302715087178,84503
"Ameya",0.387445812262782,65637,0.378539401730639,64133,0.396412229954425,67151
"Amibara",0.574558788766954,89646,0.488965517062473,78774,0.655188231294275,99950
"Amigna",0.304591763261507,32409,0.281635950199788,29902,0.328309220928274,35007
"Amuru",0.370837957667567,23181,0.360638875751737,22599,0.381117656033306,23768
"Ana Sora",0.227725194984532,34116,0.213233719420518,31945,0.242717740846767,36362
"Analemmo",0.313742368110541,19906,0.30346484154213,19255,0.324155926446228,20566
"Anchar",0.400929613094087,25467,0.375848178800235,23826,0.426403568552206,27139
"Anderacha",0.287847569620614,6986,0.27805860365113,6749,0.29778572868993,7228
"Aneded",0.419829859080208,37708,0.404495270991885,36352,0.435262530417033,39075
"Anfilo",0.38559121880597,10853,0.374666205433149,10543,0.396599782107312,11166
"Angolelana Tera",0.437381299497996,61818,0.412919520233686,58339,0.46207323255454,65329
"Anigacha",0.292111143929622,10936,0.281644267816341,10544,0.302743702641367,11334
"Ankasha",0.31453268602582,88545,0.306262107215896,86239,0.322889076976253,90877
"Ankober",0.508535547218974,30986,0.481013239634297,29305,0.536011975405185,32666
"Antsokiya",0.624626043635433,28518,0.589433761635295,26933,0.65886522524514,30060
