"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.115596699648487,4657,0.0396126630769093,1680,0.251249313709117,9840
"Ababo",0.375778151817014,23940,0.36452470275506,23220,0.387130819390795,24666
"Abay Chomen",0.355145928674981,16722,0.345600831967847,16276,0.364774519767318,17172
"Abaya",0.375865385017696,16218,0.351120809418307,15631,0.400561995117677,16814
"Abe Dongoro",0.331624731336799,17662,0.323728762955512,17236,0.339591002406833,18092
"Abergele",0.293935221974007,21954,0.254042234267872,19053,0.336603540907386,25056
"Abeshege",0.364253479734249,23599,0.355334062464387,23041,0.373241936787289,24160
"Abichuna Gne'a",0.418336091416667,63259,0.393187558635056,59442,0.443802224576659,67127
"Abobo",0.254643004420231,2331,0.235700236603622,2232,0.275484098864908,2432
"Abuna G/Beret",0.377194982703721,64280,0.363409687453314,61944,0.391125398149706,66643
"Ada'a",0.350916310353345,50816,0.334412145751507,48409,0.367698702297585,53264
"Adaa'r",0.512571299264002,43883,0.403153069855918,36019,0.6208735796645,51671
"Adaba",0.185728325024856,30311,0.167134498568176,27605,0.205472855267367,33166
"Adadle",0.387054720290898,0,7.46697934278966e-06,0,0.999813202484233,0
"Adama",0.331313544441588,38346,0.314745257286544,36412,0.348198510917655,40317
"Adami Tulu Jido Kombolcha",0.318819994026417,36230,0.302410756053803,34532,0.335412662770344,37968
"Adda Berga",0.391399803214872,60317,0.374003558079389,57598,0.409004222598642,63072
"Addi Arekay",0.245333154024055,23185,0.225068886695442,21264,0.266480572638923,25190
"Adola",0.240427240088653,36117,0.222064430823927,33316,0.259473086343386,39024
"Adwa",0.0236389687592361,2550,0.0011453059212231,118,0.121428222387329,13197
"Afambo",0.341631445011056,0,0.00286322323878487,0,0.967599181081721,0
"Afdem",0.460204541048771,0,0.0119749338103072,0,0.980718744170417,0
"Afder",0.451833007910563,0,0.00015256876101236,0,0.999737280772807,0
"Afdera",0.0812474057794352,748,0.0124632477597773,121,0.263136393734788,2382
"Afele Kola",0.205572064131319,19680,0.191511095374077,18319,0.220183255683794,21095
"Agalometi",0.32791269572535,3680,0.317973838845419,3579,0.337965556066581,3782
"Agarfa",0.187688308400993,28457,0.170812350113987,25864,0.205490138155564,31196
"Ahferom",0.0185224453391904,2007,0.000397662132723864,51,0.125271590317664,13037
"Akaki",0.372576922523345,33181,0.355824098310618,31671,0.389564617182141,34714
"Akaki - Kalit",0.334377029714675,6268,0.317406851994401,5950,0.351671221737592,6593
"Akobo",0.000970691184998473,23,0.000131534975684595,3,0.00343913202787046,81
"Alaba",0.268641922271721,44145,0.258033364514509,42398,0.279447907124969,45926
"Alaje",0.176490314506144,15088,0.117149779777928,9937,0.250873219801936,21570
"Alamata",0.289441934323729,37257,0.241966637754837,30873,0.341764844669659,44318
"Albuko",0.438284863276842,46718,0.40419107143211,43068,0.47281989246555,50416
"Ale",0.249144887220115,13645,0.242710405651091,13294,0.255663077998733,14000
"Aleltu",0.378775446997184,22597,0.357819944633274,21340,0.400075273730788,23875
"Alem Gena",0.385347555562461,59980,0.370450669518304,57649,0.400406611108941,62336
"Aleta Wendo",0.170964232651881,19299,0.160419142526763,18101,0.181910049646202,20544
"Alfa",0.292087164903862,43528,0.278299111888627,41560,0.30617854039368,45541
"Alge Sachi",0.274068881389767,25816,0.268529206289753,25294,0.279660743050867,26343
"Alicho Woriro",0.218409489485624,24987,0.206896567617571,23640,0.230258715686044,26374
"Alle",0.357168329716786,17860,0.34527222651363,17233,0.369196713279738,18497
"Amaro",0.288609905101497,21204,0.276839849105173,20348,0.300562110668549,22073
"Ambasel",0.447014797582063,53697,0.414639293313395,49809,0.479728655979158,57627
"Ambo Zuria",0.348487765679018,70664,0.338030612365909,68550,0.359054058034767,72802
"Ameya",0.348009997256315,58554,0.339450633755489,57121,0.356645919476151,59999
"Amibara",0.484600756068288,75238,0.394866847226091,63894,0.575392964700737,86670
"Amigna",0.236668230144074,25423,0.216119021088599,23225,0.258188583163584,27727
