"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0316613049612557,1392,0.00853148664467687,397,0.0822675915015232,3495
"Ababo",0.357971167965185,23716,0.347499201641055,23095,0.368545536807208,24343
"Abay Chomen",0.341500573055236,16615,0.333160162255047,16262,0.349917592877618,16972
"Abaya",0.299180174546269,16966,0.289625959343295,16366,0.30886781202154,17575
"Abe Dongoro",0.330163226533422,17895,0.322351666072024,17475,0.338045399541274,18318
"Abergele",0.200999109260118,15276,0.16893144391577,12901,0.236742452580801,17918
"Abeshege",0.369201627251894,24000,0.361189716386347,23475,0.37726728731678,24528
"Abichuna Gne'a",0.397958515399118,60592,0.375331010268977,57143,0.420915320893498,64092
"Abobo",0.22939878346401,2140,0.213614308115663,2059,0.246630447659287,2222
"Abuna G/Beret",0.365717827614591,64738,0.354066566648527,62698,0.377486634974725,66798
"Ada'a",0.339024815920163,49092,0.324848888818604,47043,0.353418800417061,51173
"Adaa'r",0.276366833439814,24851,0.200679519481211,19095,0.366441308756126,31519
"Adaba",0.22221112827616,36844,0.20454916881844,34155,0.24065176092199,39644
"Adadle",0.393945371034459,0,5.09143297784002e-05,0,0.999321374164873,0
"Adama",0.306876789294672,35681,0.292772766574217,34034,0.321253974594323,37360
"Adami Tulu Jido Kombolcha",0.293137951050998,37817,0.282994352587758,36508,0.303436438513055,39145
"Adda Berga",0.390019949690874,61291,0.374742386259273,58909,0.405459670099561,63697
"Addi Arekay",0.258850618422584,24699,0.239378347426601,22842,0.279065938810142,26627
"Adola",0.270173304264162,41195,0.251756740971454,38399,0.28911239708311,44069
"Adwa",0.0271315455664869,2974,0.0021257497113461,227,0.119627679098791,13175
"Afambo",0.155268544693889,3580,0.00132624044275362,41,0.763886309648699,18625
"Afdem",0.338882483434298,405,0.0110899562552677,44,0.922677343787103,987
"Afder",0.50021082736003,0,0.00119721464825725,0,0.999350063142192,0
"Afdera",0.00873870888709856,84,0.00091593913670565,10,0.0353586411955528,332
"Afele Kola",0.271097123367272,26166,0.257416423814587,24843,0.285105925766684,27520
"Agalometi",0.320657851379386,3851,0.310753914315877,3737,0.330682833795662,3966
"Agarfa",0.212872512153678,32895,0.196348362526952,30313,0.23012470346575,35593
"Ahferom",0.0182357413772206,1953,0.000623725105212109,78,0.108672343871307,11170
"Akaki",0.35176675057553,31603,0.337845352356467,30344,0.36587821045368,32880
"Akaki - Kalit",0.363090111934884,6807,0.34881250593469,6539,0.377549787609693,7078
"Akobo",0.00209360506695239,50,0.000376175524598138,9,0.00657336798262819,154
"Alaba",0.296466762309514,50765,0.28730229247955,49231,0.305755216914602,52319
"Alaje",0.112363165509728,9585,0.0680062254215049,5746,0.172541296878064,14822
"Alamata",0.207378262284054,26296,0.167552313913198,20996,0.253423495191523,32462
"Albuko",0.428349052634338,45892,0.395269952106674,42343,0.461911198700131,49493
"Ale",0.288849014622539,15920,0.28073596998263,15484,0.297071462056645,16360
"Aleltu",0.371871438964326,22317,0.353435494396614,21209,0.390588703931164,23442
"Alem Gena",0.369213503960598,57770,0.355897758153287,55677,0.382679147245407,59886
"Aleta Wendo",0.263407004633772,29916,0.252181048438975,28643,0.274865057192829,31215
"Alfa",0.318393785214434,49607,0.304867053627814,47677,0.332188051527956,51572
"Alge Sachi",0.297675381716483,28242,0.29108820120992,27634,0.304327603102774,28857
"Alicho Woriro",0.334343926594423,39172,0.32600509784886,38203,0.342759819794677,40150
"Alle",0.3487083042162,18384,0.33784489397219,17792,0.359691563591279,18984
"Amaro",0.30194142386117,22393,0.292386633610413,21662,0.311627918244616,23135
"Ambasel",0.394744721831494,47381,0.36595246400938,43903,0.424089653537956,50928
"Ambo Zuria",0.358522400494705,75400,0.350010038134339,73600,0.367101350894911,77215
"Ameya",0.356102078217989,60140,0.348454393536128,58844,0.363804422186356,61445
"Amibara",0.348679269276459,54429,0.281995587192708,45831,0.42497468507027,64027
"Amigna",0.225957340060149,25802,0.207922756917688,23838,0.24479862363211,27849
"Amuru",0.328317989313456,21321,0.320246604305267,20867,0.336466958784827,21779
"Ana Sora",0.242201653977748,36780,0.227858292797742,34627,0.25698756365787,38999
"Analemmo",0.330784985320892,20992,0.321131121948893,20381,0.340544726297025,21610
"Anchar",0.277976442993058,18229,0.257694579135866,16875,0.298958957766477,19633
"Anderacha",0.270976621002876,6755,0.260543079838694,6493,0.281601554022535,7022
"Aneded",0.356097556072077,33052,0.343570635996288,31887,0.368771236450717,34230
"Anfilo",0.3523559776194,10009,0.342114354593713,9719,0.36270264333492,10302
"Angolelana Tera",0.3726841019037,52756,0.351105944303392,49684,0.394645258611455,55883
"Anigacha",0.316006833524478,11830,0.308142218933735,11536,0.32395017115467,12128
"Ankasha",0.302220714778142,86693,0.295010429785647,84710,0.309502720096985,88695
"Ankober",0.358917304670362,22013,0.33514432695917,20557,0.383216166341018,23502
"Antsokiya",0.433391635855033,19617,0.39917843117809,18065,0.468084389574696,21191
"Arba Minch Zuria",0.324219504342032,35631,0.315915443986058,34751,0.332609317884288,36520
"Arbe Gonna",0.250874916606292,42118,0.23870578241588,40082,0.26334236463636,44204
"Arero",0.982391499068835,45589,0.96743950638448,44813,0.991475431639821,46071
"Argoba",0.439958752533941,36283,0.402337870637389,33181,0.478100115025703,39428
"Argoba Special Woreda",0.352023474083525,14019,0.328217864906496,13063,0.376387425897216,14997
"Aroresa",0.228914382217935,40593,0.213603304022246,37884,0.244779948058049,43399
"Arsi Negele",0.268945944262553,52506,0.257487667678044,50059,0.280640645027236,55010
"Artuma Fursi",0.418693595904184,31501,0.384534956320531,28947,0.453440919288219,34098
"Aseko",0.267967797086471,23833,0.249140949264808,22164,0.287438474375446,25558
"Asgede Tsimbila",0.0613275036459581,16407,0.0324462576430643,8528,0.105501826847765,28606
"Assagirt",0.352546179080199,24150,0.331332438429647,22706,0.374201001786792,25622
"Assosa",0.600803233042382,38432,0.585465235078866,37496,0.615984034268526,39360
"Atsbi Wenberta",0.0184319934926222,1823,0.00402399250175543,401,0.0536981780626212,5288
"Aw-bare",0.342576744627256,0,2.13439356817743e-06,0,0.999770032849329,0
"Awabel",0.359683859733323,53673,0.34604035581114,51616,0.373497996447855,55756
"Aware",0.353033468891421,0,7.18318120093021e-08,0,0.999983911895804,0
"Awasa",0.266919375440366,21444,0.256590470926191,20608,0.27744005877171,22296
"Awasa Zuria",0.288553181814005,44886,0.278867997877138,43382,0.298385271421832,46413
"Awash Fentale",0.331073598531287,30879,0.307947049005097,28734,0.354817298448826,33081
"Awra",0.0967212791001904,13348,0.0448890286757299,6410,0.179981611440882,24205
"Ayida",0.35289459715778,9611,0.341949700168758,9313,0.363954727938238,9912
"Ayira",0.293201959967078,14666,0.286576294908535,14326,0.299893790377217,15009
"Ayisha",0.248293455381728,0,0.000130413842033707,0,0.982529128953163,0
