"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.331079791793385,11768,0.152492756060284,5440,0.550496299236901,19947
"Ababo",0.386247192822801,25465,0.374647698016494,24749,0.397943427898889,26187
"Abay Chomen",0.377524589673165,18260,0.367731836381056,17830,0.387391893309227,18693
"Abaya",0.377951023446195,17678,0.352598366410732,16992,0.403571759605786,18377
"Abe Dongoro",0.349243233270837,18751,0.340521130151568,18284,0.358041426322307,19223
"Abergele",0.339060805055538,25335,0.29761229701249,22321,0.382603777952404,28499
"Abeshege",0.376965899225975,24466,0.367783707120694,23887,0.386213584839375,25050
"Abichuna Gne'a",0.467903677869775,70931,0.443270987698732,67185,0.492651844028823,74696
"Abobo",0.259441911970872,2395,0.240857941970921,2306,0.279817888287493,2487
"Abuna G/Beret",0.405298178886566,70146,0.390575516363493,67665,0.420142258723486,72649
"Ada'a",0.380770802171248,55030,0.362882442969852,52400,0.398989149730444,57710
"Adaa'r",0.710388752246631,56805,0.603269324602582,49003,0.79192865829191,63086
"Adaba",0.275960032251107,43401,0.254905320891062,40232,0.297762814076061,46685
"Adadle",0.472755565012306,0,6.50143441035618e-05,0,0.999858120250474,0
"Adama",0.370044286079769,42943,0.350891887673332,40666,0.389513991402914,45259
"Adami Tulu Jido Kombolcha",0.351570252505164,40337,0.332244248512809,38282,0.37117629614873,42447
"Adda Berga",0.436964095743433,67846,0.419127109401836,65141,0.454911561970925,70569
"Addi Arekay",0.255146766350047,24314,0.235005898880577,22396,0.276100312197855,26308
"Adola",0.308323801047043,47202,0.286295274822115,43668,0.330877200672129,50824
"Adwa",0.0763700828280654,8220,0.0055824718160323,582,0.323889204398164,35131
"Afambo",0.56977674721351,0,0.0245686510131461,0,0.986305961789517,0
"Afdem",0.585202760624437,0,0.0438375434654029,0,0.986148908708033,0
"Afder",0.567302636534645,0,0.00163335676350548,0,0.999829347330916,0
"Afdera",0.538951812368934,4917,0.185149060779997,1723,0.865073231285295,7862
"Afele Kola",0.279540923058028,26851,0.265547606953703,25491,0.293859499954726,28243
"Agalometi",0.331721175126206,3870,0.321063522455181,3753,0.342506897362436,3988
"Agarfa",0.263258489860036,39863,0.243134835066951,36741,0.284148559659668,43110
"Ahferom",0.0734507246281319,8002,0.00262638207977406,331,0.410497309401745,42826
"Akaki",0.420957538144397,37751,0.400286173984487,35817,0.441817811600284,39704
"Akaki - Kalit",0.401117613297804,7520,0.371994065312675,6974,0.43076831273218,8075
"Akobo",0.000942746040652052,22,0.00012176130645693,3,0.00335144362108363,79
"Alaba",0.304595359257521,50273,0.292834630195764,48317,0.316545900014959,52263
"Alaje",0.293187235789458,25296,0.210519417244703,18067,0.387589560166351,33566
"Alamata",0.361631080081457,46748,0.309510000083529,39726,0.4170086911738,54223
"Albuko",0.473043957133988,50365,0.438962956451379,46715,0.507317064598822,54037
"Ale",0.274382944093245,15052,0.26625573326476,14613,0.282625871098555,15498
"Aleltu",0.442136829631515,26411,0.420766504784786,25134,0.463664532042386,27699
"Alem Gena",0.418806633136232,65292,0.403365204710769,62864,0.434367998148686,67740
"Aleta Wendo",0.197297388944596,22318,0.182334871606111,20623,0.212924582340479,24088
"Alfa",0.297754410834736,45955,0.284269202303324,44020,0.311534902780472,47931
"Alge Sachi",0.305642311026937,28858,0.299713134383033,28305,0.311621923176188,29416
"Alicho Woriro",0.268622727584195,30507,0.256696328493178,29055,0.280828522086048,31995
"Alle",0.368049345247845,19283,0.355598945596568,18664,0.380627910930429,19909
"Amaro",0.330341192525023,24596,0.317742769401593,23536,0.343124602220176,25673
"Ambasel",0.493851041031267,58749,0.460936401242307,54796,0.526788465785527,62710
"Ambo Zuria",0.382798738060167,78588,0.372240669716345,76473,0.393438425857959,80720
"Ameya",0.376594726649768,63290,0.367710893765446,61790,0.385540449877239,64802
"Amibara",0.504223028943364,76952,0.417428777426635,66029,0.586123845051898,87435
"Amigna",0.295678634375031,32872,0.272387498028734,30291,0.319797006886404,35546
"Amuru",0.35436769548141,22562,0.344234166475772,21993,0.364597448625746,23136
"Ana Sora",0.247723925467311,37188,0.232411024641982,34894,0.263521251965618,39556
"Analemmo",0.274820841813576,17425,0.263220862223169,16690,0.286647921165423,18174
"Anchar",0.36282070572875,23277,0.338296802397359,21675,0.387884236394689,24918
"Anderacha",0.302068465956829,7452,0.292161475534576,7210,0.312113680637314,7697
"Aneded",0.385562584337035,34536,0.3680431891103,33149,0.40322568507394,35936
"Anfilo",0.371811400680836,10615,0.361507498454842,10323,0.382205409602256,10910
"Angolelana Tera",0.447090772806804,62658,0.422917423925673,59241,0.471452635881614,66104
"Anigacha",0.226801152368224,8491,0.21444717797582,8028,0.239517393731897,8967
"Ankasha",0.267465961259616,74135,0.258633888020769,71618,0.276438475296181,76694
"Ankober",0.447520159727526,27237,0.420009793186348,25560,0.475267239595624,28928
"Antsokiya",0.539553581162558,24247,0.499483579709807,22457,0.578834066680832,26005
"Arba Minch Zuria",0.372761928888732,35576,0.348763726679742,34143,0.397046290697159,37030
"Arbe Gonna",0.193441039651557,31840,0.179896186934461,29558,0.207554369109692,34221
"Arero",0.992152768544815,46113,0.985367934208573,45748,0.996234867935071,46338
"Argoba",0.52732671279948,43348,0.486573991459314,39989,0.567808915351264,46686
"Argoba Special Woreda",0.475539052234394,18909,0.445235521777546,17682,0.505967026495719,20142
"Aroresa",0.220327318412129,38344,0.204507664067622,35548,0.236779006586522,41255
"Arsi Negele",0.354840760676583,52364,0.327680118624837,49671,0.381615681248436,55127
"Artuma Fursi",0.52965167263973,39415,0.491773789846793,36599,0.567274444617988,42214
"Aseko",0.325317532968452,28922,0.304071873376813,27038,0.347110970467606,30854
"Asgede Tsimbila",0.0536294895706599,14336,0.0272879783582234,7166,0.0950663550712295,25754
"Assagirt",0.439753342619609,29816,0.414384799514004,28110,0.465352618045794,31538
"Assosa",0.5916614531521,37282,0.575878346252401,36305,0.607294448075902,38253
"Atsbi Wenberta",0.187650331974489,16957,0.0668069018630423,5850,0.381622265319604,35497
"Aw-bare",0.431121422777654,0,2.9677781102623e-06,0,0.999975543515283,0
"Awabel",0.403165507553367,58590,0.384994841577449,56111,0.421452838538224,61090
"Aware",0.433348626854343,0,8.25393383291495e-08,0,0.999998801732673,0
"Awasa",0.220603037103382,14425,0.202725047372812,13083,0.239345859109619,15850
"Awasa Zuria",0.23753180021209,36339,0.22351061148554,34194,0.251987625427561,38551
"Awash Fentale",0.438739153473002,40507,0.410456799126692,37861,0.467305415458011,43181
"Awra",0.634317311688384,79718,0.452057001562212,57351,0.785587937051166,98690
"Ayida",0.353460834017719,9628,0.341696230426519,9305,0.365359925675023,9955
"Ayira",0.277428734599205,13617,0.270512772222988,13261,0.284428857138993,13978
"Ayisha",0.532290643772023,0,0.00145587138253658,0,0.99947569482053,0
"Aysaita",0.486193778226983,0,0.0457359448238897,0,0.948900873234778,0
"Babile",0.397488382450963,0,2.43081425979018e-05,0,0.999687103288064,0
"Babo",0.370467182763866,16935,0.362715626967321,16581,0.378267778565011,17291
"Badele Zuria",0.334057830216245,26762,0.328023808338506,26275,0.3401326679143,27253
"Bahir Dar Zuria",0.327860037365878,182689,0.292087038737086,170767,0.364774304757443,195103
"Bako Gazer",0.361358623611346,61788,0.34944204043347,59752,0.373404775568241,63848
"Bako Tibe",0.320919315854342,57040,0.313833368929981,55765,0.328067078927126,58327
"Bambasi",0.509961898653203,18688,0.497963210661486,18249,0.5219483027261,19127
"Banja",0.267669865348606,35401,0.259159991947633,34281,0.276311696944254,36538
"Bare",0.529413812963934,0,0.000100946115867407,0,0.99998385762479,0
"Basketo",0.367057728094678,8113,0.357156674497635,7894,0.377042070545205,8334
"Baso Liben",0.394940777366679,50042,0.380441646731897,48218,0.409569480896388,51883
"Basona Worena",0.48855649122876,76924,0.460951382506364,72542,0.516208381295386,81318
"Bati",0.556064879720672,55590,0.515473340615695,51536,0.596100052725311,59591
"Becho",0.364749897069224,46993,0.353636951474769,45541,0.375956970679473,48456
"Bedeno",0.362919747661615,0,0.00150669208381272,0,0.985574987066319,0
"Begi",0.459240389287527,22084,0.447934533070754,21534,0.470577613243287,22637
"Bele Gesgar",0.268066277353397,28087,0.247861052983183,25957,0.289012625867819,30296
"Bena Tsemay",0.388244246529035,46027,0.373644671148162,44319,0.40298704469662,47752
"Bensa",0.211742669542874,31688,0.196942328446794,29471,0.227128836634866,33992
"Berahile",0.457352723290364,2524,0.148925783519581,951,0.790570102271881,4455
"Berbere",0.229254249864741,15994,0.206345916073414,14396,0.253418709038001,17681
"Bereh",0.428577533564404,61402,0.409482559594421,58668,0.44783102454628,64159
"Berehet",0.443799007798251,23144,0.418295894187526,21824,0.469519710898169,24476
"Bero",0.613561010832205,3230,0.576769962363717,3034,0.649199838411667,3420
"Beyeda",0.327039021080184,22918,0.297783387949892,20859,0.357293949216558,25046
"Bibugn",0.341558789876943,33631,0.326864604113362,32187,0.356482401908071,35098
"Bidu",0.542991152703302,3600,0.161318183533496,1072,0.887796023429577,6003
"Bila Seyo",0.346634007250785,17962,0.33828176307649,17542,0.355058694596872,18385
"Bilidigilu",0.461861983732083,9310,0.449999718031531,9079,0.473753750440188,9542
"Bilo Nopha",0.29375177824558,9534,0.28669003522145,9305,0.300888947703793,9765
"Bio Jiganifado",0.348436361613292,18947,0.337597434904238,18372,0.35939354900418,19529
"Bita",0.318240916245827,22001,0.310428215473687,21479,0.326132887382241,22529
"Boh",0.430884963058717,0,2.0350155409116e-08,0,0.999999589533113,0
"Boji Chekorsa",0.274009701918661,13195,0.2673361735144,12875,0.28075791966566,13518
"Boji Dirmeji",0.287412616172407,11606,0.279019141160552,11256,0.295936976927899,11963
"Boke",0.336682559909052,24909,0.0647748552526849,7746,0.762597084529933,49609
"Bole",0.345154252022471,28766,0.308186055377488,25684,0.383485908172697,31962
"Boloso Bombe",0.371264809257695,24140,0.352894995244163,23264,0.389807741645502,25026
"Boloso sore",0.248722024949623,30987,0.236090192151733,29389,0.26168944615924,32627
"Bona Zuria",0.183359637810468,15685,0.169536331804948,14444,0.197836296203015,16988
"Boneya Boshe",0.340933331785608,22546,0.333876565507179,22082,0.348041794403231,23013
"Bonke",0.333441732523711,41352,0.323794062830908,40132,0.343193000213182,42586
"Bora",0.370884581598074,30780,0.355137315402792,29548,0.386813067174442,32029
"Bore",0.246275000197038,38882,0.232252930572535,36663,0.260705486814032,41165
"Borecha",0.358808037163012,16992,0.351232379629069,16629,0.366438360597249,17358
"Boreda",0.342871792613386,13118,0.329533531679912,12652,0.356413855054762,13591
"Boricha",0.257501108339811,56455,0.245686431975982,53328,0.269650094084997,59692
"Boset",0.390245542354626,64091,0.368571421121077,60499,0.412236542348851,67736
"Bugna",0.407284979886595,35957,0.384632629008701,33956,0.43023012853908,37984
"Bule",0.262070192390109,9326,0.248669728180787,8850,0.275804074926125,9814
"Bule Hora",0.344518652010066,78325,0.325669087938196,73957,0.363675927883735,82772
"Bulen",0.322268600874555,18290,0.309787351146855,17618,0.334941839965739,18971
"Bure",0.310112097014225,40745,0.300619153800376,39553,0.319729083552198,41953
"Bure Mudaytu",0.582939374615262,111929,0.393712445597796,76600,0.75075902221227,143326
"Burji",0.395692431202973,20462,0.378812483013164,19609,0.412604714713187,21320
"Bursa",0.197662238842216,33630,0.184039415253548,31233,0.211848196920922,36128
"Cheha",0.349704957980457,54211,0.337078145484512,52175,0.362499105258811,56276
"Cheliya",0.342143936993357,69984,0.33485065110519,68457,0.349495818760207,71523
"Chena",0.311360883114557,45867,0.303678038118471,44691,0.31912499647826,47057
"Chencha",0.301430873838005,14399,0.293827458319376,14036,0.309116749874061,14766
"Chereti/Weyib",0.688897504108852,193,0.0498646434697266,50,0.997578509639505,242
"Cheta",0.358616459424626,17212,0.350292839256954,16797,0.367005627302201,17631
"Chifra",0.570238383146728,296999,0.473252234202823,251069,0.66003751291804,340757
"Chilga",0.301421384316262,88752,0.278617835205091,82529,0.325033287520154,95194
"Chinaksen",0.420678821668848,0,1.27324543532393e-05,0,0.999884455229481,0
"Chire",0.216957337498112,16083,0.201470313686071,14933,0.233063307997177,17279
"Chiro Zuria",0.336756737044577,35237,0.0988750728112168,9986,0.675403912978134,71437
"Chole",0.285897746434678,30949,0.266507485997932,28846,0.305890303536823,33118
"Chora",0.344365406907962,92987,0.335903374807876,90749,0.352903103355524,95246
"Chuko",0.208736268270415,21111,0.196104379638155,19822,0.221811912472287,22446
"Chwaka",0.339649165822515,11300,0.330190229392588,10983,0.349202729610281,11619
"Dabat",0.258826307699916,34058,0.240965937913421,31750,0.277313717880036,36446
"Dabo Hana",0.328965640476,21081,0.32236141585178,20673,0.335621565357643,21492
"Dale",0.218147433629819,18640,0.202393421623803,17293,0.234532807544674,20041
"Dale Sadi",0.26883843676054,14184,0.261621960427497,13802,0.276148607533254,14571
"Dale Wabera",0.295690105259983,4638,0.287781510979453,4513,0.303694621303336,4764
"Dalfagi",0.621105294712682,55456,0.545182646591025,49228,0.686803872647964,60965
"Dalocha",0.30539470583458,27916,0.294727877697014,26940,0.316219682109038,28907
"Dalul",0.297456450724859,17211,0.0708452660087144,3918,0.644648950547212,39953
"Damot Gale",0.244912566028524,26813,0.23252725874118,25439,0.257622394929582,28224
"Damot Pulasa",0.244665658547761,9706,0.230573304241398,9147,0.259176233909535,10282
"Damot Sore",0.271702988188821,22036,0.26129805505935,21190,0.282298490772775,22898
"Damot Weydie",0.308914158014401,28367,0.299928041201616,27459,0.318015364034468,29288
"Dangila",0.244705724364552,48486,0.237752664358901,47098,0.251760353086012,49895
"Dangura",0.354187924089969,11924,0.333068012888381,11320,0.375780903152904,12539
"Daniboya",0.262002683570833,16955,0.251252420433903,16260,0.272968731296243,17664
"Dano",0.334406285360619,48376,0.327084632144031,47326,0.3417911883066,49436
"Danot",0.425716970490942,0,5.99931546961359e-08,0,0.999998857661812,0
"Dara",0.237008191979554,18241,0.223066532542274,17166,0.25138025782286,19349
"Daramalo",0.350896340123411,11999,0.34207695944757,11709,0.359791368926961,12291
"Darimu",0.296627366815771,33522,0.289236646782719,32718,0.304098753356211,34334
"Daro Lebu",0.327526525893947,23614,0.277941878297487,20637,0.382312121165876,26843
"Dasenech (Kuraz)",0.670198592870312,371434,0.471378125136434,272039,0.832837928622591,457725
"Dawe Kachen",0.254111843719554,8752,0.162798706647809,5437,0.369617782331075,13082
"Dawo",0.408249985668501,34690,0.395764583369715,33638,0.42082181364106,35749
"Dawunt",0.483083574890036,23718,0.452383610963701,22192,0.513745203050234,25243
"Debark",0.275381093099201,32753,0.255109581163492,30381,0.296373927214987,35208
"Debay Telatgen",0.391636657235932,41548,0.3743558523731,39723,0.409112308121241,43394
"Debeweyin",0.470656206866388,0,1.73426461271118e-06,0,0.999994742724471,0
"Debre Elias",0.362890706683467,39918,0.351494758573214,38747,0.374400682310775,41100
"Debre Libanos",0.443680890914184,29358,0.421840745319291,27905,0.465679869838863,30823
"Debresina",0.473451096200173,84636,0.447331826764387,79927,0.499664052062168,89366
"Debub Achefer",0.255897907150525,43285,0.248217740715287,41972,0.263693391686948,44619
"Debub Bench",0.287686796815119,30726,0.277648150409848,29632,0.29788457432246,31837
"Decha",0.358988760804821,44018,0.34946974250518,42904,0.368587332785612,45143
"Deder",0.349447322364667,0,0.00427697059990672,0,0.963780870146156,0
"Dedesa",0.32717811561514,27319,0.320018981249674,26702,0.334399925342949,27943
"Dedo",0.319533352353951,91901,0.31103759778466,89310,0.328123470925464,94525
"Dega",0.313382674456564,22185,0.307484791953197,21773,0.319326211382713,22599
"Dega Damot",0.348912019244975,49114,0.335776753596438,47260,0.362217852712095,50993
"Degehabur",0.420978074110752,0,4.54174228329466e-06,0,0.999953939337405,0
"Degehamedo",0.397246798609537,0,6.46217547937023e-06,0,0.99987858378654,0
"Degeluna Tijo",0.291209693144304,53576,0.275230859110037,50678,0.307565448881379,56544
"Degem",0.439523293141893,56433,0.418826384082351,53810,0.460364615845732,59077
"Degua Temben",0.210042292084508,19656,0.116808225136853,10998,0.334327097619153,31162
"Dehana",0.393915126113484,39197,0.370446064211359,36873,0.417746677156282,41558
"Dehas",0.999136497794883,55080,0.997847903113291,55012,0.9997394879097,55112
"Dejen",0.411013952463058,36837,0.392583587248295,35208,0.429624161753779,38483
"Delanta",0.480146394057325,56057,0.451194308052921,52665,0.509193202307768,59462
"Dembecha",0.33786881872471,56794,0.3269998609715,54926,0.348867164802776,58685
"Dembel",0.479611498873684,0,7.98985672082657e-05,0,0.999881350028918,0
"Dembia",0.244773096102536,60161,0.231706715524924,57054,0.258205937672811,63354
"Denan",0.44121745817634,0,4.02341431513187e-05,0,0.999800479164862,0
"Dendi",0.397255417537738,104879,0.385159971559963,101691,0.409444175691472,108092
"Denibu Gofa",0.360809574305919,28825,0.350892054603973,27989,0.370819368246835,29669
"Dera",0.373549153985285,176959,0.355900705761075,169123,0.391409008656028,184876
"Derashe",0.34763144920486,24219,0.336239899867603,23425,0.359154065749017,25023
"Dessie Zuria",0.500782622752397,138102,0.465878346605465,128298,0.535671629170794,147905
"Dewa Cheffa",0.50443098224003,67827,0.467328199561264,62804,0.541496567105217,72852
"Dewa Harewa",0.546734479899792,36568,0.506750404499076,33904,0.586272587346726,39205
"Dewe",0.658502875126037,48568,0.580638579553647,43495,0.721009713391722,53062
"Dibat",0.308875644194587,23781,0.296866019268087,22887,0.321076924174989,24689
"Didu",0.30165621398613,20655,0.292897896434188,20063,0.310525273782421,21254
"Diga",0.317172632704403,31272,0.310153473386088,30552,0.324257676239496,31999
"Diguna Fango",0.309085572306344,19937,0.299164590785155,19302,0.319137697981528,20581
"Dihun",0.385441026262848,0,0.000241403082765099,0,0.997262667704114,0
"Diksis",0.261200124918933,42588,0.244884130902985,39811,0.278029047305942,45460
"Dila Zuria",0.240889666265401,2644,0.223442183714441,2453,0.258999970258284,2843
"Dillo",0.993311517946578,36062,0.984154319938952,35723,0.997577424927075,36226
"Dima",0.569039737999742,8192,0.532059993220427,7658,0.60435590094094,8701
"Dinsho",0.274496368227965,8641,0.251684213237675,7906,0.29820475713626,9407
"Dire",0.996294403650127,87627,0.992275055301743,87298,0.998483409594358,87805
"Dire Dawa",0.419530520801396,0,0.000339695082566732,0,0.998327624167652,0
"Dire Dawa/Town",0.38636730843647,0,0.000380255977669766,0,0.996463946987499,0
"Dita",0.329162489166916,34427,0.320802755115286,33543,0.337603110556261,35321
"Doba",0.37404378669141,6368,0.0257471571830279,876,0.901008004083274,14135
"Dodola",0.258240016812339,66370,0.241311471584608,62000,0.275720512144818,70888
"Dodota",0.332602672249892,39214,0.316997363152755,37348,0.348488119437666,41115
"Dolo Odo",0.949402382540293,50665,0.538892538949099,35091,0.999967162197539,52473
"Dolobay",0.803298423746112,0,0.0280933301085773,0,0.999983217512624,0
"Dorani",0.288900158750568,7031,0.280005841638367,6815,0.297916263260159,7250
"Doya Gena",0.252598196248212,22682,0.239754102345888,21523,0.26578251216465,23873
"Dubti",0.680194856460512,30522,0.316783626807819,17531,0.922435015524767,39656
"Dugda",0.371436649040961,58374,0.349112207560395,55407,0.394017870439186,61398
"Dugda Dawa",0.638503245395804,108505,0.602668500536841,102004,0.670934948060175,114613
"Dulecha",0.471149369561413,78587,0.439044583598501,73273,0.503310306407564,83919
"Dune",0.281513228329349,15047,0.270446103752991,14457,0.29278530159322,15649
"East Belesa",0.341361920978108,62028,0.321352119686148,58423,0.361786064328795,65710
"East Esite",0.356394180265356,57648,0.341297681809128,55154,0.371702567780925,60182
"East Imi",0.414359018800344,0,0.000716606224401386,0,0.99637168375518,0
"Ebenat",0.364390868712194,83514,0.345466725020388,79243,0.383619954138852,87855
"Eferatana Gidem",0.483045913169075,25816,0.448277886762363,23955,0.517936971389108,27684
"Ejere",0.424242858612864,45812,0.409134519573444,44182,0.439455527434516,47453
"Elidar",0.57047904417306,7257,0.111439948675882,2650,0.95242204520138,10629
"Enarj Enawga",0.430423117003493,59817,0.409784668501137,56952,0.451228201201904,62709
"Enbise Sar Midir",0.471048642695979,44885,0.446557251621533,42552,0.495620819387711,47227
"Endamehoni",0.334074863897381,19313,0.263676105448189,15131,0.410978829864009,23901
"Enderta",0.219472077338313,27842,0.110937010844942,14107,0.368677322809346,46724
"Endiguagn",0.222958542278526,13340,0.207099792038221,12391,0.239435917987609,14326
"Enemay",0.400820711120995,61873,0.382580035272692,59041,0.419261826986785,64737
"Enemorina Eaner",0.333751645593876,81553,0.322618645591235,78566,0.345037199969787,84587
"Ensaro",0.498582392065857,10884,0.47342153192851,10337,0.523745642277148,11430
"Erebti",0.587345006762763,32774,0.289876004539729,16713,0.841286120865597,46441
"Erer",0.553713146621468,0,0.0136683471338892,0,0.995046684814246,0
"Erob",0.130783285304619,1662,0.0084575224673855,86,0.500720432900846,7245
"Esira",0.382829946521551,20252,0.373455467706869,19789,0.392268993063385,20718
"Ewa",0.525928106955634,177480,0.434049314659629,147547,0.613630820349424,206320
"Ezha",0.330588703400786,41104,0.320565297510221,39844,0.340729748469666,42379
"Fagta Lakoma",0.249709182962869,44601,0.241706606908156,43161,0.257842020849848,46066
"Farta",0.311597613870779,73750,0.296975787134722,70349,0.326495046247502,77215
"Fedis",0.400880187280197,0,0.000151420056188551,0,0.998695441309279,0
"Fentale",0.412421189751697,48567,0.384856371685364,45468,0.440311830639906,51706
"Ferfer",0.482543128729588,0,1.26967199309423e-07,0,0.999999742414211,0
"Fik",0.375883466710294,0,7.4873069854282e-05,0,0.998677288041055,0
"Filtu",0.933746365725753,38974,0.6697835160657,29567,0.99732934423366,41251
"Fogera",0.275939987412601,61822,0.263632042874774,59112,0.288506728322309,64589
"Gaji",0.27631055855949,8263,0.269636276797389,8056,0.283064760740901,8472
"Gambela Zuria",0.313608359068847,45569,0.302920833196374,44018,0.324440783089104,47140
"Gambella Wild Life Reserve",0.084025007247479,0,0.0496665166220488,0,0.128724461596853,0
"Ganta Afeshum",0.0781390024954039,5097,0.00703404093862654,457,0.305700719763958,19978
"Gasera",0.251097656334705,34275,0.229817991086365,31347,0.273309769889199,37333
"Gashamo",0.434172965418797,0,6.29012429117363e-08,0,0.999999117860378,0
"Gawo Kebe",0.365221705044294,19867,0.356424986809327,19394,0.374079457002763,20344
"Gaz Gibla",0.437289473729386,29772,0.410166613195914,27927,0.464687927754568,31635
"Gechi",0.335812817445593,30067,0.329237347895344,29476,0.342436301888715,30662
"Gedeb Asasa",0.235093750346731,57921,0.219004352194367,53963,0.251766643982813,62022
"Geladin",0.449558432314901,0,4.54628384023716e-08,0,0.999999667761391,0
"Gelana",0.337377288352979,13610,0.322784239399594,13069,0.352172067991401,14158
"Gelila",0.369269972161417,11620,0.359620893208868,11319,0.378997039086866,11923
"Gembora",0.341663551368756,32431,0.33225492130665,31518,0.351165192428304,33354
"Gemechis",0.32631303190489,42016,0.0400730096183448,6032,0.795215067007974,100540
"Gena Bosa",0.364398260666099,42189,0.355850740142417,41122,0.373013488802877,43266
"Gera",0.333746064024581,38801,0.325263774063314,37838,0.342312888640685,39773
"Gerar Jarso",0.48535110309783,30021,0.457484556469852,28416,0.513060673251023,31622
"Gerbo",0.401946796298084,0,2.6179860698271e-05,0,0.999679093698182,0
"Gesha (Deka)",0.299038057712585,34541,0.290741407799009,33604,0.307434875975844,35489
"Geta",0.268585181457164,21343,0.255102640857789,20270,0.282392877734106,22441
"Getawa",0.333537290591343,29809,0.326398580707906,29173,0.340734026848208,30449
"Gewane",0.607904239324546,62761,0.216274060917917,30610,0.909236289947732,89059
"Geze Gofa",0.350036527132589,20352,0.341037525665582,19820,0.359115975088245,20889
"Gibe",0.33250009752096,30808,0.323985276501454,29987,0.341099116893707,31637
"Gida Ayana",0.334471918700389,56818,0.325894635040842,55376,0.3431302543067,58274
"Gidami",0.439711309702494,21764,0.428293036970101,21243,0.451173246678148,22287
"Gidan",0.449608164637917,57132,0.420422518437878,53419,0.479051399700252,60878
"Gimbi",0.307903502345366,17407,0.299795542778878,16929,0.31615066839156,17895
