"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0514430698162812,2214,0.015467029998136,706,0.124668345313394,5177
"Ababo",0.363780864971632,24220,0.353842659284258,23577,0.373807041400575,24868
"Abay Chomen",0.357824604611717,17426,0.349415361064374,17040,0.366298996543615,17815
"Abaya",0.332940235065389,18148,0.321859252691621,17569,0.344160885903722,18734
"Abe Dongoro",0.331646941323412,17954,0.324815033875143,17597,0.338531391796946,18314
"Abergele",0.238964538366441,18135,0.204270594709408,15567,0.276911523274943,20938
"Abeshege",0.373520407555374,24342,0.364938162651983,23803,0.382162138772502,24885
"Abichuna Gne'a",0.442642214985836,67424,0.418963533691767,63814,0.466516317901938,71065
"Abobo",0.260066349982426,2460,0.242954249037734,2376,0.278780812718564,2546
"Abuna G/Beret",0.390776699566084,68714,0.377115281204877,66392,0.404566510883406,71057
"Ada'a",0.375383032099192,54319,0.359474514563432,52006,0.391499680500641,56662
"Adaa'r",0.375473173192808,32973,0.269325970053925,25237,0.49516826807454,41531
"Adaba",0.285306053345059,46150,0.264915367316167,43033,0.306356225166842,49368
"Adadle",0.396817475312996,0,2.96516781352567e-05,0,0.99959380055145,0
"Adama",0.351838420506521,40761,0.335221567015317,38804,0.368734544489793,42751
"Adami Tulu Jido Kombolcha",0.333030983137754,41925,0.318874709930387,40048,0.347451485744456,43844
"Adda Berga",0.422745566967423,66369,0.406080236680984,63804,0.439547447634073,68955
"Addi Arekay",0.271188417404087,25668,0.251206352721438,23772,0.291887227892025,27633
"Adola",0.309045592325808,46791,0.288754345040535,43636,0.329826771185906,50025
"Adwa",0.0325862331150837,3541,0.00215043280024732,226,0.151898754291741,16594
"Afambo",0.219882191344412,1700,0.00177735586870015,21,0.878229493269241,7948
"Afdem",0.405069029717398,0,0.0128588513009273,0,0.958920515448662,0
"Afder",0.479479650477876,0,0.000526625078413212,0,0.999527381035921,0
"Afdera",0.0184298231980326,176,0.00219863715634977,22,0.0703501931117714,655
"Afele Kola",0.324995670943003,31381,0.311209048869114,30045,0.339009235661213,32739
"Agalometi",0.324407180768617,3863,0.315408641337329,3772,0.333503000998997,3955
"Agarfa",0.278780605158619,42805,0.258947162615489,39691,0.299284042501947,46029
"Ahferom",0.0244771323672561,2614,0.00068423292602998,86,0.155217323740344,15895
"Akaki",0.39258455242979,35057,0.375143844771836,33455,0.410258531018395,36682
"Akaki - Kalit",0.368447478295327,6907,0.341116135951186,6395,0.396419600385212,7431
"Akobo",0.000825192485723183,20,0.000113607833457215,3,0.00286035104619621,68
"Alaba",0.330736877099803,56102,0.320109676578981,54332,0.341493499052568,57893
"Alaje",0.143200244934886,12283,0.0909140293768479,7734,0.211245296694024,18227
"Alamata",0.25290620144907,32173,0.20865587450818,26269,0.302759747951056,38858
"Albuko",0.479006596886604,51163,0.445036900204418,47523,0.513124378206007,54821
"Ale",0.312327125108806,17195,0.305647015462307,16834,0.319066790472955,17559
"Aleltu",0.420912640896163,25195,0.400835415991075,23992,0.441187042987963,26411
"Alem Gena",0.401446611942415,62651,0.387097286632167,60397,0.415923739826827,64925
"Aleta Wendo",0.296503042495236,33640,0.286483740342407,32503,0.306669653694264,34793
"Alfa",0.342607981209188,52819,0.328647465323035,50816,0.356793794919827,54854
"Alge Sachi",0.320199181921683,30305,0.314851528310178,29801,0.325582205273573,30812
"Alicho Woriro",0.351427972964256,41074,0.343091748853581,40097,0.359832157445141,42059
"Alle",0.355616323571036,19076,0.344376438966018,18498,0.366979085050287,19660
"Amaro",0.320909382411198,23984,0.310739503877529,23140,0.331215018488945,24840
"Ambasel",0.451566455395508,53937,0.420574919364816,50206,0.48283978972547,57703
"Ambo Zuria",0.382144958635325,79782,0.372251642355949,77791,0.392112074482308,81787
"Ameya",0.375199340814802,63360,0.367186822251315,62002,0.383262560620634,64726
"Amibara",0.440179330642721,68490,0.360736327967219,58407,0.524484530904116,79065
"Amigna",0.297950987587007,33474,0.276217614305082,31092,0.320401951809821,35934
"Amuru",0.334978602787773,21727,0.326421859586588,21203,0.343616398211208,22256
"Ana Sora",0.28842532028621,43859,0.273106548997365,41562,0.304111034607818,46208
"Analemmo",0.346532162327437,21970,0.337089286533288,21371,0.356064547905268,22575
"Anchar",0.352572466485667,23027,0.329526814874984,21513,0.376137090106344,24577
"Anderacha",0.310911373504145,7727,0.302388267593541,7519,0.319530693386841,7937
"Aneded",0.365902053577808,33817,0.3505932944147,32520,0.381423443955012,35129
"Anfilo",0.389019828285207,11116,0.379583057408738,10850,0.398519439004991,11384
"Angolelana Tera",0.426052982946104,59959,0.402906769750709,56676,0.449443771340554,63277
"Anigacha",0.314828910365765,11786,0.306337782965941,11468,0.323412636801861,12108
"Ankasha",0.298194772863628,84933,0.291012722305591,82966,0.305449343998949,86920
"Ankober",0.420863789637154,25680,0.394758532190181,24088,0.447298909575516,27292
"Antsokiya",0.485742646920577,21929,0.448039219024678,20238,0.52354669740226,23626
"Arba Minch Zuria",0.333143359139589,35489,0.322373656368489,34327,0.344061442127752,36669
"Arbe Gonna",0.291949010767197,48883,0.280261592838314,46934,0.303844011082445,50866
"Arero",0.965629022528746,44744,0.936242552850527,43278,0.983503462834307,45655
"Argoba",0.506610425968227,41750,0.466359512029896,38432,0.546797303602308,45064
"Argoba Special Woreda",0.435810612189492,17328,0.407898969922906,16202,0.46402912800464,18466
"Aroresa",0.275339207984866,48768,0.259212663134565,45923,0.29191162527769,51691
"Arsi Negele",0.320658907012712,60565,0.304022607717946,57863,0.337781030894142,63320
"Artuma Fursi",0.487791203384232,36402,0.450992884615284,33669,0.524685954141602,39143
"Aseko",0.338800694520977,30168,0.317744120523178,28296,0.36034151754646,32083
"Asgede Tsimbila",0.0614099715267278,16142,0.0332824435098728,8590,0.104056313371617,27746
"Assagirt",0.418293831698463,28489,0.394382960594814,26879,0.442493106580145,30119
"Assosa",0.615196583952481,38965,0.600397422657102,38046,0.629827053666342,39877
"Atsbi Wenberta",0.0278581325305666,2715,0.00683889962896602,673,0.0760699572011181,7382
"Aw-bare",0.372511651801893,0,1.37562593979022e-06,0,0.999924832639796,0
"Awabel",0.382848941810942,56808,0.366628389605631,54504,0.399269702091426,59140
"Aware",0.374100793549002,0,3.36931248542899e-08,0,0.99999527515697,0
"Awasa",0.280860724152631,22967,0.268279429902759,22110,0.293719339695193,23840
"Awasa Zuria",0.305585790992202,47458,0.29421624205227,45734,0.317144842294782,49211
"Awash Fentale",0.414694896584811,38496,0.388613976943675,36071,0.441129091333325,40954
"Awra",0.15124677066126,20578,0.0732109101731831,10355,0.269902426500443,35701
"Ayida",0.352231477630922,9586,0.341952468957504,9305,0.362613371228454,9870
"Ayira",0.292179735182599,14454,0.285670792314435,14120,0.29875576502508,14791
"Ayisha",0.299951038304303,0,0.000142468214114773,0,0.993380884668583,0
"Aysaita",0.161800393231204,14316,0.0040184621530869,382,0.696176337858119,61895
"Babile",0.349653822014132,0,1.53739153967163e-05,0,0.999329788681246,0
"Babo",0.384441244001412,17687,0.377802641246586,17383,0.391111157993053,17993
"Badele Zuria",0.33960518213787,27501,0.334416246952797,27084,0.344822742720425,27921
