"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.082790606407031,3654,0.0255608230618976,1196,0.193842531885645,8247
"Ababo",0.3728149001829,23579,0.361560717629315,22884,0.384167084706097,24282
"Abay Chomen",0.34073654733751,15955,0.331666542578929,15547,0.349890207830692,16368
"Abaya",0.377346114563266,16401,0.35301364821079,15814,0.401543170666495,16998
"Abe Dongoro",0.32236502350209,17306,0.31463214272846,16874,0.330171646362958,17743
"Abergele",0.234850190630438,17499,0.198696593006078,14872,0.274402918937876,20373
"Abeshege",0.360262887985179,23296,0.351125987563069,22719,0.369474713212468,23878
"Abichuna Gne'a",0.370816498161454,56376,0.347924993882666,52886,0.394149046721654,59933
"Abobo",0.307059027216438,2756,0.286605640878435,2648,0.328845040388051,2865
"Abuna G/Beret",0.374562346023082,63916,0.360812613887147,61595,0.388459006957204,66264
"Ada'a",0.342538769458703,49703,0.326868610976763,47419,0.358465930936051,52024
"Adaa'r",0.360927664442926,34178,0.268279823759745,27065,0.470156479522707,42247
"Adaba",0.170229169187969,30100,0.154196666467841,27584,0.187236024408419,32746
"Adadle",0.41633774928808,0,0.000154657160485034,0,0.998967594617359,0
"Adama",0.324986531122035,37688,0.308498227298762,35743,0.341813571138223,39674
"Adami Tulu Jido Kombolcha",0.304848165358418,36704,0.288436445102384,34904,0.321523610203044,38559
"Adda Berga",0.364696661089869,56283,0.347899580272413,53687,0.381748132640231,58919
"Addi Arekay",0.21022615954553,19874,0.192254067192882,18169,0.229087593157114,21663
"Adola",0.24082922982172,36113,0.22248924320743,33286,0.259890674150252,39056
"Adwa",0.0463399820782606,5074,0.00475195625880328,509,0.181680842553259,19977
"Afambo",0.242303173846151,970,0.00598159547182866,16,0.850039328804511,4112
"Afdem",0.380078505570884,650,0.021322109002106,93,0.917878128850438,1446
"Afder",0.490530464003339,0,0.00157114968342132,0,0.998745450240007,0
"Afdera",0.0334303500713143,302,0.00385517892736882,36,0.1257461416991,1125
"Afele Kola",0.20895018960795,20054,0.195373127592623,18738,0.223027261986571,21418
"Agalometi",0.352089697256737,4008,0.340996524081089,3887,0.363297777415601,4130
"Agarfa",0.189768637663389,29284,0.174008941286646,26819,0.206326164711793,31875
"Ahferom",0.0420000271042513,4403,0.00184186473201225,222,0.224980047101393,22729
"Akaki",0.337618832138178,30111,0.321271414165558,28603,0.354309421715135,31653
"Akaki - Kalit",0.302251589659998,5666,0.27631567226604,5180,0.329157623607186,6171
"Akobo",0.00412169489174952,97,0.0009971457685396,24,0.0113017550513996,264
"Alaba",0.272584040366813,46109,0.26283953043555,44466,0.282493301244997,47779
"Alaje",0.139932796827659,11948,0.0884670356613023,7486,0.207243443930174,17811
"Alamata",0.253597901999288,32794,0.206500955943554,26450,0.306484800460999,39944
"Albuko",0.440020245508009,47188,0.406339457718726,43574,0.474114676996232,50845
"Ale",0.29899509575671,16424,0.291093158382038,15999,0.30698975283944,16853
"Aleltu",0.334491578080353,19977,0.315663214938803,18845,0.353724557656136,21133
"Alem Gena",0.356012223454211,55587,0.342147591611305,53407,0.370060796343442,57797
"Aleta Wendo",0.235707351132329,26720,0.224869042355342,25489,0.246810769304615,27982
"Alfa",0.276635441786563,41423,0.263566510230977,39541,0.290031313182999,43351
"Alge Sachi",0.299015459504592,28219,0.293084737594744,27667,0.304997878399345,28776
"Alicho Woriro",0.266842284192309,31574,0.256636218198131,30411,0.277243294944404,32758
"Alle",0.332260376713619,16685,0.320548337333834,16082,0.344131763157924,17297
"Amaro",0.277641381592218,20428,0.266468228838753,19566,0.288983465179902,21305
"Ambasel",0.392658640295079,47941,0.362517061637239,44288,0.423425362259963,51664
"Ambo Zuria",0.343034353809318,69870,0.332815770012553,67786,0.353362155131776,71977
"Ameya",0.332611612507148,56282,0.324094735938838,54844,0.341214141386909,57733
"Amibara",0.460073665985688,72539,0.387969225778356,63131,0.536389046991492,82333
"Amigna",0.251101455958895,26303,0.23107721136351,24210,0.27194813086378,28487
"Amuru",0.33760465691446,20701,0.327825985784513,20151,0.347479399271923,21257
"Ana Sora",0.215210219610809,32149,0.201045683469836,30032,0.229896542353978,34344
"Analemmo",0.285285903197052,18092,0.275724403065253,17487,0.294990783980796,18707
"Anchar",0.328924476589203,20898,0.30597661662764,19407,0.352493976865307,22434
"Anderacha",0.295160333037068,7156,0.285294837453848,6917,0.305169770772227,7399
"Aneded",0.345946176998202,31174,0.330270664423312,29864,0.361875809999653,32504
"Anfilo",0.387429240939116,10857,0.376537355579643,10547,0.398402371284868,11169
"Angolelana Tera",0.341302355895705,48123,0.319308424421682,44996,0.363818338358514,51325
"Anigacha",0.273543085547205,10241,0.266103545707976,9962,0.281077328888566,10523
"Ankasha",0.28627053426779,80418,0.278466488811681,78250,0.294167389128853,82613
"Ankober",0.410044272716253,24942,0.383879624591291,23348,0.436583459914375,26561
"Antsokiya",0.493975706107892,22614,0.455569233628804,20885,0.532536185597186,24347
"Arba Minch Zuria",0.375917886361181,32836,0.352581089017545,31535,0.399174987956962,34156
"Arbe Gonna",0.204100773124187,34398,0.192269618877505,32419,0.216322647514706,36443
"Arero",0.921842977357364,42589,0.857759088906036,39501,0.96199915881867,44562
"Argoba",0.555277872848852,45660,0.514543285616101,42302,0.595468506692755,48975
"Argoba Special Woreda",0.443378811661327,17697,0.414892507488582,16545,0.472143666460231,18861
"Aroresa",0.215132946024546,37595,0.200007750227082,34928,0.230858063696062,40369
"Arsi Negele",0.297739969859703,45834,0.27562699418197,43389,0.320427432068347,48349
"Artuma Fursi",0.524713943614409,38969,0.487165073694963,36183,0.562045382742882,41742
"Aseko",0.279233277714318,24709,0.259543150602887,22968,0.299578484783473,26508
"Asgede Tsimbila",0.0775565044341609,20733,0.0406055561982386,10660,0.133570894715897,36202
"Assagirt",0.365667117317762,24326,0.342523395336798,22772,0.389275377427574,25913
"Assosa",0.606906417602124,37509,0.591361004059794,36541,0.622274576412838,38469
"Atsbi Wenberta",0.0462155263701248,4523,0.0114578408696842,1132,0.123795966626309,12059
"Aw-bare",0.38951596677365,0,1.33333901101482e-05,0,0.999746357802908,0
"Awabel",0.345052592463891,50745,0.329202528558647,48478,0.36117961768688,53050
"Aware",0.392255817762144,0,6.25115035332657e-07,0,0.999977243838037,0
"Awasa",0.254934683065071,20992,0.242861194189585,20192,0.267319936035067,21807
"Awasa Zuria",0.252875300927332,39493,0.242148840990704,37861,0.263846131288631,41162
"Awash Fentale",0.433004612149537,40716,0.405017524756827,38081,0.461308837586796,43380
"Awra",0.174866010534626,24244,0.088255490525665,12744,0.302930999305564,40683
"Ayida",0.310114326996236,8479,0.298880488837092,8173,0.321518826208885,8789
