"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0983278086993619,3940,0.0315800692251957,1334,0.223188882090735,8694
"Ababo",0.40692410711845,25836,0.395184185776703,25110,0.41873722229957,26568
"Abay Chomen",0.38445038572761,18050,0.374450663722606,17602,0.394517829907787,18502
"Abaya",0.373997397589206,18384,0.346656048073502,17669,0.401869387218826,19112
"Abe Dongoro",0.358694490773628,19152,0.349820144714952,18667,0.367640936232615,19641
"Abergele",0.247254865922004,18633,0.21062407824691,15958,0.287195991335983,21546
"Abeshege",0.381932764728716,24513,0.372663683877002,23930,0.391264252122983,25100
"Abichuna Gne'a",0.411655601168477,62622,0.387735611907637,58973,0.435891804195806,66319
"Abobo",0.312347655706277,2817,0.289473844452685,2708,0.337524163223228,2926
"Abuna G/Beret",0.419243300426473,71249,0.405178208642101,68857,0.433400054584224,73660
"Ada'a",0.364403461523693,52792,0.348080885644847,50408,0.380984454806978,55213
"Adaa'r",0.547508248147555,46987,0.447990110963777,39646,0.643886758635587,54117
"Adaba",0.211455927998001,36175,0.192602870543506,33318,0.231293778679788,39159
"Adadle",0.415427057299741,0,0.000198173529559423,0,0.998746654731888,0
"Adama",0.356597738935772,41263,0.336205293634774,38864,0.377471194637644,43719
"Adami Tulu Jido Kombolcha",0.324952434079238,39699,0.308915244009017,37981,0.3412526429773,41452
"Adda Berga",0.407757390375062,62934,0.390679036741224,60257,0.425005194454974,65639
"Addi Arekay",0.220426181991621,20768,0.202278031297086,19050,0.239419415219658,22567
"Adola",0.274466558965375,41171,0.25507585473206,38215,0.294480784828786,44224
"Adwa",0.0416058389025792,4506,0.00470202879348953,498,0.158217256210651,17223
"Afambo",0.338159406006432,0,0.0108494691785897,0,0.916190446680474,0
"Afdem",0.493082259475723,608,0.0433812329492635,133,0.955137135574684,1074
"Afder",0.483076599458278,0,0.00167658376301239,0,0.998382017030672,0
"Afdera",0.0729006021112087,673,0.0102893852228059,101,0.246136405096809,2231
"Afele Kola",0.263821975835658,25370,0.2479903737458,23832,0.280119088393528,26952
"Agalometi",0.385382268647135,4324,0.373652450348575,4198,0.39720694694327,4452
"Agarfa",0.23587636623565,35933,0.217649923627569,33108,0.254876985076673,38882
"Ahferom",0.0370349722221077,3914,0.00187480612045073,227,0.192221799934653,19551
