"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0604502580109108,2176,0.0155516298929796,600,0.156539718038213,5474
"Ababo",0.362342762429643,24206,0.351746933238462,23541,0.373040079503632,24877
"Abay Chomen",0.345411274413924,16900,0.336858265727993,16517,0.354041315259041,17286
"Abaya",0.33595292055277,16302,0.310349977805942,15651,0.362268298859153,16966
"Abe Dongoro",0.321247867470956,17504,0.31399554023116,17102,0.328565764788255,17909
"Abergele",0.187301099811292,14101,0.155164687078856,11755,0.223397962766163,16729
"Abeshege",0.346003278824562,22504,0.337274348988816,21951,0.354809806707091,23061
"Abichuna Gne'a",0.41596859602873,63353,0.392674225891556,59802,0.439546101873366,66947
"Abobo",0.230504623018988,2138,0.211077309955194,2057,0.251862813995744,2220
"Abuna G/Beret",0.394409958433939,69167,0.380692108289287,66843,0.408249309979856,71511
"Ada'a",0.337116994442242,48864,0.321298523126417,46555,0.353220556286967,51215
"Adaa'r",0.554998021025509,44504,0.427827279045554,35414,0.668986086582608,52884
"Adaba",0.194364896081084,31968,0.177478308349083,29367,0.212118965895253,34696
"Adadle",0.328919749902006,0,2.49863385821349e-05,0,0.998368057366866,0
"Adama",0.321628918680078,37552,0.303160198467858,35365,0.340509595044354,39789
"Adami Tulu Jido Kombolcha",0.284255210304814,35281,0.268113390056094,33549,0.300826789886578,37058
"Adda Berga",0.4129051910696,64439,0.396221362309155,61889,0.429729314263636,67010
"Addi Arekay",0.196236107377577,18760,0.179148242178057,17128,0.214209318420143,20477
"Adola",0.222370011576471,33789,0.204713236564373,31059,0.240795122209388,36640
"Adwa",0.0335562839534321,3655,0.00243170388605007,258,0.150757047417546,16488
"Afambo",0.369762788469847,420,0.00808613688358378,5,0.944893670738609,1892
"Afdem",0.479008773899124,0,0.0298870894031015,0,0.964171425252855,0
"Afder",0.367584459264058,0,0.000211013324604326,0,0.99748970046791,0
"Afdera",0.0672265666331152,635,0.0069567863954879,71,0.255084470946154,2349
"Afele Kola",0.263772714902203,25491,0.250807144227047,24237,0.277047749856309,26775
"Agalometi",0.318059681515431,3847,0.308047867102712,3735,0.328195965263724,3960
"Agarfa",0.18919268449986,28810,0.173099805860252,26306,0.206112542021933,31448
"Ahferom",0.0287478166211997,3020,0.000839115488497849,103,0.176656389127697,17838
"Akaki",0.356905388985925,32223,0.340449431200482,30702,0.373611374353459,33768
"Akaki - Kalit",0.424703733792945,7962,0.396982050782743,7442,0.452785456652856,8488
"Akobo",0.00148529217749,34,0.000127605125320893,3,0.00583028416555983,134
"Alaba",0.269315744535083,46123,0.259477013719746,44455,0.279326924641648,47820
"Alaje",0.117372926098906,10052,0.0704802158765517,5979,0.181053046961703,15609
"Alamata",0.220009042391114,28053,0.176472022420305,22232,0.27021051630538,34804
"Albuko",0.484374108446835,51885,0.450464419140517,48248,0.518391225285711,55534
"Ale",0.278512480272589,15355,0.270924267167834,14948,0.286200613895817,15768
"Aleltu",0.387211119188221,23199,0.367768913118851,22031,0.406924046202605,24383
"Alem Gena",0.369806023148347,57923,0.355792505105998,55717,0.383985150146035,60156
"Aleta Wendo",0.246841995398985,28057,0.236333130930392,26865,0.257578382213715,29275
"Alfa",0.280358818523166,43584,0.267434105806166,41719,0.293599362180083,45492
"Alge Sachi",0.294349902272812,27874,0.288861633764184,27364,0.299885909433042,28389
"Alicho Woriro",0.319552704925682,37333,0.311622827138039,36407,0.327560476703636,38268
"Alle",0.349939578693334,18708,0.338402115676226,18126,0.361609742075355,19297
"Amaro",0.302547083387181,22760,0.291222013885908,21828,0.314061843630648,23709
"Ambasel",0.444881543774079,53438,0.41381841227329,49691,0.476262095237142,57225
"Ambo Zuria",0.366494105609461,76279,0.356615247329486,74279,0.376457230658767,78296
"Ameya",0.344986848417923,58248,0.336793291236875,56858,0.353249533523426,59650
"Amibara",0.412895192399382,63840,0.335283617658579,53815,0.493870691584324,74241
"Amigna",0.213946990744643,23663,0.195263340663937,21635,0.233567607642475,25793
"Amuru",0.343607607723416,22214,0.334250123237293,21691,0.353057006520846,22741
"Ana Sora",0.221476123285592,33895,0.207279382203289,31764,0.236175308671011,36099
"Analemmo",0.317247511459405,20121,0.308340737393534,19556,0.326253281257636,20691
"Anchar",0.28613279443116,18488,0.264585193706668,17071,0.308428779420638,19956
"Anderacha",0.273922913014661,6889,0.264917608705511,6668,0.283067372139551,7113
"Aneded",0.387955568983326,35186,0.371729239241553,33855,0.404322691751724,36531
"Anfilo",0.358592716810474,10239,0.348594252643162,9956,0.368686096415506,10524
"Angolelana Tera",0.392322464494522,55386,0.369852773484688,52190,0.415136119330258,58632
"Anigacha",0.297508995538795,11138,0.290563044045853,10878,0.304524860621364,11400
"Ankasha",0.309601488682736,88325,0.302143504195862,86287,0.317131328761046,90383
"Ankober",0.395369334195608,24239,0.369728521492485,22672,0.421445214581176,25833
"Antsokiya",0.512342152286697,23018,0.473751221152631,21288,0.550631396625498,24736
"Arba Minch Zuria",0.360030423255975,36718,0.336592806144155,35333,0.383961595071592,38122
"Arbe Gonna",0.236212511973585,39667,0.22469742097482,37740,0.248022613591504,41643
"Arero",0.827746606673762,38003,0.698064245577598,31933,0.914526105269481,42152
"Argoba",0.520935097690881,42983,0.480674780636842,39664,0.56099715366302,46286
"Argoba Special Woreda",0.396787941230036,15879,0.369832958087967,14787,0.424211253344049,16989
"Aroresa",0.202602224115708,35913,0.187815541822232,33297,0.218013964866521,38639
"Arsi Negele",0.287063328330699,46429,0.263304236187197,43982,0.311212512291203,48945
