"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.054335314789937,2339,0.0162613761163,740,0.131718992124515,5482
"Ababo",0.392224892478908,25826,0.381505127413902,25191,0.403020278695933,26465
"Abay Chomen",0.367124198285803,17770,0.358618482828726,17410,0.37569197363995,18133
"Abaya",0.317797929817348,18215,0.308197538531654,17610,0.327516024996186,18829
"Abe Dongoro",0.347761570539126,18784,0.339847245578563,18359,0.355739614655983,19212
"Abergele",0.230823506861257,17510,0.19664953849696,14981,0.268320957914958,20279
"Abeshege",0.395619051586993,25640,0.387494021071688,25108,0.403786868264902,26174
"Abichuna Gne'a",0.459758209374034,70036,0.436494197417397,66488,0.483153954828375,73604
"Abobo",0.251157410699724,2429,0.233690136144125,2344,0.270423224984845,2516
"Abuna G/Beret",0.402147549356458,71110,0.390221234318676,69023,0.414159721624023,73213
"Ada'a",0.38606704453446,55894,0.371313074228887,53761,0.400977924922638,58050
"Adaa'r",0.379254999603758,33585,0.283301204955441,26545,0.486213330426661,41286
"Adaba",0.25197665549812,41989,0.233496735676396,39173,0.271149823692369,44901
"Adadle",0.397728925521436,0,1.31872063807117e-05,0,0.999779942572254,0
"Adama",0.353645138159299,41138,0.338871406981721,39413,0.368628656521981,42889
"Adami Tulu Jido Kombolcha",0.322553446732696,41776,0.312228198538028,40441,0.33300874131698,43128
"Adda Berga",0.433758074320103,68101,0.418153855563954,65670,0.449460473165909,70548
"Addi Arekay",0.26711514749161,25424,0.24740329543787,23547,0.287542886782286,27370
"Adola",0.273494526853378,41334,0.255416509654499,38603,0.292110170302755,44146
"Adwa",0.0474229644900183,5209,0.00230294685162958,245,0.238067234007341,26253
"Afambo",0.244285021441746,0,0.00140153031839221,0,0.921695489065644,0
"Afdem",0.415019433173191,0,0.00964561735697201,0,0.971114459764856,0
"Afder",0.451891727915698,0,0.00017157424620127,0,0.999663473927736,0
"Afdera",0.0202527572568329,192,0.00246546204941953,25,0.0767192096398856,710
"Afele Kola",0.288171075603078,27807,0.274434590036293,26479,0.302201625712708,29164
"Agalometi",0.339494068455546,4054,0.329413062708903,3938,0.349684387531137,4172
"Agarfa",0.248400487084119,38495,0.230801055530462,35738,0.266645221402854,41356
"Ahferom",0.0389819097081292,4106,0.00073105830810086,92,0.26915992472235,27231
"Akaki",0.397283432600163,35713,0.38286278682211,34408,0.411837661249057,37030
"Akaki - Kalit",0.408547553255332,7659,0.393804200829251,7382,0.423414726450256,7938
"Akobo",0.000450909480288812,11,3.63300687214688e-05,1,0.00184539976674123,44
"Alaba",0.317308544987524,54268,0.30808635612082,52725,0.326639002539905,55829
"Alaje",0.15172429486115,12990,0.0964069857794844,8184,0.223462862672815,19250
"Alamata",0.261758567521626,33384,0.215878994486257,27245,0.313290130704406,40312
"Albuko",0.508681907433269,54509,0.475078634314273,50904,0.542228215110982,58108
"Ale",0.317197133685227,17494,0.308810857882092,17045,0.325680867869314,17949
"Aleltu",0.427074661117806,25630,0.407964585545219,24481,0.4463481157269,26788
"Alem Gena",0.410839335981072,64309,0.397158256802696,62159,0.424623758822172,66475
"Aleta Wendo",0.279459204545777,31742,0.268252322013465,30471,0.290873518372063,33036
"Alfa",0.335043938635846,51923,0.32121391393229,49954,0.349103699864751,53924
"Alge Sachi",0.320958529301632,30503,0.314207211657481,29879,0.327768148042526,31132
"Alicho Woriro",0.357880838280201,41917,0.349437833685443,40936,0.36638919508555,42906
"Alle",0.35529062306786,18684,0.344449985726328,18093,0.36624515751323,19282
"Amaro",0.318798291588478,23609,0.309173148009898,22873,0.328542902187049,24355
"Ambasel",0.462620704414525,55628,0.432850987143974,52028,0.492587917013995,59251
"Ambo Zuria",0.386488908224858,81289,0.377821079998555,79456,0.395210340532273,83134
"Ameya",0.378022944732063,63875,0.370269705848579,62561,0.385822465461495,65197
"Amibara",0.425547517561259,66274,0.343685291056238,55926,0.513900467876923,77276
"Amigna",0.273025825945343,30945,0.253179610575531,28806,0.293586001891363,33157
"Amuru",0.349874160674166,22616,0.341651108401105,22154,0.358164035092747,23081
"Ana Sora",0.259722479391887,39440,0.245267187499958,37270,0.274576753123393,41669
"Analemmo",0.347886677988797,22079,0.338171755223153,21464,0.357695384007858,22700
"Anchar",0.339135778503559,22237,0.317037335022762,20759,0.361769318764618,23752
"Anderacha",0.28990984374342,7179,0.279207175051556,6911,0.300789944912985,7452
"Aneded",0.39563688726289,36650,0.382745459552489,35451,0.408634874960473,37859
"Anfilo",0.382112942492979,10893,0.371679873853701,10597,0.392631274234694,11192
"Angolelana Tera",0.435633965239613,61691,0.413165580727796,58493,0.458298973808755,64918
"Anigacha",0.331606074942093,12414,0.32369764233076,12118,0.339585474245284,12713
"Ankasha",0.317686555252377,91120,0.310365406964106,89106,0.32507386245692,93151
"Ankober",0.428610135046525,26281,0.403554373348292,24746,0.453940415322281,27832
"Antsokiya",0.516135404697906,23377,0.481478653029149,21804,0.550679714968028,24944
"Arba Minch Zuria",0.339149716633575,37101,0.330773282025794,36214,0.347605088637058,37995
"Arbe Gonna",0.27096486615359,45484,0.258728245474072,43437,0.283464536483049,47576
"Arero",0.910130745256741,41999,0.83624914455152,38455,0.956521336930232,44272
"Argoba",0.529571594248988,43672,0.491627482894607,40543,0.567265808356695,46780
"Argoba Special Woreda",0.422128597601958,16829,0.396946982439758,15818,0.447613679746897,17853
"Aroresa",0.248042512187354,43954,0.232497890854423,41205,0.264088346956985,46792
"Arsi Negele",0.29503532583075,57806,0.283402139971077,55317,0.306872261722267,60345
"Artuma Fursi",0.50471268941492,37911,0.469759062832025,35301,0.539632608245703,40518
"Aseko",0.324455105996139,28855,0.304014113359378,27044,0.345405480980332,30711
"Asgede Tsimbila",0.072122585803082,19232,0.0382466532553362,9999,0.124329721046593,33659
"Assagirt",0.416579305118536,28503,0.394247507824571,26985,0.439168693843713,30038
"Assosa",0.610846198153065,39163,0.595649462270464,38235,0.625873934056953,40082
"Atsbi Wenberta",0.0320822331512115,3161,0.00782652580275732,777,0.087670097717645,8605
"Aw-bare",0.398481046927963,0,6.3378328334001e-07,0,0.999980100000699,0
"Awabel",0.400192473910586,59770,0.386145554689191,57650,0.414362373817652,61908
"Aware",0.397062246549085,0,1.16640189797751e-08,0,0.999999062750188,0
"Awasa",0.287775525476924,23121,0.277408789593589,22282,0.298309749000934,23974
"Awasa Zuria",0.315485147689869,49043,0.305698832063016,47524,0.325396004252585,50582
"Awash Fentale",0.396908534290354,37062,0.372309177775374,34778,0.42189509834748,39382
"Awra",0.158778567675141,21583,0.0800225843669852,11247,0.275080281830962,36457
"Ayida",0.350949875372632,9557,0.340166521647687,9264,0.361846958741489,9853
"Ayira",0.322434641413966,16152,0.315577586805892,15800,0.3293494054451,16507
"Ayisha",0.327310357288256,0,9.2760972722677e-05,0,0.996897512317698,0
"Aysaita",0.186732337277456,11387,0.00357183983830025,270,0.774946021820771,47309
"Babile",0.372253777404267,0,7.86901364719718e-06,0,0.999752987649288,0
"Babo",0.39833121109504,18429,0.391269424677558,18108,0.405424257660658,18752
"Badele Zuria",0.344334308109831,27591,0.33791973801444,27063,0.350793010944747,28122
"Bahir Dar Zuria",0.274838980859102,270389,0.265800322407689,263191,0.284022820466005,277671
"Bako Gazer",0.367428190004487,64356,0.355883609028944,62322,0.37908868005308,66411
"Bako Tibe",0.343912085406892,61715,0.338106608251123,60680,0.349752227427943,62757
"Bambasi",0.524290186213052,19431,0.513343467802652,19030,0.535214985487871,19831
"Banja",0.311700259887875,41201,0.304566113341556,40264,0.318900889286548,42148
"Bare",0.438841623405399,0,7.8394706400258e-06,0,0.999971772891653,0
