"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0271390346391023,1376,0.00766751742645987,407,0.0687849638306383,3387
"Ababo",0.353959067546925,23405,0.343486473890709,22750,0.364536251439368,24066
"Abay Chomen",0.335868399309777,16310,0.327391940211007,15932,0.344425377479846,16692
"Abaya",0.311322636161689,17017,0.301756589591959,16429,0.321015205618772,17614
"Abe Dongoro",0.314323545019303,17145,0.307095133509211,16745,0.321619883422326,17550
"Abergele",0.217299646086296,16532,0.18354074563074,14031,0.254712793437584,19297
"Abeshege",0.355468884956387,22914,0.346666623107954,22357,0.364343304496633,23475
"Abichuna Gne'a",0.396626155152416,60445,0.373498424981494,56919,0.420102446220823,64024
"Abobo",0.226209001515665,2127,0.209943816636615,2045,0.244187861007262,2209
"Abuna G/Beret",0.373225576850445,65105,0.359301203641561,62756,0.387312297647638,67482
"Ada'a",0.329799295203115,47660,0.314206863092581,45388,0.345686417274636,49975
"Adaa'r",0.174945728984616,19078,0.127478967487093,14834,0.241512377014416,24567
"Adaba",0.233426487016457,37466,0.215187080792462,34722,0.252426162601108,40320
"Adadle",0.30058270288466,0,4.31110965639947e-06,0,0.999020400005195,0
"Adama",0.297670909711863,34255,0.281701576899621,32367,0.314058481872982,36194
"Adami Tulu Jido Kombolcha",0.274335429730543,34477,0.261409899373207,32792,0.287667631790883,36221
"Adda Berga",0.391226534475721,61567,0.374245349220281,58986,0.408444035057234,64180
"Addi Arekay",0.278832967621413,26593,0.258228601643025,24631,0.300158623287024,28624
"Adola",0.238375017465347,35426,0.220467078656277,32686,0.257024967183221,38285
"Adwa",0.0148070336753038,1615,0.000815254945303476,85,0.0733243075085577,8055
"Afambo",0.0824756137684251,3206,0.000346015123237918,17,0.571701398947405,21268
"Afdem",0.24528618982972,1304,0.0038546418309641,18,0.860289867091994,6627
"Afder",0.347752517007797,0,5.25600289564776e-05,0,0.998681502865483,0
"Afdera",0.00149057895151961,14,0.000135810014126344,1,0.00633941192036269,59
"Afele Kola",0.293826305630728,28364,0.280610356690196,27085,0.307303816832729,29668
"Agalometi",0.310940393859683,3750,0.300998938679889,3639,0.321011722687579,3863
"Agarfa",0.223273949333276,34001,0.206137285275915,31332,0.241145392105393,36789
"Ahferom",0.00886802797169854,963,0.000214532345985504,27,0.0561852688269925,5887
"Akaki",0.337230861279414,30030,0.32071832146249,28503,0.354138224356373,31597
"Akaki - Kalit",0.26998083918497,5061,0.240635736629773,4511,0.30089460986115,5641
"Akobo",0.00108507577575767,26,0.000146422619241683,4,0.00382146331101477,90
"Alaba",0.280715602269828,47771,0.270829669894213,46097,0.290762343358824,49472
"Alaje",0.11879670277692,10187,0.072432596797831,6152,0.181252032943852,15647
"Alamata",0.212437105054226,26692,0.171737640554756,21338,0.259334991376916,32905
"Albuko",0.44713681326408,47928,0.413346689378518,44303,0.481290463752886,51592
"Ale",0.282988217141674,15604,0.275327261258227,15192,0.290747928402429,16021
"Aleltu",0.362195786785854,21713,0.342779514594522,20547,0.381954231949894,22899
"Alem Gena",0.359688307971891,56124,0.345620739263225,53907,0.373940041315675,58370
"Aleta Wendo",0.278352945345122,31636,0.267657327647592,30423,0.289239064297271,32870
"Alfa",0.310128005692154,48156,0.296469900019751,46196,0.324065311346941,50155
"Alge Sachi",0.294020574836422,27817,0.288527525009063,27307,0.299561292142988,28332
"Alicho Woriro",0.336204542207053,39289,0.328177839314677,38353,0.34430169545035,40234
"Alle",0.335096828545846,18263,0.323656470334003,17685,0.346714263330804,18849
"Amaro",0.303418749720121,22040,0.29337314636815,21191,0.313657181726591,22912
"Ambasel",0.418445124763272,50047,0.387099017207943,46277,0.450303809960542,53881
"Ambo Zuria",0.360125462344263,74580,0.350191444994228,72571,0.370149230913624,76606
"Ameya",0.341328080428176,57595,0.333048631826368,56191,0.349682543807074,59011
"Amibara",0.366709445468505,58619,0.297978425612177,49554,0.449065155060071,69035
"Amigna",0.249575819165722,27148,0.229754554852102,25022,0.270237125062025,29363
"Amuru",0.329546985357974,21248,0.320581161598043,20738,0.338605868635334,21764
"Ana Sora",0.247561994794799,37816,0.232938048432211,35626,0.262632681130675,40070
"Analemmo",0.337038943051106,21361,0.327948209778687,20786,0.34621756522482,21943
"Anchar",0.318546532195204,20670,0.296397883857071,19210,0.341322429000877,22175
"Anderacha",0.276321861829522,6953,0.267259288173058,6731,0.285523144518297,7179
"Aneded",0.339014140979273,31724,0.322666609852697,30408,0.355811108040427,33067
"Anfilo",0.348202849678615,9928,0.338288171151049,9648,0.358218444811541,10210
"Angolelana Tera",0.381616048399211,53743,0.359231734623444,50561,0.40437956490093,56979
"Anigacha",0.31286002648759,11712,0.305825494229545,11449,0.319958921312224,11978
"Ankasha",0.291250646857791,82981,0.283957600669762,80988,0.298622203506147,84994
"Ankober",0.395732848205999,24198,0.370009982590251,22626,0.421888234265472,25796
"Antsokiya",0.437046648878236,19765,0.398635019751131,18047,0.476585848753865,21530
"Arba Minch Zuria",0.322014905286154,34223,0.312024051555586,33052,0.332248078101981,35434
"Arbe Gonna",0.269746193214187,45345,0.258068041210206,43390,0.281666089366352,47340
