"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0271024164913087,1061,0.00720692547691617,303,0.0712003757489753,2680
"Ababo",0.395308728597081,26234,0.383570840884965,25508,0.407137420281821,26966
"Abay Chomen",0.375162736057573,18237,0.36539300965702,17808,0.385009147794982,18670
"Abaya",0.381766040270086,17587,0.354240766964645,16834,0.409590097247653,18355
"Abe Dongoro",0.340436118929549,18403,0.331776481804568,17937,0.349177191712044,18873
"Abergele",0.248679024788263,18757,0.210838955550794,15996,0.290192628480938,21782
"Abeshege",0.378993584284021,24657,0.369792057810225,24075,0.388259944884164,25242
"Abichuna Gne'a",0.499628708447822,75807,0.474735164720406,72019,0.52452312522004,79597
"Abobo",0.241367741571041,2219,0.221759506095179,2133,0.263687501872776,2305
"Abuna G/Beret",0.421974169698969,73405,0.407324083801946,70925,0.436722360116349,75902
"Ada'a",0.390676641692301,56410,0.372633216405281,53761,0.40903617811858,59108
"Adaa'r",0.54183361364383,44716,0.40066333757156,34834,0.670313045313604,53895
"Adaba",0.246773921549565,38944,0.22678694993935,35940,0.267589464629516,42072
"Adadle",0.334264314921115,0,1.31290563833728e-06,0,0.999799782470628,0
"Adama",0.380492857668646,44272,0.359095215926778,41734,0.40223433684907,46851
"Adami Tulu Jido Kombolcha",0.332660080899322,38155,0.313987711908231,36170,0.351704672904132,40209
"Adda Berga",0.460658850409164,71620,0.442838810190697,68901,0.478545535521293,74351
"Addi Arekay",0.275911133105143,26356,0.254698305443217,24334,0.297901273375404,28451
"Adola",0.266122286291237,40419,0.245798797383208,37215,0.28716053170723,43740
"Adwa",0.00743640068123376,795,0.000248609843654501,25,0.0417933006034216,4502
"Afambo",0.283653366879838,0,0.00105757844437869,0,0.953058165738119,0
"Afdem",0.482128791381042,0,0.0107934314426914,0,0.98780294875023,0
"Afder",0.392799193736768,0,3.11558374507497e-05,0,0.999721920289068,0
"Afdera",0.012910848576949,129,0.00137635669596414,15,0.051520303779261,499
"Afele Kola",0.269817531433897,25950,0.25586531687519,24594,0.284115154924629,27340
"Agalometi",0.314248476573012,3723,0.303817651857287,3607,0.324819647209484,3839
"Agarfa",0.232985479299809,35295,0.214169908030421,32375,0.252628199639315,38350
"Ahferom",0.00444664251282034,481,6.34591599477897e-05,8,0.0293439019139661,3103
"Akaki",0.428278763774766,38525,0.408637494846652,36707,0.44807464737684,40358
"Akaki - Kalit",0.396604054278673,7435,0.365832643597019,6858,0.427994813392733,8023
"Akobo",0.00093123577089375,22,8.01862841035788e-05,2,0.00383574144246871,89
"Alaba",0.286994959928301,47709,0.275534107360142,45799,0.298660917397432,49653
"Alaje",0.108577096423771,9207,0.0667137836185349,5602,0.165087705411602,14100
"Alamata",0.246557166610536,31032,0.203168790850202,25280,0.295929157076977,37621
"Albuko",0.528169194295454,56411,0.493686278600157,52714,0.56245784064533,60089
"Ale",0.261223693960483,14352,0.253344749367139,13925,0.269221383208508,14784
"Aleltu",0.458812360699434,27457,0.437488367748879,26179,0.480248712839687,28740
"Alem Gena",0.43363299215178,67728,0.41808582736521,65285,0.449278499900716,70185
"Aleta Wendo",0.187887138325227,21289,0.173860110485867,19698,0.202539022391351,22950
"Alfa",0.305865669559928,47101,0.291965739570047,45115,0.320048317951835,49126
"Alge Sachi",0.292567191164868,27636,0.286732483937096,27091,0.298455481106965,28185
"Alicho Woriro",0.276913042434122,31526,0.265048588787753,30083,0.289037085305645,33004
"Alle",0.375043464284213,19695,0.362601824023858,19073,0.387606981733713,20323
"Amaro",0.329823464910286,24417,0.317414682248441,23397,0.342402065379252,25454
"Ambasel",0.534861536754979,63891,0.502215864961867,59954,0.567277768098746,67802
"Ambo Zuria",0.39166710379154,80859,0.381069694834138,78729,0.402340557101464,83006
"Ameya",0.378094033726574,63602,0.369197060131874,62098,0.387052252711148,65117
"Amibara",0.51549062026001,79969,0.416439689825642,67402,0.610804863548589,92128
"Amigna",0.27329161688192,30278,0.250547905816259,27751,0.296973265157055,32910
"Amuru",0.355327214072926,22725,0.345200450458898,22154,0.365550412370245,23300
"Ana Sora",0.234322750084105,35332,0.219318819303263,33077,0.249837145129106,37663
"Analemmo",0.281493644410665,17851,0.269888715313612,17116,0.293315882271259,18600
"Anchar",0.361353193105689,23194,0.336601650500685,21573,0.386663638355917,24856
"Anderacha",0.288203937516451,7178,0.278526491440339,6939,0.298026762006108,7419
"Aneded",0.404429855948696,36568,0.387206249616709,35167,0.421774471417614,37980
"Anfilo",0.353557262742211,10072,0.343410851518085,9785,0.363805566505422,10362
"Angolelana Tera",0.472341782943395,66495,0.447922954110148,63036,0.496859711759739,69970
"Anigacha",0.236763671000847,8864,0.224562945272511,8407,0.24929397287945,9333
"Ankasha",0.272152579024803,75877,0.263319748986233,73357,0.281121124255654,78437
"Ankober",0.474748353841282,28993,0.446955630820169,27298,0.502656296800786,30696
"Antsokiya",0.595084688856708,26817,0.555795024722607,25056,0.633262198931296,28531
"Arba Minch Zuria",0.384130491063216,36746,0.359787525978163,35262,0.408677003508227,38253
"Arbe Gonna",0.184663166295597,30508,0.171611711432913,28306,0.198275535384002,32808
"Arero",0.942838047125765,43577,0.894308723193885,41195,0.972611731917783,45073
"Argoba",0.586678639874306,48270,0.546613531082939,44965,0.625910843174166,51507
"Argoba Special Woreda",0.488941447536373,19468,0.459077947643501,18262,0.518859375135039,20677
"Aroresa",0.204082257172104,35616,0.188903023070681,32931,0.219914791272167,38419
"Arsi Negele",0.331821625778285,49040,0.305291561924116,46415,0.35839482200118,51740
"Artuma Fursi",0.579416353280244,43342,0.541878164230905,40547,0.616279657099774,46088
"Aseko",0.319708394435999,28392,0.298253339778293,26490,0.341745373823403,30344
"Asgede Tsimbila",0.0164949687063528,4309,0.00779319270040057,2003,0.0309921967439656,8191
"Assagirt",0.457152285634597,31088,0.431880719412536,29386,0.48258555503247,32801
"Assosa",0.586479049203942,37232,0.570423616809072,36242,0.602389176746177,38215
"Atsbi Wenberta",0.00974872300840707,877,0.00216251722405826,198,0.0283525235251903,2536
"Aw-bare",0.347563244642425,0,5.09043774662728e-08,0,0.999984815117666,0
"Awabel",0.418944423379987,61272,0.401122421576473,58799,0.436880035466543,63763
"Aware",0.338384479409828,0,3.26398192156158e-10,0,0.999999198620819,0
"Awasa",0.204246709170183,14128,0.182801639006556,12858,0.227055918520489,15475
"Awasa Zuria",0.231875529377595,35596,0.217142945334044,33357,0.247112286424254,37912
"Awash Fentale",0.465061422523516,43933,0.431173037883607,40471,0.498947694636696,47380
"Awra",0.191799072640143,25317,0.0877383052332441,12033,0.346070437778304,44579
"Ayida",0.376180793223902,10248,0.3642770004723,9921,0.388197362144868,10577
"Ayira",0.269940169302682,13349,0.263055344111955,12994,0.276911831391702,13710
"Ayisha",0.330065647245878,0,5.21113296958305e-05,0,0.998541304754238,0
"Aysaita",0.172899351410671,6062,0.00185752959485859,71,0.771033719618448,32811
"Babile",0.322378125420189,0,1.03756510240084e-06,0,0.999797141987788,0
"Babo",0.355108375806645,16252,0.347453903956961,15902,0.362817666992854,16604
"Badele Zuria",0.323910327750592,25999,0.317978495881334,25522,0.329884734893505,26480
"Bahir Dar Zuria",0.346647581660149,199268,0.307061113330353,185481,0.38734333046681,213570
"Bako Gazer",0.373404360612595,64475,0.361273428682297,62390,0.385655743874697,66581
"Bako Tibe",0.325554566163292,57735,0.316828168394264,56240,0.334384479697932,59248
"Bambasi",0.499977169560463,18383,0.487883438111717,17941,0.512067171862985,18826
"Banja",0.275571746442188,36345,0.267008647243756,35220,0.284260661365616,37486
"Bare",0.376949372077525,0,8.4114540991604e-07,0,0.999976997809549,0
"Basketo",0.373996266294776,8368,0.364011353979958,8147,0.384060910609034,8591
"Baso Liben",0.409006460085824,52200,0.394560061510555,50353,0.423567043649813,54062
"Basona Worena",0.518827580567506,81891,0.4911850959609,77497,0.546381268410738,86275
"Bati",0.606688966220986,60593,0.567184596274801,56644,0.645178228115226,64443
"Becho",0.363727423879506,47122,0.352819691665865,45685,0.37472269606434,48569
"Bedeno",0.304478893879417,0,0.000248160018484461,0,0.989367685647913,0
"Begi",0.451666822439651,21800,0.440131977783059,21238,0.463240771660961,22365
"Bele Gesgar",0.244351796576452,25665,0.224966481590334,23622,0.264540092281082,27794
"Bena Tsemay",0.404381461663488,48231,0.389552197565745,46492,0.419333681843731,49984
"Bensa",0.197006274657327,29513,0.182892649135861,27399,0.21171134348634,31716
"Berahile",0.0119957088377343,128,0.00172836678159114,29,0.0434379479013966,373
"Berbere",0.190675008806859,13355,0.170429941403567,11936,0.212215780264877,14864
"Bereh",0.446892610969109,64119,0.427582609848468,61355,0.466321578202345,66901
"Berehet",0.453506473508782,23745,0.428010552426724,22422,0.47918385397693,25078
"Bero",0.667803715176535,3518,0.632454832360426,3330,0.701530693754042,3697
"Beyeda",0.29597097041595,20916,0.2680447051611,18959,0.325398647299227,22979
"Bibugn",0.363737171425488,35761,0.348569459127552,34271,0.379106575798419,37271
"Bidu",0.0104659337849827,80,0.000745760572924174,5,0.0485748767355669,389
"Bila Seyo",0.337565497037213,17709,0.329286227413872,17291,0.345922500797633,18130
"Bilidigilu",0.45662443737869,9220,0.444682945498244,8987,0.468599769348682,9453
"Bilo Nopha",0.279611615296545,9092,0.272697292746375,8868,0.286605559424874,9319
"Bio Jiganifado",0.332069566792435,18229,0.321588616047094,17675,0.342675642455372,18789
"Bita",0.309799732756997,21515,0.302044914279856,20994,0.31763754007392,22040
"Boh",0.298470197170012,0,1.90028612639006e-11,0,0.999999221249777,0
"Boji Chekorsa",0.262981320407649,12688,0.256438713455654,12375,0.269601689692688,13006
"Boji Dirmeji",0.276565114808145,11150,0.268855454494186,10833,0.284386411368143,11472
"Boke",0.28647233390569,21787,0.0395943169723629,5101,0.76870458443323,50039
"Bole",0.318564854404244,26591,0.273695413706551,22848,0.36601678424106,30550
"Boloso Bombe",0.379564428101778,24748,0.361127798812744,23876,0.398132920218893,25629
"Boloso sore",0.257831322679789,32154,0.24557800363998,30603,0.270380726267296,33743
"Bona Zuria",0.174509555763641,15059,0.161247967768496,13864,0.188409781424756,16316
"Boneya Boshe",0.332699260733521,22070,0.325695177218335,21609,0.339757997885644,22534
"Bonke",0.342467505879179,42684,0.332744103921807,41452,0.352288847539641,43930
"Bora",0.38617839559185,30712,0.364602239183911,29475,0.407702473055761,31966
"Bore",0.241413403005613,38426,0.225261810760715,35820,0.258121525699114,41123
"Borecha",0.350735419141516,16627,0.343203565589013,16265,0.358324980646087,16991
"Boreda",0.350170069568584,13470,0.336676244568846,12997,0.363822438699456,13948
"Boricha",0.253163679267697,56062,0.241421258640262,52963,0.265236691171321,59268
"Boset",0.387890508178355,63604,0.366552735702264,60088,0.409541209708188,67172
"Bugna",0.428616883356633,37850,0.405709716478633,35826,0.451749396665971,39894
"Bule",0.255551269856145,9080,0.24235927212805,8612,0.269081297374637,9561
"Bule Hora",0.310417675520777,71199,0.292577059652264,67051,0.328671117385835,75449
"Bulen",0.304889689990596,17361,0.292677743212984,16703,0.31731006844319,18029
"Bure",0.31016979198792,41443,0.300569969140925,40225,0.319892920559834,42675
"Bure Mudaytu",0.607178585103929,117443,0.377802158623943,74367,0.801151716342579,153899
"Burji",0.370056587383391,19427,0.353591317905016,18600,0.386680321750274,20263
"Bursa",0.189708931344511,32324,0.176624378390208,30024,0.203341882721049,34724
