"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.128303969177355,4960,0.0426331246109435,1749,0.280638487187282,10553
"Ababo",0.388960946135444,26106,0.377988298682806,25414,0.400019558172102,26803
"Abay Chomen",0.370675493003992,18162,0.361846639892086,17767,0.379570170850514,18561
"Abaya",0.315439199634946,15954,0.291875829165726,15316,0.339922147400946,16607
"Abe Dongoro",0.340249262648284,18593,0.332808976494124,18180,0.347748961926474,19009
"Abergele",0.245550786004898,18513,0.209403179014829,15873,0.284910806492069,21383
"Abeshege",0.369644606979127,24240,0.360679686210215,23669,0.378677389562727,24814
"Abichuna Gne'a",0.482854754251825,73584,0.458839506244528,69920,0.506930865337038,77257
"Abobo",0.259323794528233,2343,0.241748938295299,2256,0.278257316043581,2431
"Abuna G/Beret",0.415929628686597,73627,0.401655180532751,71207,0.430309778392903,76064
"Ada'a",0.380546256818296,54886,0.363538824320181,52399,0.397904630352307,57429
"Adaa'r",0.576577210555118,47901,0.444104848393805,38513,0.696235768655378,56528
"Adaba",0.246542698721245,40544,0.226918074980993,37510,0.266976108633358,43699
"Adadle",0.453589303323493,0,0.000228091268118172,0,0.999298062082126,0
"Adama",0.357139583200479,41661,0.33891823194131,39487,0.375672072391247,43872
"Adami Tulu Jido Kombolcha",0.308386683826003,37549,0.291296721231201,35734,0.326041947297268,39437
"Adda Berga",0.452440252804066,70916,0.435049540468941,68271,0.469919978983743,73574
"Addi Arekay",0.220032934994526,21076,0.202011495665948,19353,0.238886222588199,22880
"Adola",0.269821834609228,41362,0.249267256382923,38066,0.291085397353878,44776
"Adwa",0.0620123412498333,6684,0.00677408613240727,717,0.233443303450692,25269
"Afambo",0.401883210047237,0,0.0145401195286543,0,0.94193332873811,0
"Afdem",0.522157907009593,597,0.0457466223796364,119,0.965213142966851,1077
"Afder",0.519979746332631,0,0.00216065027892681,0,0.999034447547001,0
"Afdera",0.130135935539199,1201,0.0186832695241788,181,0.406384363759371,3699
"Afele Kola",0.279032508707048,26967,0.266027833895214,25708,0.292317495038042,28253
"Agalometi",0.324581502610865,3948,0.314516268821997,3834,0.334766539758018,4062
"Agarfa",0.238492573928399,36788,0.219731267274623,33840,0.258043712075197,39864
"Ahferom",0.0587526701975098,6258,0.00297240730129751,362,0.297307194882586,30472
"Akaki",0.410383905589638,37037,0.390978238584492,35204,0.429989034925609,38888
"Akaki - Kalit",0.331292778740765,6211,0.303275750036697,5685,0.360224630863335,6753
"Akobo",0.00480317925357266,113,0.00114537211682946,27,0.0132867783882766,310
"Alaba",0.291111364432159,49652,0.280820432797561,47903,0.301564801863356,51427
"Alaje",0.192212527343037,16562,0.127143289270578,10878,0.273115147376243,23651
"Alamata",0.296066289514536,38142,0.246631952873229,31488,0.350414556181673,45481
"Albuko",0.541100281091045,57976,0.50729358637436,54350,0.574630590960476,61572
"Ale",0.295269907561185,16254,0.287219240405207,15822,0.303420023748365,16692
"Aleltu",0.443557370511214,26608,0.423055350025582,25377,0.464203269829031,27847
"Alem Gena",0.418220389040337,65511,0.403483086035354,63184,0.433067749169327,67855
"Aleta Wendo",0.216748509293527,24644,0.202437675773763,23024,0.231591544675623,26324
"Alfa",0.29290254117486,45721,0.279859356808169,43834,0.306242662874662,47648
"Alge Sachi",0.311782406041152,29507,0.306175151399821,28986,0.317433509763619,30032
"Alicho Woriro",0.329666554239028,38468,0.320470691730994,37384,0.338959867819511,39564
"Alle",0.330448513933165,17521,0.319061946394411,16950,0.341988809717842,18098
"Amaro",0.29241924868689,21881,0.281088422006449,20929,0.303993128935699,22855
"Ambasel",0.485219011339256,58246,0.45343327005501,54418,0.517085661924129,62085
"Ambo Zuria",0.394557523544093,82920,0.384307018167902,80838,0.40487907449925,85016
"Ameya",0.377353771445723,63765,0.36883043916796,62319,0.385934349163909,65220
"Amibara",0.47553618123291,73378,0.399540809883588,63677,0.551120397836406,83056
"Amigna",0.271287045490524,30865,0.249378690697869,28402,0.294067933278835,33425
"Amuru",0.356651083708003,23275,0.347087819880417,22739,0.3663018241631,23815
"Ana Sora",0.248745645187089,37813,0.233778275048154,35578,0.264175593807297,40114
"Analemmo",0.323496823235263,20526,0.314016277118484,19926,0.333085183933564,21134
"Anchar",0.34512772228082,22633,0.321443386963559,21062,0.36939733864255,24244
"Anderacha",0.302976582224757,7598,0.293470049750274,7366,0.312610057092197,7834
"Aneded",0.406914202902733,37731,0.389702269233606,36345,0.424289563955473,39130
"Anfilo",0.362808449898721,10334,0.352824301267436,10052,0.372883284648893,10618
"Angolelana Tera",0.456587874627947,64662,0.433015637622715,61310,0.480304555938933,68033
"Anigacha",0.283057627742857,10597,0.272625572447594,10206,0.293664759126,10994
"Ankasha",0.314087069340054,89758,0.306347795131526,87631,0.321901753642859,91906
"Ankober",0.448276927976932,27482,0.421499447694327,25845,0.475280216952628,29132
"Antsokiya",0.552452026052268,24971,0.513210713825292,23220,0.591035586544995,26695
"Arba Minch Zuria",0.322713144653641,33308,0.300358201929472,32023,0.345906844684311,34626
"Arbe Gonna",0.232526201933655,39016,0.220573743112693,37014,0.244804770424562,41073
"Arero",0.946245361378899,43758,0.901136697014404,41544,0.974038803911705,45153
