"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0408057683070296,1951,0.0116105593777105,588,0.102309367721371,4716
"Ababo",0.363528993582366,23803,0.351923400144373,23102,0.375252711408453,24511
"Abay Chomen",0.352748749538413,16910,0.342941362470012,16488,0.362647529606183,17336
"Abaya",0.390823599780756,17129,0.365997559039438,16500,0.415431673754516,17768
"Abe Dongoro",0.33045696989178,17747,0.321258599561045,17257,0.339751191537768,18242
"Abergele",0.213100265548186,15928,0.178546939785355,13417,0.251348592273678,18705
"Abeshege",0.36004731337911,23518,0.350457366535517,22908,0.369721248406754,24133
"Abichuna Gne'a",0.413857241691608,62998,0.389925090478843,59348,0.438096426361069,66695
"Abobo",0.246982437097823,2258,0.228755352575099,2163,0.266713552865885,2355
"Abuna G/Beret",0.37589979637395,66069,0.361263982437514,63596,0.390712520667572,68570
"Ada'a",0.362320575973903,52490,0.345328466146037,50001,0.379585819520636,55021
"Adaa'r",0.223910643308564,22360,0.153865778927138,16673,0.320533556394562,29706
"Adaba",0.275012689284919,45116,0.253852186350031,41895,0.2969473246903,48448
"Adadle",0.3742577276103,0,7.2304473705602e-05,0,0.998676230971189,0
"Adama",0.330503712516337,38162,0.313130046824656,36107,0.348271032480116,40266
"Adami Tulu Jido Kombolcha",0.343518396018979,40726,0.324444383449776,38686,0.362868162089978,42823
"Adda Berga",0.399526955479646,62804,0.38209177344349,60148,0.417194943933718,65492
"Addi Arekay",0.214763849565792,20427,0.196723995604223,18709,0.233667267863533,22226
"Adola",0.280296349596704,41795,0.259717679315993,38637,0.301572077756716,45066
"Adwa",0.034927578574696,3808,0.00322297918824169,343,0.143996545402965,15770
"Afambo",0.135935864279918,5232,0.00181535755403302,81,0.686481285685909,25771
"Afdem",0.304526729892651,1941,0.0118684298956553,114,0.875063841448736,6513
"Afder",0.434281724329994,0,0.000650846504891565,0,0.998279241676794,0
"Afdera",0.00672778149621444,62,0.000626370975963764,6,0.0281219178652275,256
"Afele Kola",0.272866209170373,26385,0.255196806627699,24684,0.291080705060987,28138
"Agalometi",0.323251989168818,3736,0.311466875150464,3614,0.335203038484789,3860
"Agarfa",0.261252415604139,40219,0.241081854867836,37054,0.282206700043347,43511
"Ahferom",0.0263994670672081,2822,0.00108487635712935,134,0.148460117759162,15227
"Akaki",0.36856642649607,32679,0.350503174612401,31022,0.386994314741667,34372
"Akaki - Kalit",0.287841194145945,5396,0.257495879970135,4827,0.319668109465159,5993
"Akobo",0.0024061003394999,57,0.000430763922786548,10,0.00751823579742835,176
"Alaba",0.326483873508773,55125,0.314078662396061,53071,0.33907098138333,57210
"Alaje",0.125411274425888,10781,0.0768804066543061,6552,0.1902503852399,16457
"Alamata",0.215291639237738,27382,0.174369482865586,21940,0.262283649104382,33668
"Albuko",0.435425716998793,46506,0.400705137115095,42787,0.470626753110905,50277
"Ale",0.277542495944895,15241,0.26961486217739,14814,0.285577686987712,15674
"Aleltu",0.386572624884352,23149,0.365799978968009,21905,0.407659956691046,24412
"Alem Gena",0.388906752431785,60566,0.373801471331323,58195,0.404174516342819,62964
"Aleta Wendo",0.267619131267624,30323,0.255534609997004,28950,0.279967855268609,31726
"Alfa",0.283063270113824,43777,0.269918703994361,41883,0.296528449191296,45716
"Alge Sachi",0.28523452114474,26954,0.278841094595256,26358,0.291693190613402,27557
"Alicho Woriro",0.337558532040396,39626,0.328568983218839,38564,0.346636002669304,40698
"Alle",0.339776049193939,17750,0.326858985240999,17105,0.352892365940279,18403
"Amaro",0.301186778439667,22318,0.288589566194371,21287,0.31400000082769,23374
"Ambasel",0.389858039222581,46523,0.358232372503275,42727,0.422198502822222,50408
"Ambo Zuria",0.373569249550395,78001,0.362451386274202,75760,0.384788814581771,80262
"Ameya",0.363411993387095,61382,0.354173387114181,59817,0.372728273686576,62961
"Amibara",0.401360196234789,63587,0.332852249258097,54606,0.478196826592264,73391
