"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0172034873653065,877,0.00470266690728832,252,0.0446942150989833,2211
"Ababo",0.372787362805482,24967,0.362159717118732,24300,0.383508908833532,25640
"Abay Chomen",0.354022330636366,17373,0.345438596506418,16989,0.362678650404717,17760
"Abaya",0.404572876579291,18245,0.380161313424202,17635,0.428716239857307,18863
"Abe Dongoro",0.32841536374918,17909,0.321128443625098,17505,0.3357655684022,18316
"Abergele",0.223716584123692,16799,0.188318626010632,14220,0.262818501239794,19644
"Abeshege",0.378433366328877,24726,0.369460993576955,24157,0.387468235522702,25299
"Abichuna Gne'a",0.459503197593241,70034,0.435740837024648,66410,0.483403990905187,73679
"Abobo",0.235869342904074,2236,0.218337253281934,2153,0.255038043819545,2320
"Abuna G/Beret",0.397732073913305,70348,0.383619658574375,67956,0.411978928676462,72762
"Ada'a",0.387947479188486,56239,0.371181577171821,53789,0.404898919256234,58717
"Adaa'r",0.200054491345982,21102,0.142931748208782,16204,0.279324907075357,27405
"Adaba",0.27416315886998,43577,0.253983061023469,40539,0.29503761898501,46721
"Adadle",0.358931890937904,0,2.11474355550093e-05,0,0.999235856826172,0
"Adama",0.344769346456897,39908,0.327631787473765,37876,0.362241435142501,41982
"Adami Tulu Jido Kombolcha",0.335178384930532,40751,0.317928988434798,38878,0.352644357810252,42671
"Adda Berga",0.436916818204196,68877,0.419629641646206,66248,0.454358633357832,71527
"Addi Arekay",0.268738928127471,25783,0.248774433173228,23873,0.289430437597847,27762
"Adola",0.27099103337503,40678,0.251573295383014,37681,0.291086340319962,43783
"Adwa",0.0452247023571369,4979,0.00272877716566499,293,0.212508218398009,23462
"Afambo",0.0919618293369364,3561,0.000507153369767584,24,0.595046340470132,22440
"Afdem",0.30556022679258,772,0.00763834870905112,14,0.898236534645121,3546
"Afder",0.4039820217733,0,0.000197281100959728,0,0.998855324755512,0
"Afdera",0.00105695653546841,10,9.72471231639865e-05,1,0.00446791885229877,42
"Afele Kola",0.324707958679831,31411,0.310882219062042,30072,0.33876179759278,32772
"Agalometi",0.313404267814913,3794,0.303554953581664,3683,0.323378528549405,3906
"Agarfa",0.25469258108578,39132,0.235956044613964,36191,0.274134730346564,42189
"Ahferom",0.0380498578661732,3856,0.000760715891425635,92,0.249786898987141,24475
"Akaki",0.389909977100781,34867,0.372397027331726,33241,0.40769920736237,36521
"Akaki - Kalit",0.345404871175976,6475,0.31306667477108,5869,0.378839029266848,7102
"Akobo",0.000420872279262116,10,3.61802901474441e-05,1,0.00166426274962743,40
"Alaba",0.316863820956563,53928,0.306378820476861,52153,0.327489389939778,55727
"Alaje",0.100436861777576,8593,0.0603603259678802,5113,0.155304200291882,13382
"Alamata",0.20973174656155,26347,0.170384123573792,21162,0.255137153941199,32372
"Albuko",0.508063187005538,54458,0.474103203457876,50816,0.541968440278292,58094
"Ale",0.296375412571692,16359,0.288600525018867,15941,0.304243786026604,16782
"Aleltu",0.420697712426122,25234,0.400434047654251,24017,0.44116377708064,26462
"Alem Gena",0.410867357349048,64195,0.396279000163979,61895,0.425575408656482,66515
"Aleta Wendo",0.290599273759297,33010,0.279705660364798,31774,0.301674344024683,34265
"Alfa",0.319775099944131,49565,0.306218084383945,47614,0.333580806671689,51551
"Alge Sachi",0.310495819575517,29407,0.304908631078724,28888,0.316127428842849,29931
"Alicho Woriro",0.368448153274219,43015,0.360193011691376,42051,0.376760193611879,43985
