"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0323588612083409,1372,0.00934992237652025,423,0.0811625044677947,3313
"Ababo",0.368978249123761,24128,0.357619517247272,23427,0.38044432916393,24836
"Abay Chomen",0.34511369572231,16595,0.336041669579149,16195,0.354269708195152,16998
"Abaya",0.348020906270433,17019,0.323525763827504,16360,0.373110092247778,17692
"Abe Dongoro",0.316365796543289,17189,0.308754492424042,16772,0.324051254667345,17610
"Abergele",0.270231648188715,20396,0.231338936522578,17559,0.312475414191688,23473
"Abeshege",0.359020197053949,23139,0.350002549017732,22570,0.368111149774808,23712
"Abichuna Gne'a",0.446104509350803,67658,0.421419654274369,63907,0.470987825157016,71441
"Abobo",0.257527684462046,2367,0.239465881056899,2278,0.277421313729607,2457
"Abuna G/Beret",0.388418368947578,66871,0.373947955815071,64445,0.403030542739455,69323
"Ada'a",0.355754133974189,51346,0.338347108622819,48792,0.373525220623713,53957
"Adaa'r",0.415505052476008,36011,0.284513506358639,26693,0.558953108875497,46083
"Adaba",0.244486000970154,37930,0.225272307817753,35089,0.264476031822791,40887
"Adadle",0.362970588728907,0,6.67993748794955e-06,0,0.999707332208781,0
"Adama",0.340250527149332,39419,0.321906490494797,37238,0.358971737965844,41646
"Adami Tulu Jido Kombolcha",0.305415089664325,35196,0.28754694842179,33332,0.323778942228027,37132
"Adda Berga",0.418652842438518,65037,0.400967559402268,62364,0.436492148010532,67734
"Addi Arekay",0.323700863744413,30795,0.301157211854688,28654,0.34687290071947,32997
"Adola",0.265341614792222,40268,0.245211084027811,37053,0.286187903614036,43607
"Adwa",0.0128000439029741,1377,0.000651282040321992,67,0.0652244649712402,7069
"Afambo",0.207332802529935,1327,0.000907347924289958,9,0.883415906015695,7509
"Afdem",0.424438805912677,0,0.0103219695368063,0,0.973885934406101,0
"Afder",0.447220348604728,0,0.000174360643924101,0,0.999676808730687,0
"Afdera",0.00962271921927027,95,0.00107127391190049,11,0.0379092710474572,364
"Afele Kola",0.257896057042715,24734,0.244820908796682,23466,0.271300808765172,26035
"Agalometi",0.308644851167347,3709,0.298652730898993,3598,0.318770613710166,3822
"Agarfa",0.226962653630643,34140,0.209295294448246,31415,0.245389809086949,36989
"Ahferom",0.00779262832229202,844,0.000173081250247532,22,0.0502286012017707,5259
"Akaki",0.387388126153753,34837,0.367509751486563,32963,0.407585159865725,36742
"Akaki - Kalit",0.354129467938882,6639,0.324834296294596,6089,0.384258853418068,7203
"Akobo",0.00111931636495689,27,0.000166616825603727,4,0.00382905815557659,91
"Alaba",0.263031467191531,43461,0.252876037115746,41766,0.273377169855267,45188
"Alaje",0.127223505701591,10811,0.0804768882876273,6775,0.188770321470796,16152
"Alamata",0.245318976524568,30820,0.202700863107965,25192,0.293567219033264,37234
"Albuko",0.465515454701069,49757,0.431156322820731,46074,0.500119911872135,53467
"Ale",0.273650524150372,15009,0.265592969466152,14573,0.281821651325912,15451
"Aleltu",0.407613813517372,24381,0.386788067668319,23133,0.428688861080525,25644
"Alem Gena",0.394493166866156,61587,0.379333581249056,59198,0.409806634803565,64000
"Aleta Wendo",0.187828336555531,21278,0.173277742457853,19628,0.203052753810337,23004
"Alfa",0.313204556498495,47673,0.299369370036473,45710,0.327309427149581,49674
"Alge Sachi",0.292313708221919,27573,0.286769256720837,27057,0.297906844150356,28093
"Alicho Woriro",0.260826954198279,29532,0.249149460781077,28110,0.272788902729595,30991
"Alle",0.349837358036538,18346,0.33798433553004,17761,0.361836476832943,18939
"Amaro",0.314990178012533,22978,0.303157341476001,22003,0.327043652464084,23975
"Ambasel",0.497146159454282,59250,0.464005261162911,55264,0.530298499815562,63241
"Ambo Zuria",0.360304281429125,73731,0.350019338822214,71666,0.370684020773776,75816
"Ameya",0.34495276999035,57925,0.336516554687368,56501,0.353463110984042,59361
"Amibara",0.465172557955588,72195,0.376803076863423,61032,0.556489820099838,83650
"Amigna",0.269045445054915,29143,0.247271857611188,26785,0.291700409265885,31598
"Amuru",0.329838331522488,20841,0.320261524773747,20316,0.339520235206181,21371
"Ana Sora",0.226957120559724,34042,0.212692438489894,31906,0.241708152568022,36250
"Analemmo",0.270504417876833,17152,0.259129729580069,16432,0.282104275545591,17886
"Anchar",0.353193843160907,22675,0.328964461073105,21093,0.377994907338396,24298
"Anderacha",0.306933305221401,7654,0.297116155859629,7415,0.316882126358993,7895
"Aneded",0.360019896289321,32340,0.342834538843363,30989,0.377455727673643,33710
"Anfilo",0.375007312978666,10606,0.364781421437512,10318,0.385318713879905,10897
"Angolelana Tera",0.427994000404855,60119,0.403955410935245,56713,0.452288168425876,63563
"Anigacha",0.227241975363734,8507,0.215251938489752,8058,0.239571922490634,8969
"Ankasha",0.241529389571656,67100,0.233286537140132,64748,0.249917153272045,69496
"Ankober",0.447396929761196,27324,0.419642349053364,25630,0.475395556290885,29033
"Antsokiya",0.53146671185123,23872,0.49014267249144,22030,0.572351039421139,25698
"Arba Minch Zuria",0.351983987269251,34613,0.328719705311802,33273,0.375795441961022,35983
"Arbe Gonna",0.182059320597467,30057,0.169100900715294,27866,0.195584151106641,32346
"Arero",0.973334882424953,45121,0.950502362376051,43961,0.987184181733643,45841
"Argoba",0.545503050224671,44849,0.504396235629584,41459,0.586155583269183,48202
"Argoba Special Woreda",0.460170163465272,18303,0.430154730771022,17086,0.490402765568279,19528
"Aroresa",0.20243326750812,35274,0.187745222045878,32676,0.217741166454007,37984
"Arsi Negele",0.30257356944032,46643,0.276835420239,44213,0.329197083376259,49142
"Artuma Fursi",0.541052265045191,40293,0.502830679790634,37451,0.578913894011659,43110
"Aseko",0.310278158644663,27493,0.289611676820206,25665,0.331521060346244,29371
