"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0434276660376695,1834,0.0117965968873745,530,0.111511125469556,4548
"Ababo",0.355373863583654,22816,0.345318014215662,22196,0.365523269479386,23443
"Abay Chomen",0.327193501681593,15492,0.318898066969411,15119,0.335568953335087,15868
"Abaya",0.298632197476414,16738,0.290197068482913,16184,0.307172467508788,17301
"Abe Dongoro",0.304003932430321,16387,0.297063650702047,15997,0.311012869332184,16781
"Abergele",0.207724529040409,15810,0.174676032599962,13357,0.244454625829173,18529
"Abeshege",0.347023031791442,22575,0.339786044723963,22104,0.354312515899005,23049
"Abichuna Gne'a",0.396456551279342,60354,0.3729840054329,56773,0.420289153970954,63991
"Abobo",0.239354145828943,2371,0.220026657124128,2271,0.260263075311721,2473
"Abuna G/Beret",0.371070061518576,63989,0.358811818146252,61851,0.383451915144301,66150
"Ada'a",0.357723760977888,51836,0.343207359629394,49736,0.372437523991748,53963
"Adaa'r",0.422695771933695,37337,0.318335028663019,29656,0.535004637923193,45486
"Adaba",0.207845715802615,35472,0.18962185734243,32778,0.227021238238035,38283
"Adadle",0.371797663831352,0,1.37577912346106e-05,0,0.999584021415545,0
"Adama",0.347745872836245,40492,0.332823278311786,38747,0.362892609666144,42263
"Adami Tulu Jido Kombolcha",0.30385362921716,39341,0.294236345157987,38092,0.313599861404674,40608
"Adda Berga",0.379280235151284,58716,0.362980745259507,56157,0.3957865222188,61309
"Addi Arekay",0.214341503112235,20419,0.19634465409726,18703,0.233199987510558,22218
"Adola",0.251805361758664,37867,0.23456454204293,35264,0.269656598901821,40562
"Adwa",0.0532371754166614,5841,0.0025776197658009,275,0.263447867656922,29002
"Afambo",0.244910902714621,0,0.00162049995886325,0,0.91533182500431,0
"Afdem",0.438632867562687,0,0.0127724583797452,0,0.972731860079668,0
"Afder",0.40020760772575,0,0.000108950423838762,0,0.999203863927611,0
"Afdera",0.018526447405727,175,0.0019608358638406,20,0.0740003776267314,681
"Afele Kola",0.238450733139558,22937,0.223618572886077,21497,0.253768068974327,24424
"Agalometi",0.315264109201529,3632,0.305318096283615,3522,0.32533523356271,3743
"Agarfa",0.223340588380553,34513,0.206410620960777,31882,0.240992111205301,37257
"Ahferom",0.0535919197706972,5433,0.000834070236017007,102,0.357847624352876,35271
"Akaki",0.359147315162157,32215,0.344960891958246,30931,0.37352104619991,33516
"Akaki - Kalit",0.366540845117612,6871,0.352026394026266,6599,0.381238160837162,7147
"Akobo",0.000166460875618592,4,4.78025929896353e-06,0,0.000821332642095842,20
"Alaba",0.282609482266877,47821,0.274577248674025,46486,0.290745912409409,49174
"Alaje",0.106926140123145,9093,0.0648350132347345,5459,0.164175186557362,14063
"Alamata",0.228527935959007,29313,0.184591534285284,23411,0.278815611897762,36102
"Albuko",0.465408282559469,49893,0.431298778521302,46234,0.499759281614977,53579
"Ale",0.27156342634631,14937,0.263947114749381,14528,0.279284046188369,15352
"Aleltu",0.364600081617164,21783,0.345206684245709,20617,0.384328250495664,22969
"Alem Gena",0.368885659859539,57681,0.355441737952266,55568,0.382483676201493,59819
"Aleta Wendo",0.248107542149891,28132,0.23716929287647,26890,0.259293428287163,29403
"Alfa",0.264338031540165,40073,0.251629627143964,38242,0.277365752539462,41950
"Alge Sachi",0.276228996223124,26090,0.270558531898059,25562,0.281955114471176,26623
"Alicho Woriro",0.283370190921475,33372,0.272928004154647,32189,0.293993315500339,34574
"Alle",0.320312320555531,16224,0.309632616281053,15658,0.331133332610608,16799
"Amaro",0.274018512663431,20478,0.264802117880418,19781,0.283387174061154,21187
"Ambasel",0.421437803036513,51181,0.391427920137407,47546,0.451882895900872,54865
"Ambo Zuria",0.340159761589228,70074,0.331139929894671,68158,0.349269359104576,72010
"Ameya",0.330260484472547,55885,0.322839878912331,54634,0.337747550085482,57148
"Amibara",0.493333978409159,76951,0.407182775319458,66037,0.580330261218029,87912
"Amigna",0.280532069067625,30078,0.259923724698062,27922,0.301854246698495,32309
"Amuru",0.315529614561591,19732,0.307556868242264,19266,0.323581377467713,20203
"Ana Sora",0.239503497529376,35952,0.225094997691966,33779,0.254366909582393,38195
"Analemmo",0.296870284615801,18825,0.287329244496756,18221,0.30654258359899,19437
"Anchar",0.350925854869843,22568,0.327822078685902,21046,0.374561875525423,24129
"Anderacha",0.265492330272056,6494,0.256089027182214,6265,0.275056028763809,6727
"Aneded",0.349798037759035,31552,0.336608566840584,30334,0.363158774631941,32786
"Anfilo",0.353512129678447,9917,0.343009490962222,9621,0.364117978946802,10217
"Angolelana Tera",0.37334674836546,52718,0.350587351133193,49477,0.396531469101776,56020
"Anigacha",0.277916121681882,10404,0.270639211645349,10132,0.285280873023339,10680
"Ankasha",0.27420808239882,77320,0.266716411295137,75221,0.281793635774906,79447
"Ankober",0.424930936474849,25911,0.399059712350466,24330,0.451108193041297,27511
