"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0181201662626663,811,0.00450897425735738,214,0.0495373351529172,2146
"Ababo",0.363133499565133,23678,0.351690081275598,22975,0.374691444010004,24388
"Abay Chomen",0.347534709813983,16673,0.337992002030421,16256,0.357168361267955,17095
"Abaya",0.357280350315566,16204,0.332734355247551,15599,0.382080983328538,16819
"Abe Dongoro",0.318977289188433,17202,0.310561805311125,16751,0.327481981740738,17658
"Abergele",0.210595811788275,15865,0.17536491597774,13295,0.249962121501305,18732
"Abeshege",0.340891624776272,21926,0.331951688307199,21365,0.349915111338453,22493
"Abichuna Gne'a",0.427595105123076,64876,0.403016714257776,61142,0.452440425577703,68653
"Abobo",0.235075033142566,2193,0.217179012335126,2108,0.254982344339343,2280
"Abuna G/Beret",0.377040037139815,64802,0.363434247207426,62508,0.390786638927588,67121
"Ada'a",0.341062231764876,49223,0.324224380168204,46758,0.358286414909721,51747
"Adaa'r",0.327550322754417,29694,0.236214442533933,22828,0.434540847329133,37516
"Adaba",0.252652524603332,39341,0.232768522336116,36397,0.273321746182736,42402
"Adadle",0.358288366175808,0,5.55541157914806e-06,0,0.999711606732759,0
"Adama",0.326081226395553,37613,0.310050469974127,35744,0.342421530379749,39518
"Adami Tulu Jido Kombolcha",0.302551017261151,33937,0.285801093845774,32123,0.319661164326533,35825
"Adda Berga",0.399590520368954,62170,0.383155996582205,59625,0.416192816240866,64742
"Addi Arekay",0.241016284178622,22908,0.221112735338964,21017,0.261791591568357,24881
"Adola",0.252023170686189,37711,0.233464910732484,34911,0.271246329096261,40612
"Adwa",0.0129408588869503,1393,0.000544414314945671,56,0.0695187618661288,7524
"Afambo",0.16410407254503,1701,0.00050677011742972,9,0.842954364464896,10201
"Afdem",0.395591022071003,0,0.00787042096422916,0,0.969284892526724,0
"Afder",0.420210460832634,0,9.25301497734243e-05,0,0.999613428768401,0
"Afdera",0.00345132468982198,34,0.000329004094602935,4,0.0144987020928625,139
"Afele Kola",0.260030946258652,24969,0.246505400594802,23654,0.273904396567349,26318
"Agalometi",0.311862151766994,3661,0.30138896146386,3547,0.32247921587777,3777
"Agarfa",0.241090040302996,36352,0.222524139810783,33471,0.260420634315683,39359
"Ahferom",0.0092670699016858,972,0.00014066722803192,18,0.0643133454470427,6523
"Akaki",0.368170605738818,32846,0.351667972704087,31366,0.38490624387038,34348
"Akaki - Kalit",0.296271933393236,5554,0.27388085691398,5134,0.319412825764005,5988
"Akobo",0.000575905667702303,14,4.82816940053011e-05,1,0.00235444763082438,56
"Alaba",0.263014741362937,43410,0.252136703715017,41607,0.27411008638795,45250
"Alaje",0.0894029229469383,7599,0.0522891074594306,4398,0.141370254194891,12107
"Alamata",0.201548472446565,25211,0.162339486081577,20056,0.247293677142462,31273
"Albuko",0.453487777665331,48374,0.419074194409067,44688,0.488236592516679,52097
"Ale",0.255923635393049,14045,0.248436551046919,13640,0.263521128289916,14456
"Aleltu",0.39421004537491,23558,0.373971203544793,22345,0.414723285077347,24788
"Alem Gena",0.373788746080485,58216,0.358986480338754,55901,0.388769708753932,60559
"Aleta Wendo",0.192231503460583,21767,0.17986478676211,20363,0.205065058354162,23225
"Alfa",0.27733676902335,42467,0.26413154944197,40585,0.290861376975955,44393
"Alge Sachi",0.280951791792736,26514,0.275247234499023,25982,0.286711292341712,27051
"Alicho Woriro",0.251028137127754,28573,0.240059390166204,27239,0.262259411492305,29941
"Alle",0.324025269581086,17179,0.312906672391225,16604,0.335295455631279,17762
"Amaro",0.299710051483085,21874,0.28874559000851,21059,0.310837804748287,22701
"Ambasel",0.463962277289018,55207,0.431966063838962,51358,0.496181850974228,59087
"Ambo Zuria",0.350641258815394,71438,0.340559747227865,69419,0.360820645012444,73477
"Ameya",0.332554218675604,55867,0.324239462826618,54463,0.34094708106391,57285
"Amibara",0.454937784192164,70832,0.368509575109647,59855,0.546414133746597,82299
"Amigna",0.279996713651652,30193,0.25851240622998,27911,0.302266073844677,32561
"Amuru",0.33461099558734,21088,0.324692254913563,20531,0.344637013709713,21651
"Ana Sora",0.227289966875525,34192,0.212793571220448,32014,0.24228740037183,36445
"Analemmo",0.256866426787078,16279,0.246069527414867,15596,0.26788501055959,16977
"Anchar",0.356440139223216,22865,0.332143438260616,21273,0.381297569178135,24497
"Anderacha",0.27662321131495,6853,0.267069045552757,6619,0.286330652007891,7090
"Aneded",0.348899694369726,31578,0.335269531359277,30355,0.362710565626447,32818
"Anfilo",0.341189879125323,9716,0.331241605643992,9434,0.351245583304618,10001
"Angolelana Tera",0.413629096313355,57929,0.38981879808917,54559,0.437744340886506,61344
"Anigacha",0.213587031246227,7996,0.203402698283329,7615,0.224040077431555,8387
"Ankasha",0.25052851624542,69452,0.242134888551935,67069,0.259063272083305,71877
"Ankober",0.432949134808797,26352,0.405615659126029,24686,0.460583778930598,28037
"Antsokiya",0.49980250654238,22479,0.462924814136385,20811,0.536681671919909,24149
"Arba Minch Zuria",0.348155915858365,31734,0.32548649122425,30558,0.371099146075361,32928
"Arbe Gonna",0.18920012641497,31258,0.176223345752486,29065,0.202713599060474,33545
"Arero",0.914900419994176,42218,0.843999351100558,38803,0.959130518531139,44395
"Argoba",0.528167350512539,43418,0.486921594926249,40019,0.569128085572423,46795
"Argoba Special Woreda",0.456555081044718,18135,0.427814152946686,16982,0.485512717796749,19298
"Aroresa",0.205551519355085,35869,0.190573248075429,33216,0.221159042046218,38635
"Arsi Negele",0.314411542854904,47352,0.292714706719645,44825,0.336481178979882,49952
"Artuma Fursi",0.522489556887883,38730,0.484178653014574,35884,0.560595710498212,41565
"Aseko",0.317872908158344,28223,0.29674896461763,26352,0.339567754029505,30145
"Asgede Tsimbila",0.0331312619800927,8763,0.0161261595873334,4190,0.060981473594182,16342
"Assagirt",0.416897436335455,28182,0.392482820152558,26540,0.44161315976712,29846
"Assosa",0.545754281082326,34258,0.529700091800936,33269,0.561728212571802,35245
"Atsbi Wenberta",0.00812954641168789,793,0.00161450678057089,159,0.0249916778869545,2429
"Aw-bare",0.357473712199875,0,2.27147488955005e-07,0,0.999968001370969,0
"Awabel",0.360468047431091,52932,0.345986439463788,50780,0.375140163347325,55114
"Aware",0.354740600240261,0,2.90818496418917e-09,0,0.999998278436062,0
"Awasa",0.197046321838745,14440,0.181653571087856,13353,0.213162742805472,15579
"Awasa Zuria",0.203997196986389,31563,0.192578243116251,29784,0.215781683066542,33400
"Awash Fentale",0.416533792988768,38219,0.389532822211503,35729,0.443905467961391,40747
"Awra",0.0830904952805069,11618,0.037544494407005,5430,0.158020854335568,21533
"Ayida",0.306772179653176,8341,0.297978509695995,8102,0.315670870576585,8583
"Ayira",0.257897050319909,12697,0.25125254671496,12355,0.264629264853804,13043
"Ayisha",0.26001356687545,0,3.78636214851583e-05,0,0.993473153125214,0
"Aysaita",0.0978916915711126,9630,0.00111150395153833,115,0.564374278677053,55029
"Babile",0.338866462961632,0,3.84462886120759e-06,0,0.99967586554243,0
"Babo",0.334705785820745,15305,0.327213945585976,14963,0.342259476269869,15650
"Badele Zuria",0.302248726177816,24306,0.296559614861634,23850,0.307983469766692,24766
"Bahir Dar Zuria",0.329536784985757,173215,0.293675030623078,161491,0.366367851214296,185438
"Bako Gazer",0.32248081257354,55618,0.311071284707027,53663,0.334052477137278,57602
"Bako Tibe",0.286803131945627,51031,0.280093369607254,49828,0.293583371700877,52247
"Bambasi",0.466724072278408,17109,0.454909492402938,16677,0.478562500388414,17541
"Banja",0.25523600148985,33684,0.247481329551466,32661,0.263108283826642,34722
"Bare",0.400307715106033,0,3.3259009953341e-06,0,0.999964260752377,0
"Basketo",0.327569402279923,7205,0.318117003239779,7001,0.337126494659218,7412
"Baso Liben",0.358464985200542,45313,0.346074197257816,43754,0.370994944443819,46890
"Basona Worena",0.455202791071647,71647,0.427708464286199,67294,0.482893624393647,76036
"Bati",0.541134315184408,53969,0.499980143844032,49859,0.58186444029268,58039
"Becho",0.323925985608163,41463,0.313846088624287,40126,0.334120272764543,42816
"Bedeno",0.313045227894407,0,0.000514723287306866,0,0.98537540629987,0
"Begi",0.41693387517553,20071,0.405883306051503,19534,0.428047505958993,20611
"Bele Gesgar",0.253089473450831,26303,0.233846272765778,24290,0.273076639597523,28395
"Bena Tsemay",0.344054918193883,40954,0.330061083892331,39316,0.358249954779507,42616
"Bensa",0.200000003622844,29966,0.186304278988636,27914,0.214239285740605,32100
"Berahile",0.00410057802392911,84,0.00060412560178125,18,0.0148944500063434,246
"Berbere",0.212373192468584,14813,0.191302967951607,13333,0.234640529176098,16379
"Bereh",0.38918626989722,55770,0.370477142061555,53093,0.408139131191295,58481
"Berehet",0.428174140184127,22356,0.403338378243255,21067,0.453278986372186,23661
"Bero",0.679103209206518,3582,0.645153163803002,3402,0.71139070834902,3753
"Beyeda",0.245349088276568,17304,0.221193028429927,15627,0.27100888209626,19085
"Bibugn",0.32553414646354,31992,0.311049099980622,30569,0.340269156920541,33440
"Bidu",0.00286893715943173,23,0.000175297297902484,1,0.0139507740763188,115
"Bila Seyo",0.314841752076428,16243,0.306784417883592,15842,0.322984410227982,16647
"Bilidigilu",0.432431956196891,8727,0.420856231596615,8502,0.444059786746895,8953
"Bilo Nopha",0.271483999874683,8821,0.264724952471457,8602,0.278323287745946,9043
"Bio Jiganifado",0.317583399139189,17247,0.307911995448869,16756,0.327371882039909,17744
"Bita",0.292005265639294,20207,0.284471354561724,19703,0.299627717517731,20717
"Boh",0.330914683079752,0,3.38602126359113e-10,0,0.999998883915579,0
"Boji Chekorsa",0.256300136941297,12343,0.249953454406296,12039,0.262723113942273,12650
"Boji Dirmeji",0.263280741695112,10548,0.256777176709691,10290,0.269862535778455,10810
"Boke",0.300826131969525,22550,0.0483744668545671,5978,0.758079147666387,48984
"Bole",0.236079426309597,19738,0.206672180848855,17279,0.267488158002632,22365
"Boloso Bombe",0.351513499952048,22632,0.333769141440429,21815,0.369459354576115,23458
