"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00421759255199452,164,0.000824993167019437,35,0.0131422478267312,487
"Ababo",0.431320028498343,28167,0.419255083803751,27422,0.443443117198054,28915
"Abay Chomen",0.413826547087509,19834,0.403710813662161,19391,0.423992727695977,20279
"Abaya",0.381018305743179,18637,0.354808451863176,17908,0.407690115895688,19378
"Abe Dongoro",0.37268030927362,20070,0.363774965083739,19591,0.381650067905083,20551
"Abergele",0.197732379971885,15131,0.163247845125215,12592,0.236855031792487,18001
"Abeshege",0.396662086209414,25627,0.387375081195778,25041,0.406003357813027,26215
"Abichuna Gne'a",0.535841256236094,81305,0.510702162735696,77477,0.560845648465154,85115
"Abobo",0.272155884238036,2582,0.252299459951402,2490,0.294233287695274,2676
"Abuna G/Beret",0.4564972548874,78617,0.440805474832859,75972,0.472238855584241,81273
"Ada'a",0.41829967192707,60369,0.399688528938168,57635,0.437193502386546,63146
"Adaa'r",0.555545087391613,45172,0.400151310402409,34238,0.689719157386805,54920
"Adaba",0.291896356782561,45207,0.270488281912215,42013,0.313990487017491,48509
"Adadle",0.332816974462553,0,4.40033550047874e-06,0,0.999554389322046,0
"Adama",0.413164775001632,47991,0.391578060837462,45417,0.435000292231923,50596
"Adami Tulu Jido Kombolcha",0.359948550298558,41260,0.34019732618028,39188,0.380010366779734,43392
"Adda Berga",0.492336748519436,76327,0.473566014289249,73492,0.511087409448994,79163
"Addi Arekay",0.274617082800836,26068,0.253723665264104,24083,0.296273740820803,28126
"Adola",0.289697713452045,44014,0.268431230257492,40618,0.311642847291472,47522
"Adwa",0.00744194636878191,794,0.000284896434851241,29,0.041097158919635,4402
"Afambo",0.202570899188049,1789,0.000848719925382921,6,0.798112420821179,11755
"Afdem",0.546417953429813,0,0.0270498883253351,0,0.987827568566932,0
"Afder",0.376671354779132,0,5.33404165487685e-05,0,0.99929874596705,0
"Afdera",0.00122339461061474,14,8.58481778779006e-05,1,0.00564515730702409,61
"Afele Kola",0.294537016445937,28282,0.280255803914634,26894,0.309123847071504,29701
"Agalometi",0.356928158659784,4166,0.345976763121819,4046,0.367990409618802,4288
"Agarfa",0.27988135494555,42078,0.259332911177335,38905,0.301142613325518,45369
"Ahferom",0.00512154578891867,512,5.38900526583276e-05,7,0.036090437259481,3511
"Akaki",0.46926000874914,42224,0.447929201715964,40228,0.490578296763483,44218
"Akaki - Kalit",0.430600999053032,8072,0.39453513168957,7396,0.467221797869971,8759
"Akobo",0.000359600619717253,9,2.48624556807742e-05,1,0.00153415399824964,36
"Alaba",0.303005660302087,49807,0.291370022036984,47874,0.314829172548866,51772
"Alaje",0.0468498061027672,3912,0.0255998940293073,2112,0.0784546442540727,6609
"Alamata",0.192876269688243,23735,0.155501954586688,18872,0.237025051753154,29540
"Albuko",0.568900012538105,60649,0.534341669869853,56942,0.602973788130686,64306
"Ale",0.289711936896129,15884,0.281412570608634,15436,0.298119892363703,16339
"Aleltu",0.499201753624231,29816,0.476833688505409,28479,0.521567818461159,31154
"Alem Gena",0.460593376786954,71875,0.444545151120621,69347,0.476703204309035,74414
"Aleta Wendo",0.191557094529602,21673,0.177008828386457,20025,0.206761065256827,23395
