"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0519061047974061,2178,0.0157661236074005,699,0.124944735330229,5074
"Ababo",0.40921248430223,26067,0.397709582616948,25351,0.420784801497674,26789
"Abay Chomen",0.370330180424632,17430,0.361057234938226,17011,0.379671442077257,17853
"Abaya",0.330154292539972,17905,0.318708501611293,17305,0.34175631008237,18514
"Abe Dongoro",0.341841508955017,18297,0.334081625284517,17862,0.349667203800671,18736
"Abergele",0.261599916261461,19905,0.224958022850683,17190,0.301398892419594,22847
"Abeshege",0.395045364722944,25538,0.385766541152897,24952,0.404379443531785,26128
"Abichuna Gne'a",0.431600469810987,65611,0.407526223151147,61939,0.455918529235574,69321
"Abobo",0.293948776403375,2864,0.273125779399099,2758,0.316456217568015,2971
"Abuna G/Beret",0.428560886203664,72970,0.414591844141729,70598,0.442607158144179,75357
"Ada'a",0.383068733214719,55612,0.366849092582907,53250,0.399479560122593,58001
"Adaa'r",0.519394200356623,45793,0.412697405598046,38046,0.62607263151869,53494
"Adaba",0.158863300177438,28364,0.143705166496221,25962,0.174973675861313,30895
"Adadle",0.397370076557118,0,2.63284627026251e-05,0,0.999629026159024,0
"Adama",0.363358899348854,42290,0.347089412257527,40386,0.379862490014878,44223
"Adami Tulu Jido Kombolcha",0.31395628738083,41245,0.301070706729955,39490,0.327056694404295,43030
"Adda Berga",0.421590730075108,64834,0.404624139198121,62181,0.438697454523241,67512
"Addi Arekay",0.270717341184098,25730,0.250632267633313,23819,0.291532151952127,27711
"Adola",0.261545473037593,40186,0.242629421719605,37255,0.281052290518294,43209
"Adwa",0.0459167776283309,5048,0.00268420498046697,286,0.218207530880386,24081
"Afambo",0.261481658825147,0,0.00235566196844341,0,0.916842924423709,0
"Afdem",0.465163319998306,0,0.0180908660293437,0,0.973982691906394,0
"Afder",0.495726031505954,0,0.000692368642894876,0,0.999613429006425,0
"Afdera",0.021695908763547,206,0.00281161076150927,29,0.0799575197225755,738
"Afele Kola",0.221994134338476,21341,0.207888529249668,19973,0.236591125383797,22757
"Agalometi",0.364647149912349,4105,0.353635463177215,3985,0.375761693035418,4226
"Agarfa",0.183178160909617,28082,0.167873870747025,25699,0.199273584703348,30592
"Ahferom",0.041189781327026,4207,0.000819571018521397,100,0.272002539888522,26845
"Akaki",0.390546182153813,35112,0.374646055459954,33666,0.406620179999248,36573
"Akaki - Kalit",0.42275880926343,7925,0.405706604836786,7606,0.439949526349261,8247
"Akobo",0.000273051862695571,7,1.95547791919313e-05,0,0.00112933592755893,27
"Alaba",0.288142388953683,48846,0.278176489534011,47164,0.298263436528155,50553
"Alaje",0.125937084401718,10663,0.0802339908433153,6729,0.185927919054871,15854
"Alamata",0.283681443189321,36439,0.234866759534752,29877,0.337869452785703,43752
"Albuko",0.526105425958873,56405,0.491715523132448,52716,0.560311345019935,60073
"Ale",0.302596834663523,16664,0.294835986247611,16246,0.310445797209686,17086
"Aleltu",0.387255821188119,23115,0.36733094505212,21917,0.407468630047163,24331
"Alem Gena",0.404056475181147,63209,0.389691561651487,60952,0.418545878942035,65486
"Aleta Wendo",0.239453432752439,27167,0.228552928862103,25927,0.250615442283677,28436
"Alfa",0.31169459837599,47056,0.298022564452158,45077,0.325634372292582,49075
"Alge Sachi",0.311591103423265,29443,0.305662828504286,28890,0.317567143647176,30000
"Alicho Woriro",0.287557149568442,33920,0.27705603388528,32724,0.298236717267374,35134
"Alle",0.392452093060678,19854,0.380568860983877,19224,0.404430475104852,20489
"Amaro",0.312314903985401,23251,0.302016853317145,22476,0.322761776159802,24037
"Ambasel",0.491174997835769,59836,0.459667447683171,56036,0.52273654298428,63637
"Ambo Zuria",0.38334703832307,78028,0.372828779999597,75880,0.393946256570113,80195
"Ameya",0.36601072644976,61982,0.35741341940188,60530,0.374674904703584,63445
"Amibara",0.531490388628568,82784,0.446176144020086,71971,0.614849488686275,93345
"Amigna",0.257988244713043,27167,0.237396345372974,24998,0.279410257758892,29428
"Amuru",0.363342570292015,22513,0.353558569776996,21953,0.373206154307457,23079
"Ana Sora",0.214535442459636,32225,0.20051262888299,30118,0.22907210583512,34409
"Analemmo",0.307156375917343,19473,0.297341170368677,18852,0.317100395929641,20103
"Anchar",0.356000829465441,22338,0.33208860127455,20791,0.380456420984891,23926
"Anderacha",0.299706270555845,7272,0.289974569899946,7035,0.309573985559048,7512
"Aneded",0.401221664302317,35628,0.386762711718176,34327,0.415798328548119,36941
"Anfilo",0.400998988234587,11314,0.390160293220041,11005,0.411907806059016,11625
"Angolelana Tera",0.394497633824908,55611,0.371124748891346,52289,0.41823620745783,58986
"Anigacha",0.293467003206881,10986,0.285807357980198,10700,0.301214188099808,11276
"Ankasha",0.312259666700521,87673,0.304240388943915,85442,0.320360280762393,89928
"Ankober",0.474371398781309,28875,0.447224842672249,27218,0.50162097100346,30539
"Antsokiya",0.593435100885762,27049,0.558162385131223,25454,0.628011135860246,28612
"Arba Minch Zuria",0.353696435953036,37812,0.343184840197021,36810,0.364321139025215,38824
"Arbe Gonna",0.206722008023778,34857,0.194733034344021,32851,0.219104777211634,36929
"Arero",0.983240867036402,45640,0.968850300335163,44895,0.991944369245304,46102
"Argoba",0.654745866523782,53882,0.616855535429237,50754,0.691233275242578,56895
"Argoba Special Woreda",0.512978403284525,20522,0.48425414957915,19364,0.541634234337996,21676
"Aroresa",0.206543142612134,36036,0.191976480785466,33471,0.221702138914471,38706
"Arsi Negele",0.259780995166086,45815,0.247187820435496,43379,0.272682203632842,48322
"Artuma Fursi",0.615437380902231,45778,0.579344143695274,43093,0.650601896957074,48397
"Aseko",0.294635192247606,26092,0.274194991083097,24283,0.315711071132718,27957
"Asgede Tsimbila",0.109905372408721,29430,0.0590315537568375,15508,0.185955814739325,50541
"Assagirt",0.424227685404035,28227,0.39989641537081,26588,0.448827512873177,29888
"Assosa",0.634009747209792,39606,0.618771777762618,38654,0.649036313303812,40549
"Atsbi Wenberta",0.0210804473444325,1975,0.00522735450992623,494,0.0575034219848416,5373
"Aw-bare",0.368528094353029,0,1.01281111840681e-06,0,0.999937810275669,0
"Awabel",0.402800498610021,58668,0.38772012870852,56408,0.418021583670917,60952
"Aware",0.364431981963086,0,1.94624244123966e-08,0,0.999995572447738,0
"Awasa",0.298149482788443,21899,0.279529844352246,21073,0.317310829211744,22740
"Awasa Zuria",0.277357013598764,43173,0.267314809982329,41625,0.287569527570895,44747
"Awash Fentale",0.487915507679037,45932,0.459633175225365,43279,0.51625149774103,48587
"Awra",0.2094457223844,28491,0.11105820526246,15617,0.346481913235576,45951
"Ayida",0.381708702463208,10440,0.371593066339796,10168,0.391911905902745,10715
"Ayira",0.304090540947269,15126,0.297497427289979,14789,0.310744501093736,15466
"Ayisha",0.316283228125963,0,0.000162338460727723,0,0.995342641199572,0
"Aysaita",0.206667480374957,14847,0.0056625504003119,467,0.779307460802233,56295
"Babile",0.340139574016325,0,1.08554452483756e-05,0,0.999360276988989,0
"Babo",0.391141794498387,18006,0.384100803139131,17687,0.398216091717357,18326
"Badele Zuria",0.334830386741549,26810,0.329124939670024,26344,0.340572744272396,27280
"Bahir Dar Zuria",0.280279876585955,275163,0.267833401408162,267268,0.293004346579893,283157
"Bako Gazer",0.405992345727154,68515,0.392990184027235,66305,0.41909454027791,70746
"Bako Tibe",0.343878201311874,61385,0.337431504947865,60235,0.350367730867903,62542
"Bambasi",0.526841900295598,19505,0.515293060483941,19083,0.538366097445314,19927
"Banja",0.279461231074833,36948,0.270288372200907,35747,0.288775856259338,38168
"Bare",0.453312334601449,0,3.33274307647472e-05,0,0.999955011669376,0
"Basketo",0.419397784441476,9076,0.40896774835027,8850,0.429879441996179,9304
"Baso Liben",0.417338836764264,52395,0.404566242575231,50781,0.430190750975007,54021
"Basona Worena",0.440184963272839,69092,0.413506191774992,64853,0.467128095900776,73377
"Bati",0.649553542251584,64758,0.61201715544533,61000,0.68575065673932,68386
"Becho",0.351721903587991,44811,0.341817313065094,43503,0.361715662283105,46130
"Bedeno",0.325560847419391,0,0.0010739005561603,0,0.980829991982666,0
"Begi",0.482957577656669,23464,0.47169702814839,22917,0.494231081807663,24011
"Bele Gesgar",0.215130717896362,22193,0.197963745815826,20407,0.233067132598481,24062
"Bena Tsemay",0.442008603439574,51572,0.427254416813275,49864,0.456828015108012,53288
"Bensa",0.215987089049461,32660,0.202524551017073,30647,0.229922352991499,34743
"Berahile",0.0195422986822812,254,0.00333249730753498,67,0.0657338516349275,676
"Berbere",0.178799916229584,12409,0.160235303389905,11114,0.198552914045927,13787
"Bereh",0.383023926825309,55032,0.36442399390998,52361,0.401882605877347,57741
"Berehet",0.456635000306605,23844,0.432128976766889,22568,0.48129255895936,25129
"Bero",0.551276999996228,2891,0.512610524265783,2684,0.589427504258824,3095
"Beyeda",0.233949439125447,16188,0.210759391584805,14585,0.258476039671044,17885
"Bibugn",0.343297746301956,33778,0.326582704055303,32140,0.360311462507529,35444
"Bidu",0.0202321850936325,160,0.00182826143799228,13,0.0858812091057876,710
"Bila Seyo",0.342591131125287,17968,0.334840314780371,17578,0.350407735442226,18361
"Bilidigilu",0.509120034741028,10198,0.497720978436084,9976,0.52050620741513,10420
"Bilo Nopha",0.313385591533054,10191,0.306346814470196,9963,0.320489624806355,10422
"Bio Jiganifado",0.361727741883342,19918,0.352594522363139,19460,0.370934812873715,20378
"Bita",0.296771326254514,20951,0.287689962513807,20339,0.305980610241099,21572
"Boh",0.360414896495969,0,4.81978188159177e-09,0,0.999997953039658,0
"Boji Chekorsa",0.299842642068389,14497,0.293221278325007,14180,0.306525609060988,14817
"Boji Dirmeji",0.293027573846436,11747,0.28612298608236,11473,0.300004021524038,12024
"Boke",0.290519029966663,24067,0.0529718913957596,6537,0.723106731623216,52655
"Bole",0.408196949427386,34169,0.391554581646429,32778,0.42499845533746,35574
"Boloso Bombe",0.397389269604065,28029,0.389045748869177,27495,0.405777406778206,28565
"Boloso sore",0.331372991983442,41576,0.325568126375492,40852,0.337216622950221,42304
"Bona Zuria",0.229694932840675,20464,0.218106255419169,19424,0.241596522877746,21532
"Boneya Boshe",0.335929888505787,22399,0.329887579035743,21995,0.342012024451249,22806
