"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0268374541416377,1175,0.0076530489405403,354,0.0678828901202764,2878
"Ababo",0.417212394836636,27235,0.405731588866717,26527,0.428757177847425,27947
"Abay Chomen",0.390866216060208,18769,0.38154370333551,18358,0.400246276147627,19181
"Abaya",0.354347691853487,18791,0.344454170283711,18201,0.364338378606935,19388
"Abe Dongoro",0.35727594900563,19387,0.349410427456172,18956,0.365199022360699,19821
"Abergele",0.251600177547607,19093,0.215207203865718,16403,0.291368389708558,22027
"Abeshege",0.392529236688747,25233,0.383516971236928,24662,0.401594736574587,25806
"Abichuna Gne'a",0.494809357256072,75032,0.470193352015511,71289,0.51944420361997,78781
"Abobo",0.271660167251755,2386,0.254106564885686,2300,0.290639884771864,2473
"Abuna G/Beret",0.437173285053132,74986,0.423429025539737,72663,0.450982256332732,77322
"Ada'a",0.399969664700063,57802,0.383939729314559,55486,0.41616007648053,60142
"Adaa'r",0.426560410057876,37961,0.326980662952893,30629,0.533152376452655,45704
"Adaba",0.269102087129068,41906,0.249713944809747,39049,0.289155435895748,44863
"Adadle",0.423324560741127,0,3.37020115059305e-05,0,0.99975380216275,0
"Adama",0.381626129466632,44138,0.365699328654528,42284,0.397744306293836,46014
"Adami Tulu Jido Kombolcha",0.335699321449601,40213,0.323630282351558,38758,0.347928066191227,41690
"Adda Berga",0.462198072559578,71736,0.445627564208576,69176,0.478828055368215,74307
"Addi Arekay",0.291739068851237,27813,0.270401874915294,25783,0.3137858548842,29910
"Adola",0.291339053400769,44100,0.272266848559389,41220,0.310890830769075,47053
"Adwa",0.0161806561356157,1761,0.00104482358681825,109,0.0768231591759264,8416
"Afambo",0.199692558404035,2231,0.00141764259210515,23,0.854406079131433,11294
"Afdem",0.456756443314923,0,0.0180411281196482,0,0.970890905915045,0
"Afder",0.523517757558715,0,0.000803332476748821,0,0.999747779652316,0
"Afdera",0.0059665883288818,59,0.000715073528158031,8,0.0230060968596927,221
"Afele Kola",0.278773086567589,26688,0.265559779336663,25407,0.292278849486754,27998
"Agalometi",0.34327294453183,4107,0.332978236443574,3992,0.353677029376961,4223
"Agarfa",0.255859085069245,38467,0.237963677479679,35691,0.27439801530639,41349
"Ahferom",0.0101482641472727,1085,0.000276678263175575,35,0.0634532725468554,6530
"Akaki",0.427689198449508,38410,0.411558116713288,36957,0.44393514219569,39874
"Akaki - Kalit",0.428328983614673,8030,0.413040861623521,7743,0.44372055595866,8318
