"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0900616502077982,3713,0.03066726249785,1328,0.199320972563091,7980
"Ababo",0.438929976539515,28664,0.427510337807891,27953,0.45039452935348,29378
"Abay Chomen",0.417645256778147,20022,0.408450659326617,19612,0.42687896502224,20435
"Abaya",0.338249011965111,17655,0.32753782800493,17107,0.349084111456783,18210
"Abe Dongoro",0.384658402946035,20934,0.377027120576812,20519,0.392330302801462,21352
"Abergele",0.292420687281053,22031,0.254457225485963,19233,0.33301868919942,25020
"Abeshege",0.397308095222476,25708,0.388239283289141,25136,0.406428611832892,26283
"Abichuna Gne'a",0.512054493513215,77559,0.48778143581145,73866,0.536286936359693,81249
"Abobo",0.279069919059553,2430,0.2630892648747,2360,0.296214424482731,2501
"Abuna G/Beret",0.447952252468667,77342,0.434225705207175,75025,0.461732293562257,79669
"Ada'a",0.401688915078223,58051,0.385726986339497,55744,0.417807336529596,60381
"Adaa'r",0.523324038807053,45255,0.427280932827172,38206,0.618132627708997,52214
"Adaba",0.227857656603825,36511,0.210395196037585,33821,0.246046988807629,39311
"Adadle",0.420478449566801,0,0.000165942468386738,0,0.998981723087276,0
"Adama",0.370961869581555,42952,0.354836462767533,41074,0.387303863858031,44856
"Adami Tulu Jido Kombolcha",0.326226172008727,39067,0.313831695430387,37585,0.338800442151919,40573
"Adda Berga",0.471059706877282,73173,0.454768297382231,70655,0.487395326093687,75698
"Addi Arekay",0.296106883794726,28059,0.275022067331958,26059,0.31786955850426,30125
"Adola",0.264165995422865,39733,0.245975970876493,36981,0.282928492796932,42573
"Adwa",0.0478002667290196,5228,0.00548303859301326,586,0.179580883847215,19744
"Afambo",0.308037983899645,0,0.00854666357924976,0,0.900958137077924,0
"Afdem",0.490083126748124,605,0.0406185383942118,127,0.956743097021604,1077
"Afder",0.497719062626594,0,0.00170537716547235,0,0.99878262968991,0
