"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0489690599237215,2216,0.0133992790158257,644,0.124863002134937,5443
"Ababo",0.324616835211872,21533,0.314339023649974,20890,0.335022312591107,22183
"Abay Chomen",0.310304717106943,15112,0.302018131588257,14742,0.31868488130197,15486
"Abaya",0.32558157781158,15878,0.300372907975378,15252,0.351505954938343,16517
"Abe Dongoro",0.291782969834353,15922,0.284751547803589,15532,0.298890043999138,16316
"Abergele",0.194990716181818,14653,0.161975110452225,12247,0.231924114602772,17339
"Abeshege",0.325883465270436,21102,0.317263261461319,20558,0.334591616946508,21653
"Abichuna Gne'a",0.36678219394427,55899,0.344080073772824,52439,0.389932167032856,59429
"Abobo",0.207912397359726,1948,0.192111983152654,1870,0.225490760395283,2028
"Abuna G/Beret",0.344531642890323,60261,0.331274154431399,58020,0.357971715909081,62533
"Ada'a",0.31280337616944,45296,0.297379043958573,43044,0.328549854585838,47595
"Adaa'r",0.25144834232643,23866,0.172621119787329,17728,0.354208306510813,31485
"Adaba",0.224110733034317,36427,0.206052242743077,33683,0.242968638747856,39287
"Adadle",0.385131882024681,0,3.8705102775158e-05,0,0.99933189694325,0
"Adama",0.281527822072927,32544,0.264459464261203,30529,0.299131069213387,34624
"Adami Tulu Jido Kombolcha",0.274809990900339,33699,0.259110172312686,32045,0.290946749951809,35402
"Adda Berga",0.36205033707764,56841,0.345815914302938,54356,0.378533832769277,59362
"Addi Arekay",0.219366953782701,20852,0.200933814083319,19099,0.23867266512621,22689
"Adola",0.243065963568432,36566,0.224721063544089,33744,0.262127460612511,39501
"Adwa",0.0416512122520902,4564,0.00295717136432034,315,0.186935234465396,20564
"Afambo",0.162536584741545,2989,0.00124238192590122,32,0.795187439456207,15386
"Afdem",0.325872295621938,0,0.00913003670742256,0,0.919565226486184,0
"Afder",0.443544745583761,0,0.000398467055597046,0,0.999085544094156,0
"Afdera",0.0132503571390525,123,0.00120628257759364,12,0.0559348204753639,512
"Afele Kola",0.274323802256607,26463,0.261442145015384,25217,0.287489985496794,27737
"Agalometi",0.288400315903103,3493,0.278739499734717,3385,0.298204848416315,3603
"Agarfa",0.215616613689551,32993,0.198672505313824,30343,0.23331788832537,35767
"Ahferom",0.0353747409002765,3727,0.00101545532161749,126,0.217762101408123,22050
"Akaki",0.32015453105399,28658,0.304331998281786,27201,0.33632316620115,30149
"Akaki - Kalit",0.301975290181049,5661,0.276824133071423,5189,0.328040515492079,6150
"Akobo",0.000880794021390125,21,0.000113863022722244,3,0.00312335371913136,75
"Alaba",0.266967958821593,45507,0.257262233238258,43863,0.27684383035802,47180
"Alaje",0.127335376380669,10947,0.077162311522112,6573,0.194783319112607,16852
"Alamata",0.205520618728538,26110,0.164341621907191,20639,0.253201746564569,32483
"Albuko",0.41026577835217,43963,0.376920219592117,40385,0.444232672485696,47607
"Ale",0.260319490094085,14343,0.252894998696169,13944,0.267851511680208,14747
"Aleltu",0.341246898470869,20451,0.322466336495094,19323,0.360405486262987,21602
"Alem Gena",0.335344960392678,52402,0.321670359651032,50251,0.349229352618503,54587
"Aleta Wendo",0.261701977639968,29737,0.251233314988502,28550,0.272374797361325,30948
"Alfa",0.280412545386918,43261,0.267395677713132,41394,0.293743450025817,45171
"Alge Sachi",0.270168457726796,25561,0.264832158428871,25065,0.275557439634147,26061
"Alicho Woriro",0.310692562168649,36319,0.302870549433285,35406,0.318595490405975,37241
"Alle",0.316159823400381,17089,0.305053044994031,16524,0.327439634309214,17662
"Amaro",0.289478406871163,21289,0.278526596841293,20403,0.300638564048824,22196
"Ambasel",0.376210032186016,45061,0.346237625125354,41450,0.406906503776042,48760
"Ambo Zuria",0.331732798300127,68950,0.322102063395297,67001,0.341469360327708,70920
"Ameya",0.317204321537801,53536,0.309186856558821,52176,0.325304126847977,54910
"Amibara",0.34862467520102,54582,0.279092967421023,45408,0.429440010208076,64948
"Amigna",0.236867031794474,26051,0.217559461208159,23957,0.257032042179369,28237
"Amuru",0.305197363079387,19667,0.296197098844728,19165,0.314311196390115,20174
"Ana Sora",0.237907738861731,36201,0.223396717834759,34034,0.252888335694222,38437
"Analemmo",0.310998995990767,19720,0.302152460749935,19160,0.319947455554728,20287
"Anchar",0.293537061371866,19121,0.272003476883485,17699,0.315779450141418,20591
"Anderacha",0.255734659627544,6433,0.246942009721798,6217,0.264677285742633,6652
"Aneded",0.321766569999121,29816,0.306512024038657,28555,0.337357335464843,31100
"Anfilo",0.331362966428296,9410,0.321552689434527,9134,0.341285542215811,9690
"Angolelana Tera",0.353371248510774,49808,0.331482637599419,46696,0.375725962467198,52988
"Anigacha",0.291403188626273,10909,0.284531880210354,10652,0.29834585887275,11169
"Ankasha",0.270226509267184,77095,0.263131753986516,75158,0.277407833992138,79056
"Ankober",0.362000314407929,22157,0.336931345445728,20626,0.387637754261992,23723
"Antsokiya",0.407417457194495,18375,0.369528061707505,16679,0.446295110285659,20114
"Arba Minch Zuria",0.338997236391063,33101,0.315907203336854,31795,0.362655450811791,34440
"Arbe Gonna",0.254230379045153,42707,0.242799167918571,40794,0.265918666041125,44662
"Arero",0.886091145497647,40822,0.794507979419086,36462,0.94458031482641,43665
"Argoba",0.450773506835243,37158,0.410344712041711,33826,0.491690676805781,40532
"Argoba Special Woreda",0.363488003271178,14465,0.337173942054421,13401,0.390426864173967,15555
"Aroresa",0.226397451209993,40136,0.210878852249348,37389,0.242498167793719,42986
"Arsi Negele",0.2803849085837,49526,0.257915202972947,47059,0.304034786279075,52056
"Artuma Fursi",0.425510915265095,31736,0.388886397540055,29012,0.462748105863582,34507
"Aseko",0.278945239198078,24790,0.259439376031268,23062,0.299091432519119,26575
"Asgede Tsimbila",0.06958140550683,18650,0.0360953693371059,9490,0.121393751940489,33012
"Assagirt",0.352105582839683,23970,0.329514458826831,22447,0.375197219523837,25526
"Assosa",0.577723124629895,36712,0.561842772856328,35738,0.593473948023911,37680
"Atsbi Wenberta",0.0328890459555515,3288,0.00721409513298918,729,0.0945625073727056,9400
"Aw-bare",0.379814486117452,0,2.65787695677655e-06,0,0.999899599758566,0
"Awabel",0.326727534458574,48725,0.311045931940599,46512,0.342743481688739,50981
"Aware",0.385476694301195,0,8.62082937537203e-08,0,0.999993630461869,0
"Awasa",0.251345363711974,21271,0.234486447894806,20470,0.269111680170922,22087
"Awasa Zuria",0.254561680729605,39867,0.242649632696629,38077,0.266815424384847,41706
"Awash Fentale",0.33147897357348,30350,0.30365886358654,27591,0.360489531815951,33252
"Awra",0.103313879281584,14410,0.0460862961263167,6710,0.198171347961495,26762
"Ayida",0.328965852365534,8946,0.317911029718711,8643,0.340166816380291,9254
"Ayira",0.257533761140015,12829,0.251406052141994,12517,0.263733202696766,13145
"Ayisha",0.259660612461744,0,0.000110616455089535,0,0.986058799642998,0
"Aysaita",0.128775419505614,13018,0.00337146446583556,360,0.600960786784278,59454
"Babile",0.35501722913809,0,2.50148895739817e-05,0,0.999130372711546,0
"Babo",0.334222054773175,15398,0.327467379658329,15093,0.341027394699563,15706
"Badele Zuria",0.289557521329987,23525,0.284469402017381,23111,0.294685836489093,23943
"Bahir Dar Zuria",0.297014526868694,222898,0.26305684614982,214137,0.332929777847042,231988
"Bako Gazer",0.326106887709491,58103,0.31500443139235,56196,0.337359599901136,60035
"Bako Tibe",0.290688071869679,52253,0.283422642401636,51015,0.298067400775405,53508
"Bambasi",0.478853583608098,17667,0.467224003232143,17242,0.490497631025493,18092
"Banja",0.268816082811557,35486,0.261677175384781,34550,0.276044431275008,36433
"Bare",0.430088776901993,0,2.42918607193037e-05,0,0.999901029512288,0
"Basketo",0.32255233637563,7356,0.313467855351743,7152,0.331738240962364,7562
"Baso Liben",0.322724814817232,41348,0.310199523088234,39732,0.335444104761612,42989
"Basona Worena",0.37768323026276,59752,0.352437408267389,55750,0.403426851577748,63836
"Bati",0.438874303064545,43784,0.399186703974465,39825,0.47914185593028,47802
"Becho",0.302786828666567,38503,0.293162608624477,37237,0.312538582200725,39786
"Bedeno",0.328552571420062,0,0.00161774075076873,0,0.97530299951736,0
