"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00464379804100843,220,0.000896892413194536,45,0.0144722868371336,665
"Ababo",0.365692453853167,24359,0.355183426756382,23701,0.376298265552614,25023
"Abay Chomen",0.350704919888076,17110,0.342198543620114,16731,0.359283604491228,17492
"Abaya",0.298514249501783,16975,0.288525923411593,16387,0.308650500357106,17573
"Abe Dongoro",0.329049622419485,17977,0.321833693144706,17577,0.336326172348373,18381
"Abergele",0.149838093435167,11534,0.121534415030068,9420,0.182605702759274,13971
"Abeshege",0.378819766888614,24655,0.370027954084398,24100,0.387670877882351,25213
"Abichuna Gne'a",0.427675581945185,65139,0.404252806744932,61568,0.451342905961271,68747
"Abobo",0.260518909054997,2356,0.243831689825863,2271,0.278529768375182,2442
"Abuna G/Beret",0.392965786395085,69136,0.379811287416901,66899,0.406235634783235,71392
"Ada'a",0.356723263063143,51649,0.341601504245513,49462,0.372060938674256,53868
"Adaa'r",0.219382196090555,20835,0.153203215723684,15522,0.302388290107331,27246
"Adaba",0.228572389098351,37054,0.210171228981802,34260,0.247776515349283,39965
"Adadle",0.35881080556777,0,3.79316569018194e-05,0,0.998859368566508,0
"Adama",0.321581302560249,37320,0.306536676335901,35562,0.336906303094179,39111
"Adami Tulu Jido Kombolcha",0.300490010622523,38787,0.289214414897055,37334,0.311948086074204,40264
"Adda Berga",0.422284696266704,66305,0.406359681144472,63831,0.43833141122986,68798
"Addi Arekay",0.241981915240183,23095,0.22291692924483,21277,0.261844620976581,24989
"Adola",0.255132599850433,38796,0.236757253321582,36009,0.274129922755407,41676
"Adwa",0.0101118506413327,1107,0.000738009351279847,79,0.0462226553797833,5083
"Afambo",0.0681511185995295,2567,0.000363190328899658,16,0.467588265134723,17326
"Afdem",0.326849095129729,609,0.0112672233439138,51,0.909881820996463,1833
"Afder",0.448888751202436,0,0.000646488648926769,0,0.998846766764019,0
"Afdera",0.000428944076802783,4,2.81858563802861e-05,0,0.0020228792183846,21
"Afele Kola",0.285768732986794,27607,0.272560946246538,26329,0.299252606250338,28911
"Agalometi",0.319983892763754,3894,0.310072945637429,3783,0.330015374072504,4007
"Agarfa",0.216659666699328,33078,0.199536696764685,30404,0.234549484105674,35876
"Ahferom",0.00571750430047081,591,0.000151932466703717,19,0.034867545360525,3484
"Akaki",0.373133116480318,33521,0.35810570613684,32164,0.388344526643093,34895
"Akaki - Kalit",0.387373038124889,7262,0.372545811358248,6984,0.402357988586095,7543
"Akobo",0.00424008399252432,100,0.00107193749730103,26,0.0114663552621839,269
"Alaba",0.301601031085996,51467,0.291513200648827,49762,0.311833900026788,53197
"Alaje",0.0482833067855335,4071,0.0252929673538546,2105,0.0832215533965543,7082
"Alamata",0.149699922484315,18551,0.116705058540619,14248,0.189730606800193,23822
"Albuko",0.471174086491993,50479,0.437313562877895,46847,0.505232740727989,54133
"Ale",0.311755750307974,17172,0.303802938450267,16745,0.319795682518412,17603
"Aleltu",0.397104245261601,23807,0.377775905270153,22645,0.416675100288886,24984
"Alem Gena",0.392562738417646,61400,0.37847858422416,59187,0.406782134449972,63635
"Aleta Wendo",0.27516152142907,31252,0.264294501280947,30019,0.286229215545906,32507
"Alfa",0.302590293233198,46859,0.289355995504717,44955,0.316105010596783,48801
"Alge Sachi",0.317098233036921,30002,0.311493421550897,29482,0.322745194892238,30527
"Alicho Woriro",0.357345695408336,41743,0.349285112831739,40802,0.365466166614547,42692
"Alle",0.343536024724965,18324,0.332816536027688,17766,0.354375527444546,18887
"Amaro",0.297403321044589,22036,0.288154525822162,21328,0.30677908244786,22753
"Ambasel",0.432915587759648,51864,0.402671924749753,48216,0.463536001945678,55559
"Ambo Zuria",0.381797833100141,79874,0.372030937881138,77894,0.39163689565842,81868
"Ameya",0.372240089827734,62849,0.364236908739045,61491,0.380295661821336,64215
"Amibara",0.38780146656954,60682,0.318139755502689,51682,0.465256713644372,70474
"Amigna",0.236838117161567,26590,0.217815563624402,24524,0.256691050473183,28743
"Amuru",0.33583440435658,21803,0.327006082910401,21295,0.344749086185026,22315
"Ana Sora",0.245983097674613,37492,0.231181811243645,35278,0.261245881493384,39774
"Analemmo",0.355605640142026,22552,0.346469944255516,21973,0.364818048750808,23135
"Anchar",0.303429256336215,19787,0.281494987203256,18337,0.326049301234014,21285
"Anderacha",0.307475005631173,7724,0.298014582109954,7492,0.317057283157263,7959
"Aneded",0.368640440870942,34063,0.355350656717703,32852,0.38207840589683,35287
"Anfilo",0.377519617691388,10745,0.367464658483158,10461,0.387655394407031,11032
"Angolelana Tera",0.403475770014632,56981,0.380856353224864,53764,0.426403891510603,60242
"Anigacha",0.329838373178157,12348,0.32282650828706,12086,0.336906752504161,12613
"Ankasha",0.298449243071707,85193,0.291207257546732,83214,0.305765056417236,87192
"Ankober",0.39898335566866,24449,0.373338438432878,22882,0.425046416108646,26042
"Antsokiya",0.479221359533529,21614,0.443957888569813,20018,0.514639243202259,23217
"Arba Minch Zuria",0.314884037897514,35232,0.305770162068112,34335,0.32411227573891,36137
"Arbe Gonna",0.263112100161018,44180,0.251220133127052,42191,0.2752662043734,46213
"Arero",0.950805126650288,43976,0.909515518853591,41935,0.976210920709871,45261
"Argoba",0.502985085099193,41472,0.462710477059614,38152,0.543232779857945,44790
"Argoba Special Woreda",0.39679294301003,15798,0.370433429819408,14738,0.423605251471658,16877
"Aroresa",0.232025072154994,41201,0.216207363384781,38399,0.24842376029412,44105
"Arsi Negele",0.275668997549668,53419,0.263549356102042,50842,0.288043114652726,56057
"Artuma Fursi",0.475353209245068,35649,0.438680191795339,32923,0.51222391755335,38388
"Aseko",0.288282493514966,25621,0.268340916519194,23854,0.308852139007189,27443
"Asgede Tsimbila",0.0710086093157737,18974,0.0378229061506421,9934,0.121545491954242,32913
"Assagirt",0.390375798867671,26666,0.367282214316938,25107,0.413839693568392,28251
"Assosa",0.602515067601678,38338,0.587114333824386,37391,0.617755805178643,39278
"Atsbi Wenberta",0.00196691038713327,196,0.00029356465714887,29,0.00687617195728322,681
"Aw-bare",0.30728922955658,0,1.5299595867553e-06,0,0.99952253468069,0
"Awabel",0.376757038221254,55966,0.362605163953582,53841,0.391067072281083,58114
"Aware",0.315479041263913,0,4.51035079037146e-08,0,0.99996012169875,0
"Awasa",0.276724088738733,22470,0.266078290958465,21633,0.287560884455461,23321
"Awasa Zuria",0.283840186620605,44281,0.273755146753698,42730,0.294092528719779,45858
"Awash Fentale",0.369305737715991,34324,0.344534611576486,32036,0.394591121530488,36660
"Awra",0.0325783646377313,4726,0.0126516735858159,1898,0.0692214702870583,9804
"Ayida",0.375904202528871,10233,0.367227556502812,9998,0.384640130899344,10470
"Ayira",0.294808694517772,14725,0.288427024603514,14399,0.301250707696439,15054
"Ayisha",0.167922688073906,0,5.67658361654593e-05,0,0.939259554013233,0
"Aysaita",0.0320334046055187,3197,0.000571069648998735,60,0.197136226087482,19496
"Babile",0.283272675449583,0,1.6148800733158e-05,0,0.997059981374478,0
"Babo",0.369300220657667,17034,0.362454393697631,16725,0.376184886060945,17345
"Badele Zuria",0.338694121082262,27551,0.333484903073583,27128,0.343933018331241,27977
"Bahir Dar Zuria",0.246453792098682,246988,0.237600022682403,239873,0.255476765197747,254200
"Bako Gazer",0.36588325432157,64735,0.354348717832016,62758,0.377534884555716,66732
"Bako Tibe",0.336519021492839,60374,0.330609970067512,59321,0.342466314252292,61433
"Bambasi",0.50841332569572,18774,0.49707449474715,18359,0.519741977085795,19189
"Banja",0.297414596728269,39261,0.290077478033949,38299,0.304829333818191,40233
"Bare",0.421482008014643,0,4.04901978345263e-05,0,0.999850355539114,0
"Basketo",0.365928274850513,8398,0.356588114624333,8192,0.375344196272668,8605
"Baso Liben",0.369003406328858,47470,0.357204388225093,45960,0.380918630819339,48995
"Basona Worena",0.433450470112221,68557,0.4075649617963,64449,0.459604710932103,72709
"Bati",0.488398964826878,48722,0.448672048681973,44757,0.528231551443903,52700
"Becho",0.361228747049542,45847,0.351500709877733,44562,0.371037223424967,47143
"Bedeno",0.271919669868993,0,0.00129814096138648,0,0.953066312848655,0
"Begi",0.475401350245918,23081,0.464603564773914,22555,0.486216511134227,23609
"Bele Gesgar",0.224723757780375,23628,0.206969774771317,21759,0.243247925350172,25578
"Bena Tsemay",0.368460964229807,44176,0.35471408487928,42554,0.382364880200718,45815
"Bensa",0.250306813390817,37761,0.23578983129615,35598,0.265258469059059,39989
"Berahile",0.000697433482966048,19,8.16423969087423e-05,3,0.002763380530663,64
"Berbere",0.171472763117798,12169,0.153419821806444,10886,0.190717037439928,13538
"Bereh",0.398468717219165,57350,0.380488473654189,54769,0.416653347926062,59960
"Berehet",0.377630558164524,19936,0.354972481826804,18752,0.400693992916159,21140
"Bero",0.630956801978639,3326,0.594862454593586,3134,0.665736303725474,3511
"Beyeda",0.210033974654163,14910,0.18846886654125,13418,0.233233587070672,16514
"Bibugn",0.370603278926547,36429,0.3563666739046,35034,0.385004647605428,37841
"Bidu",0.000291452251428472,2,1.18977515001393e-05,0,0.00155256090600816,12
"Bila Seyo",0.334292486921934,17721,0.327027652290588,17359,0.341618095340575,18086
"Bilidigilu",0.472216728047709,9623,0.461018402853689,9404,0.483432125089285,9842
"Bilo Nopha",0.31082802244754,10152,0.303715653170014,9921,0.318008304254631,10386
"Bio Jiganifado",0.325935079951789,18142,0.31759438857448,17719,0.334358587585769,18569
"Bita",0.32986440179035,22987,0.322142761708287,22469,0.337657269392279,23510
"Boh",0.317274311870903,0,8.42798475315279e-09,0,0.999985349624082,0
"Boji Chekorsa",0.291077300424417,14078,0.2845132808155,13764,0.29770521917022,14395
"Boji Dirmeji",0.293228620834618,11789,0.287024489830682,11546,0.299489135114978,12034
"Boke",0.235251650237556,21589,0.0469985935717009,5903,0.624278501289332,50394
"Bole",0.387929938468795,32483,0.372051859303124,31155,0.403988274712052,33827
"Boloso Bombe",0.369266661754134,27078,0.362343437107737,26580,0.376231556776439,27579
"Boloso sore",0.346084187982585,43359,0.340594777044285,42674,0.351604138660464,44048
"Bona Zuria",0.251362504653191,22561,0.239396835604296,21484,0.263614924223417,23664
"Boneya Boshe",0.338278444821326,22632,0.332400939816197,22239,0.344192891620317,23027
"Bonke",0.349176502850147,44848,0.340518360552106,43775,0.357908571952956,45931
"Bora",0.334937316606134,29306,0.321792353312291,28166,0.34827501941844,30463
"Bore",0.26343519823525,41957,0.250628363870593,39938,0.276547151140895,44022
"Borecha",0.354233776791026,16886,0.347448972252746,16555,0.361063743083517,17219
"Boreda",0.332034313529442,13043,0.325037000415923,12775,0.339091055416041,13314
"Boricha",0.296791750452516,72459,0.287723140088106,70208,0.305980566564059,74742
"Boset",0.33463914156506,54712,0.316371437375134,51743,0.353276391198581,57741
"Bugna",0.339200282160929,29956,0.319777868617349,28235,0.359030835497843,31713
