"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0582175372419652,2517,0.0174704408045568,799,0.140672463087933,5873
"Ababo",0.3972086488722,26292,0.385807136483977,25585,0.408692849124699,27004
"Abay Chomen",0.376305730768153,18273,0.367106498167785,17866,0.385572263746908,18684
"Abaya",0.310883084993902,16883,0.299582572761371,16303,0.322361726336342,17472
"Abe Dongoro",0.346217826977251,18776,0.338422502429243,18349,0.354076006625019,19206
"Abergele",0.243146627570527,18409,0.20722647789778,15756,0.282399815310083,21303
"Abeshege",0.381248332715557,24668,0.372118653714847,24092,0.390439775650813,25247
"Abichuna Gne'a",0.473363962759062,71757,0.448943514792471,68046,0.497879277523886,75485
"Abobo",0.241113184743537,2238,0.224153258788496,2154,0.259853292186026,2323
"Abuna G/Beret",0.415376353989699,71795,0.401278038409558,69424,0.429573387164848,74185
"Ada'a",0.380841159297031,54988,0.364678477281512,52645,0.39720545413179,57360
"Adaa'r",0.401685825211394,36121,0.291164075612054,28057,0.526367779736874,45008
"Adaba",0.237457026969266,38461,0.219107997455233,35679,0.256558350410461,41353
"Adadle",0.430140752942501,0,2.2870816939866e-05,0,0.999845604021982,0
"Adama",0.354877080327113,41024,0.337798528172051,39014,0.372243662343297,43069
"Adami Tulu Jido Kombolcha",0.315679493753533,38258,0.301250596090312,36425,0.330432256913605,40142
"Adda Berga",0.438824199277269,68250,0.421803385781556,65653,0.455952112198686,70865
"Addi Arekay",0.272945521064081,25738,0.25204845826489,23762,0.294615867911297,27789
"Adola",0.266503878246097,40212,0.247408334761816,37248,0.286188375153998,43273
"Adwa",0.0315744516172631,3449,0.00168484484254829,177,0.157308318931349,17281
"Afambo",0.242564939149782,0,0.00154775637601431,0,0.918555398305816,0
"Afdem",0.425953865016629,0,0.011448630591723,0,0.971371898893922,0
"Afder",0.529779781179419,0,0.00063534372285412,0,0.999840626117876,0
"Afdera",0.019652187202912,186,0.00225639430651123,23,0.0760276783301047,703
"Afele Kola",0.248038827388273,23747,0.235435851809547,22525,0.26096988111691,25000
"Agalometi",0.323975692177834,3894,0.313896636707128,3782,0.334176583049282,4008
"Agarfa",0.231894224998898,35272,0.214500390811302,32559,0.250001390470924,38100
"Ahferom",0.0244703256804137,2617,0.000545157993278672,69,0.164583087160467,16882
"Akaki",0.404914628644651,36277,0.386861344626201,34607,0.423193234753037,37970
"Akaki - Kalit",0.380779495320571,7138,0.351346551050971,6586,0.410876640322384,7702
"Akobo",0.00109203872807001,26,0.000138148448558592,3,0.0039410871119567,93
"Alaba",0.283939469543468,47135,0.273581624870956,45403,0.294468644781596,48896
"Alaje",0.161349486484857,13776,0.103280986873522,8741,0.23608045366621,20286
